index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
21191,FIDS140,a,18,IDS,75.26,129.99999999999545,747.4481151258683,1157.9714595983014,-15.826352065856252,-9.31165808594457,-16.062689388870922,-93.63523628630219
21192,FIDS140,a,18,IDS,75.26,129.99999999999545,723.5904183655766,1101.842183369206,-15.826352065856282,-9.311658085944622,-16.062689388870655,-93.63523628630209
21193,FIDS140,i,18,IDS,80.50431027095313,78.79872343988836,348.2192957064816,1860.736635960698,-3.618500312418132,14.043814834467524,9.996366027355753,-12.007682029779492
21194,FIDS140,i,18,IDS,80.50431027095313,78.79872343988836,339.6026123803856,1880.7842918100557,-3.6185003124181123,14.043814834467694,9.996366027355634,-12.00768202978088
21195,FIDS140,i,18,IDS,80.50431027095313,78.79872343988836,340.98229508164536,1888.8242656296334,-4.657707665437149,17.835814366385364,-12.074780733393936,19.59168109361417
21196,FIDS140,i,18,IDS,80.50431027095313,78.79872343988836,330.2871970495113,1916.4559205428263,1.3001826073162683,6.0719292240297005,23.9905612789006,-43.11945137832754
21197,FIDS140,i,18,IDS,80.50431027095313,78.79872343988836,343.5826602962779,1900.9681240776927,11.009470828275834,-21.499092601376283,-4.571984836981642,-12.022592272486236
21198,FIDS140,i,18,IDS,80.50431027095313,78.79872343988836,352.30613870606294,1873.4577353400737,11.00947082827583,-21.499092601376393,-4.571984836981386,-12.022592272484975
21199,FIDS140,i,18,IDS,85.17,49.28564004273994,301.2500463788364,1532.917018818227,-0.9006458197725618,248.8089523070523,-24.85801942510392,64.71170261273186
21200,FIDS140,i,18,IDS,85.17,49.28564004273994,312.7784102716158,1749.3701198189128,-0.9006458197725267,248.8089523070522,-24.85801942510409,64.71170261273164
21201,FIDS140,i,18,IDS,85.17,49.28564004273994,299.4487547392913,2030.5349234323312,-0.9006458197725618,248.8089523070523,-24.85801942510392,64.71170261273186
21202,FIDS140,i,18,IDS,85.66162390902963,68.5840741050896,297.79312610605,1983.2722199655955,13.56181748341689,-40.01739828620657,6.632018376377926,-4.793469150207494
21203,FIDS140,i,18,IDS,85.66162390902963,68.5840741050896,308.03893440127797,1945.6515562544928,13.561817483416958,-40.017398286206635,6.632018376377914,-4.7934691502086935
21204,FIDS140,i,18,IDS,85.66162390902963,68.5840741050896,324.9167610728839,1903.237423393182,7.535569562270734,-43.91388224878274,-18.68451421867053,-2.9994987749450956
21205,FIDS140,i,18,IDS,85.66162390902963,68.5840741050896,323.1100735258194,1857.8237917569272,-4.4812191878354986,-45.90593952726097,-5.349063281542158,-0.984615782012952
21206,FIDS140,i,18,IDS,85.66162390902963,68.5840741050896,315.9543226972129,1811.42554433866,-4.481219187835495,-45.90593952726112,-5.349063281541928,-0.9846157820112272
21207,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,603.1908509694979,1175.1953096378777,31.17747014894413,-13.282122939557302,4.48487788518645,-7.823482707192319
21208,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,632.1258821758488,1165.824928051917,31.17747014894419,-13.282122939557297,4.484877885186279,-7.823482707193762
21209,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,665.5457912673862,1148.631063758763,14.484049177914265,-5.040071309728742,-37.87171982724658,24.30758596684973
21210,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,661.0939805316773,1155.7447854324594,-6.964661652182696,8.280295628150986,-5.025701832947789,2.3331479089088134
21211,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,651.6164679630208,1165.191655015065,-4.904328595133944,5.991476770584687,9.146367947044837,-6.9107856240420915
21212,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,651.2853233414094,1167.7277389736287,6.737873694655795,-1.1496628347520887,14.138036632534067,-7.3714935866323685
21213,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,665.0922153523323,1162.8923293455607,4.748642920617007,0.12251555133585545,-18.116498180612325,9.915850358806892
21214,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,660.7826091826433,1167.9727700763003,-3.954616773501112,0.6141563100495985,0.709978792375523,-8.932568841380544
21215,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,657.1829818053301,1164.1206419656598,-5.356264880521774,-1.086021801026927,-3.5132750064171887,5.5322126192268115
21216,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,650.0700794215998,1165.8007264742464,-5.897626062987155,-7.16357312835393,2.4305526414862015,-17.687315273881268
21217,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,645.3877296793557,1149.793495708952,-20.438463662138005,-9.287470550521418,-31.51222783978824,13.43952042954561
21218,FIDS140,a,18,IDS,86.03391886829218,136.08113170782588,609.1931520973237,1147.2257853732035,-20.438463662137977,-9.287470550521473,-31.51222783978793,13.439520429546508
21219,FIDS140,i,18,IDS,94.31637368332258,83.62631667742448,283.4224418466232,2030.9470109248339,-11.751047241672108,-3.949746768545001,4.688286605131929,46.570705557664986
21220,FIDS140,i,18,IDS,94.31637368332258,83.62631667742448,269.32725130238515,2003.711911377456,-11.751047241672092,-3.9497467685449146,4.688286605131793,46.57070555766495
21221,FIDS140,i,18,IDS,94.31637368332258,83.62631667742448,259.920347363279,2023.047517387744,6.2176403927732995,36.98756960465841,31.249088663758698,35.30392718874009
21222,FIDS140,i,18,IDS,94.31637368332258,83.62631667742448,281.76253208793173,2077.687050586773,16.54675963791497,23.801255193208878,-10.590850173475587,-61.67655601164097
21223,FIDS140,i,18,IDS,94.31637368332258,83.62631667742448,293.0138666391089,2070.6500277741616,-5.668556445941412,0.6527640950858434,-33.83978199423734,15.379573815393087
21224,FIDS140,i,18,IDS,94.31637368332258,83.62631667742448,270.4254191960489,2078.9925787769444,-5.668556445941422,0.652764095085457,-33.83978199423741,15.379573815393558
21225,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,301.4936834892141,2091.0722586967913,-8.408728622995978,-17.72845003094697,-15.896121745984518,11.24224998476334
21226,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,301.0330157392103,2067.7226836734617,-8.408728622995987,-17.728450030946934,-15.896121745984487,11.242249984764385
21227,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,284.6762262432221,2055.6153586348973,-9.63358810974085,-2.4326021519631813,13.446402772494594,19.349445773201296
21228,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,281.7658395197286,2062.857479369535,-1.4551933617467436,3.6210603673189907,2.9103867234933887,-7.242120734638775
21229,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,281.7658395197286,2062.857479369535,10.560154099667509,-9.544638760111583,21.120308199334886,-19.08927752022373
21230,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,302.8861477190636,2043.768201849312,15.52427799918429,-21.91783570652621,-11.192060400301557,-5.657116372606652
21231,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,312.8143955180972,2019.0218079564827,5.860961210611388,-17.201819757781383,-8.13457317684447,15.089148270094938
21232,FIDS140,i,18,IDS,96.19215094127858,96.27129090092978,314.6080701402864,2009.364562333749,5.86096121061136,-17.201819757781507,-8.134573176844267,15.089148270095095
21233,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,535.0099235516952,973.5422381311478,4.493240034191444,5.21547958978462,4.279811841304065,-13.495685552082618
21234,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,537.3632576652348,985.5055604969738,4.4932400341914605,5.2154795897845645,4.279811841303626,-13.495685552083387
21235,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,543.9964036200781,983.9731973107168,3.555830758092343,24.807398837049824,-6.154630393502202,52.679524046613096
21236,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,544.4749191814194,1035.1203581710733,2.9168726922305424,28.85169438889833,4.876714261778261,-44.59093294291688
21237,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,549.8301490045392,1041.6765860885134,7.911485084853456,-16.275974162252485,5.112510523467108,-45.66440415938564
21238,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,560.2978893511263,1002.5684098465683,8.707556140649348,-17.896021631232745,-3.520368411875779,42.42430922142421
21239,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,567.2452612858378,1005.8845428260479,-6.3070121282668055,9.892152334963187,-26.508768125956976,13.152038710966735
21240,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,547.6838650945926,1022.3527145164946,-9.780698095622583,8.234085845223406,19.561396191244967,-16.468171690447207
21241,FIDS140,a,18,IDS,98.31153098386032,106.23038995963441,547.6838650945926,1022.3527145164946,-9.780698095622583,8.234085845223373,19.561396191245077,-16.46817169044551
21242,FIDS140,a,18,IDS,99.80242758291897,81.33264231283022,595.9856204587325,975.2520450479403,30.812356348240264,92.8609481548841,66.62785219939398,115.04259697359927
21243,FIDS140,a,18,IDS,99.80242758291897,81.33264231283022,593.4840507072759,1010.5916947160247,30.81235634824034,92.86094815488416,66.6278521993936,115.04259697359885
21244,FIDS140,a,18,IDS,99.80242758291897,81.33264231283022,657.6103331552131,1160.9739413577086,25.03807605432095,61.831338647729744,-78.17641278723272,-177.10181598790905
21245,FIDS140,a,18,IDS,99.80242758291897,81.33264231283022,643.5602028159177,1134.254372011484,6.744757733241064,-0.11394018328948315,41.58977614507262,53.211258325869494
21246,FIDS140,a,18,IDS,99.80242758291897,81.33264231283022,671.0998486216952,1160.7460609911295,-33.11826814378439,-33.585308811246904,-121.31582789912386,-120.15399558178524
21247,FIDS140,a,18,IDS,99.80242758291897,81.33264231283022,577.3236665283489,1067.0837543889902,-33.118268143784405,-33.58530881124694,-121.31582789912406,-120.1539955817843
21248,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,435.4299109324385,984.7890641970345,13.100450431118487,-9.236865972153264,8.051548278141995,-4.203439784398323
21249,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,444.50458722448593,977.6539181170807,13.10045043111849,-9.2368659721532,8.051548278141809,-4.203439784399279
21250,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,461.6308117946754,966.315332252728,11.86417485448031,-18.716005171218885,-10.524099431418563,-14.754838613732773
21251,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,468.2329369334465,940.2219077746429,-5.860263858224913,-37.902546614325935,-24.92477799399228,-23.618244272482116
21252,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,449.9102840782256,890.5102390240761,-33.94369919941882,-40.9344595648373,-31.242092688396042,17.554418371458496
21253,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,400.34553853460886,858.3529886449683,-36.847761611459354,-23.712725653646636,25.433967864314354,16.889049450921902
21254,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,376.21476085530685,843.0847877167828,-2.448859726466868,-10.38427437601829,43.36383590567016,9.76785310433388
21255,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,395.4478190816751,837.5844398929316,21.82764870180965,-1.3936994234218556,5.189180950882587,8.213296800858188
21256,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,419.8700582589261,840.297388869939,21.778627920611868,0.15096943852008796,-5.287222513278607,-5.123959076975098
21257,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,439.0050749228988,837.8863787699718,6.690203759761673,3.9870913054723713,-24.889625808422238,12.79620281087864
21258,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,433.25046577844944,848.2715714808837,-11.383639034709763,9.97838755953617,-11.25805978052108,-0.8136103027520676
21259,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,416.23779685347927,857.8431538890441,-9.629617102904707,12.430724484678334,14.76610364413068,5.7182841530354835
21260,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,413.99123157264,873.1330204502403,0.32684407988052744,25.31977782574919,5.146818721439331,20.059822529105304
21261,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,416.8914850132403,908.4827095405424,0.8793093639068392,40.118916438695955,-4.041888153387163,9.538454696787312
21262,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,415.74985030045366,953.3708533276322,-0.7785629655586377,35.11087382134671,0.726143494455755,-19.554539931486715
21263,FIDS140,u,18,IDS,102.0440850515428,175.9149484572049,415.334359082123,978.7044571832357,-0.7785629655586576,35.11087382134665,0.7261434944558733,-19.55453993148627
21264,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,313.33034939661303,854.1099125424981,2.529989029653585,-59.99593469200428,-5.942408308767098,-68.94430016347086
21265,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,318.83154258065014,828.5861279322296,2.5299890296536014,-59.995934692004134,-5.942408308767199,-68.94430016347178
21266,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,318.3903274559202,734.1180431584899,-7.341073494661963,-105.8406294387586,-13.799716739864266,-22.745089330038127
21267,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,304.1493955913262,616.9048690547124,-3.782325685107302,-40.250372324813945,20.917212358973302,153.9256035579267
21268,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,310.8256760857056,653.617298508862,11.054804853696066,28.58924035589089,8.7570487186332,-16.246378196517526
21269,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,326.2590052987183,674.0833497664942,-2.4135296638889856,21.73559062905135,-35.693717753803526,2.539078742838001
21270,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,305.9986167579276,697.0884797669646,32.13568772507553,168.50132547247966,104.79215253173231,290.9923909440183
21271,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,390.53038074886933,1011.0860007114534,23.80051632452215,174.44430178236365,-121.46249533283935,-279.1064383242506
21272,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,353.5996494069719,1045.9770833316918,2.467347086321307,93.29185012284499,78.79615685643739,116.80153500521283
21273,FIDS140,u,18,IDS,106.7134594912557,116.18948901839588,395.4650749215119,1197.6697009571433,2.4673470863212854,93.29185012284492,78.79615685643746,116.80153500521382
21274,FIDS140,u,18,IDS,122.81,142.63652639509417,299.6514101998753,669.1705272226905,-20.755149502753415,-18.260795668058265,-12.32078712082432,-22.37193546184411
21275,FIDS140,u,18,IDS,122.81,142.63652639509417,285.05665425753403,662.0956992855545,-20.755149502753394,-18.260795668058265,-12.320787120824434,-22.37193546184494
21276,FIDS140,u,18,IDS,122.81,142.63652639509417,258.1411111943685,632.6489358865739,-18.52434631817668,-15.504841297406514,16.782393489977608,27.883844203147873
21277,FIDS140,u,18,IDS,122.81,142.63652639509417,248.00796162118067,631.0860166907414,2.2904537567367886,-33.532858210268834,24.847206659849064,-63.939878028872954
21278,FIDS140,u,18,IDS,122.81,142.63652639509417,262.72201870784204,565.5832194660362,9.957006113846655,-37.87032296446221,-9.51410194562959,55.26494852048563
21279,FIDS140,u,18,IDS,122.81,142.63652639509417,267.92197384887396,555.345370761817,-7.407408230088615,32.81907752151502,-25.21472674224117,86.11385245146812
21280,FIDS140,u,18,IDS,122.81,142.63652639509417,247.9072022476648,631.2213745090662,7.658270438893775,54.18957764752858,55.3460840802058,-43.37285219944147
21281,FIDS140,u,18,IDS,122.81,142.63652639509417,283.2385147266615,663.7245260568741,15.50754799866112,39.11649056365698,-39.64752896067125,13.22667803169793
21282,FIDS140,u,18,IDS,122.81,142.63652639509417,278.922298244987,709.4543556363801,3.8801327778389036,36.503300165756485,16.392698519026567,-18.45305882749949
21283,FIDS140,u,18,IDS,122.81,142.63652639509417,290.9987802823393,736.731126388387,21.422327626010695,44.96442592092174,18.69169117731667,35.37531033782943
21284,FIDS140,u,18,IDS,122.81,142.63652639509417,321.7669534970084,799.3832074782235,28.640231407735047,45.34226622897447,-4.255883613868264,-34.61962972172455
21285,FIDS140,u,18,IDS,122.81,142.63652639509417,348.27924309780934,827.4156588463359,28.640231407735,45.34226622897445,-4.255883613868095,-34.61962972172384
21286,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,518.7103225551815,1100.7776671709908,7.9165853115961085,8.19694992195079,3.3776810534730943,22.893625596177145
21287,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,524.9380673400412,1097.5278042948528,7.9165853115961955,8.19694992195085,3.3776810534725428,22.893625596177117
21288,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,534.5434931783739,1117.1715670148924,5.329505994865899,11.775046002350482,-8.55183968693359,-15.737433435378534
21289,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,535.597079329773,1121.0778962995537,9.253709095774882,-8.909597174269349,16.400245888751215,-25.631852917862034
21290,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,553.0509113699236,1099.3523726663536,24.173456502497878,-5.432480810194618,13.439248924694311,32.58608564601036
21291,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,583.9439923347687,1110.2129346791644,20.273509519510434,9.057278600798018,-21.239142890669655,-3.6065668240257764
21292,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,593.5979304089444,1117.4669298679496,1.620092128909067,-6.491608262238144,-16.067691890533524,-27.491206902046997
21293,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,587.1841765925868,1097.229718154688,-1.9960407814745464,-16.864968192274972,8.835426069765845,6.744487041972661
21294,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,589.6058488459953,1083.7369934833996,-3.274251996457322,-4.958530254688269,-11.39184849973185,17.06838883320006
21295,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,580.6356725996721,1087.3126576453114,-7.148013646234048,-0.9584364638306779,3.6443252001779456,-9.068201251485789
21296,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,575.3098215535272,1081.8201205557382,-6.914225651976082,-1.3159271055162365,-3.1767492116625817,8.353219968113535
21297,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,566.80722129572,1084.680803434279,2.7444645426339935,1.4466833938853674,22.49412960088216,-2.8279989693114658
21298,FIDS140,a,18,IDS,145.9585512382328,152.70618556701265,580.7987506387951,1084.7134873435089,2.744464542633982,1.4466833938853292,22.494129600882534,-2.8279989693099914
21299,FIDS140,u,18,IDS,148.2,101.13149932692522,322.98600208569917,790.8860962920528,5.238311437860812,-36.530054650837,10.4766228757214,-73.06010930167405
21300,FIDS140,u,18,IDS,148.2,101.13149932692522,322.98600208569917,790.8860962920528,5.2383114378608395,-36.530054650837016,10.476622875721546,-73.06010930167463
21301,FIDS140,u,18,IDS,148.2,101.13149932692522,333.46262496142083,717.8259869903787,-18.37468323835207,-60.5333813876723,-57.702612228147586,25.05345582800328
21302,FIDS140,u,18,IDS,148.2,101.13149932692522,286.236635608995,669.8193335167082,5.184706564344063,153.61137137570063,104.82139183353968,403.23604969874214
21303,FIDS140,u,18,IDS,148.2,101.13149932692522,343.83203809010894,1025.0487297417799,23.715696035029012,186.55651796078467,-67.75941289216996,-337.3457565285744
21304,FIDS140,u,18,IDS,148.2,101.13149932692522,333.668027679053,1042.9323694382774,-46.21086115485838,-171.65022958355644,-72.09370148760502,-379.0677385601084
21305,FIDS140,u,18,IDS,148.2,101.13149932692522,251.41031578039218,681.748270574667,-22.073161540667112,-174.95578536537147,120.36910071598732,372.45662699647755
21306,FIDS140,u,18,IDS,148.2,101.13149932692522,289.5217045977188,693.0207987075345,-22.073161540667137,-174.95578536537155,120.36910071598753,372.45662699647727
21307,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,556.2898457830693,1112.710986604626,-5.160943833069221,6.755484964347769,-7.424729679418516,-6.669875006771356
21308,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,554.8412667897092,1122.8014090723598,-5.160943833069197,6.755484964347862,-7.424729679418533,-6.6698750067726
21309,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,545.9679581169308,1126.2219565333216,3.2241604352596074,1.735178144457709,24.19493821607557,-3.370738633008841
21310,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,561.2895876602283,1126.2717653612751,11.53441327442859,0.24091555997236758,-7.574432537737948,0.38221346403724965
21311,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,569.036784665788,1126.7037876532663,13.144528076835135,3.2383834644131504,10.794662142550578,5.612722344843405
21312,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,587.5786438138986,1132.7485322901014,14.223017710215194,7.423515157643611,-8.637682875791143,2.757541041616605
21313,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,597.4828200862183,1141.5508179685535,9.833193208126904,2.694340225203778,-0.1419661283860023,-12.215890906496952
21314,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,607.2450302301523,1138.1372127405089,8.743608060076685,-5.115645850245497,-2.03720416771489,-3.4040812444022777
21315,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,614.9700362063717,1131.3195262680624,-5.503579861303519,4.365101364217512,-26.457171675046084,22.365575673327385
21316,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,596.2378705075453,1146.8674154689438,-21.464215195879646,1.9238000774701371,-5.464098994106735,-27.248178246823045
21317,FIDS140,a,18,IDS,150.8385177610935,129.46828776338748,572.0416058146124,1135.1671264230026,-21.464215195879767,1.9238000774699464,-5.464098994106308,-27.248178246823294
21318,FIDS140,i,9,IDS,10.1,140.00000000000057,324.35046799547735,1892.4123639774577,4.932104963772274,21.513413068265912,9.864209927544623,43.026826136532236
21319,FIDS140,i,9,IDS,10.1,140.00000000000057,324.35046799547735,1892.4123639774577,4.932104963772285,21.51341306826606,9.86420992754438,43.02682613653133
21320,FIDS140,i,9,IDS,10.1,140.00000000000057,334.2146779230219,1935.4391901139898,13.119983492261111,32.16887034427857,6.511547129432984,-21.71591158450792
21333,FIDS140,u,9,IDS,12.05,169.99999999999994,297.3927661881974,602.5426667221326,18.54631120959858,-3.749631707556473,37.09262241919703,-7.4992634151130915
21334,FIDS140,u,9,IDS,12.05,169.99999999999994,334.48538860739455,595.0434033070196,30.337192028877713,7.718531512410455,-13.51086078063895,30.4355898550466
21335,FIDS140,u,9,IDS,12.05,169.99999999999994,358.0671502459528,617.9797297469535,26.84249226441783,53.69233313264513,6.521461251719074,61.51201338542228
21336,FIDS140,u,9,IDS,12.05,169.99999999999994,388.1703731362302,702.4280695723098,0.2490862552425705,13.10252016405442,-59.70827327006987,-142.69163932260403
21337,FIDS140,u,9,IDS,12.05,169.99999999999994,358.5653227564379,644.1847700750623,10.251163300702286,-7.988578065732879,79.71242736098895,100.50944286302911
21338,FIDS140,u,9,IDS,12.05,169.99999999999994,408.67269973763473,686.450913440844,19.2757492232205,3.635595157447048,-61.66325551595287,-77.26109641666972
21339,FIDS140,u,9,IDS,12.05,169.99999999999994,397.1168212028789,651.4559603899563,10.014708724426965,74.67648064146002,43.14117451836535,219.3428673846954
21340,FIDS140,u,9,IDS,12.05,169.99999999999994,428.70211718648864,835.803874723764,-13.188069970223799,119.89297052386172,-89.54673190766744,-128.9098876198923
21341,FIDS140,u,9,IDS,12.05,169.99999999999994,370.7406812624313,891.2419014376796,-39.433849523204515,25.96664526685166,37.05517280170545,-58.942762894128464
21342,FIDS140,u,9,IDS,12.05,169.99999999999994,349.8344181400796,887.7371652574673,-37.98989523574099,-16.497851035390717,-34.167264226778684,-25.986229710357293
21343,FIDS140,u,9,IDS,12.05,169.99999999999994,294.7608907909493,858.2461993668982,-9.86674204646561,193.38934819073765,90.41357060532926,445.7606281626129
21344,FIDS140,u,9,IDS,12.05,169.99999999999994,330.10093404714837,1274.5158616389424,-9.866742046465637,193.3893481907374,90.41357060532906,445.76062816261305
21345,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,305.0529360228227,889.2205352241625,-12.122023938978172,-39.15776689419637,-22.190990835429268,-17.171908402668695
21346,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,304.02640750155916,858.6487225313007,-12.12202393897814,-39.15776689419634,-22.190990835429375,-17.171908402669487
21347,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,280.8088881448664,810.9050014357698,-30.610467233195664,-40.77158541347892,-14.785895753005889,13.944271364103543
21348,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,242.80547303516784,777.1055517043428,-22.945297511813433,-65.4520983114446,30.11623519577006,-63.305297160035934
21349,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,234.91829312123951,680.0008048128806,-0.7743977487916646,-103.62174692283641,14.225564330273187,-13.034000062748646
21350,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,241.2566775375845,569.86205785867,2.274355128628166,-49.43690016976882,-8.128058575433784,121.40369356888323
21351,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,239.46700337849583,581.1270044733429,3.5953926127733316,-1.4027331734639414,10.77013354372383,-25.33535957627396
21352,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,248.44746276313114,567.0565915117421,19.729958604529795,0.38160467488190075,21.498998439788863,28.904035272965302
21353,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,278.9269205875554,581.8902138231067,22.03057217417091,26.448711599843445,-16.89777130050686,23.23017857695754
21354,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,292.50860711147294,619.954014711429,11.140250023306987,39.34371201059522,-4.882873001221242,2.559822244545785
21355,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,301.20742063416935,660.5776378442971,-10.366180401357404,30.79906842951166,-38.12998784810782,-19.64910940671325
21356,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,271.7762463087581,681.5521515704522,-5.998870083116622,0.05995234488826401,46.8646084845891,-41.82912276253387
21357,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,289.2096804679361,660.6975425340736,-3.198954916671191,-5.56148822174212,-41.264778151698465,30.586241629272763
21358,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,265.3783364754157,670.429175126968,-4.685963124435966,5.17265200478092,38.29076173616875,-9.117961176227027
21359,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,279.83775421906415,671.0428465436354,4.989783923835839,32.88579086981636,-18.939267639625314,64.54423890629755
21360,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,275.3579043230874,736.2007568666006,1.6926330742217965,27.76250218628317,12.344965940396946,-74.7908162733645
21361,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,283.22302036750773,726.5678509162017,10.943045185326307,-3.5626400934572,6.155858281811788,12.140531713883092
21362,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,297.24399469374,729.0754766796862,13.816849328457762,11.087721761134866,-0.408249995549113,17.160191995300465
21363,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,310.8567190244232,748.7432944384714,5.529054788672492,20.603407044331302,-16.16733908402159,1.8711785710920594
21364,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,308.30210427108494,770.2822907683487,-0.9819736808012097,37.07571485669254,3.1452821450740203,31.07343705362996
21365,FIDS140,u,9,IDS,14.6880222670933,231.97773290669943,308.8927716628208,822.8947241518564,-0.9819736808012377,37.07571485669248,3.1452821450739865,31.073437053630645
21366,FIDS140,u,9,IDS,15.2,169.99999999999994,331.4137166911536,1126.227930755308,-1.3466927249812695,-19.98517714885006,-6.751005945928469,-38.877613433292545
21367,FIDS140,u,9,IDS,15.2,169.99999999999994,333.4425269391365,1125.681560323104,-1.346692724981258,-19.985177148850056,-6.751005945928455,-38.87761343329248
21368,FIDS140,u,9,IDS,15.2,169.99999999999994,328.72033124119105,1086.257576457608,-2.6116365224821347,-59.81935057089292,4.221118350926531,-40.79073341079447
21369,FIDS140,u,9,IDS,15.2,169.99999999999994,328.2192538941722,1006.042859181318,5.152065346530871,-59.632889904431394,11.306285387099365,41.163654743716734
21370,FIDS140,u,9,IDS,15.2,169.99999999999994,339.02446193425277,966.9917966487451,2.5238518241361687,-33.643583781305246,-16.56271243188894,10.81495750253498
