index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
40,AF,i,20,ADS,31.37321694757716,63.64998204702843,526.3480225352107,2770.129246330087,-47.40450037795677,4.990945830869382,-4.83047636099944,10.855159795553789
41,AF,i,20,ADS,31.37321694757716,63.64998204702843,481.35876033775367,2769.6926122631794,-47.40450037795676,4.990945830869428,-4.830476360999683,10.855159795552936
42,AF,i,20,ADS,31.37321694757716,63.64998204702843,431.5390217792972,2780.1111379918257,-45.369814714738446,-91.00644406035661,8.899847687435795,-202.84993957800634
43,AF,i,20,ADS,31.37321694757716,63.64998204702843,390.61913090827676,2587.679724142466,-45.36981471473847,-91.0064440603566,8.899847687436186,-202.8499395780058
44,AF,i,20,ADS,35.7106401922936,73.4800758915597,340.60097042841375,2689.3332498497202,21.967347835320563,19.332797095660425,36.43753799929595,-0.8716151311746411
45,AF,i,20,ADS,35.7106401922936,73.4800758915597,344.3495492640863,2709.101854510968,21.967347835320552,19.33279709566053,36.437537999295955,-0.8716151311755311
46,AF,i,20,ADS,35.7106401922936,73.4800758915597,384.5356660990548,2727.998844041041,29.141781066538773,13.562778174174662,-22.088671536859692,-10.668422711797575
47,AF,i,20,ADS,35.7106401922936,73.4800758915597,402.6331113971638,2736.2274108593174,-16.66565810545216,-143.98188727293353,-69.52620680712266,-304.42090818242013
48,AF,i,20,ADS,35.7106401922936,73.4800758915597,351.2043498881505,2440.035069495174,-16.665658105452174,-143.98188727293316,-69.5262068071221,-304.4209081824179
49,AF,a,20,ADS,36.92791390234623,48.524578418955855,1438.9353905544463,2378.972697636148,-195.26806563517147,-8.027318870463743,130.1787104234478,5.351545913641885
50,AF,a,20,ADS,36.92791390234623,48.524578418955855,1178.577969707551,2368.269605808863,-195.26806563517155,-8.027318870463596,130.17871042344723,5.35154591364153
51,AF,a,20,ADS,36.92791390234623,48.524578418955855,1048.3992592841032,2362.9180598952207,-195.26806563517147,-8.027318870463743,130.1787104234478,5.351545913641885
52,AF,i,20,ADS,38.020255129542704,103.98123946918503,484.51767203861027,2766.0002412720846,3.0908186963725344,-33.128732244201,63.93324558934833,-39.886000899584666
53,AF,i,20,ADS,38.020255129542704,103.98123946918503,455.64186794030854,2752.8145094776764,3.0908186963725504,-33.12873224420052,63.9332455893483,-39.88600089958618
54,AF,i,20,ADS,38.020255129542704,103.98123946918503,490.69930943135535,2699.7427767836834,54.171548957458725,-68.57245603736413,38.22821493282356,-31.001446686743293
55,AF,i,20,ADS,38.020255129542704,103.98123946918503,563.9849658552259,2615.669597402948,31.578785846071092,-197.77919501027756,-83.41374115559915,-227.41203125908487
56,AF,i,20,ADS,38.020255129542704,103.98123946918503,553.8568811234975,2304.1843867631283,-33.067064587194544,-266.34550029502134,-45.87795971093237,90.27942068959601
57,AF,i,20,ADS,38.020255129542704,103.98123946918503,497.85083668083684,2082.9785968129054,-43.452229566471566,-18.860424524183774,25.107629752377875,404.69073085207765
58,AF,i,20,ADS,38.020255129542704,103.98123946918503,466.95242199055434,2266.4635377147606,-50.48175807292165,-154.98061956671833,-39.16668676527854,-676.9311209371481
59,AF,i,20,ADS,38.020255129542704,103.98123946918503,396.88732053499353,1773.0173576794687,-50.481758072921735,-154.9806195667182,-39.166686765278484,-676.9311209371466
60,AF,a,20,ADS,40.5707434369102,45.751745366438,656.725862559203,1601.4220137591828,-66.61769271514953,-78.40071454983266,-40.416909361206876,-216.16327788940646
61,AF,a,20,ADS,40.5707434369102,45.751745366438,610.316624524657,1631.1029381540532,-66.61769271514953,-78.4007145498326,-40.41690936120722,-216.1632778894068
62,AF,a,20,ADS,40.5707434369102,45.751745366438,523.490477128904,1444.6205846595176,-66.61769271514953,-78.40071454983266,-40.416909361206876,-216.16327788940646
68,AF,a,20,ADS,54.39515479231862,97.0491568379046,579.6738266826825,1770.4699938390104,-11.449161010655576,15.245732919228503,-5.224996663400504,23.514920649467967
69,AF,a,20,ADS,54.39515479231862,97.0491568379046,570.8371640037274,1773.9582664335048,-11.449161010655516,15.245732919228484,-5.224996663401043,23.514920649467058
70,AF,a,20,ADS,54.39515479231862,97.0491568379046,556.7755046613714,1800.9614596774672,-16.857618438599037,38.158228373642544,-5.591918192486446,22.310070259359236
71,AF,a,20,ADS,54.39515479231862,97.0491568379046,537.1219271265293,1850.2747231807898,-50.74761298949127,34.05236446971065,-62.1880709092984,-30.521798067225063
72,AF,a,20,ADS,54.39515479231862,97.0491568379046,455.2802786823889,1869.0661886168884,-93.74733178235934,-17.033113006384674,-23.811366676438183,-71.6491568849674
73,AF,a,20,ADS,54.39515479231862,97.0491568379046,349.6272635618106,1816.2084971680204,-35.72733685647282,24.6334191610934,139.85135652821077,154.98222121992194
74,AF,a,20,ADS,54.39515479231862,97.0491568379046,383.82560496944325,1918.3330269390751,54.541518353482864,97.05413111016398,40.68635389170038,-10.14079732178243
75,AF,a,20,ADS,54.39515479231862,97.0491568379046,458.7103002687763,2010.3167593883481,54.541518353482815,97.0541311101636,40.68635389170037,-10.140797321781926
76,AF,a,20,ADS,54.543501360628,127.55032041553704,768.56896318062,1940.6482846580607,0.6565140348179406,46.82716802697321,2.066585853546186,66.93397528784203
77,AF,a,20,ADS,54.543501360628,127.55032041553704,768.192184288665,1954.0084650411127,0.6565140348179953,46.82716802697309,2.0665858535455754,66.93397528784135
78,AF,a,20,ADS,54.543501360628,127.55032041553704,769.881991250256,2034.3026207120067,-16.11185265909425,98.36593067404291,-35.60331924137108,36.143550006296664
79,AF,a,20,ADS,54.543501360628,127.55032041553704,735.9684789704764,2150.7403263891983,-70.02955755565398,-73.61108527540007,-72.23209055174925,-380.0975819051846
80,AF,a,20,ADS,54.543501360628,127.55032041553704,629.822876138948,1887.0804501612065,-76.73545816923797,-197.08915367962732,58.8202893245807,133.14144509672815
81,AF,a,20,ADS,54.543501360628,127.55032041553704,582.4975626320005,1756.5620190299437,-38.46112445340594,-232.14136405655393,17.72837810708279,-203.2458658505834
82,AF,a,20,ADS,54.543501360628,127.55032041553704,552.9006272321361,1422.7977220480986,-20.093073621879785,-135.60312237012886,19.007723555968823,396.32234922343196
83,AF,a,20,ADS,54.543501360628,127.55032041553704,542.3114153882409,1485.355774289686,-22.686707580342006,66.88923199857146,-24.19499147289389,8.662359513967658
84,AF,a,20,ADS,54.543501360628,127.55032041553704,507.5272120714521,1556.5761860452415,-16.112467482938644,8.523268758506946,37.3434716677001,-125.39428599409803
85,AF,a,20,ADS,54.543501360628,127.55032041553704,510.0864804223636,1502.4023118066998,-24.90277730190919,-55.354929057338694,-54.924091305641696,-2.36210963759504
86,AF,a,20,ADS,54.543501360628,127.55032041553704,457.7216574676337,1445.866327930564,-24.902777301909236,-55.354929057338836,-54.92409130564142,-2.362109637593653
87,AF,i,20,ADS,75.48356927273241,149.73298483562303,394.9673132969852,2681.14589611486,0.4721270654743956,19.608735298436393,5.972014629366275,7.45356212669519
88,AF,i,20,ADS,75.48356927273241,149.73298483562303,392.45343304777646,2697.027850349949,0.47212706547439287,19.60873529843669,5.972014629365958,7.453562126695033
89,AF,i,20,ADS,75.48356927273241,149.73298483562303,395.91156742793396,2720.3633667117333,7.049855860959708,14.597352299189959,7.183442961604214,-17.476328125189866
90,AF,i,20,ADS,75.48356927273241,149.73298483562303,406.55314476969585,2726.2225549483287,13.0180257485451,-16.50358148039861,4.752896813566167,-44.72553943398907
91,AF,i,20,ADS,75.48356927273241,149.73298483562303,421.94761892502413,2687.356203750936,16.863524393226115,-50.35697046018362,2.938100475795409,-22.98123852558274
92,AF,i,20,ADS,75.48356927273241,149.73298483562303,440.28019355614805,2625.5086140279614,15.037340117955994,-37.825125709399735,-6.590469026336109,48.04492802714867
93,AF,i,20,ADS,75.48356927273241,149.73298483562303,452.0222991609361,2611.7059523321363,11.341917146442498,-19.79807153026461,-0.8003769166913344,-11.990819668880249
94,AF,i,20,ADS,75.48356927273241,149.73298483562303,462.964027849033,2585.912470967432,4.719920556296002,-51.921603981305395,-12.443616263602166,-52.25624523320312
95,AF,i,20,ADS,75.48356927273241,149.73298483562303,461.46214027352806,2507.8627443695254,1.1452557745299845,-59.32328092595907,5.29428670006962,37.4528913438935
96,AF,i,20,ADS,75.48356927273241,149.73298483562303,465.25453939809296,2467.2659091155138,7.083623184459541,-47.737063634609676,6.582448119789092,-14.280456761197456
97,AF,i,20,ADS,75.48356927273241,149.73298483562303,475.6293866424471,2412.388617100306,7.166506647901557,-50.46057501922014,-6.4166811929054575,8.833433991973834
98,AF,i,20,ADS,75.48356927273241,149.73298483562303,479.58755269389604,2366.3447590770734,1.0869773072532916,-37.602470575406585,-5.742377488391526,16.882774895650982
99,AF,i,20,ADS,75.48356927273241,149.73298483562303,477.8033412569537,2337.1836759494927,1.086977307253219,-37.60247057540699,-5.742377488390845,16.882774895653103
100,AF,a,20,ADS,77.27245993839821,112.29973862673148,997.4771525161035,1760.4707516839276,24.973150846678298,-10.012897373557335,12.626804151876927,-23.43313769015746
101,AF,a,20,ADS,77.27245993839821,112.29973862673148,1016.1369012868437,1762.1744231554492,24.97315084667853,-10.012897373557346,12.626804151876286,-23.433137690158674
102,AF,a,20,ADS,77.27245993839821,112.29973862673148,1047.4234542094605,1740.4449569368128,3.1466354198721276,-44.16252213700007,-56.279835005489986,-44.86611183672858
103,AF,a,20,ADS,77.27245993839821,112.29973862673148,1022.4301721265879,1673.849378881449,-13.41580394454056,-63.46271990838462,23.154956276663597,6.2657162939576665
104,AF,a,20,ADS,77.27245993839821,112.29973862673148,1020.5918463203793,1613.5195171200435,6.518231165507958,-64.99557708639801,16.713113943432745,-9.331430649986032
105,AF,a,20,ADS,77.27245993839821,112.29973862673148,1035.4666344576037,1543.8582247086529,-29.066542663271072,-74.88807372148469,-87.88266160099147,-10.453562620189587
106,AF,a,20,ADS,77.27245993839821,112.29973862673148,962.4587609938371,1463.743369677074,-266.9346915140223,-104.3813665351124,-387.8536361005117,-48.533023007068095
107,AF,a,20,ADS,77.27245993839821,112.29973862673148,501.59725142955926,1335.095491638428,-327.8962531642518,-73.94397573923058,265.93051280005193,109.40780459883035
108,AF,a,20,ADS,77.27245993839821,112.29973862673148,306.66625466533367,1315.8554181986128,-327.89625316425173,-73.94397573923067,265.930512800052,109.40780459883162
109,AF,u,20,ADS,78.96112675985026,187.166231044543,509.21270522911067,1406.0231026101987,-60.34708579734745,-206.13465281786554,2.5051860385990974,-50.50765761960106
110,AF,u,20,ADS,78.96112675985026,187.166231044543,447.61302641246374,1225.1422786021337,-60.347085797347376,-206.1346528178656,2.5051860385989357,-50.50765761960156
111,AF,u,20,ADS,78.96112675985026,187.166231044543,388.5185336344159,993.7537969744676,-36.77875144352972,-139.5402683870351,44.631482669035904,183.69642648126182
112,AF,u,20,ADS,78.96112675985026,187.166231044543,374.0555235254043,946.0617418280635,-9.064917207254174,-16.29692722288261,10.796185803514732,62.79025584704232
113,AF,u,20,ADS,78.96112675985026,187.166231044543,370.38869921990755,961.1599425287023,0.3262753602805152,12.372468165344715,7.986199331554417,-5.451465070588711
114,AF,u,20,ADS,78.96112675985026,187.166231044543,374.7080742459653,970.8066781587529,13.954835734093521,14.73909208705115,19.270921416071474,10.184712914000556
115,AF,u,20,ADS,78.96112675985026,187.166231044543,398.29837068809456,990.6381267028046,14.507063315456989,77.67166118607956,-18.166466253344765,115.68042528405522
116,AF,u,20,ADS,78.96112675985026,187.166231044543,403.72220087687924,1126.150000530912,7.494624367428613,83.95315693356319,4.141588357287674,-103.11743378908886
117,AF,u,20,ADS,78.96112675985026,187.166231044543,413.28761942295176,1158.5444405699309,17.862631474957723,126.19537331401142,16.594425857770148,187.6018665499846
118,AF,u,20,ADS,78.96112675985026,187.166231044543,439.44746382679466,1378.5407471589347,10.138666985031179,173.26473379672717,-32.042354837623634,-93.46314558455379
119,AF,u,20,ADS,78.96112675985026,187.166231044543,433.5649533930141,1505.073908163385,6.277168302730402,126.13399661657475,24.319357473021682,-0.7983287757519975
120,AF,u,20,ADS,78.96112675985026,187.166231044543,452.00180043225544,1630.808740392084,-1.4592989198871056,98.9883613913042,-39.792291918257206,-53.49294167479002
121,AF,u,20,ADS,78.96112675985026,187.166231044543,430.64635555323986,1703.0506309459934,-19.7149120717041,31.242474531539923,3.281065614622662,-81.99883204474008
122,AF,u,20,ADS,78.96112675985026,187.166231044543,412.5719762888472,1693.2936894551638,-13.932580637228078,38.685861250687765,8.28359725432881,96.88560548303349
123,AF,u,20,ADS,78.96112675985026,187.166231044543,402.7811942787837,1780.4223534473688,-9.571652336024348,62.79719896788806,0.43825934807819067,-48.66293004863519
124,AF,u,20,ADS,78.96112675985026,187.166231044543,393.4286716167985,1818.8880873909397,-6.557388777099183,1.8837673585850834,5.590267769771799,-73.16393316997255
125,AF,u,20,ADS,78.96112675985026,187.166231044543,389.6664167245853,1784.1898881645388,-6.557388777099218,1.8837673585852133,5.590267769771829,-73.16393316997288
126,AF,a,20,ADS,80.55543401353415,70.70724283904894,843.3020538039884,1820.4060853267551,51.87624300943336,-75.1248951340261,41.61551790722085,72.61100157302599
127,AF,a,20,ADS,80.55543401353415,70.70724283904894,874.3705378598115,1708.975689406216,51.87624300943347,-75.12489513402622,41.61551790722024,72.61100157302508
128,AF,a,20,ADS,80.55543401353415,70.70724283904894,947.0545398228553,1670.1562950587027,-68.93119137980567,-128.90221594354543,-283.2303866856996,-180.16564319206555
129,AF,a,20,ADS,80.55543401353415,70.70724283904894,736.5081551002002,1451.171257519125,-215.92146943002675,-122.29879822647932,-10.750169414743368,193.37247862619597
130,AF,a,20,ADS,80.55543401353415,70.70724283904894,515.2116009628019,1425.558698605744,-215.9214694300268,-122.29879822647942,-10.750169414742885,193.37247862619643
131,AF,a,20,ADS,82.53871434681552,58.229494102732815,769.1791578168372,1551.5386816770977,-146.41243318853765,-114.68933396295634,-142.33710149853812,-92.58061086833018
132,AF,a,20,ADS,82.53871434681552,58.229494102732815,693.9352753775685,1483.1396531483067,-146.4124331885377,-114.6893339629563,-142.33710149853823,-92.5806108683314
133,AF,a,20,ADS,82.53871434681552,58.229494102732815,476.3542914397618,1322.160013751185,-224.8827569543148,-120.12536791934336,-14.603546033016528,81.70854295555591
134,AF,a,20,ADS,82.53871434681552,58.229494102732815,244.169761468939,1242.88891730962,-224.88275695431474,-120.12536791934342,-14.603546033016109,81.70854295555624
135,AF,a,20,ADS,84.78048386449703,63.77516020776852,859.9040156852006,1958.7753838946683,-20.531837036198368,-45.32664956223594,-24.871951327571082,4.221448876425202
136,AF,a,20,ADS,84.78048386449703,63.77516020776852,851.8081543127878,1911.3380098942198,-20.531837036198432,-45.32664956223569,-24.87195132757165,4.221448876424802
137,AF,a,20,ADS,84.78048386449703,63.77516020776852,818.8403416128037,1868.1220847701968,-93.4785035637343,-153.97725073900924,-121.0213817275012,-221.5226512299737
138,AF,a,20,ADS,84.78048386449703,63.77516020776852,664.8511471853192,1603.3835084162013,-93.47850356373431,-153.97725073900918,-121.02138172749996,-221.52265122997247
139,AF,a,20,ADS,85.47576887929624,88.73065768037236,831.0908415039637,2027.8523485235212,-78.83280170068826,-47.095795216237974,-144.04418021853903,-14.771968741633605
140,AF,a,20,ADS,85.47576887929624,88.73065768037236,824.2801299125448,1988.1425376781006,-78.8328017006882,-47.09579521623784,-144.04418021853917,-14.771968741635192
141,AF,a,20,ADS,85.47576887929624,88.73065768037236,673.4252381025873,1933.6607580910454,-185.1795223090674,-116.61845097284899,-68.64926099822014,-124.27334277158843
142,AF,a,20,ADS,85.47576887929624,88.73065768037236,453.92108529441,1754.9056357324025,-160.9479178073706,-260.4643136361917,117.11247000161325,-163.41838255509902
143,AF,a,20,ADS,85.47576887929624,88.73065768037236,351.52940248784614,1412.732130818662,-55.2331167499732,-234.92804791426752,94.31713211318117,214.49091399894542
144,AF,a,20,ADS,85.47576887929624,88.73065768037236,343.4548517944636,1285.0495399038675,3.1865414956408915,-87.83578523084256,22.522184378046745,79.69361136790303
145,AF,a,20,ADS,85.47576887929624,88.73065768037236,357.9024854791279,1237.0605603569768,3.1865414956408746,-87.83578523084265,22.522184378046724,79.69361136790472
146,AF,i,20,ADS,86.58878723464855,80.41215852284722,529.4064307561093,2397.2522148043404,-34.01540489449014,-90.42901000808509,13.639153150341318,-96.67931676403715
147,AF,i,20,ADS,86.58878723464855,80.41215852284722,488.57144928644857,2355.1628631782746,-34.015404894490096,-90.42901000808473,13.639153150341144,-96.67931676403896
148,AF,i,20,ADS,86.58878723464855,80.41215852284722,461.3756209671291,2216.394194788171,15.026047759707028,-73.86737209463122,84.44375215805269,129.8025925909442
149,AF,i,20,ADS,86.58878723464855,80.41215852284722,518.6235448058626,2207.428118989012,29.32144955474751,27.983740291808612,-55.852948567972135,73.89963218193407
150,AF,i,20,ADS,86.58878723464855,80.41215852284722,520.0185200766241,2272.361675371788,-1.3921666632870568,62.81139827189539,-5.574283868097382,-4.244316221761437
151,AF,i,20,ADS,86.58878723464855,80.41215852284722,515.8392114792885,2333.0509155328027,-1.3921666632870406,62.811398271895115,-5.574283868096951,-4.244316221759604
152,AF,i,20,ADS,108.57861931595878,109.52690557422784,420.6306964842993,2651.9281902891908,-18.59631757589594,-52.870033010855344,-15.251879409226133,-99.07837075780324
153,AF,i,20,ADS,108.57861931595878,109.52690557422784,409.66031861301644,2648.597342657237,-18.596317575895903,-52.870033010855366,-15.251879409226376,-99.0783707578039
154,AF,i,20,ADS,108.57861931595878,109.52690557422784,383.43806133250746,2546.18812426748,-9.925795346406394,-32.60764865700883,32.59292386820505,139.6031394654956
155,AF,i,20,ADS,108.57861931595878,109.52690557422784,389.80872792020364,2583.382045343219,20.63744588137841,-61.177821345548125,28.53355858736427,-196.74348484257553
156,AF,i,20,ADS,108.57861931595878,109.52690557422784,424.71295309526425,2423.8324815763835,32.86792865181706,-155.37668629165248,-4.072593046487441,8.345754950364608
157,AF,i,20,ADS,108.57861931595878,109.52690557422784,455.5445852238377,2272.628672759914,39.13819377228017,-300.05875284099454,16.613123287413146,-297.7098880490512
158,AF,i,20,ADS,108.57861931595878,109.52690557422784,502.98934063982455,1823.7149758943945,15.47840893150509,-214.28615162026665,-63.932692968963806,469.25509049050515
159,AF,i,20,ADS,108.57861931595878,109.52690557422784,486.50140308684786,1844.0563695193807,-9.872499064635052,95.11801800557267,13.230876976683021,149.55324876117174
160,AF,i,20,ADS,108.57861931595878,109.52690557422784,483.2443425105544,2013.9510119055396,-9.872499064635184,95.11801800557234,13.23087697668336,149.55324876117353
161,AF,i,20,ADS,117.31003957985854,63.77516020778273,476.6802163726897,2621.6028556769643,6.4820277370196235,-81.81166656123281,76.32909635661726,-153.93019574545283
162,AF,i,20,ADS,117.31003957985854,63.77516020778273,444.99769593140087,2616.7562869884587,6.482027737019749,-81.81166656123258,76.3290963566169,-153.9301957454545
163,AF,i,20,ADS,117.31003957985854,63.77516020778273,489.64427184672917,2457.979522554499,70.57197912514903,-229.55184717734915,51.85080641964112,-141.55016548678032
164,AF,i,20,ADS,117.31003957985854,63.77516020778273,586.1416541816989,2157.6525926337604,70.571979125149,-229.55184717734912,51.85080641964152,-141.55016548677784
165,AF,a,20,ADS,120.60128765904253,54.07024452399867,881.1393936664547,1513.2661835513477,-12.197126799966092,14.974369072340055,4.671625761414462,8.464035020205168
166,AF,a,20,ADS,120.60128765904253,54.07024452399867,866.6064539857812,1524.0085351135854,-12.197126799966078,14.974369072340142,4.6716257614143615,8.464035020204847
167,AF,a,20,ADS,120.60128765904253,54.07024452399867,856.7451400665225,1543.214921696028,-12.197126799966092,14.974369072340055,4.671625761414462,8.464035020205168
168,AF,a,20,ADS,123.016927584795,183.00698146578043,1004.5037531073286,1536.8341065900818,-19.656483510710025,17.46289896377571,-12.967846178509548,12.711534332610546
169,AF,a,20,ADS,123.016927584795,183.00698146578043,991.331192685873,1547.941238387552,-19.65648351071005,17.462898963775775,-12.967846178509262,12.711534332610427
170,AF,a,20,ADS,123.016927584795,183.00698146578043,965.1907860859085,1571.7599045176332,-25.480904096404608,14.454211667382927,1.3190050071193582,-18.728908925397718
171,AF,a,20,ADS,123.016927584795,183.00698146578043,940.3693844930638,1576.8496617223177,-1.1961157709955355,2.956056673989723,47.25057164369787,-4.267401061390501
172,AF,a,20,ADS,123.016927584795,183.00698146578043,962.7985545439174,1577.6720178656126,11.154060805002104,5.13460255387581,-22.550218491703617,8.624492821160857
173,AF,a,20,ADS,123.016927584795,183.00698146578043,962.6775061030679,1587.1188668300692,-2.2547973816546425,-2.429345568400392,-4.267497881611007,-23.75238906571485
174,AF,a,20,ADS,123.016927584795,183.00698146578043,958.288959780608,1572.8133267288117,-27.376531374360393,-20.227449986317385,-45.9759701038015,-11.843819770120717
175,AF,a,20,ADS,123.016927584795,183.00698146578043,907.9244433543471,1546.6639668574344,-77.09754703291951,6.458221924809253,-53.466061213317744,65.21516359237194
176,AF,a,20,ADS,123.016927584795,183.00698146578043,804.093865714769,1585.7297705784301,-39.01502710997572,-48.12102679201993,129.6311010592044,-174.37366102603255
177,AF,a,20,ADS,123.016927584795,183.00698146578043,829.8943891343956,1450.4219132733945,27.8279439176998,-2.833147377070719,4.0548409961456855,264.9494198559296
178,AF,a,20,ADS,123.016927584795,183.00698146578043,859.7497535501685,1580.0634758242886,169.48656162116396,235.87630227088744,279.26239441078155,212.46947943998566
179,AF,a,20,ADS,123.016927584795,183.00698146578043,1168.8675123767234,1922.174517815169,199.44247780848812,282.67072539975186,-219.3505620361343,-118.8806331822584
180,AF,a,20,ADS,123.016927584795,183.00698146578043,1258.6347091671446,2145.404926623792,-21.456062173157388,80.46912600430944,-222.44651792715786,-285.52256560862816
181,AF,a,20,ADS,123.016927584795,183.00698146578043,1125.9553880304086,2083.112769823788,-293.58491291323236,-140.53241063392326,-321.81118355299327,-156.480507667839
182,AF,a,20,ADS,123.016927584795,183.00698146578043,671.4648833406799,1864.3401053559455,-279.3183417878268,-124.22070936852865,350.3443258038037,189.10391019862618
183,AF,a,20,ADS,123.016927584795,183.00698146578043,567.3187044547551,1834.6713510867305,-279.3183417878267,-124.22070936852897,350.3443258038041,189.10391019862809
184,AF,i,20,ADS,137.90272403503494,69.32082631277581,481.6278317185777,2367.854786063208,7.654483537657242,-6.4982672018957945,-11.115029008912604,-39.435606225829865
185,AF,i,20,ADS,137.90272403503494,69.32082631277581,494.83982976069126,2381.074321974227,7.654483537657328,-6.498267201895651,-11.115029008912757,-39.43560622583118
186,AF,i,20,ADS,137.90272403503494,69.32082631277581,496.9367987938923,2354.8582516594165,-27.319215122958404,-187.27204987432785,-58.832368312319204,-322.1119591190354
187,AF,i,20,ADS,137.90272403503494,69.32082631277581,440.20139951477444,2006.5302222255714,-57.575729540210034,-222.52870920513988,-1.6806605221846667,251.5986404574096
188,AF,i,20,ADS,137.90272403503494,69.32082631277581,381.78533971347224,1909.8008332491368,-57.575729540210006,-222.52870920514002,-1.6806605221843578,251.59864045741077
189,AF,a,20,ADS,141.90724466810428,48.52457841894875,815.9592635029801,2090.744746516963,-2.2461139384270727,-39.18983723333758,-11.978625443348388,-14.927598158320693
190,AF,a,20,ADS,141.90724466810428,48.52457841894875,819.702462286227,2059.018708362786,-2.246113938427164,-39.18983723333731,-11.978625443348847,-14.927598158322326
191,AF,a,20,ADS,141.90724466810428,48.52457841894875,811.4670356261257,2012.3650720502883,-2.2461139384270727,-39.18983723333758,-11.978625443348388,-14.927598158320693
192,AF,a,20,ADS,142.17776237868978,76.25290894407044,715.9784384012275,1670.331473480963,-21.36649460696883,-65.78484577616906,2.7682358784085714,-65.72966346612384
193,AF,a,20,ADS,142.17776237868978,76.25290894407044,693.2278258550544,1637.4114594378557,-21.36649460696877,-65.78484577616913,2.7682358784084045,-65.7296634661243
194,AF,a,20,ADS,142.17776237868978,76.25290894407044,673.24544918729,1538.7617819286247,-41.8584673196862,-79.32737439351362,-43.7521813038436,38.6446062314335
195,AF,a,20,ADS,142.17776237868978,76.25290894407044,609.510891215682,1478.7567106508284,-94.04963823894639,-50.325027761540326,-60.63016053467709,19.360087032511274
196,AF,a,20,ADS,142.17776237868978,76.25290894407044,485.1461727093972,1438.111726405544,-80.85874337457804,-0.2705062300775182,87.01195026341338,80.74895603041296
197,AF,a,20,ADS,142.17776237868978,76.25290894407044,447.79340446652594,1478.2156981906733,-80.858743374578,-0.2705062300777253,87.0119502634135,80.74895603041402
198,AF,a,20,ADS,144.2385571714673,49.910994945207676,784.8580191035489,1345.0484103585748,-39.581770537115474,22.73065721939063,-26.487678090669927,-11.92259007772413
199,AF,a,20,ADS,144.2385571714673,49.910994945207676,758.5200876117684,1373.7403626168275,-39.5817705371155,22.73065721939058,-26.487678090670215,-11.92259007772509
200,AF,a,20,ADS,144.2385571714673,49.910994945207676,705.6944780293179,1390.5097247973558,-39.581770537115474,22.73065721939063,-26.487678090669927,-11.92259007772413
201,AF,a,20,ADS,166.78243488921885,83.18499157536507,846.9848930060813,1843.544853814912,-14.277647114166275,-35.280342334414534,-1.5364876708844166,-5.321830364715597
202,AF,a,20,ADS,166.78243488921885,83.18499157536507,833.4754897273572,1810.9254266628554,-14.27764711416618,-35.28034233441447,-1.5364876708845259,-5.321830364717243
203,AF,a,20,ADS,166.78243488921885,83.18499157536507,818.4295987777489,1772.9841691460829,-13.000994595235037,-40.50425970362524,4.0897927087460175,-5.126004373706564
204,AF,a,20,ADS,166.78243488921885,83.18499157536507,807.4735005368871,1729.9169072556049,5.796889111054179,-44.883393086783784,33.5059747038315,-3.6322623926125743
205,AF,a,20,ADS,166.78243488921885,83.18499157536507,830.0233769998572,1683.2173829725152,2.2592971461688998,-47.17898426632662,-40.58115863360308,-0.9589199664751504
206,AF,a,20,ADS,166.78243488921885,83.18499157536507,811.9920948292248,1635.5589387229516,2.2592971461687856,-47.17898426632636,-40.58115863360242,-0.9589199664736371
207,AF,a,20,ADS,179.33797227669106,92.88990725914914,893.7376673256299,1534.6492999862485,-42.06359301208835,-8.187513137850782,-61.59962430592269,5.7239838864126105
208,AF,a,20,ADS,179.33797227669106,92.88990725914914,882.4738864665029,1523.5997949051912,-42.06359301208839,-8.187513137850674,-61.59962430592327,5.723983886412952
209,AF,a,20,ADS,179.33797227669106,92.88990725914914,809.6104813014531,1518.274273710547,-53.11419491803968,7.0494283921000696,39.49842049401968,24.749899173488302
210,AF,a,20,ADS,179.33797227669106,92.88990725914914,776.2454966304235,1537.6986516893912,-41.4333487597094,52.47768038270448,-16.136728177360283,66.10660480772003
211,AF,a,20,ADS,179.33797227669106,92.88990725914914,726.7437837820343,1623.229634475956,-92.35826444797641,26.710140458250006,-85.71310319917461,-117.64168465663033
212,AF,a,20,ADS,179.33797227669106,92.88990725914914,591.5289677344707,1591.1189326058911,-38.16407901429681,-4.064718460199699,194.10147406653323,56.09196681972935
213,AF,a,20,ADS,179.33797227669106,92.88990725914914,650.4156257534406,1615.1001975555564,-38.1640790142969,-4.064718460199792,194.10147406653346,56.091966819729976
214,AF,a,20,ADS,179.58500415031295,67.9344097865453,980.5946052795045,1547.6131508734857,54.32979500466794,-11.351808062139408,27.92349696348557,-85.05159024385846
215,AF,a,20,ADS,179.58500415031295,67.9344097865453,1020.9626518024296,1578.7871379332755,54.32979500466813,-11.351808062139483,27.923496963485604,-85.05159024386012
216,AF,a,20,ADS,179.58500415031295,67.9344097865453,1089.2541952888407,1524.9095347492066,19.909529970336713,-15.54525487365591,-96.76402703214944,76.66469662082545
217,AF,a,20,ADS,179.58500415031295,67.9344097865453,1060.781711743103,1547.6966281859636,-24.465500049162962,-11.966074248344471,8.013966993149097,-69.50633537020394
218,AF,a,20,ADS,179.58500415031295,67.9344097865453,1040.3231951905148,1500.9773862525176,-24.465500049162983,-11.966074248344475,8.013966993149012,-69.50633537020231
