spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,dmfcc13
MPS,i,14,IDS,129.76752556359068,135.88750959573304,-320.69757,111.235,-7.548873,55.722443,-45.98652,-30.400394,-33.02797,-24.68379,-30.923075,-22.720402,-17.563755,-3.9162955,-21.02523,156.57436,156.57436,-27.756279,-19.218822,-43.06142,6.4792747,2.858302,1.0524473,0.9816942,6.67966,9.402053,-1.7307377,-1.7307377
MPS,i,14,IDS,129.76752556359068,135.88750959573304,-321.4142,120.9323,-12.348167,53.33474,-45.617058,-21.140633,-32.92604,-16.308624,-33.13755,-21.382858,-14.976056,-1.9523333,-6.711381,154.53302,154.53302,-33.79878,-16.634445,-37.237686,6.3455086,2.4160042,-0.10575485,-2.537117,9.080748,9.715262,4.1323376,4.1323376
MPS,i,14,IDS,129.76752556359068,135.88750959573304,-331.39798,106.65982,-7.391652,50.627125,-40.398148,-18.843685,-36.582787,-18.551594,-36.48091,-7.2378726,-5.703307,-1.920999,6.2895565,162.00316,162.00316,-28.016348,-16.503248,-34.735405,1.9076805,0.14604568,0.050937653,5.6568604,15.388803,2.6584368,5.996432,5.996432
MPS,i,14,IDS,129.76752556359068,135.88750959573304,-332.46948,96.01451,-18.202152,29.755455,-28.439442,-22.042652,-15.375481,-13.824599,-27.697788,-20.422743,-14.125954,-12.16747,2.0315893,157.13367,157.13367,-33.129528,-5.1186447,-25.899054,6.5319805,4.1090264,-6.161154,-3.2990718,6.7859173,4.1276364,8.078772,8.078772
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-215.29942,114.68259,6.8017855,-7.1328096,-28.47268,10.84763,-29.132328,-3.25797,-16.086746,5.969839,0.8220601,9.139231,9.898912,111.050606,111.050606,-60.9077,-17.637232,8.99022,-0.32982445,-7.0527997,6.522791,4.6139045,8.454403,1.5846958,4.5384264,4.5384264
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-212.5968,91.825226,-10.306677,-21.443693,-49.55776,3.5219135,-33.512146,-4.7476006,-50.091515,-7.4150715,-2.2673132,5.302247,5.938927,101.145065,101.145065,-56.63446,-19.625542,12.482803,8.022806,-4.134757,-8.289684,-1.3337355,23.9121,6.3586593,4.1031203,4.1031203
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-225.90579,84.24751,-3.8203464,-22.786652,-45.193012,-2.1173494,-31.855858,-11.647555,-43.670345,-10.105291,0.9297272,13.255957,1.1688551,111.042725,111.042725,-53.517082,-20.686333,10.334651,6.668577,-4.765103,-5.9072437,0.771132,22.300035,11.680624,0.11956394,0.11956394
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-231.66312,93.69768,2.6230364,-18.129524,-47.636436,-8.845354,-39.882072,-9.448891,-26.072298,0.40617386,-14.280153,0.49636984,-11.8330345,117.143074,117.143074,-55.9136,-25.129736,4.642085,3.877182,-0.3017683,6.904887,4.927532,5.8960724,0.04509799,1.2235594,1.2235594
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-235.4616,93.96619,-2.4631534,-17.225172,-52.81346,-18.972261,-29.591846,0.12840419,-26.517414,-3.035778,-21.94492,-5.172813,-10.8561,116.49922,116.49922,-55.59568,-25.175154,-0.8735447,11.610807,9.550333,1.5372162,-1.5820911,2.2862473,-1.0685174,5.5444098,5.5444098
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-249.97154,87.11573,1.3648314,-17.397886,-57.27652,-17.725412,-33.68294,2.706925,-23.142298,-7.2248583,-23.459026,-3.0508509,-8.906914,125.66819,125.66819,-52.25681,-29.320675,-0.16376305,11.796789,10.216168,5.270322,-4.965892,-0.1583643,2.0870037,7.2760563,7.2760563
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-254.94553,95.03727,1.4032209,-30.470589,-64.54145,-10.058254,-37.04982,-4.259901,-30.688581,-6.0818377,-14.449858,8.338369,6.633765,128.17438,128.17438,-62.75393,-32.972336,10.206167,13.745815,2.8991766,3.1806192,-0.9109683,8.119362,7.2101035,10.541812,10.541812
MPS,o,14,IDS,142.6107439630876,78.73855696200849,-253.96872,104.90265,13.38854,-30.205482,-62.54327,-17.47454,-35.27207,-9.555077,-29.030663,-0.43764406,-1.9437524,-1.7194326,-3.3802955,133.67863,133.67863,-67.55407,-37.965904,6.365471,13.635599,3.959732,3.1207047,4.5587163,13.543455,-0.6408943,-0.71827155,-0.71827155
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-257.08716,95.618454,-10.279465,40.56994,-36.991158,-25.69816,-26.853954,-6.918166,-17.243055,-16.85712,-21.444637,-10.948795,-21.807737,123.40385,123.40385,-27.524258,-13.355846,-33.13405,5.0686016,9.3899975,4.8054495,-4.969477,-2.100791,2.9541626,-0.18155003,-0.18155003
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-286.81024,100.37594,-4.803867,75.33217,-46.13478,-22.394733,-34.204597,-3.4119165,-18.931314,-21.150717,-27.861153,-3.4287663,-8.671319,141.00319,141.00319,-12.521885,-20.665457,-48.863453,5.9650917,9.491408,7.6366415,-8.8694,-4.464919,8.860975,9.594917,9.594916
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-281.2845,112.24378,-10.917918,61.222237,-41.821045,-20.43785,-25.571491,-8.190445,-33.54563,-25.12584,-25.999348,-5.352475,-1.7452694,135.18329,135.18329,-25.510773,-15.451564,-40.830044,8.124777,6.123703,-3.98707,-8.467697,3.7731419,9.8866825,12.127039,12.127039
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-303.5731,101.076065,-13.601406,63.247314,-41.825867,-23.066875,-33.37071,-15.228419,-41.24514,-33.198906,-26.700956,-2.6333218,-6.3218403,144.98584,144.98584,-18.914375,-14.11223,-43.157097,4.227579,3.919228,-3.9372158,-8.985244,7.272092,15.282792,10.189558,10.189558
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-304.23636,105.42584,-3.1644433,59.66046,-43.90217,-22.42505,-28.426418,-9.495077,-25.881943,-18.057882,-14.105368,2.033951,4.6715302,150.53596,150.53596,-22.88269,-20.368862,-41.042755,7.737875,6.464987,1.2722378,-4.2814026,5.8882875,10.045917,9.388449,9.388449
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-303.31543,116.545715,0.081318855,50.71382,-48.1388,-15.534525,-10.55466,-2.383837,-17.647598,-15.537483,-12.3024645,2.8050063,-3.1606178,151.69838,151.69838,-32.915947,-24.11006,-33.124172,18.79207,6.575344,-3.5464692,-6.576823,2.672567,9.171245,4.5709233,4.5709233
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-308.84848,110.82226,-3.9542627,48.019524,-38.354668,-17.48816,-20.341143,-7.6252155,-12.156766,-17.774544,-19.127146,3.8768485,-10.416094,152.44711,152.44711,-31.401367,-17.200203,-32.75384,9.0067625,4.931472,4.0921884,-5.074664,-3.48519,10.825696,4.355526,4.355526
MPS,e,14,IDS,143.67757902933525,78.73855696198007,-300.5089,119.35967,-5.158688,43.126945,-28.67366,-15.523745,-16.68196,-17.69239,-27.302174,-18.7788,-9.475422,0.712289,1.4502293,147.67511,147.67511,-38.116364,-11.757486,-29.325346,5.9958506,-1.0843229,-5.310107,-0.5432043,8.913376,9.745544,5.462826,5.462826
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-261.81073,124.620224,-14.977684,60.196846,-23.227827,-11.783255,-8.951721,-3.374605,-29.20014,0.94355816,-4.9470916,5.4815683,-18.39574,123.41652,123.41653,-32.21169,-4.1250715,-35.99005,7.138053,4.2043247,-10.124209,2.1590815,12.126524,2.269005,-6.7243247,-6.724324
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-286.6231,102.59987,-3.4440637,75.37004,-44.886253,-20.615818,-34.303062,-4.0099874,-16.567415,-16.287971,-25.556164,-4.5676966,-8.448013,141.58952,141.58952,-13.614914,-20.721094,-47.99293,5.2915955,8.302916,8.867824,-6.1389923,-4.4943743,5.8601375,8.554075,8.554075
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-282.2464,111.81885,-10.987972,61.659172,-40.68454,-19.666885,-25.114231,-7.643073,-33.640327,-24.836678,-25.511707,-4.2440276,0.28191727,135.62921,135.62921,-25.079838,-14.848284,-40.66303,7.7851543,6.011906,-4.263048,-8.596803,4.06431,10.296325,12.896812,12.896812
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-306.20044,100.22886,-10.133511,68.0345,-37.381054,-20.88675,-34.779068,-17.79815,-42.26381,-30.694069,-18.53906,5.1230564,-4.339245,148.03346,148.03346,-16.09718,-13.623772,-44.460625,1.300993,1.5443001,-3.7423706,-6.44796,11.862374,17.908564,7.099908,7.099908
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-304.74918,106.04878,-3.20329,59.77021,-43.113235,-21.181204,-26.984856,-8.11179,-23.6992,-16.560001,-15.608921,-0.124709606,5.7854495,150.77295,150.77295,-23.139286,-19.954973,-40.475708,8.06419,6.534707,1.642828,-4.224106,4.0451393,8.217646,10.6971855,10.6971855
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-305.4122,114.421295,1.6818557,51.32939,-48.97483,-17.629017,-10.588428,-1.0596659,-18.11108,-18.825336,-11.7057495,4.907701,-4.903533,153.54703,153.54703,-31.545952,-25.328342,-34.479206,19.193201,8.284676,-3.7613263,-8.882835,3.2026653,11.866519,3.4011083,3.4011083
MPS,e,14,IDS,144.5314412009636,63.49883625966868,-250.643,102.15683,21.515045,22.530998,-13.936291,-17.909267,-8.244003,-9.787269,-8.498745,-8.707972,-4.9482603,-4.7177305,-14.666556,136.07903,136.07903,-39.812916,-17.725668,-20.220133,2.8461437,4.0609994,-0.12737083,0.53964853,1.7752423,1.9951205,-4.859148,-4.859148
MPS,a,14,IDS,148.854737080905,121.91776561857637,-278.89847,122.21327,-96.386856,-10.28037,-49.664745,16.639303,-11.351427,-21.419567,-14.821497,-11.991196,-10.423815,-14.962637,5.878582,91.255806,91.255806,-66.24682,23.361055,13.459837,19.15666,-19.029436,-1.735035,4.7141857,2.198841,-1.4857206,8.151198,8.151198
MPS,a,14,IDS,148.854737080905,121.91776561857637,-314.66922,142.4408,-123.322266,12.480259,-82.71099,32.300354,-22.753883,-3.35469,-4.2136416,-8.866462,-2.0814998,-36.96106,-1.3123866,95.67348,95.67348,-64.98027,20.305637,9.910048,29.978554,-17.827522,9.270121,-2.7558858,1.0660709,-14.047299,0.3845566,0.3845566
MPS,a,14,IDS,148.854737080905,121.91776561857637,-333.91034,129.74342,-130.00154,14.296952,-80.0274,49.02197,-16.573896,-23.97969,-3.3192077,-15.584702,2.4462664,-33.83645,15.765751,101.9544,101.9544,-57.723236,24.987072,17.362509,31.726751,-36.50083,6.6273446,4.1974945,2.8827372,-9.125874,6.6597424,6.6597424
MPS,a,14,IDS,148.854737080905,121.91776561857637,-344.61273,130.21815,-121.47745,20.338951,-79.26483,43.128307,-14.292721,-18.989912,-2.1982918,-11.486563,5.3413353,-31.392633,5.3221936,111.56764,111.56764,-54.9396,21.106308,11.394678,32.486057,-31.05911,6.0472145,3.7516747,3.7698135,-9.953035,-0.009570837,-0.009570837
MPS,a,14,IDS,148.854737080905,121.91776561857637,-354.01202,119.74721,-125.02486,15.930585,-68.52443,48.97817,-11.809907,-18.348179,10.480444,-7.9344854,1.0994843,-32.720055,2.1836042,114.49358,114.49358,-51.90831,28.250214,16.523792,28.357262,-33.663174,11.145176,5.2068467,-4.6904798,-12.392785,0.54205996,0.54205996
MPS,a,14,IDS,148.854737080905,121.91776561857637,-367.00308,111.5018,-111.94292,20.56871,-66.16344,43.48372,-15.30908,-18.443998,15.389284,-9.385875,3.774918,-28.018597,5.394184,127.53008,127.53008,-45.466545,22.88974,11.457504,25.42718,-30.96386,15.349182,4.529062,-5.8071833,-9.316361,0.809633,0.809633
MPS,a,14,IDS,148.854737080905,121.91776561857637,-375.4585,112.12679,-111.61987,20.293056,-69.86664,37.616096,-16.441475,-25.257133,0.5308259,-18.997782,4.45677,-18.035728,3.667684,131.91931,131.91931,-45.91687,20.876617,8.66152,26.712582,-31.436615,8.486151,3.1296759,1.962972,0.48102665,-0.39454293,-0.39454293
MPS,a,14,IDS,148.854737080905,121.91776561857637,-373.4964,118.28036,-119.666626,11.907983,-60.200035,37.105415,-12.513927,-10.509436,5.059102,-2.087855,9.087785,-24.690186,13.292089,126.91489,126.91489,-53.186188,29.733295,12.598717,23.843054,-23.807426,8.786515,4.21079,2.0143414,-11.301166,2.1021523,2.1021523
MPS,a,14,IDS,148.854737080905,121.91776561857637,-384.60602,116.2033,-117.191795,16.615423,-64.87162,29.445229,-4.786503,-6.373122,7.189378,2.1221123,-1.9089336,-29.869278,4.1280656,133.7071,133.7071,-49.793938,26.160088,6.4149027,30.042559,-17.909176,5.9879403,4.2476172,-4.5491557,-15.995695,3.0184996,3.0184996
MPS,a,14,IDS,148.854737080905,121.91776561857637,-391.0279,112.91033,-101.5082,18.825266,-63.494167,26.715876,-7.0683904,-0.5114572,10.361502,-5.4557786,-11.70197,-19.769306,-8.708694,144.75984,144.75984,-47.042534,19.007017,3.9453049,28.212889,-13.613667,8.714946,-2.4721608,-11.031736,-7.156764,1.4966378,1.4966378
MPS,a,14,IDS,148.854737080905,121.91776561857637,-372.51407,123.20352,-105.35863,-0.81906617,-74.371346,29.503311,-12.084877,-12.610063,11.358509,-0.22723329,-14.27795,-12.850857,4.2638264,133.57773,133.57773,-62.011295,15.493641,15.161189,31.143234,-21.056686,11.721693,6.191415,-12.81823,-6.311812,9.270888,9.270888
MPS,a,14,IDS,148.854737080905,121.91776561857637,-388.3313,125.86775,-94.64363,3.6904137,-68.75963,23.691624,-14.520046,-10.269702,21.741568,-0.5522028,-15.724991,-31.09838,-8.497997,146.84384,146.84384,-61.08867,12.942001,10.000605,27.119791,-16.980663,18.130808,4.8587494,-18.73328,-15.273088,3.6134968,3.6134968
MPS,a,14,IDS,148.854737080905,121.91776561857637,-369.5893,87.51666,-60.838776,-14.803315,-26.533861,19.283253,-6.445607,-17.467146,6.918873,-4.068233,-15.549991,-23.696644,-8.167,154.37526,154.37526,-51.15999,17.152458,17.043283,10.044127,-18.3752,6.68224,6.6994567,-11.234432,-9.814205,3.6914954,3.6914954
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-302.56357,158.12418,-103.8605,-6.8426657,-58.998737,17.636427,-18.046165,-21.035467,-8.560701,-5.2213516,-26.850315,-21.732613,2.7406824,99.35154,99.35154,-82.48342,22.43088,12.239547,20.476286,-19.335947,4.742732,7.907058,-9.144807,-8.2556305,14.795499,14.795499
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-305.58704,144.20337,-108.40962,0.3103851,-67.10414,36.654694,-21.255566,-4.7809477,1.8630512,-4.389666,-26.163857,-46.205303,-3.4233413,98.58871,98.58871,-71.946495,20.65274,18.172153,22.924288,-20.717821,11.559308,0.1956408,-14.0134535,-20.907818,11.370257,11.370257
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-315.43716,147.81363,-100.31702,-5.0444264,-71.03116,33.025917,-17.633118,-20.066185,-9.6162815,0.5539961,-13.181232,-47.05876,-7.811366,107.560074,107.560074,-76.42903,14.642929,19.035172,26.69902,-26.546051,4.008418,10.310091,-1.7824755,-23.80638,2.6849332,2.6849332
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-329.27524,136.46295,-102.7511,-4.642449,-79.43248,22.286865,-19.651676,-16.362759,-5.765686,-3.6635115,-27.885595,-54.639297,-7.6938705,113.26207,113.26207,-70.552704,11.659309,13.464657,29.890402,-19.324812,6.942995,6.3496237,-11.059955,-25.487892,10.095862,10.095862
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-323.70056,132.13193,-98.21453,-5.1940246,-70.868904,31.937265,-33.927433,-25.934956,2.3329272,5.306385,-29.196812,-44.535385,-11.144384,112.74302,112.74302,-68.66298,13.672813,18.565645,18.470736,-28.936111,18.13018,15.62067,-15.76487,-24.920885,9.026214,9.026214
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-275.9482,117.054016,-46.68616,-10.977882,-29.960722,20.224634,-11.614658,-9.714483,11.797127,13.342095,-31.470257,-23.105335,-28.511417,114.63103,114.63103,-64.01595,8.36272,15.601258,9.173032,-14.969559,11.705893,11.52829,-21.633692,-18.223715,1.4794197,1.4794197
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-380.73935,63.71215,-23.721283,10.598816,-10.605125,22.701435,-13.395056,1.2141913,-16.07967,-0.46358177,-5.8219247,10.134329,-19.639359,178.50903,178.50903,-26.556667,6.558079,6.0513096,-1.3949652,-10.743622,-1.3423071,-0.83888656,5.128873,5.2989554,-6.908717,-6.9087167
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-389.0719,69.55441,-24.618082,8.9986925,-10.66804,15.240565,-12.967658,1.9259096,-7.699353,11.074892,-7.0483294,23.578915,-12.071416,182.22691,182.22691,-30.27786,6.975021,3.1209364,-1.1498089,-6.6573277,2.6341524,4.574491,0.32551193,6.2520113,-2.5115433,-2.5115433
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-388.8446,55.80873,-27.483185,9.726802,-17.522484,1.2573501,-18.915964,12.996524,-2.9630833,13.061881,-8.378389,16.403801,-20.120518,180.68071,180.68071,-23.040964,4.9803505,-4.234726,-0.69674015,5.869587,7.9764404,0.032678604,-2.707653,1.67096,-5.871064,-5.871064
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-386.0998,69.21847,-10.291121,8.4136095,-27.733698,-1.9410114,-32.07205,4.616581,-0.693381,10.814289,-15.125647,-1.253355,-27.713585,187.90434,187.90434,-30.40243,-8.721289,-5.1773105,-2.1691751,3.2787962,15.689334,3.098854,-7.2161326,-6.033822,-6.293969,-6.293969
MPS,a,14,IDS,149.0744430543635,109.21799836665969,-371.76886,68.85197,-6.8740344,18.777695,-17.20258,-4.965328,-20.991318,2.5072072,-3.8712158,18.221867,-10.234466,-7.451013,-35.998787,182.44742,182.44742,-25.037136,-5.1642723,-11.871511,-1.8943691,3.7362678,8.560051,7.85733,-3.181625,-12.83644,-12.882161,-12.88216
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-224.18245,76.40333,-30.563251,35.007286,-37.634766,-17.882748,-14.268339,5.93496,-8.095495,-4.918189,4.7843704,-3.9746356,-18.127018,96.8096,96.8096,-20.69802,-3.535757,-26.445017,11.683213,11.908854,3.086422,-5.4265747,6.439933,0.47177672,-11.455694,-11.455694
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-306.95407,75.974594,-65.858154,80.15212,-61.799133,-20.800945,-36.538704,-8.689403,-9.774689,-23.452888,13.515758,-11.827105,-2.9705756,120.54796,120.54796,2.0887642,2.0295105,-50.476536,12.630215,6.0557714,13.382008,-7.381743,11.645224,5.812892,-8.243167,-8.243167
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-317.26157,96.76319,-76.82143,75.7466,-80.019775,-25.667019,-24.24371,-3.2055197,-0.4765432,-33.358223,23.181046,-20.790665,-10.473433,120.22007,120.22007,-10.508297,-1.5991745,-50.70681,27.888033,11.23075,11.883583,-15.076352,11.8287945,6.283779,-16.82724,-16.82724
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-328.09106,80.8428,-79.24327,53.98339,-85.30459,-30.895214,-29.553627,-4.284218,-3.7797341,-31.876684,22.376797,-15.818087,-17.215416,124.4239,124.4239,-13.429703,-3.0306587,-42.439304,27.87548,13.305498,12.886947,-13.796233,13.078265,8.029299,-19.796106,-19.796106
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-341.0887,89.22611,-71.51965,57.70543,-84.811165,-31.909046,-25.16707,-2.8664947,-19.901752,-40.35608,13.777458,-8.091059,-6.81673,134.78453,134.78453,-15.760342,-6.645756,-44.80724,29.822048,14.5212755,2.632659,-18.744793,16.839605,16.132511,-10.297094,-10.297094
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-341.05115,92.047646,-68.43695,66.39146,-73.74697,-42.177273,-27.07306,-15.731918,-21.287045,-54.557022,6.9103537,-9.227506,-11.015102,136.3071,136.3071,-12.8280945,-2.6550102,-54.284367,23.336956,13.222677,2.8930073,-19.412552,14.0987,22.664759,-8.9627285,-8.9627285
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-331.7814,77.619385,-71.66408,56.526604,-65.761475,-33.479626,-41.281715,-3.6876688,-16.220558,-42.36283,-1.1809947,-8.57477,-13.607452,130.05867,130.05867,-10.546391,2.9513016,-45.003117,12.23988,14.895979,12.530579,-19.337582,7.5197816,16.894032,-6.2132287,-6.2132287
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-346.6057,81.57002,-55.460625,60.814014,-71.9335,-31.429201,-30.932076,4.2739344,-18.467245,-24.389484,2.5286393,-14.351831,-5.7405324,145.57254,145.57254,-10.378004,-8.236439,-46.12161,20.500713,17.851568,6.232415,-14.33171,10.497942,5.0188265,-4.134586,-4.134586
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-358.34186,66.51056,-59.85459,60.759247,-47.92827,-25.512348,-30.088963,-7.3234267,-11.179291,-16.059484,5.2254734,-18.003857,-3.0952141,149.24364,149.24364,-2.8756561,5.9631615,-43.1358,8.919653,9.0944605,9.454836,-4.368029,8.202382,-0.9721861,-4.1603436,-4.1603436
MPS,e,14,IDS,150.35873968581097,90.16834748874203,-345.041,51.90316,-0.9547161,62.671783,-25.57508,-44.510094,0.4812755,3.1711118,-2.1594667,-18.615168,-1.7036433,-4.268659,-10.120464,172.04314,172.04314,5.3843117,-12.310183,-53.59094,13.028178,23.840603,-1.3203712,-10.89314,0.22791171,7.1732545,-4.2084107,-4.2084103
MPS,æ,14,IDS,156.73031070148906,59.68890608409083,-201.25055,91.90509,-91.66169,-2.8298604,-55.837807,7.037127,-38.14186,-7.675876,-8.588881,19.138039,-15.300863,-12.919912,15.949526,54.79443,54.79443,-47.367474,17.911942,4.9334936,8.847973,-7.3565016,14.77649,13.406958,-3.3559914,-16.028976,15.625195,15.625195
MPS,æ,14,IDS,156.73031070148906,59.68890608409083,-183.22319,86.456894,-118.21842,2.4290957,-68.6591,6.2556686,-38.271774,15.534861,-20.126358,3.8500707,-25.402681,-10.305023,9.98474,32.502384,32.502384,-42.0139,24.77966,1.9132864,15.193665,4.639596,9.072708,-5.842395,-2.6381617,-7.077547,17.69371,17.69371
MPS,æ,14,IDS,156.73031070148906,59.68890608409083,-208.02849,90.972916,-105.60655,20.419117,-57.164368,4.1001835,-30.468693,4.4020147,-6.0159664,8.406737,-22.592022,-15.55032,10.758177,51.210968,51.210968,-35.2769,24.221092,-8.159467,13.347837,0.15091562,12.226363,2.0023613,-8.288028,-11.978529,16.6751,16.675098
MPS,æ,14,IDS,156.73031070148906,59.68890608409083,-230.71028,90.734314,-83.486496,22.748156,-63.916924,-3.921285,-15.478276,15.819094,-14.889855,-14.668956,-21.07225,-25.426743,5.8254895,73.61189,73.61189,-33.99308,9.784786,-13.334721,24.219324,9.87019,0.29421043,-15.244025,-3.0911975,-5.3788934,13.44887,13.44887
MPS,æ,14,IDS,156.73031070148906,59.68890608409083,-246.84608,74.82926,-88.162125,14.708024,-47.211063,1.554838,-18.90058,14.886096,-2.7766287,-3.1720786,-18.411999,-21.766823,5.9271827,79.34198,79.34198,-30.06062,20.47553,-6.576593,14.155242,6.665629,8.0619755,-9.029087,-7.817685,-9.297372,12.169591,12.169591
MPS,æ,14,IDS,156.73031070148906,59.68890608409083,-232.26347,95.36769,-83.633835,5.746621,-49.598186,-11.304054,-26.191387,14.101206,2.6958349,2.1529741,-11.476105,-21.232222,10.296806,74.31482,74.31482,-44.810535,17.017824,-8.525338,11.7034,12.70263,14.443611,-5.974116,-7.08597,-11.692598,10.886456,10.886456
