index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1662,RV,e,11,ADS,119.6924436162198,68.78203101300073,563.3199317314005,2210.235969225895
1663,RV,a,11,ADS,119.842187829571,50.153564280321916,799.5215565484405,1543.494234680097
1665,RV,a,11,ADS,129.40883357929616,83.11162080735812,784.0452439575055,1607.969347933888
1666,RV,a,11,ADS,134.28954249107505,137.56406202597304,477.8572711443749,1916.5198399386916
1667,RV,i,11,ADS,140.11251696010584,136.13110304655152,394.7848077496809,1815.1969866239706
1668,RV,i,11,ADS,144.84489086044488,64.4831540746793,465.62238831854336,2059.836852315929
1669,SAF,i,19,ADS,0.5321868143659392,62.92366549023454,408.28576882585236,2194.300882542519
1670,SAF,a,19,ADS,1.97285336227966,50.68850831157712,719.8456786293477,1729.026907601832
1671,SAF,i,19,ADS,4.723162092670334,80.40246145974362,471.9403388392178,2197.9428510745665
1672,SAF,æ,19,ADS,5.375207971255943,148.5697657408318,684.6364162164758,1966.709640267088
1673,SAF,i,19,ADS,6.318391521297737,54.18426750548022,388.9418261373413,2395.413960484121
1674,SAF,u,19,ADS,6.615531052779399,71.66306347498974,510.1969102137353,1698.8447882570913
1675,SAF,o,19,ADS,6.861982075949484,75.15882266889129,578.8107105333456,1150.2004688817387
1676,SAF,e,19,ADS,7.876876456454026,96.13337783230324,537.9610856305949,2141.842720898956
1677,SAF,i,19,ADS,8.40561003453169,73.4109430719414,484.32284014446276,2220.020461342956
1679,SAF,e,19,ADS,11.248518708867174,57.68002669938177,541.8721214482282,2013.8267906834153
1680,SAF,u,19,ADS,16.853260816525122,153.8134045316859,497.42469659827543,1731.1659093148696
1681,SAF,æ,19,ADS,21.98489335945141,75.15882266889307,553.5252907941865,1638.371605726283
1682,SAF,o,19,ADS,22.50328430815219,71.66306347498974,538.7001961946826,1712.4501504442946
1683,SAF,i,19,ADS,25.139059157954826,50.688508311576896,382.6390345263923,2075.570351182394
1684,SAF,a,19,ADS,25.87453298512756,94.3854982353507,903.2316018754176,1678.5700155500617
1685,SAF,e,19,ADS,27.21959428655743,68.16730428108997,965.8566954309084,2106.036217892488
1686,SAF,e,19,ADS,30.587442738314422,59.42790629633876,435.31578824951816,2122.8747355902374
1687,SAF,o,19,ADS,31.304928475516,164.30068211338522,577.2956877069665,1361.698584568728
1688,SAF,æ,19,ADS,32.82750518230608,101.37701662315379,486.8639568353204,2170.3160072082214
1689,SAF,a,19,ADS,36.36252641004634,92.63761863839903,852.287487722257,1729.0733019006143
1690,SAF,a,19,ADS,38.974733814931085,99.62913702620568,802.6765523390072,1634.922891754205
1691,SAF,a,19,ADS,39.989916144603725,59.42790629633521,744.8450121301998,1700.982068346043
1692,SAF,e,19,ADS,42.436286240317486,90.88973904145092,478.8234192073406,1738.2206471318568
1693,SAF,e,19,ADS,45.410064539590735,57.6800266993871,461.30576123297743,1976.079191350299
1694,SAF,e,19,ADS,45.810328967292506,68.16730428108286,414.63579686731646,2198.5731737783335
1695,SAF,i,19,ADS,45.95734326862896,52.43638790852856,448.90100135486745,2057.609788872069
1696,SAF,e,19,ADS,47.752771515441765,99.62913702620568,457.1780493641862,2151.329740727567
1697,SAF,i,19,ADS,57.07963466434244,94.38549823535425,423.047042699394,2203.037888052702
1698,SAF,e,19,ADS,58.085213748526,73.4109430719343,462.56118739552227,2012.04523617128
1699,SAF,e,19,ADS,68.164596923196,94.38549823535425,477.2098998156726,2315.316981830085
1700,SAF,e,19,ADS,68.29830971236275,82.15034105668906,506.07443555450726,2349.748747206128
1701,SAF,e,19,ADS,78.24008067094007,71.66306347498619,481.5788890741877,1970.012988413775
1702,SAF,æ,19,ADS,78.55385398823373,290.205872375779,775.1834904581065,1632.2374526880433
1703,SAF,i,19,ADS,80.36762622576192,52.43638790852856,393.53606473252313,2406.372348081142
1704,SAF,e,19,ADS,83.13110191241154,111.86429420486377,435.2949340615414,2362.3505395871584
1705,SAF,i,19,ADS,85.76348662928993,80.40246145974095,445.0493585355739,2263.339325179228
1706,SAF,i,19,ADS,86.65092035512771,68.16730428108997,619.3798910573234,2281.780244864888
1707,SAF,e,19,ADS,112.1420374518751,71.66306347498619,484.0635974085508,1839.9488318959047
1709,SAF,e,19,ADS,119.2512457890916,49.72873266088129,482.3160322110021,2358.480346951633
1710,SAF,i,19,ADS,120.96572717593122,61.824910875657224,572.8002689805477,2350.2188343211787
1711,SAF,æ,19,ADS,121.06720067095544,60.48089107403598,779.3532362975347,2079.1340180091374
1712,SAF,e,19,ADS,122.03220688853666,84.6732475036589,544.3816764477945,1983.2692461397753
1714,SAF,a,19,ADS,127.39211187838669,79.29716829707445,725.3682136846046,1615.3876269722346
1715,SAF,i,19,ADS,139.27643523372694,96.76942571843483,627.3764147224207,2157.071960942223
1716,SAF,e,19,ADS,142.74677724134284,103.48952472668316,522.0248782854239,2064.91153200662
1717,SAF,æ,19,ADS,145.4586471359478,65.85697028060622,652.339812786525,1923.3800220475462
1718,SAF,e,19,ADS,145.6494979477814,90.04932671021493,360.5389285833048,1995.3668986883604
1719,SAF,a,19,ADS,147.19909756146558,49.72873266086708,739.9004699349048,1402.5537181440843
1720,SAF,e,19,ADS,148.51589636955123,72.5770692887977,422.0237842803658,2257.9075228980637
1721,SAF,u,19,ADS,149.3695545410253,57.79285147073665,430.0990012417818,1281.724146389737
1722,SAF,e,19,ADS,149.86246306948445,52.41677226413799,418.0353767677176,1740.8681383030791
1723,SAF,æ,19,ADS,150.2811252376969,61.824910875657224,856.108092354802,1931.734708992575
1724,SAF,e,19,ADS,155.308339294179,75.26510889212545,404.987095659588,2186.042135061479
1725,SAF,e,19,ADS,157.3837636390267,60.48089107400756,586.5698016474971,1827.067548884039
1726,SAF,i,19,ADS,160.27893267158714,123.64982175134287,421.53853357959065,2417.112127069516
1727,SAF,i,19,ADS,161.6887603671182,65.85697028060622,376.6211939388405,2208.2396004988955
1728,SAF,æ,19,ADS,161.99990095119904,88.70530690859368,397.5011488035082,2048.336515296785
1729,SAF,e,19,ADS,162.5731253966007,73.92108909047579,455.16869817925266,2223.333190665855
1730,SAF,æ,19,ADS,166.81712264746852,79.29716829704603,540.1335703938012,2280.5468105159234
1731,SAF,o,19,ADS,168.56282333724806,83.32922770199502,491.97782664288366,1612.0280469618365
1732,SAF,u,19,ADS,173.51461271986904,212.35512865993655,426.35688742631754,1128.871936802724
1733,SAF,i,19,ADS,178.87437961233803,79.29716829707445,401.64404081012884,2261.444435715242
1734,SAF,u,19,ADS,179.02377754896787,57.79285147073665,429.44042976036366,1131.343951201171
1735,SAF,i,19,ADS,182.23985432540127,79.29716829704603,501.812982744052,2194.379540080697
1736,SAF,a,19,ADS,182.9529887863369,99.45746532173416,426.8729102516739,1836.3062753343402
1737,SAF,e,19,ADS,185.26215904416188,56.448831669086985,383.1083191834824,1659.039444635451
1738,SAF,e,19,ADS,185.84680765787752,53.760792065787655,472.4680637561846,2058.4224076167593
1739,SAF,e,19,ADS,197.6988745379782,52.41677226413799,563.6463290478221,2166.346127413532
1740,SAF,i,19,ADS,198.86333269600647,45.69667325594651,606.1944456843521,2129.17203584194
1741,SAF,e,19,ADS,203.74901961967527,55.104811867522585,428.63601312112075,2104.0998760874836
1742,SAF,e,19,ADS,203.8588303309873,65.85697028060622,418.924800868766,2213.125560236709
1743,SA,e,15,ADS,0.55866022396061,69.39931930011134,591.8924095067006,1918.294345975115
1744,SA,e,15,ADS,6.795318659574806,52.99584382917644,532.9952842053394,1585.4174449599784
1745,SA,e,15,ADS,11.475469968304052,56.78126124554694,537.150585249075,1935.397701091196
1746,SA,a,15,ADS,13.6337037191591,47.94862060735028,540.0809811143879,1938.6702080533958
1747,SA,o,15,ADS,14.072181236555258,102.20627024198237,849.3415533149584,1529.3890200762748
1748,SA,a,15,ADS,16.430813450990268,50.47223221826158,787.9179585821711,2194.8483299187824
1749,SA,a,15,ADS,19.139051294888056,108.38674510491231,1072.9522386351287,1665.5758000393992
1750,SA,i,15,ADS,19.52383778847013,138.79863860023178,298.22451096102384,2405.3780661607757
1751,SA,e,15,ADS,19.91142804321105,61.8284844673731,975.1944048087138,2363.717344828922
1752,SA,æ,15,ADS,20.791185994887364,104.72988185289722,611.5690062441146,2042.2310047199715
1753,SA,a,15,ADS,23.925947288045634,40.377785774609265,611.8100804686998,1834.519072641021
1754,SA,u,15,ADS,24.449528834728213,58.04306705099904,529.1243925744018,1369.2957938980226
1755,SA,a,15,ADS,25.34217579248493,78.23195993831078,724.431993652105,1770.5589466982428
1756,SA,e,15,ADS,27.1130735221304,90.85001799287085,491.2629549895726,2024.2752506659808
1757,SA,e,15,ADS,27.736053992396304,76.97015413285158,825.280734734685,2032.6986623335592
1758,SA,e,15,ADS,28.397422175630325,133.75141537839852,579.723846910313,1910.4140917342022
1759,SA,æ,15,ADS,30.17653000025852,56.78126124554694,590.1518304333526,2080.6959081658347
1761,SA,o,15,ADS,37.19468009858225,80.75557154922564,821.3480970426073,1473.5516433089763
1762,SA,a,15,ADS,37.75687801772052,58.043067051002595,735.4065151686701,1567.1447810612508
1763,SA,a,15,ADS,38.6415179659384,61.82848446736955,542.921143990106,1721.4677602485333
1764,SA,a,15,ADS,40.92615259957949,55.51945544009129,587.674468416854,1746.1599113724906
1765,SA,i,15,ADS,41.34002490376925,111.03891088017548,501.7244586209347,2569.7060575012065
1766,SA,i,15,ADS,43.62423171995158,133.75141537839852,553.5517866127227,2283.5031117072313
1767,SA,e,15,ADS,45.68199111236719,128.7041921565759,437.1252445493045,2253.562013615354
1768,SA,e,15,ADS,45.93499153360847,54.257649634628535,507.0156879268095,2000.4351028952779
1769,SA,e,15,ADS,49.6065494031156,66.87570768919926,404.41605297263874,2224.5720743010615
1770,SA,e,15,ADS,50.16111305461376,47.94862060735028,809.9907046176904,1970.5085600701332
1771,SA,u,15,ADS,51.29673384975009,74.44654252194027,748.4875311696583,1637.9881724432912
1772,SA,i,15,ADS,56.359212317532766,73.18473671648462,412.5427343292905,2207.114085382635
1773,SA,i,15,ADS,58.65008811761923,59.304872856458246,492.79469510728467,2008.0497608372793
1774,SA,e,15,ADS,61.77141407887086,69.39931930011056,552.1724604639553,1739.0487308283382
1775,SA,u,15,ADS,61.99076077380182,37.85417416370507,491.20356625432777,1509.6363239964223
1776,SA,a,15,ADS,62.106216005001095,41.639591580064916,563.9327349814873,1674.4638723772503
1777,SA,e,15,ADS,62.90982107639668,98.42085282560475,511.50956945061733,1842.276881629091
1778,SA,e,15,ADS,67.36514229226714,61.82848446736955,517.088128520889,2025.7703036065686
1779,SA,e,15,ADS,68.01462068444764,85.80279477105535,773.2440462638388,2177.0851466475806
1780,SA,i,15,ADS,70.19053250360099,60.5666786619139,386.3237142840169,2316.1928886678634
1781,SA,e,15,ADS,74.61749702013961,128.7041921565759,461.70821901578427,2037.408788862636
1782,SA,e,15,ADS,80.20658025372892,51.73403802371013,351.1262717602317,2250.4177487655056
1783,SA,e,15,ADS,81.48786339956625,51.73403802371013,389.65810790677085,2006.672241735041
1784,SA,e,15,ADS,84.36585999833582,50.472232218254476,495.1238236583748,1827.1499293419552
1785,SA,e,15,ADS,88.53054794063304,69.84573954272832,486.836286030825,2049.1421226799057
1786,SA,i,15,ADS,89.15724494614167,71.92293091101476,454.807696673994,2175.888454399954
1787,SA,e,15,ADS,89.66061645566782,60.5666786619139,581.376728803858,2030.564885131661
1788,SA,e,15,ADS,96.14381596803791,80.75557154920432,582.9229500148442,2076.376002734999
1789,SA,a,15,ADS,96.90991403312478,74.44654252194027,625.8149370402691,1712.4612108218912
1790,SA,a,15,ADS,97.52315165457668,172.86739534756634,665.5015308101684,1903.6049589829959
1791,SA,e,15,ADS,97.96029950358542,70.66112510555911,536.2237599492371,1897.7546917085795
1792,SA,i,15,ADS,103.4168931276018,69.39931930010346,696.811913213376,2369.429175043063
1793,SC,a,19,ADS,2.0362755781807405,57.62508705524594,759.7765043049014,1939.1725641897274
1794,SC,a,19,ADS,4.650566753527669,46.95377463760764,945.3702618552649,1911.5126614210872
1795,SC,e,19,ADS,8.266050622091244,48.02090587937258,489.6870847699571,1945.895811910412
1796,SC,e,19,ADS,8.669959797098848,72.56492443993956,547.9696315791491,2186.1897002031556
1797,SC,i,19,ADS,12.338363869782942,38.41672470349877,559.0141102362076,2307.155202864982
1798,SC,e,19,ADS,15.06311717698444,39.48385594526016,641.6238278329143,2021.6103917611622
1799,SC,e,19,ADS,18.14100991883205,61.893612022309696,456.93897853875677,2337.2288518200826
1800,SC,i,19,ADS,28.71296792919985,99.24320548403287,416.6702845149583,2400.603307882397
1801,SC,e,19,ADS,33.23703196727585,51.22229960466029,435.8715471965393,2055.769579383365
1802,SC,i,19,ADS,35.75033342879627,62.96074326406398,385.7956588684801,2281.704739268437
1803,SC,e,19,ADS,36.85630047548395,103.51173045108908,643.310032472845,2191.0023276313195
1804,SC,i,19,ADS,38.12324125045083,83.23623685758008,365.2560122815222,2162.2242562616098
1805,SC,o,19,ADS,39.46473966718942,68.09022837483525,565.2106724312497,805.3233989888047
1806,SC,a,19,ADS,42.04249112931974,59.26371728920543,576.1037444201871,1852.2080480943807
1807,SC,e,19,ADS,42.21019483994665,79.43859977063283,538.9035512265307,2112.2697569941693
1808,SC,e,19,ADS,42.70599841506083,60.52464744429642,466.69772912480994,2201.1621309639268
1809,SC,i,19,ADS,45.39718273926061,64.30743790956228,389.8050606703313,2060.4052640297527
1811,SC,i,19,ADS,46.68057256479625,94.56976163171049,333.71029637479063,2243.532587719696
1813,SC,e,19,ADS,48.48561503362544,114.744644113145,403.828881709455,2442.3516963764764
1814,SC,a,19,ADS,49.66713613431179,85.74325054608067,857.4193567495794,1436.2489744350505
1815,SC,e,19,ADS,49.8941035622279,55.48092682393957,510.80519554111766,1870.946066072539
1816,SC,a,19,ADS,51.01113100454792,69.35115852992624,1094.0814111213306,1951.6218871632964
1817,SC,e,19,ADS,52.49942609970883,41.610695117945795,436.25729366121,1624.2382076626648
1818,SC,æ,19,ADS,54.27392279470751,108.43999333769716,708.864206596818,1912.5881621722822
1819,SC,æ,19,ADS,54.734162301315166,100.87441240715123,561.841011580872,2184.181847173624
1820,SC,u,19,ADS,55.87159310491313,54.21999666884858,547.4323983717546,1061.3153703708444
1821,SC,u,19,ADS,56.43556730565838,56.74185697902345,649.5344654044284,1586.9840198881088
1823,SC,i,19,ADS,64.9266362411322,99.61348225206734,672.252557243336,2465.3495619710793
1824,SC,a,19,ADS,66.64469995520452,117.26650442331277,804.4871642192635,1871.0790528269595
1827,SC,æ,19,ADS,71.82172320878102,308.9278879969015,832.0031588336537,1607.6219219168315
1828,SC,e,19,ADS,76.3796806080972,109.70092349276683,505.4984983557946,2113.1129300701486
1829,SC,æ,19,ADS,76.88272817511704,83.2213902359058,492.3829653921666,1978.2470535920947
1830,SC,a,19,ADS,78.75259860430955,49.176276048484624,658.9463686126559,1750.0090706936187
1832,SC,i,19,ADS,83.86416343244505,41.6106951179529,273.6327154630679,2215.1450564318075
1833,SC,a,19,ADS,85.43892123403472,64.30743790956228,621.1598139238926,2121.619874817585
1834,SC,a,19,ADS,87.02089760158566,64.30743790956228,587.6249912739253,1824.1585011133723
1835,SC,e,19,ADS,87.58518067838354,52.959066513750486,520.1716223110076,2034.0718165904386
1836,SC,æ,19,ADS,87.67029346385208,46.65441573831686,810.8590725884194,1843.4884487920294
1837,SC,e,19,ADS,92.323679568674,63.0465077544784,438.8911502838198,1691.7560536711756
1838,SC,e,19,ADS,92.611078533806,42.871625273050995,574.3512515314502,2011.9091112558106
1839,SC,e,19,ADS,93.8382765701839,60.52464744431063,526.2193205873828,1934.4791717697208
1840,SC,a,19,ADS,94.77763551623224,47.91534589340074,688.4373185017785,1929.7440640402185
1841,SC,e,19,ADS,95.20950409435034,71.87301884010822,568.21549697234,1982.8703654872015
1842,SC,æ,19,ADS,95.30471100147976,50.42384536319844,667.7441564196573,1881.8143691173505
1843,SC,a,19,ADS,96.1970577169772,46.65441573831686,598.8211988054366,1868.391805650781
1844,SC,u,19,ADS,96.70647349963332,117.26650442332698,548.9908071850351,1031.8372682299425
1845,SC,a,19,ADS,99.6876590465314,76.91673946044375,631.211573432649,1766.0600785207503
1847,SC,e,19,ADS,111.0302789146976,55.480926823932464,401.2257298116467,2284.4061493041236
1848,SC,a,19,ADS,111.85195253764611,41.61069511792448,554.9269713941476,1714.5078431373815
1849,SF,e,14,ADS,2.951911637251286,371.92294373338217,463.13880165035437,2150.526095669806
1850,SF,e,14,ADS,3.8339604625212376,90.0195659991625,573.0714384017149,1992.7179116626749
1851,SF,i,14,ADS,6.640316246211555,82.12311284134177,952.1217201064,2320.676488474174
1852,SF,e,14,ADS,7.009475431339699,92.38850194650894,1267.232393263787,2143.6947802198774
1853,SF,a,14,ADS,8.157979224619893,74.22665968351971,689.2306145663888,1897.5942002589898
1855,SF,i,14,ADS,11.601095279504833,100.12520548761827,540.3364417287221,2232.374420571234
1857,SF,e,14,ADS,12.846891839061373,132.598245105223,458.29014949325654,1996.564597864011
1858,SF,i,14,ADS,14.447171830468704,50.06260274380914,560.470332718819,1925.874129961438
1859,SF,i,14,ADS,16.664642819990753,82.53564236141386,389.78880735168286,2354.26320502747
1860,SF,e,14,ADS,17.005609735975618,63.59303591781185,933.981772653844,2400.893455959307
1861,SF,a,14,ADS,17.292658164644703,51.41564606120852,632.2128315793757,1773.770778983583
1862,SF,a,14,ADS,26.94563681864057,73.06433913961641,679.9168514987742,1690.9049449588515
1863,SF,i,14,ADS,28.326651405066308,142.06954832702579,661.8370153770444,2294.760896188295
1864,SF,i,14,ADS,29.79414662431867,115.00868197902037,721.6899397875815,2236.1190053576775
1865,SF,i,14,ADS,34.27421230911544,87.9478156310114,921.0947987202505,2193.4532405424643
1866,SF,i,14,ADS,34.506935759708284,85.24172899621618,585.3927136798933,2156.736662778947
1867,SF,a,14,ADS,57.20617821939516,83.88868567881502,943.5356670002186,1774.8191714137993
1868,SF,e,14,ADS,57.8145744359468,162.3651980880254,1038.1653618612331,2232.4697783782285
1869,SF,e,14,ADS,58.02632571511994,55.47477601340489,658.0838328984391,2098.130718423186
1870,SF,a,14,ADS,59.34900074646373,69.00520918741648,605.8317681744107,1953.7045269603022
1871,SF,e,14,ADS,59.93953456796848,60.88694928300953,543.0272124849638,2129.036615551934
1872,SF,e,14,ADS,63.55858582457543,63.59303591781185,457.7313983581755,2079.8123896459506
1873,SF,e,14,ADS,64.50762045595901,58.180862648214315,612.6312641162401,1943.9403156241613
1874,SF,a,14,ADS,65.63000052338111,60.886949283016634,540.7089776644209,1688.8674879353782
1875,SF,e,14,ADS,93.68388136384584,100.12520548764314,1219.8820866266149,2360.216905455175
1876,SF,æ,14,ADS,93.84759960525128,124.4799852008498,538.9486760085731,1788.3328522133831
1877,SF,e,14,ADS,99.89780527437328,117.7147686138369,858.9508157027328,2262.0412592299053
1878,SF,e,14,ADS,110.464853795167,62.23999260039648,388.1733452857169,2282.224403042336
1879,SF,e,14,ADS,110.65630942457916,66.29912255262127,386.8355899938307,2167.462616356891
1881,SF,e,14,ADS,116.32377644461866,40.59129952202056,775.3831716101294,2030.4480838034967
1882,SF,æ,14,ADS,117.6651630024098,128.53911515301775,697.6001605248734,1714.835061938403
1884,SF,i,14,ADS,121.02495057232356,48.709559426399096,640.6428289888396,2266.5756428158656
1885,SF,e,14,ADS,121.1676966423093,87.9478156310256,1159.778205939198,2284.9942409345485
1887,SF,e,14,ADS,131.03203960407112,87.9478156310256,395.67341911445004,2059.540242122254
1888,SF,æ,14,ADS,131.22349523348328,178.60171789683932,644.154564601138,1835.6929149696884
1891,SF,a,14,ADS,140.9279340864877,94.7130322180385,994.9809076604836,1872.9983638423455
1893,SF,a,14,ADS,143.07677292092217,67.65216587001532,750.3447604640301,1712.3761699494596
1894,SF,æ,14,ADS,144.14579408217782,83.88868567882923,676.1052325234025,1924.3340928071489
1895,SF,e,14,ADS,144.3791523025051,97.41911885282661,585.2978000382009,2362.9641051165463
1896,SF,i,14,ADS,145.86206274478212,69.00520918739517,453.0864112875673,2144.0668330822227
1897,SF,e,14,ADS,146.81488087317496,113.65563866164052,761.9011300301729,2076.1344433152485
1900,SF,a,14,ADS,150.39950471377352,110.949552026824,989.8709274211533,1574.38789587252
1901,SF,e,14,ADS,151.83957712886405,92.00694558322198,421.9558155921056,1927.4262761012305
1902,SF,a,14,ADS,154.6816947720547,69.00520918742359,692.5475626322406,1866.292961493274
1905,SF,e,14,ADS,158.14362495824696,43.92862964581923,495.9976956451237,2371.822198802159
1910,SF,i,14,ADS,166.56871223755738,46.003472791568356,426.1948569907379,2166.0917751164147
1911,SF,a,14,ADS,167.27229756362806,66.29912255263548,578.2316065240965,1764.9917644924203
1912,SF,e,14,ADS,171.8326967160689,78.4765124092246,370.8208505401628,2025.03723982553
1913,SF,i,14,ADS,175.26569340024793,60.88694928300242,712.0593511802398,2143.015782018149
1914,SF,i,14,ADS,184.6453712214376,46.00347279159678,381.17202406916726,2121.3954654391237
1916,SS,i,14,ADS,3.692229823055123,31.335443163642562,585.5122962404411,2144.947015677579
1917,SS,a,14,ADS,4.851819554290319,82.25553830456178,758.17081093365,1758.1231802885122
1918,SS,a,14,ADS,6.403391801118545,41.78059088485675,824.6987697232362,2027.6568490286795
1919,SS,i,14,ADS,8.108847501295429,39.169303954553314,501.9407784159541,2034.9395334085898
1920,SS,i,14,ADS,8.546313537152272,91.3950425606238,349.77991058178463,2248.42860029002
1921,SS,e,14,ADS,8.631833184119714,56.14266900152565,410.74909394869775,2078.7743918333754
1922,SS,e,14,ADS,10.099772915506058,52.22573860607049,480.43227196837125,2051.1154597338723
1923,SS,a,14,ADS,14.309370629488797,61.365242862134295,744.9335493746917,1707.759653145118
1924,SS,a,14,ADS,14.611841092687932,62.67088632728601,839.8549680481452,1957.111242329039
1925,SS,e,14,ADS,16.8187393585141,164.51107660912356,418.98396062777886,2056.756100706397
1926,SS,æ,14,ADS,17.323275981363516,122.73048572426859,734.6900994033477,1547.6980049444103
1927,SS,i,14,ADS,22.837778045051337,231.09889333186473,454.1801566541945,2341.1597447765485
1928,SS,æ,14,ADS,24.224656739731174,92.70068602577552,642.4293114524714,2042.7807590856714
1929,SS,e,14,ADS,27.32843748968484,54.837025536375705,460.7546283469732,2164.655542686271
1930,SS,e,14,ADS,28.50620751164157,138.3982073060892,441.5688194384989,2167.9632564869084
1931,SS,e,14,ADS,29.35131136059674,78.33860790911018,544.3231144597387,1911.0029074198628
1932,SS,i,14,ADS,29.6241949861723,60.05959939698258,628.3775385483491,2015.140821905961
1933,SS,a,14,ADS,32.95475454518236,90.08939909547564,1302.9858296825976,1636.7459989592016
1934,SS,a,14,ADS,34.28242803913781,73.11603404851041,765.1024749829705,1938.9414586153173
1935,SS,a,14,ADS,35.050673116470634,61.36524286213074,490.11690552266185,1586.4828498895363
1937,SS,a,14,ADS,41.68319003880754,66.58781672274472,669.5950621191903,1893.7260445584243
1938,SS,e,14,ADS,45.04174959864616,92.70068602577197,487.00954388674774,1951.308647733037
1939,SS,æ,14,ADS,51.50416124211068,125.34177265457203,582.2009290108282,1726.3342358040436
1940,SS,a,14,ADS,54.44030947413666,78.33860790910308,865.3462653207464,1861.7035244008173
1941,SS,i,14,ADS,54.783040883739005,45.69752128031723,501.0324083904281,1945.1052987487124
1942,SS,e,14,ADS,64.62300696824144,45.69752128031723,484.0496682138069,2318.6904415798926
1943,SS,e,14,ADS,65.0503364338253,57.4483124666898,781.1034993973369,2084.92679446315
1944,SS,e,14,ADS,66.10585459896878,47.003164745461845,601.3924141737014,1999.4613331493038
1945,SS,i,14,ADS,69.04814699584128,50.920095140924104,371.8331473775627,2224.782994518514
1946,SS,e,14,ADS,72.0890196156916,110.97969453790313,479.3184183958873,2250.950496050253
1947,SS,e,14,ADS,72.26397584002194,108.36840760759969,533.5666192823252,2210.106705460476
1948,SS,a,14,ADS,73.66563219077496,71.81039058335159,1083.5901112358945,1555.4283695931308
1949,SS,i,14,ADS,74.40508177820227,138.3982073060963,468.03910340450545,2169.233642641469
1950,SS,e,14,ADS,75.62686376685382,45.69752128031723,481.9661861697299,1761.1845921586512
1951,SS,a,14,ADS,92.55684870632015,101.84019028184821,772.7265672266219,1800.1831830512688
1952,SS,e,14,ADS,94.49557576604316,50.920095140924104,402.8124091881231,1989.0892066395186
1953,SS,æ,14,ADS,94.77367782412048,71.81039058333738,921.2773524143809,2028.2222191771386
1954,SS,e,14,ADS,99.56557342216026,129.25870305002718,739.3055499644827,1898.3629152729495
1955,SS,a,14,ADS,103.21752699189652,133.17563344547523,869.220775468005,1431.0918654348818
1956,SS,e,14,ADS,110.69312624703656,43.086234349999586,466.30695279565737,1962.6489675877872
1957,SS,i,14,ADS,111.993931190807,67.89346018788933,361.5421412159422,2059.3148774266756
1958,SS,e,14,ADS,112.87223023033296,96.61761642124134,603.4615701137458,2033.7534168995687
1959,SS,e,14,ADS,113.30113410863534,71.81039058333738,538.849784105453,2068.973113759492
1960,SS,e,14,ADS,114.67582319141276,104.45147721216586,569.106361980676,1889.311365775829
1961,SS,e,14,ADS,117.2269998954413,62.67088632728246,472.9195232892655,1916.6746062557436
1962,SS,e,14,ADS,118.29073597385496,56.142669001530976,529.758705056471,2086.200118368833
1963,SS,i,14,ADS,122.95896707110808,122.7304857242899,650.7924701974106,2264.116306642362
1964,SS,i,14,ADS,123.54650663042638,41.78059088485497,593.3556052107045,2236.1560834362162
1965,SS,e,14,ADS,124.25881061569768,45.69752128031723,661.16769228044,2000.8500759447713
1966,SS,æ,14,ADS,128.0856930256459,58.7539559318202,652.939594648963,2133.001719220171
1967,SS,e,14,ADS,128.87169039166724,69.19910365303394,663.3212556952196,1963.7885891548349
1968,SS,i,14,ADS,130.15982709462435,50.920095140924104,588.1059860905366,2079.8944081730106
1969,SS,e,14,ADS,133.02498366790343,53.53138207121333,517.9349417343878,1812.8228053339978
1970,SS,u,14,ADS,150.15888623170923,66.58781672274472,519.6945105302052,1375.8801886748934
1971,TL,i,11,ADS,1.458164704546193,55.137932605017205,597.852081116044,2212.788766357516
1972,TL,a,11,ADS,1.5493543623160289,53.017242889439544,693.6902940462292,1741.1196936176698
1973,TL,e,11,ADS,7.799464484707849,56.19827746280581,474.1318929900009,2142.8932228473373
1974,TL,a,11,ADS,8.015145574406805,44.534484027130006,1005.4494746996761,1822.9450676638908
1975,TL,e,11,ADS,11.904633479791949,54.077587747226374,489.72464213258667,2071.64567706411
1976,TL,o,11,ADS,14.10660947360577,71.04310547184767,508.61856240899687,1418.8527577962445
1977,TL,u,11,ADS,17.250670368949784,54.077587747226374,474.46411095208657,935.7628507054332
1978,TL,e,11,ADS,18.69639214833009,47.71551860049783,481.5690903523911,2218.209504443241
1979,TL,e,11,ADS,25.13491623571717,97.55172691657066,460.263270767543,1793.6254189427734
1981,TL,u,11,ADS,36.83934308971472,50.89655317386388,458.8030883368958,1471.7398715767918
1982,TL,a,11,ADS,37.15797671948025,94.37069234320461,1077.7528658411288,1628.670648888517
1983,TL,i,11,ADS,39.95888088483775,55.13793260502098,537.0291634041129,2066.5406784836846
1984,TL,e,11,ADS,41.755893730298936,77.40517461858332,582.9648800375301,2525.221375389081
1985,TL,æ,11,ADS,41.87995407866022,128.3017277924472,748.8681945303922,2129.055354540246
1986,TL,i,11,ADS,42.04748856619085,54.07758774722282,476.5281633507938,2188.23478342575
1987,TL,e,11,ADS,42.164656672976506,72.10345032963517,512.0888816355529,1863.3279892719086
1988,TL,æ,11,ADS,42.79006196134978,67.86207089847807,735.257121208875,2075.370440801572
1989,TL,a,11,ADS,43.051967141223614,63.62069146732807,1196.9934120747414,1807.4322712971148
1990,TL,e,11,ADS,49.1122755340712,77.40517461858332,615.8606969351368,1782.910747725846
