spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FADS160,e,18,ADS,96.92,90.00000000000341,-429.2365,132.10184,-76.27219,51.66461,-16.17732,-1.7645968,-36.57844,-28.11864,3.6822069,-11.431843,36.02996,4.38655,4.2643223
FADS160,o,18,ADS,98.21068127380936,74.69324294039836,-381.61557,180.39908,-16.354652,33.80606,-52.57095,-8.907011,31.38058,-31.695263,-31.970161,-10.755531,2.4014099,8.7444935,3.5151448
FADS160,æ,9,ADS,1.81,79.99999999999984,-303.69095,162.39252,-92.30606,27.111317,1.140044,-18.528572,24.45099,-9.561547,-0.8945538,2.6468415,24.717793,-28.748379,-19.223745
FADS160,o,9,ADS,2.234165174603288,135.83482539671232,-402.0717,161.65189,-6.2274647,21.578241,-32.248886,-35.100094,17.775982,7.7328753,-24.823502,-25.370045,1.3468227,-9.617085,-6.4351254
FADS160,e,9,ADS,3.46,97.16517488471598,-375.68396,158.7135,-71.24245,47.05742,24.440401,-40.299675,-27.084307,-24.49997,-11.216438,-11.957465,-2.5513601,-10.744095,3.5931017
FADS160,o,9,ADS,4.155383477871729,124.6165221282709,-445.78317,204.46666,22.889572,15.329718,-40.405716,-49.31993,43.494423,-10.273709,-23.880775,-39.764214,13.567014,-24.331394,-2.432654
FADS160,i,9,ADS,5.26,80.00000000000007,-429.86523,131.1005,-16.732162,120.43837,34.10768,-26.979755,38.65592,-8.014154,-37.59182,-20.103912,-24.3736,-21.573925,-20.276371
FADS160,u,9,ADS,6.6,140.00000000000057,-596.5331,158.50034,36.64683,86.1087,15.76403,-12.287954,-12.907862,-28.238537,-10.792377,-4.1349745,3.3245118,2.6235466,-12.65925
FADS160,u,9,ADS,8.09,120.000000000001,-457.38297,165.14847,19.448072,32.07642,-15.904604,-39.182606,51.12983,-43.313427,-21.86547,-25.076456,-4.2051034,-6.797633,-3.57415
FADS160,u,9,ADS,8.348688060546547,231.31193945345353,-478.60693,153.47758,51.61365,45.150574,-29.561218,-34.984352,43.606316,-61.652798,-12.29245,-7.871304,-21.613922,-13.6363735,-10.236074
FADS160,i,9,ADS,8.93,70.00000000000028,-498.78674,158.47003,-7.8331485,90.5197,34.122,-19.996187,17.056843,-15.034839,-19.568714,-26.97171,-18.610489,-15.52338,-32.07785
FADS160,æ,9,ADS,11.78,110.00000000000121,-411.90018,168.51898,-119.02138,6.203616,13.945309,-5.265422,8.956454,5.356283,1.046649,4.3578653,17.720911,-22.67236,-22.214813
FADS160,æ,9,ADS,13.59,99.99999999999964,-313.78333,165.23898,-98.54292,11.976156,0.27604127,-17.035,12.800779,-18.727226,-14.007069,-2.6846032,30.70131,-33.831375,-14.065317
FADS160,æ,9,ADS,15.29,100.00000000000142,-348.1748,174.53139,-127.49203,20.76683,-1.1300471,-7.969401,-0.25978148,-3.2460923,-5.0476027,2.8133712,22.50253,-14.254315,-9.308868
FADS160,u,9,ADS,15.68331655388486,133.48672876569978,-636.5584,68.180756,52.325867,36.19538,-0.72391504,0.63413656,10.963526,2.769842,-5.3563776,6.768627,13.711981,1.7470275,-4.6359015
FADS160,e,9,ADS,18.61,61.91632332726016,-349.401,136.48186,-61.7268,74.8957,23.572422,-34.568554,-13.021781,-16.327295,-26.029552,-7.267423,12.171745,-4.397592,7.7785463
FADS160,æ,9,ADS,18.77903530320096,173.03835210368135,-288.85278,123.77681,-102.68354,18.24842,-17.734455,-16.236668,15.448141,-41.038063,-10.7167,-8.769318,2.3788178,-28.5145,-28.940292
FADS160,u,9,ADS,19.53,81.47663005033934,-465.50525,176.45218,32.058067,53.77352,-22.04213,-48.763218,53.065308,-15.574774,-23.805319,-21.44945,-14.726618,-11.156865,-18.923203
FADS160,æ,9,ADS,26.84,140.00000000000057,-357.6702,184.25351,-139.96194,4.780839,7.640593,-8.669861,-0.39697286,4.6195807,1.9390439,-4.746694,17.826284,-20.845737,-25.98935
FADS160,u,9,ADS,28.59,109.99999999999943,-488.38092,189.65215,72.39618,23.137375,-27.518341,-27.65812,27.596287,-40.103348,-5.5044837,-10.517765,-17.912016,-6.2515984,-16.41613
FADS160,u,9,ADS,29.64,149.99999999999858,-668.3579,155.1304,96.505936,64.08317,30.761635,11.95425,-3.9594207,-9.547176,5.8148155,15.259788,14.617292,15.317593,14.36653
FADS160,e,9,ADS,32.41,130.00000000000256,-337.57382,136.43948,-73.07439,49.321365,4.4850597,-57.1009,-4.1712637,-47.22733,-4.0533085,-19.741302,26.141233,-28.069025,-8.96318
FADS160,a,9,ADS,33.45,99.99999999999432,-329.09778,169.29805,-35.441467,33.332146,-54.986183,-21.871502,44.477577,-3.0264287,-13.948259,-27.63886,21.980124,-29.136692,4.443651
FADS160,e,9,ADS,34.96719317009739,102.8068299026117,-350.42252,159.9871,-88.47397,46.323746,29.86755,-32.1921,-2.0777688,5.6194363,11.700361,-15.254368,11.81889,-23.345875,-13.9921055
FADS160,a,9,ADS,36.64,130.00000000000256,-244.00218,140.84244,-64.17096,6.3467875,-42.52913,-25.95411,57.196327,-21.832722,-6.514058,-22.760029,10.640302,-14.583642,10.801396
FADS160,o,9,ADS,37.35,89.9999999999963,-399.65637,191.02592,8.510786,41.830994,-54.4438,-17.770754,48.89785,-27.986786,-17.574951,-28.693787,-1.3617238,-15.708317,22.99876
FADS160,o,9,ADS,39.56,79.9999999999983,-375.76077,150.2669,43.542313,51.54908,-55.447906,-42.39647,38.47077,-6.016157,-2.8376255,-0.7694225,-17.880398,2.8297553,12.285483
FADS160,æ,9,ADS,42.87,130.00000000000256,-311.17755,172.36932,-108.8181,15.5568075,-4.344903,-25.316845,12.479016,-16.890018,-10.141602,9.868551,31.725563,-35.55992,-18.001013
FADS160,i,9,ADS,43.8,90.00000000000341,-420.68597,137.41013,-14.005711,106.15716,22.885227,-35.85087,8.385601,2.0436192,-25.200977,-30.465607,-17.818333,-20.698978,-13.11387
FADS160,i,9,ADS,45.78179108083224,88.20891916775508,-375.131,90.3125,-44.57438,95.39931,19.705173,-48.390438,20.38829,-8.169583,-24.715578,-48.688038,-8.442131,-27.232065,-27.853653
FADS160,e,9,ADS,51.5489489612275,103.82301126220028,-285.91882,127.94585,-61.24201,58.209873,0.4067377,-41.291893,21.889656,-21.59529,6.702232,-18.292587,1.0575309,-9.191258,-8.477743
FADS160,a,9,ADS,51.77307482680941,135.13471307143732,-299.88306,181.43027,-83.77794,0.5199946,-31.799946,0.025219858,28.69355,-19.753307,-11.049776,-23.186184,34.640366,-10.738726,-14.906127
FADS160,e,9,ADS,52.83943831648323,87.34316820471122,-366.58514,176.78305,-35.033825,52.564587,-0.84081185,-18.724705,2.075964,-37.888077,9.059648,-20.218754,8.24851,-14.0953455,-3.5521953
FADS160,a,9,ADS,53.12,130.00000000000256,-381.95746,176.182,-74.0129,7.28261,-43.812836,-2.5648036,35.3082,3.6700568,-14.345904,-12.007809,30.726227,-15.664015,2.9751296
FADS160,a,9,ADS,54.21553349751362,114.4665024863798,-394.1262,213.09476,-7.981667,-10.996004,-57.61116,6.383377,43.520058,-24.91589,-19.498583,-14.753513,5.9370546,-30.093512,3.976335
FADS160,æ,9,ADS,55.87,90.00000000000341,-327.1312,163.02728,-99.87257,23.97152,-2.2680383,-12.484489,12.728634,-15.952843,-15.634355,-0.45207113,20.818472,-29.971252,-23.480267
FADS160,i,9,ADS,56.22448293768139,65.51706231861232,-390.72458,113.86201,-28.235668,98.21411,17.343916,-23.180431,-1.25019,-8.708709,-36.70508,-29.909397,-8.211802,-15.791912,-16.068014
FADS160,e,9,ADS,59.9943471623707,65.65283762930108,-369.33328,142.80067,-64.94501,37.96412,28.24857,-18.362822,-19.516396,-10.772305,-10.887897,-13.363758,6.9638977,-2.946276,4.0246763
FADS160,e,9,ADS,61.04132505953778,69.21534084147396,-394.08023,157.46518,-71.40791,28.785997,27.743605,-18.227285,-18.66099,-16.312048,-16.65435,-1.885931,12.5947275,0.37351784,-5.855915
FADS160,i,9,ADS,62.97647488891182,43.52511108818646,-444.13293,121.021866,9.800814,101.686874,30.924837,-37.89608,32.156925,-5.856526,-28.580303,-35.486546,-17.936895,-37.195946,-18.172556
FADS160,i,9,ADS,63.27311206394671,56.03146639546708,-390.0988,89.30653,-32.381775,72.985,41.946545,-13.326659,-12.589584,-5.5345726,-32.291183,-24.914417,-10.87228,-33.571907,-13.39237
FADS160,a,9,ADS,63.48,90.00000000000341,-259.1112,151.23904,-87.46839,-14.274195,-19.545715,-13.796165,14.413007,-27.81356,-10.930067,-35.53624,36.479298,-5.5306196,-13.427082
FADS160,i,9,ADS,69.27359488602578,96.40511397422813,-401.85925,72.69628,38.14515,113.2495,19.512287,-37.16613,34.027275,-3.5293312,-42.712902,-22.961052,-24.496778,-35.871,-14.422285
FADS160,i,9,ADS,70.66,103.10012311489913,-445.75925,137.43446,2.6537507,98.303215,35.586197,-38.28609,37.224083,-21.659882,-16.895988,-38.025074,-20.840925,-7.754099,-28.903988
FADS160,æ,9,ADS,72.28418738685389,105.81261314611368,-328.62897,187.43521,-99.27472,4.94627,-13.132868,-7.5409975,10.00464,-14.545563,-6.168517,1.9074862,24.396925,-26.94339,-21.49094
FADS160,a,9,ADS,72.65,99.99999999999432,-339.08054,163.68353,-30.189903,36.48815,-76.01865,-10.3592,46.39418,-6.8467655,-16.20366,-8.175467,14.954155,-21.65543,22.584782
FADS160,a,9,ADS,73.42,79.9999999999983,-305.45502,164.00452,-42.34528,18.448757,-58.070374,-25.882053,50.63801,-9.63903,-21.79578,-17.543425,23.20632,-20.268291,11.440847
FADS160,o,9,ADS,75.35,60.000000000002274,-412.79788,186.49513,8.294854,56.83628,-52.188354,-34.089226,36.97197,-11.50058,-0.60253865,-21.752995,-13.517885,-7.0410595,5.649081
FADS160,u,9,ADS,78.9,109.99999999999943,-478.8168,181.87933,50.222836,33.583057,-22.165234,-4.962785,19.557297,-15.699978,-17.627277,-7.123152,-4.23857,-19.854723,-12.188902
FADS160,o,9,ADS,86.86852962795636,121.47037204363187,-367.98877,162.70901,-7.866197,54.342495,-39.961594,-34.982307,49.28327,-18.81083,-21.656189,-38.141914,6.6422896,-13.462139,6.1235666
FADS160,u,9,ADS,87.17136852105197,118.63147894803205,-486.6529,200.87022,58.61194,32.73124,-20.778137,-13.5905695,28.235039,-47.448967,-7.6833735,-6.1771936,-32.514534,-9.950416,-11.303749
FADS160,o,9,ADS,90.59,109.99999999999943,-419.34323,209.42596,8.924986,35.81884,-53.78488,-33.502254,29.475796,-26.275736,9.668384,-13.158425,-0.62835723,-0.58057404,-11.488432
FADS160,æ,9,ADS,92.53489014086026,135.10985913974594,-327.12006,189.11642,-80.45975,16.659569,-11.6910515,-12.785942,10.509689,-11.692181,-0.57353437,3.0288625,24.970032,-30.503372,-29.78387
FADS160,o,9,ADS,93.08,90.00000000000341,-412.08722,194.03912,-22.406044,54.732327,-54.061623,-35.41613,33.226498,-5.794121,3.7913504,-10.401583,0.06516892,-29.795986,-5.394829
FADS160,a,9,ADS,95.25,120.00000000000455,-370.1477,184.86896,4.4706078,0.064156055,-62.689373,-0.5579209,50.306313,-12.064102,-21.319908,-16.627195,31.140781,-14.725188,13.6951065
FADS160,e,9,ADS,96.7,99.99999999999432,-407.15094,173.2473,-32.734978,49.591423,11.383114,-17.08593,-13.076534,-10.866819,-10.357548,-9.399591,23.108994,-17.271383,4.541526
FADS160,u,9,ADS,97.28,116.37826949083774,-593.1753,190.2165,49.901627,65.24718,30.927292,-15.570126,-20.873947,-24.786793,-15.423457,-11.254866,-1.6747712,6.069544,-7.376041
FADS160,o,9,ADS,98.59,99.99999999999432,-398.10724,194.59642,-9.793442,31.38739,-54.471275,-2.9101532,35.365944,-9.529843,-31.093971,-32.24167,8.044696,-15.75361,-1.9581288
FADS160,a,9,ADS,99.52,109.99999999999943,-336.24268,181.49562,-29.68033,14.147173,-62.33726,-10.227339,49.870686,-14.89518,-21.730686,-25.542591,35.40483,-16.320875,-5.314866
FADS160,e,9,ADS,100.35,100.00000000000853,-388.93268,165.33896,-105.59335,46.386288,34.95282,-24.586582,-19.92906,-6.0248013,-10.953611,-26.972744,18.57166,-13.948839,-5.7384233
FADS160,o,9,ADS,101.62,99.99999999999432,-367.05444,178.91731,-0.0005273819,22.849632,-51.893463,-30.693096,41.540756,-16.910755,-40.088043,-33.18546,5.0533266,-5.869831,3.4435356
FADS163,æ,9,ADS,2.12,77.79101874955785,-349.85806,176.2132,-76.07853,42.15457,-9.048691,2.367957,-9.549994,-47.84529,9.586006,4.655853,15.307102,17.74946,-29.857582
FADS163,o,9,ADS,2.602114714767796,100.28501121712318,-445.6697,218.56567,-2.2915254,5.163823,-34.99449,23.837654,-13.149139,-46.774765,19.942886,-47.65851,-17.299805,30.245174,-4.445197
FADS163,e,9,ADS,3.59,110.00000000000031,-413.08243,151.62833,-50.61985,80.139244,11.661622,-7.788868,-27.885975,-20.726168,7.2863536,-13.127681,3.0318813,-2.9341068,-4.5244904
FADS163,i,9,ADS,5.591253246124503,118.74675387549694,-493.7222,104.606735,7.5669303,137.84976,11.030254,9.226011,-1.2913679,-41.7028,9.516105,-28.402908,-4.8823643,-21.67737,-3.6873784
FADS163,u,9,ADS,7.078190815188971,161.80918481102947,-553.9704,161.20795,25.111855,62.538292,-4.7569685,-38.74022,2.9045324,-22.623516,-22.814787,-1.9162585,-16.470104,-17.21912,-35.341583
FADS163,u,9,ADS,8.03,110.00000000000121,-600.838,186.34866,65.96364,62.339806,-24.687412,-0.19405246,-4.832051,-39.627705,9.38182,-3.0952873,-20.688446,-2.6335497,-27.260715
FADS163,u,9,ADS,8.36,179.99999999999972,-492.40985,175.78381,-2.6907651,69.448425,-36.772232,-22.114609,0.95659816,-41.84057,3.198977,-14.6886,-38.014626,-9.866997,-20.133968
FADS163,i,9,ADS,8.984123474708062,75.87652529193889,-429.15646,140.46165,-29.50771,105.51631,-0.85194653,22.096561,-25.267315,-48.061882,20.18296,-29.611664,-10.8539295,-16.15252,-7.6210213
FADS163,æ,9,ADS,12.14,139.9999999999988,-375.63773,168.62578,-41.877266,26.373661,-26.58863,9.944781,-6.129181,-25.432438,2.0056148,4.968653,17.596943,-20.928265,-5.547476
FADS163,æ,9,ADS,13.78,130.0000000000008,-447.27524,166.7606,-12.227739,32.997093,-26.871588,22.514057,-12.54596,-22.1899,-1.0118837,11.140829,30.815067,-10.056807,0.04032284
FADS163,æ,9,ADS,15.5,107.58786052621971,-461.85355,132.06314,-23.533554,37.43718,-8.38451,7.97206,-28.357548,-8.7312565,10.520205,17.354744,12.236715,-11.1129875,-17.630386
FADS163,u,9,ADS,15.95142218469921,158.57781530078972,-509.80844,167.27316,79.17979,60.065716,0.15321696,-11.727332,-29.80396,-21.412033,-3.2074885,-5.166916,-3.91231,-12.562718,6.7697463
FADS163,e,9,ADS,18.96343437667285,116.5656233271477,-491.42508,140.61214,12.8231,106.6494,-12.144669,-21.627525,-26.544239,-17.286558,19.081688,-18.301365,-6.009247,-1.6242659,-2.7610474
FADS163,æ,9,ADS,19.16082074795735,139.17925204265202,-335.614,168.01215,-74.79176,55.156094,-26.783512,19.719046,-11.180381,-34.710037,21.98542,-5.710882,15.47612,-14.631499,-20.9096
FADS163,u,9,ADS,19.92724943417216,92.75056582783847,-569.40845,202.29663,61.15587,42.49846,-1.7708906,-13.363941,-13.793539,-33.89347,-4.0342803,-0.23768768,-4.5848627,-17.33902,-19.858116
FADS163,æ,9,ADS,26.37,140.00000000000057,-363.78925,179.8764,-66.97604,36.864914,-31.9488,18.35431,-32.003857,-30.184113,14.533092,7.2850857,17.456696,-12.870477,9.848108
FADS163,u,9,ADS,28.92,119.99999999999744,-492.1547,182.72615,35.677788,73.85098,-29.562777,-32.049908,16.75916,-37.129593,17.565842,-20.33495,-7.9939103,-10.671359,-33.929497
FADS163,u,9,ADS,29.76,189.99999999999773,-473.59097,204.5225,14.422585,62.55323,-40.896027,-16.118073,-15.733756,-30.634905,29.84604,-13.661133,-27.360237,-25.342892,-27.41655
FADS163,e,9,ADS,32.47,140.00000000000057,-340.57935,131.07208,-61.138725,70.78016,0.56048775,-8.933592,-15.413967,-32.11636,40.376476,-16.146969,3.7058556,-18.306265,6.841771
FADS163,a,9,ADS,33.72,79.9999999999983,-348.0677,205.26155,-78.514145,33.75929,-46.45932,3.9153032,5.8026643,-23.994347,17.767366,-12.301298,-2.1496017,6.679937,-0.80018735
FADS163,e,9,ADS,36.2,119.99999999999744,-456.60797,158.79942,-6.1571665,83.17446,-26.615665,6.3332815,-8.26152,-21.651627,28.351645,-13.009724,-9.221205,-14.634263,6.9503345
FADS163,a,9,ADS,37.44,179.99999999999972,-434.9185,199.24612,-42.579433,13.254998,-25.902622,19.324791,3.0918484,-10.152673,18.76624,-20.476393,3.5478246,4.168375,4.759403
FADS163,o,9,ADS,38.45,87.82642582080058,-481.48257,201.97543,-0.17522645,35.221336,-39.5188,4.34817,14.645737,-42.071915,7.0590334,-16.613068,-16.795317,-19.333107,-1.5296111
FADS163,o,9,ADS,41.07,79.9999999999983,-374.11914,132.59122,49.349136,20.559877,-21.33916,-9.471685,28.614649,-8.915804,-19.544138,-4.8506265,-12.200867,-10.982496,-6.0999193
FADS163,æ,9,ADS,44.88925722424397,109.83596466636669,-402.16016,175.50975,-62.271645,15.452963,-20.294395,25.35738,-37.82642,-15.54067,21.706825,3.9588852,15.698151,3.1026666,-21.274776
FADS163,i,9,ADS,45.4018250593537,128.17494064630353,-596.7092,92.90053,42.254757,130.9108,16.082787,24.817997,3.9860969,-11.875587,12.240898,-41.646954,-10.754566,-6.751727,-19.400274
FADS163,i,9,ADS,47.86,130.00000000000256,-569.848,114.41788,42.204216,127.81694,10.091263,28.690067,-11.825955,-52.702812,-4.6069546,-32.993736,-11.5667515,5.4230986,-2.5820203
FADS163,e,9,ADS,52.68,116.07798767384736,-424.89886,136.63953,-25.723818,108.58011,-5.2119865,-12.417608,-43.979942,-6.5567694,27.922226,-19.555443,-4.772109,-3.054829,3.0696785
FADS163,a,9,ADS,52.96162784746085,168.7335109367396,-419.7847,208.101,-70.33038,8.569285,-15.154218,4.541504,-5.602646,-30.940716,32.986137,-15.902538,-15.127182,21.9001,-16.061829
FADS163,e,9,ADS,54.13,89.9999999999963,-387.98883,152.90524,-29.442108,59.128372,7.778837,-25.501455,-41.10704,-35.650547,25.171253,-24.863745,-7.800179,-6.65814,-10.805864
FADS163,a,9,ADS,54.43,100.00000000000142,-483.7421,196.82771,-27.376757,7.840694,-29.285055,-20.15808,14.569527,10.417274,0.019713916,11.862895,-5.688987,-17.29044,1.5700716
FADS163,a,9,ADS,56.06,99.99999999999432,-456.47855,218.5105,-33.265003,11.108496,-33.89414,-5.048604,8.730368,-4.582733,7.236739,-2.3967917,-8.999621,15.29464,-0.19548261
FADS163,i,9,ADS,59.17029230942567,129.70769057432818,-556.809,99.480835,49.446785,128.31552,26.143974,4.4077134,-10.513042,-59.85968,10.943642,-34.23085,-11.270603,17.624084,-10.246357
FADS163,e,9,ADS,61.15045266839521,109.54733160478725,-482.52954,135.51648,-17.772327,118.28517,1.2747747,-21.443062,-23.3857,-30.278263,0.59226614,-22.729134,-5.6189313,0.087365866,-10.009587
FADS163,e,9,ADS,62.33,79.9999999999983,-429.8548,140.3139,-34.63494,115.87645,9.400596,-16.166746,-51.894455,-44.196648,33.796127,-22.276827,-14.975156,8.189153,-6.2788177
FADS163,i,9,ADS,64.4,59.99999999998806,-597.2615,130.57373,21.060848,122.1098,37.218746,13.515128,-19.944042,-27.300941,10.676901,-33.440125,-7.0947475,10.747621,-3.2489648
FADS163,i,9,ADS,64.75,79.9999999999983,-484.76678,77.10788,7.858592,169.31424,10.217244,3.2498984,-10.397951,-47.0882,15.326907,-18.936962,-20.880894,1.4906114,-9.19125
FADS163,a,9,ADS,65.09,119.99999999999034,-358.50394,184.08803,-58.718826,16.528027,-25.516724,-13.103149,1.2637477,-25.503277,4.026214,-7.113814,-3.848449,30.338657,2.9093053
FADS163,i,9,ADS,72.93,139.99999999998636,-544.0548,83.93619,39.951447,140.54819,29.61567,20.599928,-12.0623455,-31.595623,15.361486,-34.223408,-11.696674,8.5926285,-6.202639
FADS163,i,9,ADS,74.88,116.75468195070948,-589.63336,97.29024,49.633408,143.58948,21.102598,5.0466375,-15.230564,-45.8332,10.125409,-17.334707,-3.1079803,-4.2498245,-16.32193
FADS163,æ,9,ADS,76.39690632531979,113.09367468021492,-459.79764,185.01501,-41.463863,29.669952,-23.673805,-0.13405716,-17.4711,-19.54432,-1.7402346,15.612177,9.163319,-4.272643,-19.510761
FADS163,a,9,ADS,76.81,53.3112187581537,-629.2457,129.74231,-0.647876,7.8391943,6.548107,25.845749,3.9583452,14.089054,22.884823,-0.57641184,14.348556,25.549267,-4.899536
FADS163,a,9,ADS,78.21,100.00000000000853,-461.255,193.23338,-38.70835,4.437435,-39.529854,0.8834301,2.1062064,13.664511,3.9418263,-3.7860131,15.820473,-6.1681247,6.199716
FADS163,u,9,ADS,81.12,99.99999999999432,-547.34863,192.31808,44.726616,47.393806,-25.28996,-23.213856,7.378866,-25.884743,7.3530035,5.8719516,-4.2558894,-1.6819749,-4.3442116
FADS163,i,9,ADS,81.36,56.716324936587625,-433.43457,184.94113,-16.889128,57.723976,9.454082,22.900173,-13.191491,-88.92912,26.293934,-3.3852754,-38.60354,-5.9170284,-14.195787
FADS163,u,9,ADS,84.91640745294544,113.59254705456578,-636.71655,179.10696,89.62895,49.89114,1.2057804,-1.2886244,-6.9664874,-25.484964,-4.929055,-2.6406229,-15.1197,-14.46853,-17.186543
FADS163,o,9,ADS,94.8973925253286,112.60747467140675,-498.96585,194.98378,18.250244,56.926453,-50.077652,-10.322472,3.3105755,-45.07103,12.744784,15.83948,-17.91331,-21.525742,4.7504444
FADS163,u,9,ADS,95.41021518741256,135.30517386435292,-556.63446,184.19148,44.451004,87.30545,-30.958494,-18.794582,16.719559,-44.615852,0.040278196,1.7670178,-14.365316,2.7441862,-10.845518
FADS163,o,9,ADS,99.68,129.99999999999545,-446.5135,180.0073,8.804585,28.87119,-27.714064,-26.456768,-7.2904134,-9.910301,2.1874027,3.0838852,-17.891394,2.4086113,-1.3949327
FADS163,æ,9,ADS,101.52,130.00000000000966,-497.32358,159.88654,-61.55016,17.579865,-13.278706,13.556504,-11.606087,-5.1947885,1.162543,12.056082,9.75107,-13.655333,-5.502111
FADS163,o,9,ADS,102.21,80.0000000000125,-509.1981,226.37039,24.582064,12.566357,-24.420322,-17.576303,-23.945507,-7.9557333,14.514694,-2.9104748,7.9802017,-10.580219,-14.875771
FADS163,a,9,ADS,105.79,219.99999999999886,-503.1966,170.56775,-3.1369047,17.349495,-21.951519,21.897747,-11.551086,3.3120394,15.864859,-15.884357,0.30374336,-14.7940235,-6.6692886
FADS163,e,9,ADS,107.2,159.9999999999966,-434.81244,120.04192,-4.1239896,85.35664,9.212967,-17.38264,-39.521393,-11.9484825,5.8758097,-21.735249,5.312062,-21.715755,11.274936
FADS163,u,9,ADS,107.8,140.3990374728039,-625.1362,183.61607,79.01227,75.14288,-12.355006,-4.576759,-8.394295,-35.83305,-3.8808424,-11.909222,2.2579532,13.739316,-17.167364
