spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MADS106,a,6,ADS,59.85,84.60463630687087,-378.59085,151.34674,-16.949326,-5.033852,-10.9374485,-0.34964946,-3.0071316,-18.310104,-2.4391582,-8.966706,-2.6955864,-28.636278,8.521081
MADS106,i,6,ADS,61.95,55.62331959869482,-340.117,108.21306,-45.477646,64.26345,2.2139277,-37.61738,-24.79446,-21.753532,4.181167,-44.520603,2.4769726,-11.155649,-13.979462
MADS106,u,6,ADS,64.75,114.79089196338066,-517.7395,177.99477,82.18259,18.135288,-30.299692,-21.476562,-11.916704,-1.9504735,-8.307507,-27.94574,-0.88934684,-13.508152,-26.732533
MADS106,u,6,ADS,73.7677375646503,132.26243534970195,-499.5667,196.70256,65.47667,24.277496,-0.36610216,-44.294678,-4.8016763,-36.48623,9.745415,-15.8215,-5.149555,-3.8165882,-22.942907
MADS106,a,6,ADS,80.39,157.13441546559181,-356.87186,132.11913,-18.224615,-44.999832,-9.914614,14.772852,13.206931,9.025841,-10.644197,-4.321821,2.5884492,3.0872142,-3.9016848
MADS106,u,6,ADS,81.91667996053137,124.43451966251473,-481.06262,173.5609,43.83896,20.065083,-34.819878,-23.763058,4.152948,-2.5059476,5.1701517,-35.700397,-8.183611,-3.5045826,-1.665878
MADS106,a,6,ADS,83.93956831555971,141.51376745932964,-314.36264,157.194,-63.972885,9.957104,-53.521843,28.324078,-7.294998,-5.497961,-15.957386,-21.597818,24.465431,-7.189094,16.560513
MADS107,i,6,ADS,5.15,131.21029652161909,-483.2424,83.77261,20.844612,129.15623,-24.31687,0.011114478,17.556854,-47.791725,12.222529,-25.16765,17.883862,-8.40089,-2.727046
MADS107,u,6,ADS,6.61,239.99999999999932,-498.17847,180.94022,41.687775,44.75808,-72.72713,9.680097,-10.701101,-27.191696,-7.476282,-38.289703,-4.9360776,-36.626705,-1.4905951
MADS107,u,6,ADS,7.488496650931458,140.5138883728263,-451.36493,167.9498,27.181877,36.182873,-75.72919,-8.110897,-4.624013,-25.270714,1.67836,-19.640923,16.986732,-24.478806,-26.926495
MADS107,u,6,ADS,7.778616502807117,168.61666604739156,-465.1712,140.72577,22.373886,26.111362,-66.226,-0.97698545,-11.491894,-43.175808,5.3985653,-28.114662,-2.1981506,-14.177364,-13.880186
MADS107,i,6,ADS,8.264067543174008,101.66593099916277,-392.54175,75.86846,9.571997,112.47734,-22.002882,-16.9427,8.264641,-42.70845,-12.293167,-33.149452,13.825924,-31.765203,10.920081
MADS107,u,6,ADS,14.79,119.53113056847009,-492.62973,165.14294,45.81993,57.258556,-70.941086,-14.533421,-19.004528,-23.582243,0.9446183,-24.20278,9.017758,-34.113747,1.7462556
MADS107,u,6,ADS,18.34636156994705,149.6059635028395,-554.45825,175.78375,64.07543,30.913305,-25.994728,1.6066685,-11.796383,-38.77308,-15.07221,-10.466761,15.4721775,-6.028522,-10.536695
MADS107,u,6,ADS,24.45,118.4079142097012,-500.5401,191.42947,29.590412,20.813694,-28.864063,-1.4458494,7.041519,-27.706554,9.4633255,-7.562177,-20.843971,-11.769854,-13.932533
MADS107,u,6,ADS,25.38,135.2552269033218,-536.2095,175.1315,84.58289,54.571735,-57.39817,2.0158176,-13.261933,-38.172035,4.0606146,-9.680532,4.861287,-18.886923,-6.2209086
MADS107,a,6,ADS,28.44,101.10378632550976,-310.29425,150.31122,-94.413315,32.270008,-78.05214,35.737503,22.77894,-20.477314,-1.1874809,-19.375576,1.4430089,-15.377684,-9.049989
MADS107,a,6,ADS,31.18,130.5887128693506,-301.9345,159.06595,-82.70833,24.36267,-68.88052,7.517426,26.659037,-14.13018,8.70772,-10.466406,13.412439,-19.86428,-4.1122174
MADS107,i,6,ADS,37.16965677352037,107.45179699097918,-409.39606,59.642624,30.753317,123.90527,-46.503723,9.965158,-8.424627,-49.613037,-9.084765,-20.211607,9.000792,-16.58002,-5.9596853
MADS107,i,6,ADS,38.82444070976649,107.45179699098628,-434.12723,50.950523,18.424614,98.64975,-23.033993,12.388338,-21.89149,-34.41129,8.369557,-14.041707,-25.703773,-20.671501,4.0201797
MADS107,a,6,ADS,42.41,106.66521109611438,-363.64462,170.72697,-103.574196,11.497108,-50.100204,10.425495,41.238373,-21.813,-4.7983675,-10.257549,-0.7237701,-12.271038,-10.372676
MADS107,a,6,ADS,43.27,129.9368587076586,-368.83524,156.99411,-75.32281,-8.84751,-87.81188,19.765783,36.632027,-3.1243954,16.729462,-33.056618,-4.8414936,-2.4799154,-20.676744
MADS107,a,6,ADS,44.51390664248257,142.99354522646013,-364.18658,163.3317,-79.201904,32.310345,-68.040665,21.518288,20.703423,-23.315826,-5.632304,-34.03893,-9.176071,-18.216635,-11.284804
MADS107,i,6,ADS,46.55069545584487,109.30454415512969,-429.37772,65.689476,23.388653,107.25575,-27.525387,4.8862147,-0.40396762,-45.025356,-15.396988,-28.712212,-3.2419717,-19.078669,-11.391529
MADS107,i,6,ADS,50.41601368878436,71.0834964709619,-459.55444,78.56557,39.580826,107.513275,-17.081852,-2.1802878,3.0988169,-34.90573,-10.142304,-7.733706,-1.4652756,-9.339659,-5.736949
MADS107,i,6,ADS,50.72514424320457,47.24060790154283,-413.7563,66.29817,5.4490504,124.049255,-49.972862,0.5564513,-9.920513,-20.189072,-17.29713,-29.823961,6.097461,-41.02426,-3.3490443
MADS107,a,6,ADS,50.99,143.6729512410011,-287.8779,150.34128,-97.53061,12.992741,-52.603325,2.7189178,24.136124,-36.954147,12.724518,-9.299541,13.286791,-11.690392,-28.110249
MADS107,i,6,ADS,56.85,140.00000000000057,-466.53674,52.307373,33.245735,128.10016,-38.320343,11.770283,-3.131096,-51.51503,8.402847,-25.681866,8.647139,-17.440117,0.54973435
MADS107,i,6,ADS,58.43,124.8716374672938,-387.9798,60.232895,24.42795,95.116035,-13.296942,-1.5947559,-9.974909,-52.597847,-18.864685,-15.578108,-17.582407,-12.130948,-1.0416622
MADS107,a,6,ADS,59.63325729711266,91.74730358461147,-362.56747,178.99403,-68.68374,18.076176,-81.695145,23.83601,36.475227,-46.162727,17.816631,-12.095586,5.055016,2.5914822,-6.831466
MADS107,a,6,ADS,60.51,93.24807377359434,-325.77725,151.09375,-44.150055,24.771606,-113.782135,28.647518,6.35087,-31.872055,15.830535,-31.246437,2.8603244,1.4179652,7.4633694
MADS107,i,6,ADS,62.44,44.607978733878895,-440.11035,143.24994,-43.121513,81.52484,-11.645626,-14.05761,-37.39754,-39.35331,3.3300598,-31.818918,2.0540364,-13.562126,2.4837518
MADS107,u,6,ADS,65.36,136.32569451729637,-543.4231,160.8905,85.16075,42.60643,-30.405794,-10.15254,-11.729334,-33.492756,-13.95208,-23.733036,9.252346,-3.9710298,-8.009778
MADS107,u,6,ADS,73.86,125.03243602057523,-518.2126,168.42177,64.73599,46.871956,-52.486923,-23.385717,-1.5513756,-45.64235,4.686259,-10.434456,-10.646058,-19.841333,-11.562939
MADS107,a,6,ADS,80.88,153.9859629426985,-351.80908,170.08276,-70.69474,13.132996,-79.96033,14.766678,30.431843,-33.4329,13.9963875,-22.81335,1.784428,-5.420314,-9.459934
MADS107,u,6,ADS,82.2,94.35084684403705,-540.3046,198.7048,61.21874,40.446075,-42.245613,-6.4034777,-1.7882123,-18.011559,-5.548119,-12.45092,8.020039,-13.682539,-10.274041
MADS107,a,6,ADS,84.09389266960775,100.01282643005993,-351.65326,162.55832,-46.516346,29.770245,-98.97624,18.718933,15.822956,-35.360825,20.836079,-17.272186,7.642935,-0.15249562,5.556056
MADS107,i,9,ADS,5.126275539960893,113.72446003910764,-469.08502,59.49008,41.17662,116.39685,-31.256874,-8.363555,-7.4264045,-56.62465,7.179776,-34.06779,18.394493,-16.808554,-2.8200173
MADS107,u,9,ADS,6.58,150.00000000000034,-635.72375,172.856,93.83168,25.618273,-33.95719,-19.755627,-14.2720995,-19.243692,-2.7457166,-3.4812045,-6.0365953,-2.3300555,5.877081
MADS107,u,9,ADS,7.44,119.99999999999922,-515.58154,186.20486,30.685684,40.25344,-31.91294,-10.834944,-9.662773,-46.14279,1.5315963,-16.25166,11.760466,-23.528008,-23.430672
MADS107,u,9,ADS,7.72,131.75532856406846,-485.1771,133.92389,1.9778194,4.812228,-89.71747,3.7058277,-14.5125675,-48.25889,0.84016836,-42.465557,-7.1126604,-28.08784,-12.273729
MADS107,i,9,ADS,8.21,119.99999999999922,-425.00644,66.58838,15.005729,102.28375,-20.131496,-15.222658,-8.466349,-40.663902,-12.101243,-21.953466,5.0670004,-26.530592,7.184951
MADS107,u,9,ADS,14.4,170.36202745983962,-557.5901,175.27954,44.77288,29.072277,-67.19011,-13.820873,-10.933586,-30.799059,-1.1749594,-29.029696,-2.1991763,-13.979481,-21.231308
MADS107,u,9,ADS,17.5505752098782,129.4247901217993,-561.3788,156.5831,62.778202,18.73274,-42.530624,-11.397829,-22.227825,-34.118015,1.9758221,-4.3982034,4.6775026,-28.290392,-14.624374
MADS107,u,9,ADS,24.27,111.7807803508093,-564.59955,182.7402,51.21131,38.261414,-62.18127,-3.7025745,-7.022279,-41.71923,3.173572,-10.018582,-12.931835,-9.054451,-14.491412
MADS107,u,9,ADS,25.23,190.00000000000128,-611.1718,171.33011,79.85966,34.559666,-49.059753,-0.4033426,-9.091236,-18.117313,8.985347,5.8172297,-11.819996,-6.9680657,-0.7820981
MADS107,a,9,ADS,28.42,133.22271020985,-400.49548,179.71796,-69.85753,15.431345,-57.45157,26.167568,9.42412,-22.074482,1.2778767,-8.557781,-1.6649967,-12.855637,-22.043415
MADS107,a,9,ADS,30.71,129.999999999999,-382.03015,166.55885,-85.04103,20.684383,-73.440414,1.6103642,37.956604,-8.267275,15.726203,-19.081184,-7.62126,-15.692441,-8.585286
MADS107,i,9,ADS,37.79321863677805,86.78136322195229,-461.68228,45.999603,30.16931,107.88147,-49.618057,-3.720437,-20.126955,-39.41282,-5.9363008,-25.539972,-3.126355,-9.827179,-13.8412285
MADS107,i,9,ADS,39.4142582066394,85.74179336059728,-503.55008,76.84152,36.929626,121.451294,-50.444534,-0.16468853,-13.267714,-43.17318,12.141538,-21.084076,-3.0554793,-23.065624,-10.216922
MADS107,a,9,ADS,42.89,109.99999999999943,-392.65967,166.98781,-78.358765,-2.7133622,-51.232048,-3.4863658,24.686424,-21.66409,-9.825131,-11.062658,-6.921861,-9.664675,-3.3409204
MADS107,a,9,ADS,43.97,140.00000000000057,-396.64978,155.39136,-92.57718,-0.13349628,-79.96164,23.933884,23.510897,-13.054139,14.082544,-30.314846,-11.805346,-5.4572096,-26.373661
MADS107,a,9,ADS,45.19,140.00000000000057,-448.93515,182.05081,-54.278572,-2.1011863,-32.996803,10.472887,2.9524164,-16.040054,-11.402908,-8.666458,-8.597004,-10.411489,-12.690266
MADS107,i,9,ADS,47.19194597290657,88.39572367476478,-472.22794,50.786354,44.488953,87.72473,-34.2837,-14.977232,-16.929935,-35.67864,-2.659553,-16.573196,-8.41482,-15.562796,-18.25858
MADS107,i,9,ADS,50.89,39.99999999999915,-433.766,91.339645,-11.367413,129.72926,-27.98351,-14.507723,-10.686159,-31.921705,-12.9473095,-25.381046,8.999817,-22.355017,5.066273
MADS107,i,9,ADS,51.16,70.65728261051163,-461.50925,76.977936,7.800265,124.64235,-36.111713,-11.105487,-12.365684,-35.89536,-14.81551,-27.770077,4.27676,-26.830183,2.6054611
MADS107,a,9,ADS,51.44,100.00000000000142,-358.1054,166.06621,-92.09129,4.5743847,-47.045425,1.1072512,10.330269,-20.339493,5.3912663,-5.529566,14.779308,-9.380114,-15.261139
MADS107,i,9,ADS,56.7592499354828,149.46913275914397,-535.0087,93.42709,43.735237,96.99422,-21.028381,13.639462,10.992671,-33.07955,6.219061,-26.29486,-6.1865873,-18.530994,-19.97258
MADS107,i,9,ADS,58.39,119.99999999999744,-499.311,63.286613,26.41298,136.89041,-30.326286,-3.044012,0.012896061,-65.21442,10.419752,-34.51603,6.7637286,1.9484861,-8.024666
MADS107,a,9,ADS,59.81,79.9999999999983,-374.38385,164.19821,-43.296715,6.1060123,-52.946823,18.884037,33.831158,-33.47903,27.479786,-3.2519352,2.1428156,7.2522826,-14.573292
MADS107,a,9,ADS,60.55,109.99999999999943,-356.25613,139.59097,-54.588043,18.597988,-92.84656,34.90595,4.8404007,-40.161076,25.471062,-24.024134,5.263689,-4.8492746,-2.0913136
MADS107,u,9,ADS,62.41,91.33705136892445,-425.23633,120.966705,-0.8030002,22.879143,-70.43227,-5.1220922,0.3588693,-38.076454,20.981312,-29.502258,9.604279,-33.11419,-10.7703495
MADS107,u,9,ADS,65.42858482183684,83.57413874705344,-573.7231,134.6941,96.17085,51.05157,-41.344093,3.0583103,3.0878017,-41.00392,6.38313,-5.574312,-2.4207485,-18.417076,-17.439148
MADS107,u,9,ADS,73.66,120.00000000000455,-613.6559,178.3007,56.711197,39.43618,-33.122536,-17.297394,-21.672798,-31.401005,-1.6586441,-6.2818017,-10.148339,-11.787905,-13.183031
MADS107,a,9,ADS,80.52,130.00000000000966,-407.67578,176.3582,-69.10458,9.1332245,-70.410416,18.560047,25.705708,-26.80307,18.085344,-5.028428,0.058071613,3.7279272,-4.0326986
MADS107,u,9,ADS,82.05,90.00000000000341,-592.88104,184.28963,69.15343,36.000656,-59.535152,-11.539755,-16.404022,-36.857327,5.455022,-4.9847364,1.2608854,-22.613552,-13.601256
MADS107,a,9,ADS,83.96,109.99999999999943,-394.27728,154.38367,-65.440704,28.203522,-97.2823,9.078711,-6.7065134,-37.43757,16.115627,-11.394058,12.9236355,-11.245789,-8.755296
MADS108,i,15,ADS,6.25,99.99999999999964,-513.7446,110.93778,38.572803,107.03383,-14.546387,3.9742608,-0.46693707,-61.44105,-13.900583,-20.371294,-17.54858,-9.663639,-2.4783645
MADS108,u,15,ADS,7.84,160.00000000000014,-622.6685,209.00458,98.483574,10.117219,3.5057254,-8.2680235,-1.8097249,-6.612021,-0.6984445,-11.853567,-3.0723472,-20.964859,-4.5545454
MADS108,u,15,ADS,8.803732917730946,167.08609412450494,-543.246,188.2854,22.19923,5.011688,8.613604,3.0471144,9.362992,-19.392681,-8.848431,-40.67681,-8.2143,-27.40672,-3.4388418
MADS108,u,15,ADS,9.09,146.43909480444427,-470.64706,190.89206,12.490347,12.289646,5.17392,8.498892,11.074714,-11.6358185,-17.520485,-3.113751,23.38082,-7.450148,-2.0446277
MADS108,i,15,ADS,9.58,109.99999999999943,-519.26324,122.867035,43.284065,113.47269,7.25616,-3.6413684,5.2531223,-45.813847,-31.955826,-11.621585,-9.284467,-12.163034,14.515337
MADS108,u,15,ADS,15.87,162.999703757821,-543.2586,180.46481,25.428467,14.98792,10.086164,-13.060117,-23.45977,-25.796198,-19.015022,-26.011946,-3.7005477,-30.517624,-11.087173
MADS108,u,15,ADS,19.0317717570172,108.04063229102923,-605.4959,179.31839,98.42819,15.12439,4.234154,0.23160899,-14.390615,-25.673422,-20.572624,-18.569336,-8.848431,-22.458279,-15.461635
MADS108,u,15,ADS,25.76,129.999999999999,-522.1474,203.18854,87.13805,21.666939,12.5439005,22.42618,16.567379,7.503597,-0.20814419,-8.519983,-0.9544072,-2.1014073,10.425103
MADS108,u,15,ADS,26.76030279172412,129.69720827588205,-572.53687,222.57942,92.51057,25.782442,6.3617268,-6.4844556,6.9375486,-7.6154265,0.042375326,-6.9288187,15.5945,-29.30814,3.0812993
MADS108,a,15,ADS,29.92,103.88862509328689,-433.1303,168.30508,-65.91592,3.754181,-12.02822,17.678082,14.488056,-30.550049,-22.155445,14.791529,-22.827782,-11.633276,-12.189121
MADS108,a,15,ADS,32.2,164.06726220117918,-316.4456,154.0765,-92.09349,-8.59222,-15.441475,8.991375,7.322422,-23.121838,-13.349408,8.112899,11.284248,-26.449787,-27.872932
MADS108,i,15,ADS,38.90017681573784,104.27177302506152,-450.29413,81.23752,27.09056,95.96971,-13.02351,-28.208637,1.989239,-47.89373,-19.093796,-2.9978073,-9.256454,-18.556755,0.022049457
MADS108,i,15,ADS,40.72727205352383,112.7279464761699,-559.66754,97.58566,69.19403,80.792465,-11.734478,-9.240102,7.2638626,-53.484055,-12.1522255,-5.044773,-10.124315,-1.2310457,-2.7409244
MADS108,a,15,ADS,44.31315474067583,105.52805944705312,-380.61462,168.57999,-81.16521,-9.393894,-9.126115,-2.0888917,-3.8460307,-5.4314704,-7.0085144,-5.32731,-6.5728703,-31.25595,-10.251897
MADS108,a,15,ADS,45.38,113.26924184676557,-477.60962,189.42819,-62.302563,-5.850935,-19.890028,16.059498,29.7072,-40.562347,1.5695379,3.4466841,-6.479686,-4.357268,-13.300802
MADS108,a,15,ADS,46.61196959018461,96.73405449313321,-490.50626,200.08267,-30.645947,3.0766902,15.8449745,0.70457405,22.58766,-14.759424,-23.936256,-7.1774797,-16.666122,4.0687995,-20.377892
MADS108,i,15,ADS,49.27251960294944,67.83946678739028,-455.94394,84.639244,11.422979,104.572975,-32.19377,-10.689182,1.3127074,-41.20271,-32.751984,-7.1951113,12.790015,-23.436605,6.6668205
MADS108,i,15,ADS,52.6,49.99999999999716,-450.89874,81.88895,1.9511323,108.08084,-5.1965704,-27.618446,-1.7427361,-39.983078,-36.144974,-20.409748,1.6990128,-40.643036,-1.3051041
MADS108,i,15,ADS,52.94852370198712,60.30174825546197,-484.99774,90.500275,-3.0521965,95.336525,-5.135404,-37.19644,8.027253,-34.16154,-31.03504,-19.663065,4.042146,-26.194132,-0.3410099
MADS108,a,15,ADS,53.22,113.34711318070845,-387.62234,158.10205,-82.40395,-20.107853,4.4219637,-3.5574117,15.559858,-27.820938,-11.326565,-9.680142,-7.578861,-36.26374,-20.611355
MADS108,i,15,ADS,58.53258735577727,134.42264715281027,-500.20087,84.80565,33.60874,86.55057,-18.84673,-11.135622,10.06513,-61.50238,-11.608523,-15.475074,-11.246519,-17.584164,-5.3977556
MADS108,i,15,ADS,60.1,119.99999999999744,-536.46106,114.06558,48.61993,93.26496,-7.008902,0.8030448,12.80562,-55.822666,-9.098677,-17.631657,-14.702003,-29.150372,0.028148413
MADS108,a,15,ADS,61.57,60.000000000002274,-401.8438,177.63364,-42.48643,-1.8091335,-40.41072,5.8666043,12.838652,-30.59633,-14.559332,12.846474,-6.5214286,0.7663765,-17.169926
MADS108,a,15,ADS,62.19,90.83709310431232,-474.54733,186.26157,-39.15436,-10.550774,-25.617897,12.028795,14.133079,-41.721264,-9.96814,19.036753,-14.932074,-0.040745497,-35.425217
MADS108,u,15,ADS,66.84331588106497,100.50291375908671,-604.61694,192.77226,91.921135,13.881816,-14.62686,-27.214535,-10.110884,-23.82935,-26.171103,-16.464684,-9.346024,-26.020966,-13.861341
MADS108,u,15,ADS,75.43,129.99999999999545,-551.08655,212.56181,50.37341,-6.9144297,-18.103334,-12.835115,6.7809935,-13.581325,-0.64369845,-20.508781,-10.204678,-29.691074,4.4323816
MADS108,a,15,ADS,82.17,149.80934152639236,-445.79138,205.97238,-31.142866,-18.414251,-24.985067,12.358768,24.469353,-37.221443,-12.817428,10.997736,-19.96241,-4.473164,-11.297533
MADS108,u,15,ADS,83.42,122.51880795948011,-584.29297,213.51059,62.467632,3.9119546,-19.594315,-29.720287,-4.994136,-8.077639,-20.516468,-21.182793,1.4493756,-28.843521,4.8417025
MADS108,a,15,ADS,85.21,143.00132928011067,-454.1022,156.1735,-37.344078,-13.809445,2.5541592,-1.8620267,33.175003,-45.57937,-5.2077336,-16.382679,-13.513271,-22.230263,-3.4146183
MADS108,i,6,ADS,5.51,110.00000000000031,-524.68365,90.54634,40.033325,85.941864,-2.7086868,1.366751,28.350851,-42.863197,-25.73874,-8.019961,-19.443352,-15.020603,1.6651335
MADS108,u,6,ADS,7.01,150.00000000000034,-634.08704,194.17418,87.119865,34.30789,5.940525,-10.465873,-14.388105,-17.79757,1.0573412,-2.863093,-10.434652,-14.062098,-16.576302
MADS108,u,6,ADS,8.01,140.00000000000057,-564.21967,179.53143,27.545311,5.476491,14.936086,-10.32197,9.628201,-13.859766,-25.634413,-28.240425,-15.624325,-24.226452,5.763763
MADS108,u,6,ADS,8.291175948917772,133.58998880938344,-495.19293,156.05803,-11.464236,-5.47962,2.9751348,3.6067371,6.329901,-44.52476,-41.34864,-24.755325,17.510464,-28.336283,10.222817
MADS108,i,6,ADS,8.73,99.99999999999964,-493.66052,109.761856,12.015418,83.002716,-1.026438,-9.269821,22.329342,-39.34117,-42.408096,-13.151261,-23.004179,-27.83074,-6.6236567
MADS108,u,6,ADS,15.61,186.46302965145088,-478.4147,135.28046,6.090665,13.299313,12.841779,-23.529022,-17.324469,-7.9782004,-14.414478,-16.48691,-8.619352,-11.9638405,-7.499606
MADS108,u,6,ADS,18.68,111.50941659662195,-566.6954,157.7551,69.85234,20.621681,8.709204,10.011215,-1.5055764,-14.055563,-32.92324,-16.327276,3.464716,-33.17525,-6.4527597
MADS108,u,6,ADS,26.22796366690977,132.03633309023033,-577.29126,200.87292,45.27176,-4.3817186,-16.75663,14.00304,10.767403,-6.9952126,-30.219126,-32.3909,-21.233618,-20.568794,-1.5001519
MADS108,u,6,ADS,27.17,129.999999999999,-622.021,190.4805,73.2003,20.45039,3.7489285,-13.637363,4.2864757,-10.153372,-17.54176,-27.121513,-16.158024,-12.88911,0.9434233
MADS108,a,6,ADS,30.68,134.9159007807188,-451.14557,190.14973,-64.52511,-23.49646,5.1369643,10.295744,23.297188,-15.545712,-28.519287,2.1966286,3.4935913,-18.26724,-18.277924
MADS108,a,6,ADS,32.85,129.99999999999545,-426.15027,185.81842,-48.70071,-21.870523,2.2538705,7.7332096,27.112196,-18.876392,-19.015022,7.6371093,-2.333335,-18.036293,-14.303382
MADS108,i,6,ADS,39.20856228609786,126.49671506730442,-447.50256,101.21745,32.71148,83.40846,-23.938137,-20.868652,10.013489,-26.915588,-27.35817,-9.969668,-5.8771057,-16.03815,2.4114377
MADS108,i,6,ADS,41.07512902933134,117.03901674449924,-522.97064,102.6346,50.406307,76.8389,2.0676596,-23.739223,7.6210904,-31.262215,-13.952152,-4.963929,-15.020787,-22.619917,-5.889601
MADS108,a,6,ADS,44.71,111.14067981768727,-416.41257,190.87212,-73.37339,-36.842216,19.495974,4.6754208,-0.59883386,10.107031,-14.081465,-7.628442,-2.1926723,-6.1510267,-26.512703
MADS108,a,6,ADS,45.99125922746409,108.76353071206779,-509.55908,200.63907,-36.950027,-8.011232,-5.1802797,-3.3885412,37.129395,-3.7161272,-39.88347,-18.860538,-1.310801,-5.851618,-10.901308
MADS108,a,6,ADS,47.55,134.70104336443,-444.5515,157.72969,-51.615376,-17.41835,16.026726,0.5434972,42.412586,-34.57669,-26.37279,-8.418521,-2.6143258,-1.2362003,-25.649025
MADS108,i,6,ADS,50.1,106.86454337540141,-509.72736,87.55534,40.727493,80.19145,-5.707989,1.5609691,7.66896,-32.764595,-27.357777,5.5951767,-24.08379,-26.633717,11.324678
MADS108,i,6,ADS,53.91,77.81251280920287,-485.80722,111.61876,22.570719,67.175766,17.41859,-25.695183,13.246887,-15.458416,-49.006893,-4.455835,-4.432799,-24.433662,-1.1188874
MADS108,i,6,ADS,54.23016603233064,76.84379887266601,-480.47552,93.26382,17.73959,94.761925,-3.516214,-25.912834,8.148244,-36.03947,-30.208176,-11.894432,-19.258324,-35.897896,3.766386
