spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FADS156,i,18,ADS,54.95942500560201,91.29174137158458,-477.98553,115.53258,28.164114,110.358826,16.019003,-0.3989122,2.915547,-13.861605,-4.9836617,-16.593239,-16.270576,-1.3397593,-4.610965
FADS156,i,18,ADS,59.66085863962248,59.141360377516605,-546.6084,146.5174,39.324654,99.23218,34.89681,7.2884483,-7.3840923,-23.340778,-8.811399,-12.051679,-7.1187034,-1.9115398,5.397431
FADS156,i,18,ADS,60.00112785746201,82.99249215598081,-475.51602,123.021576,1.4176378,128.56924,28.761395,-12.052683,15.417501,-34.833702,-15.990101,-19.603943,-14.638836,8.809145,-12.470813
FADS156,a,18,ADS,60.340569111384,69.43088861599733,-465.01514,221.90668,-24.17436,-21.174713,-18.392391,-3.3008852,8.972808,-11.411313,16.648851,-16.906826,27.562698,27.151787,-3.396598
FADS156,i,18,ADS,65.90330975459304,146.6902454069583,-495.24335,72.97121,79.41342,117.37584,18.965515,11.016251,3.0056336,-27.905972,-30.983932,-25.795666,-14.206232,0.8458185,-6.997195
FADS156,i,18,ADS,67.58695344015997,112.86978933215153,-559.5605,131.12128,39.410797,112.12005,38.274582,-1.5005486,28.307636,-16.587019,-5.4718986,-13.278772,-21.873156,4.068576,-2.232116
FADS156,a,18,ADS,69.25,74.49700246381497,-406.40833,214.51038,-27.02401,26.27364,-56.412697,-10.540302,28.89331,-12.132429,-2.5691705,-3.468845,34.34445,4.052847,4.2710133
FADS156,a,18,ADS,70.8363581353638,91.29174137157747,-443.74246,216.32504,1.4246249,5.177379,-53.97605,10.8929825,27.95274,-3.093944,1.5065658,1.846583,24.530388,-15.02224,10.872411
FADS156,u,18,ADS,77.43714617884177,89.6318915284553,-589.2691,182.40814,91.76938,53.3161,8.077961,0.4304695,-1.2236025,-0.31549475,2.6612551,2.2710624,-14.012648,-12.581593,-7.16133
FADS156,u,18,ADS,86.5298771571022,71.37354325415401,-549.5272,198.89203,84.39572,63.637924,-41.162018,-32.37863,26.553757,-24.429958,0.2522026,5.6414375,-17.861729,1.0459634,-5.500305
FADS156,a,18,ADS,95.9962783295021,106.64535242045758,-394.86526,206.72974,-35.580223,25.7016,-82.85542,0.8568579,30.943218,-1.9721131,7.801674,7.2456255,23.291397,-1.871102,9.3421135
FADS156,u,18,ADS,98.38,79.9999999999983,-508.8638,203.18451,52.13359,51.18193,-32.745583,-11.086171,44.141533,-24.001411,-3.643712,-1.8200455,-13.702911,-11.151728,-23.405155
FADS156,a,18,ADS,101.5531643951674,104.5705401165975,-443.23276,240.05084,-6.997614,5.126495,-39.211525,-5.970849,22.871159,-17.442669,-4.391077,-7.121796,21.375917,7.8503036,-1.689512
FADS156,i,9,ADS,7.53,59.99999999999961,-452.75723,111.71304,0.4552279,144.51967,23.568672,-26.523758,29.753784,-33.78936,-16.255413,-14.31472,-20.723705,-3.6494808,-13.399574
FADS156,u,9,ADS,8.73,89.99999999999986,-617.1832,155.12961,67.11551,45.215965,-4.204179,-4.9167156,-7.8771796,1.6202092,5.3077817,7.2143264,-5.0153465,-6.6038394,-7.1513433
FADS156,u,9,ADS,10.06,70.00000000000028,-511.18417,208.69681,47.08554,4.838666,-11.5924835,-7.794359,14.534605,-23.351063,1.1972221,-36.487926,-20.504852,-37.340298,-26.910831
FADS156,u,9,ADS,10.27,240.00000000000023,-545.19604,181.20975,91.56044,16.726639,-29.744064,-30.696474,19.013666,-36.809113,3.0759387,-6.631242,-14.101786,-9.413946,-20.856857
FADS156,i,9,ADS,11.08,80.00000000000007,-366.51266,106.29338,-6.1245174,131.89452,4.9182186,-29.679447,18.489021,-34.303482,-14.566252,-17.060963,-8.401087,5.642994,-15.430416
FADS156,u,9,ADS,17.89,160.4930436043297,-611.57263,159.36282,74.173706,60.639427,11.495626,-15.5347395,-7.075387,-16.428583,-8.268467,-0.8228889,-5.9666033,20.809072,3.461998
FADS156,u,9,ADS,20.9903495974897,68.24204564350111,-469.86356,207.85599,55.028305,62.104523,-19.370106,-23.983416,42.998276,-39.80732,4.5332003,-1.3478285,-14.663547,-12.795522,-17.57491
FADS156,u,9,ADS,28.69,119.99999999999744,-520.3559,202.88614,105.791595,54.112103,-25.955074,-13.835008,21.788065,-46.400444,18.508652,11.556662,-24.125692,19.91919,0.21651638
FADS156,u,9,ADS,29.97,170.0000000000017,-624.62335,147.79321,70.53276,46.153084,-41.709908,-14.274357,7.1361756,-15.317507,9.665533,10.993966,19.890278,-6.401824,-3.1283586
FADS156,a,9,ADS,32.9,71.14852316475861,-368.46228,237.59265,-67.94911,30.712757,-22.897106,-19.089329,29.936733,-14.837677,-19.660706,9.310062,29.80699,9.394031,-7.0281544
FADS156,a,9,ADS,36.09,107.7933176344601,-319.49158,229.80087,-67.98667,28.574575,-48.47003,-22.72755,41.28807,-33.30304,19.058342,-1.6546214,9.512508,7.3312635,-10.215496
FADS156,i,9,ADS,42.89733971944415,110.57415804826576,-446.16046,90.86871,35.151306,133.91249,27.689322,-3.824832,19.705215,-38.32724,1.6355267,-19.719408,-23.627438,3.7574925,-32.56681
FADS156,i,9,ADS,45.04143636129388,68.56363870611659,-433.5197,107.0732,-16.251755,148.43158,27.9258,-18.011988,39.761337,-27.878727,3.23545,-17.54015,-22.92065,3.640708,-18.21186
FADS156,a,9,ADS,49.66,122.32421422977069,-396.96906,236.52199,-67.718575,14.798163,-17.342068,-24.38958,22.047626,-10.306597,-14.90896,-4.8490176,34.019775,15.320295,3.2613852
FADS156,a,9,ADS,51.33,180.2651613739883,-366.2977,207.46524,-55.799828,-6.202681,-47.14684,-8.651864,29.264977,-42.43451,22.063557,-11.296342,11.894618,-7.3139653,-16.50574
FADS156,a,9,ADS,52.73,80.0000000000054,-448.08023,225.13751,-21.121277,4.344928,-27.949684,11.109545,18.979969,-3.5352333,2.2123423,9.0666895,36.095818,-9.170231,-5.4924183
FADS156,i,9,ADS,55.94548307719774,84.63700986409606,-373.26013,105.908936,1.2874998,136.66306,8.493951,-10.730879,18.345074,-40.99225,2.991139,-23.35192,-21.727856,2.4390962,-14.10241
FADS156,i,9,ADS,61.91,50.15030032729584,-410.94492,136.49641,-26.38624,140.8446,16.582438,-12.391904,20.535934,-35.946274,8.206957,-20.966648,-26.038624,-10.617783,-9.767542
FADS156,i,9,ADS,62.22,79.9999999999983,-447.86057,117.113045,13.361294,130.55502,7.582471,-11.623594,22.521584,-42.622803,7.735251,-26.663727,-23.987232,10.860411,-28.177006
FADS156,a,9,ADS,62.5597541128395,99.65325354966836,-366.16263,231.71005,-67.65059,15.986693,-33.664124,-20.879103,30.929958,-27.445496,2.9862337,-8.466861,24.624557,21.614437,-7.1859694
FADS156,i,9,ADS,68.24,109.99999999999943,-440.32367,63.99304,48.2538,111.288956,13.151854,7.9429812,-16.61232,-18.427933,-3.3418279,-18.414963,-24.087988,-10.369227,-20.471397
FADS156,i,9,ADS,70.72,99.99999999999432,-425.89734,93.465225,22.83247,140.07791,19.913452,-1.4721415,4.2457347,-9.832684,-22.26432,-10.477058,-16.89354,-8.305673,2.047247
FADS156,a,9,ADS,72.86,79.9999999999983,-477.9623,202.97687,16.671,0.12268928,-50.38545,-3.9357357,19.165092,0.80186284,10.157383,10.780752,21.682732,1.5819346,20.268482
FADS156,a,9,ADS,74.5,120.00000000000455,-443.24097,211.66414,13.409103,20.420528,-67.28011,13.029883,20.346912,-15.846333,8.274148,6.5654187,14.415524,0.58933556,34.686558
FADS156,u,9,ADS,80.4513136588694,88.68634113061091,-538.3599,192.24484,65.90112,44.020317,9.0886,-20.817547,12.479315,-8.329321,-0.71795917,-3.8245857,9.245672,-13.055015,-13.200603
FADS156,u,9,ADS,90.01,99.99999999999432,-495.88132,202.43011,71.96948,66.94581,-46.48575,-17.346123,26.012411,-44.74314,3.1780114,10.537652,-19.850605,2.3230915,-23.81033
FADS156,a,9,ADS,99.54,138.4607746863935,-388.62897,217.38535,-29.168602,5.870565,-55.70622,15.0380535,30.660168,-16.170443,-1.3575699,-2.9070916,15.022773,-10.543536,0.42934734
FADS156,u,9,ADS,101.39,104.8873205631935,-562.37463,188.90318,52.85399,46.870605,-29.755444,10.455078,15.0272,-0.2774245,20.491203,-16.583344,2.8325393,-12.529121,-6.194894
FADS156,a,9,ADS,103.68,110.06097270899318,-364.25458,194.29297,-22.706305,33.302948,-65.61125,-7.024703,37.925896,-37.967567,3.7973552,6.505331,11.095161,15.740432,-5.573354
FADS157,i,12,ADS,6.4,139.9999999999997,-523.77295,113.28833,54.876133,104.36459,29.586147,-24.402382,-20.61715,-11.971909,0.8492557,-27.98505,-0.6834837,-5.5289125,-25.140446
FADS157,u,12,ADS,8.036558253424065,191.29456200186112,-657.04175,171.90686,94.47828,53.276234,0.87152475,-18.857998,-17.619118,-9.402244,-7.409197,5.102789,4.6866436,-4.725382,-15.2482395
FADS157,u,12,ADS,8.896090150745042,103.90984925495772,-534.12976,172.15976,38.553734,31.297806,-34.443283,-13.689873,-15.074046,-5.8093457,-6.242962,-21.829216,9.194609,-18.190826,-30.607714
FADS157,u,12,ADS,9.139631125390464,202.93857881936538,-545.7312,184.07932,52.528454,58.77384,-18.909054,-43.138226,-10.543733,-17.317394,-4.996133,-6.8700294,2.0663872,-15.517097,-13.179562
FADS157,i,12,ADS,9.71,89.99999999999986,-494.7554,110.39827,23.213413,109.493614,26.833529,-31.772045,-23.638443,-3.747659,-1.609552,-19.947369,-7.986517,-13.894923,-30.556683
FADS157,u,12,ADS,16.82428604890858,146.38192570577147,-580.6009,149.65863,82.49339,56.78278,3.8768914,-13.688083,-12.051973,-23.107502,1.1831049,-9.281883,-8.819496,1.2413058,-13.812802
FADS157,u,12,ADS,20.48159594618018,101.46928940967825,-553.4187,210.6308,48.699356,38.286934,-9.446663,-26.077244,-7.94765,5.023135,1.571929,-22.129124,-17.883705,-9.956764,-32.4909
FADS157,u,12,ADS,27.8494753049497,160.5246950503023,-531.7733,146.98643,58.15592,58.070763,-3.0695946,-18.310522,-16.038792,-5.8750415,-10.862693,-0.18241441,-4.045184,-19.752464,-29.131348
FADS157,u,12,ADS,28.6,179.99999999999972,-632.97906,180.59111,81.77545,50.27987,11.015077,-6.06777,-21.853874,-11.675941,-5.6137695,-2.6572566,-2.6303916,-10.689195,-20.28165
FADS157,a,12,ADS,32.49,119.75696549750836,-512.5424,200.92685,13.855894,13.1112995,-23.153505,-3.4596677,3.606496,14.241043,-14.25568,6.2227087,15.359053,-1.0462196,8.771406
FADS157,a,12,ADS,35.05,160.0000000000037,-424.617,192.1492,16.840836,18.949123,-49.65822,-5.7038403,-1.8145392,12.497499,-16.033653,-6.0877614,2.0416353,-2.323169,3.07265
FADS157,i,12,ADS,41.13153802253358,114.7767372011046,-511.57324,92.691666,57.040234,121.14895,14.637483,-5.6267614,-29.044731,-3.0226645,-8.704836,-28.098694,-5.2536964,3.194363,-21.61147
FADS157,i,12,ADS,43.15940718037512,100.59281962487887,-490.97546,89.41426,59.692574,105.816284,14.122139,-8.620701,-14.229917,-0.9169168,-10.190552,-26.317417,-9.251016,0.7189608,-21.937157
FADS157,a,12,ADS,47.21484216998778,159.68937349719425,-412.5178,203.25757,11.53926,-12.327585,-34.827774,6.991552,-50.143883,22.066454,-7.940426,-22.041204,22.222298,26.638088,-18.011276
FADS157,a,12,ADS,48.51,160.0000000000037,-443.97882,171.07541,25.907993,16.656967,-61.59889,4.528661,-15.782479,10.465808,0.52087533,14.870064,14.212087,-3.5698054,-5.528654
FADS157,a,12,ADS,49.81,129.99999999999545,-460.4377,169.32431,21.09438,10.886923,-62.387276,10.113644,-4.01359,15.390823,4.1760864,8.90816,5.8217955,-7.6751404,-7.4437294
FADS157,i,12,ADS,52.37554877905212,88.16184161825191,-517.985,108.3296,48.268784,111.60104,18.911533,-3.4844751,-23.407486,-6.4080195,-4.5364947,-19.41055,-3.7333586,-10.529373,-31.118866
FADS157,i,12,ADS,57.05,80.0000000000054,-462.53738,113.78754,26.732113,69.010056,30.861328,-17.494057,-30.451466,6.563795,-10.7193775,-34.29036,-8.956091,-20.998611,-15.420814
FADS157,a,12,ADS,57.36195594336437,134.73790888826898,-397.94806,163.39078,14.305915,2.0308814,-26.101658,-1.9252272,-34.362465,15.283957,-13.28133,-10.466408,16.809418,18.5133,-24.004595
FADS157,i,12,ADS,62.69,119.06215182550284,-535.77966,86.17615,47.668655,114.36904,21.852041,-6.7812805,3.0189767,-6.59346,-7.756375,-7.827593,-6.839438,0.60738224,-25.922222
FADS157,i,12,ADS,64.69,88.71122557964384,-521.1599,92.17553,43.386826,127.66757,37.610153,-26.446842,-7.2513695,-3.7274146,-10.707125,-27.563934,-9.395948,16.49678,-37.447395
FADS157,a,12,ADS,66.3,109.99999999999943,-454.80487,149.401,62.263397,18.142635,-59.474144,-1.6025457,-7.807438,2.1338968,-4.6659694,5.841249,2.9050918,4.935627,-2.269328
FADS157,a,12,ADS,67.58,76.66701141000942,-418.87643,158.45357,44.8323,13.05061,-60.637077,-3.6832194,-5.9444947,-5.571643,-11.213995,1.7090042,-1.0572832,-0.7175034,4.5005484
FADS157,u,12,ADS,69.27107939063481,98.92060936519442,-552.47406,172.45596,61.54515,45.268265,-2.5045824,-1.9290469,-12.672943,6.454664,-23.120197,10.715486,-1.6204069,-15.479155,1.5752085
FADS157,i,12,ADS,69.44906650484523,40.933495154760635,-457.9143,166.19174,12.024982,53.279945,16.865948,-4.113596,-30.719376,-32.426285,-19.099236,-0.2943665,-5.143221,-13.649837,-20.959606
FADS157,u,12,ADS,72.48763756125518,102.36243874481943,-584.05286,199.97957,86.072495,49.552338,-16.099747,-21.472628,-9.550083,-11.355705,-0.7234684,6.9276924,-0.3270092,-15.412667,-33.9554
FADS157,u,12,ADS,81.73,129.99999999999545,-598.6098,196.8342,79.96951,44.168144,2.2665148,-19.0768,-21.726517,-2.9253552,-3.498712,5.823516,-6.20043,-18.91062,-16.644836
FADS157,a,12,ADS,89.79,169.77206865060168,-430.34753,176.29158,29.593151,10.304355,-59.154053,-6.7703133,-22.082138,6.3734636,-17.640207,5.68239,2.7134938,0.45457673,2.558969
FADS157,u,12,ADS,90.87,119.99999999999034,-575.9749,155.36139,70.83738,68.138626,1.9070182,-22.453905,-13.462187,-8.252274,11.567272,-4.0512676,-19.466274,-14.844151,-21.019539
FADS157,a,12,ADS,92.86855188184376,129.74761596647966,-408.71014,179.64447,43.615536,-1.8777268,-49.567398,-9.236263,-25.0253,-9.109911,-13.32188,7.2610807,10.586523,1.6200523,-3.044424
FADS157,i,9,ADS,10.15,129.999999999999,-402.67676,85.65068,36.423416,121.38051,19.221642,-18.228489,-18.339897,4.313096,-3.7226791,-37.238335,7.0142813,-10.300766,-22.3657
FADS157,u,9,ADS,11.67196325284782,228.0367471521796,-617.4744,204.69211,87.22644,55.554993,2.2490883,-6.69768,-10.62187,-13.6302185,14.627462,7.9618115,20.492697,-0.41949856,-9.381261
FADS157,u,9,ADS,12.97,109.99999999999943,-474.52954,193.18124,57.67897,41.705994,-29.690731,-23.142014,-14.53796,-17.790276,6.887418,-22.878378,8.846428,-12.720137,-37.01934
FADS157,u,9,ADS,13.2075394399505,142.46056004949992,-534.75024,207.52908,57.795395,58.21341,-26.223118,-15.435747,-10.209162,-16.301882,-10.703661,-12.099775,12.019484,-13.122259,-31.850542
FADS157,i,9,ADS,13.69,99.99999999999964,-382.3592,111.8127,11.858127,121.12393,11.446268,-29.598675,-40.02806,15.481474,-10.085079,-35.091988,-6.4132786,3.9570043,-21.650063
FADS157,u,9,ADS,20.96,179.99999999999972,-554.93243,195.28244,97.826096,53.472412,-1.4667672,-14.817356,-29.071484,-25.35071,3.530215,-3.4118602,17.996368,9.283247,-29.57406
FADS157,u,9,ADS,24.04575897561021,105.99615321241984,-483.13895,217.89267,49.22504,45.199905,-10.948125,-36.026863,14.7626915,-3.2285252,-7.789665,-14.238311,3.4443967,-15.305534,-38.52781
FADS157,u,9,ADS,32.68,149.99999999999858,-523.3875,182.73624,86.39633,70.183136,-16.12512,-23.11706,-15.850543,-15.746872,6.284815,3.8848739,0.84178925,-22.737556,-21.676945
FADS157,u,9,ADS,33.65,200.00000000000284,-627.83563,203.44101,99.409256,59.95944,14.133603,-11.118914,-16.884592,-8.344154,1.9450042,9.837812,15.364392,0.90713143,-24.002396
FADS157,a,9,ADS,37.48,110.00000000000654,-362.94876,174.50354,1.4783151,21.312437,-49.90737,-4.396793,-1.0206404,16.24947,7.9884253,-13.229441,20.02032,4.060387,11.935543
FADS157,a,9,ADS,40.5,119.99999999999744,-310.68835,173.6315,-5.685417,12.793743,-45.998146,2.5691624,-9.354013,26.48023,-17.365728,-1.6803676,-6.1146193,22.305424,-18.31605
FADS157,i,9,ADS,47.00196886931533,79.03221950049044,-387.22754,77.74552,30.032722,127.425415,11.991641,-9.061202,-29.57056,0.6309125,1.7125604,-29.651573,-2.1543605,-1.5354496,-9.682741
FADS157,i,9,ADS,49.14482624679828,105.17375320171851,-425.38013,58.435383,58.62173,137.69397,7.8349524,-5.4284563,-39.74746,4.7777867,3.541562,-19.418442,3.2364016,-13.4316025,-11.598366
FADS157,a,9,ADS,53.97879772284607,128.31113283607465,-352.4781,187.93398,5.16395,0.66434485,-14.055561,17.065056,-40.881645,22.569153,-24.175953,-16.309725,8.119969,33.197636,-3.0452766
FADS157,a,9,ADS,55.38,129.99999999999545,-411.27124,191.33028,30.432722,3.5680811,-42.732346,7.116245,-7.2739096,14.161831,-4.9718914,-3.6508772,-5.4363127,6.1070185,-11.588175
FADS157,a,9,ADS,56.87,120.00000000000455,-392.4467,172.89484,34.203117,-3.0388439,-36.83786,9.3708105,-4.824538,17.661922,-7.521884,-5.823207,-2.6425123,-1.7218225,-15.33263
FADS157,i,9,ADS,59.99280623501154,85.54075522404503,-417.26895,84.89658,32.603027,125.147964,14.939692,-17.247627,-29.893343,-0.97141856,2.2611585,-32.026234,3.9717717,-0.71752983,-15.105461
FADS157,i,9,ADS,64.76,59.99999999998806,-414.1425,104.492874,9.138023,131.35497,30.461731,-28.629692,-16.590454,13.937111,-3.9102175,-36.426773,-6.557559,13.321862,-23.517803
FADS157,i,9,ADS,65.06389396821518,66.10603178481256,-425.8977,107.371605,28.75481,119.17279,23.765446,-8.13611,-30.99748,1.3620664,-3.8183987,-35.657036,4.0510964,-10.249765,-19.198635
FADS157,a,9,ADS,65.3708527244937,122.7323879301565,-321.83514,169.64734,10.819349,-2.621417,-31.545647,11.3445835,-39.514503,21.892738,-16.972881,-18.26786,22.204727,36.071243,-14.868998
FADS157,i,9,ADS,71.1734396624105,136.5603375895006,-405.50485,50.459167,57.56868,128.92993,1.8558636,-1.2395836,-26.065754,-5.016981,-1.4655886,-18.963863,-2.407975,-3.1999938,-26.31024
FADS157,i,9,ADS,73.45015242239027,109.84757760972741,-365.33856,63.911896,64.604355,136.02106,14.470487,-4.195833,-20.627846,0.86532015,-0.71892637,-17.02673,-24.721619,10.438761,-13.065905
FADS157,a,9,ADS,75.36,90.00000000000341,-314.33786,167.58563,25.771725,2.8315637,-68.2448,9.752271,-26.74812,17.533,-18.035515,5.565203,1.9311001,1.9980402,-11.035883
FADS157,a,9,ADS,76.5609463417673,91.11950012996317,-330.6618,155.68748,27.051058,-0.722654,-55.81066,-2.2998502,-9.008139,3.636485,-2.7450516,3.692418,7.834284,8.659099,14.144702
FADS157,i,9,ADS,79.54,45.56997778163918,-292.19885,116.64709,-11.387933,67.923996,11.219641,-1.8195806,-59.65625,-11.539896,1.2416533,-24.255024,-10.939257,-8.362916,-24.907028
FADS157,u,9,ADS,83.22182349558558,107.8557348477176,-572.5607,191.33386,94.89991,61.199818,3.256424,-12.644869,-7.5035105,-17.286507,-11.135452,-6.532649,12.348122,7.8325663,-26.980835
FADS157,u,9,ADS,93.09,129.99999999999545,-576.49536,196.49515,83.233925,65.56114,-4.5677605,2.3789878,-8.128296,-27.80819,-9.167891,10.52528,4.2730575,-0.81214404,-0.80622804
FADS157,a,9,ADS,103.83,140.00000000000057,-344.19482,163.44794,30.067059,1.0600328,-54.61608,11.745937,-5.026161,29.76496,-18.286583,11.75367,-9.014556,9.106934,2.3383467
FADS157,u,9,ADS,105.48,109.99999999999943,-484.88208,172.53802,66.54568,61.10788,-14.893938,-24.686354,-16.626785,-1.6004015,-1.7158405,1.6849605,-0.9668096,-4.305682,-19.35254
FADS157,a,9,ADS,107.71,158.9732320869075,-305.47818,172.44788,10.097982,5.519829,-54.553936,6.7127275,-8.547363,7.0427647,-27.248041,14.856777,-4.47931,14.60606,19.614193
FADS158,i,12,ADS,8.55,89.99999999999986,-450.842,133.55574,-21.653606,133.67523,12.911137,-5.253148,-11.894619,-37.862816,-15.738544,-28.517748,10.033808,-5.964885,7.863061
FADS158,u,12,ADS,10.09,210.00000000000085,-616.2987,214.71373,104.92562,60.629303,-14.753017,-40.3785,-11.771657,-21.288311,-20.408062,14.238684,-1.8234453,0.54304725,-0.005928695
FADS158,u,12,ADS,10.97,159.04406985544915,-567.672,214.09195,72.67026,29.343252,-44.177727,-33.15193,-5.0172205,-14.434975,-13.89914,-6.945378,-19.552788,3.6010873,-22.538328
FADS158,u,12,ADS,11.36,203.2901327773402,-580.5468,203.81177,72.834816,55.89373,-24.993746,-54.77732,-2.5780792,-4.577816,-28.054493,-8.761398,-9.869887,-17.09292,-5.533283
FADS158,i,12,ADS,12.2,70.00000000000028,-481.42197,136.797,-16.25959,126.72294,25.357807,-22.184216,-21.347782,-46.66031,-20.7416,-29.810877,-1.8498483,-3.0268884,0.51127374
FADS158,u,12,ADS,17.95683468696716,128.7621180140306,-573.4562,185.24619,76.71619,53.069946,-16.567554,-30.783407,-17.3785,-25.3214,-15.328577,11.666784,-2.6880996,-10.584065,-14.583761
FADS158,u,12,ADS,22.55,149.99999999999858,-537.946,150.1116,84.036674,56.1016,1.0142336,2.3730695,-12.160253,-27.35653,-7.736498,6.049505,-2.5618038,-14.288283,-8.9480915
FADS158,u,12,ADS,30.72,130.55620103095222,-556.9754,208.81284,69.970184,54.93309,-13.276409,-15.90816,7.680185,-13.953958,-9.041278,6.849678,-24.30349,-23.377739,-4.9472194
FADS158,u,12,ADS,31.83,179.99999999999972,-640.8068,194.38603,98.77557,56.99004,-15.465087,-20.634827,-2.4182544,-14.110337,-24.668663,2.2137668,-6.621023,-18.52321,2.369476
FADS158,a,12,ADS,35.65,120.00000000000455,-458.04102,233.4782,-4.2436495,-0.19770576,-22.926788,-0.7624415,-6.6599216,-6.043922,38.61442,-11.132944,16.834705,24.005535,-2.6119726
FADS158,a,12,ADS,38.47,109.99999999999943,-446.42874,231.66107,-11.005607,-18.822071,-25.313505,-9.208386,-4.2989726,-5.919721,6.0632477,-9.789898,26.100975,23.102844,-13.185183
FADS158,i,12,ADS,46.836734561287,121.60866701324835,-520.9823,111.90044,6.705823,126.17174,17.457308,-4.0284586,9.176456,-31.448193,-7.6973863,-13.78109,-20.21231,9.692825,-8.004871
FADS158,i,12,ADS,49.02,99.99999999999432,-500.99103,134.09299,1.0335435,129.59767,15.188155,-13.529469,5.0037503,-21.615955,-25.17154,-11.268088,-13.135735,-1.9782867,-0.71281725
