index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1052,FIDS123,a,18,IDS,166.3408100221829,308.4005423555993,812.1238373921026,1263.2750000083015
1054,FIDS123,a,18,IDS,171.2,120.64734191710613,665.6674157109497,1075.3405425501596
1055,FIDS123,i,9,IDS,9.26,200.00000000000108,246.33970800029655,2090.3347154321837
1056,FIDS123,u,9,IDS,12.13,146.98702123418883,430.76052811384216,481.41269048329224
1057,FIDS123,u,9,IDS,13.4850644096632,190.04606356496012,642.7530235285218,872.6969259586764
1058,FIDS123,u,9,IDS,13.84,310.0000000000005,393.93997644938025,957.1631787135326
1059,FIDS123,i,9,IDS,14.48,89.99999999999986,296.0330601790275,2171.5903131127807
1060,FIDS123,u,9,IDS,23.58315037306592,216.84962693408139,370.0165529792984,563.4502432812159
1061,FIDS123,u,9,IDS,34.47,297.96160499761015,1360.5620538194153,1539.2740585117915
1062,FIDS123,u,9,IDS,44.67,265.817846851661,300.9673032517958,590.4737215908436
1063,FIDS123,u,9,IDS,45.75,260.92392272173015,529.9355474039708,1464.932071899333
1064,FIDS123,a,9,IDS,50.51,520.0000000000032,554.8450750176985,1086.7658387399865
1065,FIDS123,a,9,IDS,55.85,179.99999999999972,619.5141848298978,1050.3374975662919
1066,FIDS123,i,9,IDS,67.10123792272813,338.76207727186625,306.938892578356,2349.9882803286378
1067,FIDS123,i,9,IDS,70.44370446700671,229.41388785130812,282.8620048784377,2169.3431804388006
1068,FIDS123,a,9,IDS,75.75,150.00000000000568,612.9789840028183,955.1156662015779
1069,FIDS123,a,9,IDS,77.91,180.00000000000682,717.4876549222645,1083.7978397680404
1070,FIDS123,a,9,IDS,79.95,250.0,612.4192492170803,1237.3101233999164
1071,FIDS123,i,9,IDS,86.05403611350495,95.18224978840806,294.7893291992941,2341.60271661986
1072,FIDS123,i,9,IDS,93.39,69.99999999999318,345.5091466893926,2072.8119281418453
1073,FIDS123,i,9,IDS,93.76693209902034,83.06790097965688,350.07492761263546,2446.117150293772
1075,FIDS123,i,9,IDS,103.6761571085617,333.8428914383087,354.66092226652125,2734.2001520737294
1077,FIDS123,a,9,IDS,110.22,120.00000000000455,573.4115405070658,1016.5762296202797
1078,FIDS123,a,9,IDS,111.76,119.99999999999034,633.5203099146381,968.7088869600478
1079,FIDS123,u,9,IDS,120.41,79.9999999999983,355.8736224376841,1489.2620326597892
1080,FIDS123,u,9,IDS,135.17,225.52548587961496,389.00242656584334,888.2500678219685
1081,FIDS123,a,9,IDS,147.23,219.99999999999886,605.3676197152349,1098.5222308423517
1082,FIDS123,u,9,IDS,150.32,122.54928041920721,385.00713510789416,1549.3934411870182
1083,FIDS123,u,9,IDS,152.79,180.00000000000682,410.820624100673,773.4208362168549
1084,FIDS123,a,9,IDS,153.58,109.99999999998522,543.3736329954459,1047.1404277287775
1085,FIDS124,i,9,IDS,8.36,89.99999999999986,307.0848357160272,1955.1630671111434
1086,FIDS124,u,9,IDS,10.3,138.64027526319944,349.66291171240323,978.6074576014652
1087,FIDS124,u,9,IDS,12.67,116.43434091567073,414.3998521609803,878.9893573443736
1088,FIDS124,u,9,IDS,13.0,302.2555106336107,417.23866583555605,900.9799817059119
1089,FIDS124,i,9,IDS,13.71,49.999999999998934,361.04327078585015,1862.417819209152
1090,FIDS124,u,9,IDS,22.17,103.53360354941898,308.2237136070362,757.6804450721511
1091,FIDS124,u,9,IDS,26.39921364084937,49.36764490211942,1416.7207482128222,2151.9064472094187
1092,FIDS124,i,9,IDS,26.76638549980892,83.61450019108219,308.233476302048,2219.7242846619365
1093,FIDS124,u,9,IDS,35.63,279.99999999999403,411.3347160575727,1843.2368611314917
1094,FIDS124,u,9,IDS,37.65484338916969,195.15661083030977,316.28175165550573,782.0433811717132
1095,FIDS124,a,9,IDS,44.6,179.99999999999972,751.9777826509041,1219.7645261639682
1096,FIDS124,a,9,IDS,48.69,120.00000000000455,816.6424274151527,1255.377433260819
1097,FIDS124,i,9,IDS,59.35626135088805,103.7386491119534,310.60743556653614,2031.6573687513699
1098,FIDS124,i,9,IDS,62.96,109.66052375724189,246.99373581361735,1932.5307659168957
1099,FIDS124,a,9,IDS,69.13,92.14854559326113,706.2174884746562,1306.2327047634753
1100,FIDS124,a,9,IDS,71.67,149.99999999999147,748.741530143606,1442.4234401452702
1101,FIDS124,a,9,IDS,78.38,86.49408766309818,573.7109993397315,1512.1365399252302
1102,FIDS124,i,9,IDS,85.84020453525416,106.44898432020966,292.98266931811105,2009.780524437646
1103,FIDS124,i,9,IDS,97.36,40.00000000000625,257.92048274248157,2077.1374775397135
1104,FIDS124,i,9,IDS,97.87,49.99999999999716,277.94087146161394,1940.1573725586748
1105,FIDS124,a,9,IDS,98.15,89.9999999999892,566.7011410180943,1278.2045143797352
1106,FIDS124,i,9,IDS,109.97,189.99999999999773,257.60597829371517,2057.5661203700156
1107,FIDS124,i,9,IDS,112.12,70.5668737696925,327.1485780643789,1983.122123515287
1108,FIDS124,a,9,IDS,113.68,72.55779835709575,626.975335494889,1361.1103675300012
1109,FIDS124,a,9,IDS,114.86,77.29820319890734,628.9530544801613,1340.453229405538
1110,FIDS124,i,9,IDS,116.97,40.00000000000625,361.509272455794,1865.3767701943161
1111,FIDS124,u,9,IDS,133.42,110.00000000001364,296.1362201679887,651.1605751652387
1112,FIDS124,a,9,IDS,169.69,210.00000000000796,765.7061153590087,1238.2389834877113
1113,FIDS124,u,9,IDS,172.12,114.60388993208426,579.2396176263567,2143.856944213486
1114,FIDS124,a,9,IDS,174.44,120.00000000000455,692.9355946648973,1212.4562099704958
1115,FIDS126,i,12,IDS,21.78808363229088,97.10121582249798,256.62747315501974,1964.309253526285
1116,FIDS126,u,12,IDS,23.1018751635549,117.84933886150029,302.42545943760194,775.7501425228389
1117,FIDS126,u,12,IDS,27.59308853088659,124.48873823398188,341.7334249603826,830.709917869094
1118,FIDS126,u,12,IDS,27.87183607963155,127.80843792021912,362.2731690114324,829.7901384256137
1119,FIDS126,i,12,IDS,28.43708159993416,90.46181645001994,310.01964271564884,2141.7381979932943
1120,FIDS126,u,12,IDS,40.31735821311771,139.42738682204947,441.05030221550385,1123.8936023882827
1121,FIDS126,u,12,IDS,54.28952556680213,174.2842335275654,312.7438885023786,631.5793737405966
1122,FIDS126,u,12,IDS,70.83,139.24157851987218,327.0956631271705,947.9320375401741
1123,FIDS126,u,12,IDS,71.78574959454298,112.03986441059044,334.2577033931211,763.9864800506492
1124,FIDS126,a,12,IDS,79.79250203179045,131.9580625280139,671.2704748644458,1266.4360842812525
1125,FIDS126,a,12,IDS,94.48,183.8468351692768,615.3827314095474,1099.6804666411797
1126,FIDS126,i,12,IDS,103.5011635466089,141.08723666520007,256.75994650925117,2154.3502744613347
1127,FIDS126,i,12,IDS,109.575388214264,109.55008964590718,252.56846343273,2185.1048748942035
1128,FIDS126,a,12,IDS,118.1567414055712,140.25731174361056,805.8060208282877,1222.6296539430834
1129,FIDS126,a,12,IDS,121.6070418030618,159.45740003259345,818.6508085927428,1253.2409512100564
1130,FIDS126,a,12,IDS,124.6959368236534,116.65567686600298,629.2113101484821,1146.8037917716965
1131,FIDS126,i,12,IDS,128.3786488762869,132.6014168692211,333.0854998904572,2194.7847523142136
1132,FIDS126,i,12,IDS,138.7663338826842,57.06896422211116,381.192247746515,2014.8330325071774
1133,FIDS126,u,12,IDS,141.8891351458477,102.38843581041124,524.7520054006204,1551.3367831147507
1134,FIDS126,i,12,IDS,152.857392740933,60.42596211761975,290.37582172590857,2007.465731950032
1135,FIDS126,i,12,IDS,153.1873988730491,60.42596211761975,311.5872083296141,2025.0336905459633
1136,FIDS126,a,12,IDS,153.4970373619725,84.76419685950987,683.0549452147599,1272.9052069442178
1137,FIDS126,i,12,IDS,182.3634681841749,159.45740003260767,355.0247991010129,2035.6686034498525
1138,FIDS126,i,12,IDS,184.148286108441,144.35090950320273,684.8706274492879,2182.475548108489
1139,FIDS126,a,12,IDS,187.49,76.25266099668693,774.4921290184664,1164.4304386688348
1140,FIDS126,a,12,IDS,198.5467599060732,100.70993686269958,628.6871941945201,1218.4460350100476
1141,FIDS126,i,12,IDS,201.0249263139983,93.9959410717961,486.0084477961152,1611.275041501348
1142,FIDS126,u,12,IDS,206.5641253928122,120.85192423521107,396.3243384118713,1147.0043261236776
1143,FIDS126,u,12,IDS,218.8727126758608,216.52636425477567,357.0255051803737,707.913613140123
1144,FIDS126,a,12,IDS,234.29,195.647501113001,669.1776205416854,1183.3101666573061
1145,FIDS126,u,12,IDS,235.69,157.04250852931523,335.6805312238041,1481.3485115118033
1146,FIDS126,a,12,IDS,237.5968874358667,120.01267476139788,617.1636922229011,1184.4094661918234
1147,FIDS126,i,15,IDS,12.2,120.000000000001,300.09045131879725,2140.1314283806537
1148,FIDS126,u,15,IDS,14.3,209.9999999999991,456.949386918646,1401.7031318842417
1149,FIDS126,u,15,IDS,15.57321391333829,136.78608666171144,271.65136652360553,718.6939822653794
1150,FIDS126,u,15,IDS,15.85,114.18052245127086,295.0191402655232,856.5242528438885
1151,FIDS126,i,15,IDS,16.37036991894532,99.63008105468063,337.1429807206519,2232.022072190146
1152,FIDS126,i,15,IDS,17.88,80.00000000000185,357.8641054388278,2145.0089371564536
1153,FIDS126,u,15,IDS,26.26691248616688,156.55887531822898,336.83930699338424,866.5954786437371
1154,FIDS126,u,15,IDS,33.54780129880674,82.19870119326345,350.229170486727,1018.5977098171622
1155,FIDS126,u,15,IDS,48.16253211493129,106.09775021566037,371.8880811944724,855.9115874047317
1156,FIDS126,u,15,IDS,48.89,200.00000000000284,453.2808284804751,702.3274812726017
1157,FIDS126,a,15,IDS,52.68663078350869,163.02825033137225,640.8701298684329,1317.2892269497686
1158,FIDS126,a,15,IDS,58.65,130.00000000000256,722.1445627799127,1311.2244914455773
1159,FIDS126,i,15,IDS,66.51663260301369,95.7467501946212,330.7983150526119,1923.2110800866394
1160,FIDS126,i,15,IDS,71.8,108.87569367910999,303.3838712844817,2127.7948788866092
1161,FIDS126,a,15,IDS,78.76,140.00000000000057,651.16005693444,1368.935987022846
1162,FIDS126,a,15,IDS,82.41,90.00000000000341,570.9156415184162,1123.7716682645782
1163,FIDS126,i,15,IDS,87.15644872000716,89.27737518148149,329.22226029642815,2041.9209323604741
1164,FIDS126,i,15,IDS,92.08,70.00000000000739,358.2158774222307,1505.968772305322
1165,FIDS126,i,15,IDS,92.42745029747668,82.54970252332328,366.23984603412134,2261.5857388922973
1166,FIDS126,i,15,IDS,102.2815987022613,128.4012977386908,329.87825113012184,2162.9917865941097
1167,FIDS126,i,15,IDS,104.44,109.99999999999943,310.173436166142,2111.85519936166
1168,FIDS126,a,15,IDS,106.69,79.9999999999983,693.6792790215641,1193.8176306492182
1169,FIDS126,a,15,IDS,108.73,79.9999999999983,638.9350629951482,1217.7455940169568
1170,FIDS126,i,15,IDS,110.5842993496513,45.70065034869231,407.67877586511565,1532.9846140431305
1171,FIDS126,u,15,IDS,114.954722275635,94.45287519199042,322.84683031867,783.1818655711701
1172,FIDS126,u,15,IDS,125.0955201655647,126.79975025770318,295.7509452000841,706.6136336761366
1173,FIDS126,a,15,IDS,134.47,150.00000000000568,643.1273700157101,1141.5141719138246
1174,FIDS126,u,15,IDS,135.9881884360091,98.33450019991119,326.3997385731968,612.178025981072
1175,FIDS126,a,15,IDS,138.28,129.99999999999545,654.2132613380124,1283.0093098392204
1176,FIDS126,i,18,IDS,9.27114436841664,199.18198117435892,324.3079938456446,1784.8881789441023
1177,FIDS126,i,18,IDS,15.1991875,99.5560567010294,326.0539511893506,2023.3375647823168
1178,FIDS126,u,18,IDS,17.0,189.70639217290142,344.4107129564752,769.1469247852748
1179,FIDS126,u,18,IDS,17.96555515674036,94.44484325963742,442.0128091063648,890.3651842090699
1180,FIDS126,u,18,IDS,18.21982587334727,160.17412665273056,427.9375202220523,913.2898672969413
1181,FIDS126,i,18,IDS,18.80189312177847,109.55008964590007,323.21859593609673,1978.0166423707897
1182,FIDS126,u,18,IDS,29.13,190.00000000000128,324.1386208474032,759.8050896474797
1183,FIDS126,u,18,IDS,37.53964980319923,128.63836284176955,318.8996820889086,798.8691194202445
1184,FIDS126,u,18,IDS,57.6349421750356,134.43312976244215,405.62214540070903,1303.0248151053152
1185,FIDS126,u,18,IDS,58.48,130.00000000000256,415.29482855699854,792.3995751122358
1186,FIDS126,a,18,IDS,65.06513001120747,209.1410802330671,657.8052948917187,1329.1804776912966
1187,FIDS126,a,18,IDS,73.72,111.86855670068496,602.9578032754764,1357.3142772670822
1188,FIDS126,i,18,IDS,88.3283767088739,137.7675369789273,314.6965939300269,2148.6044986757806
1189,FIDS126,i,18,IDS,90.18034023419882,102.91069027341848,343.88904883680215,2173.264765312719
1191,FIDS126,a,18,IDS,99.48,128.5489270491098,672.9225023737094,1345.6506733092397
1192,FIDS126,a,18,IDS,112.3850112057351,131.12813760639597,606.66133821273,1271.1387295843374
1193,FIDS126,i,18,IDS,115.7207356566538,127.80843792019425,334.31102441610324,2035.6256275064081
1194,FIDS126,i,18,IDS,119.86,86.01718961649851,367.2932296576876,2154.663361479613
1195,FIDS126,i,18,IDS,120.1938039276082,63.07429403859999,383.75532429251865,2018.417438056243
1196,FIDS126,a,18,IDS,120.4845913407637,75.40865923630236,592.4049656066212,1228.0669455569528
1197,FIDS126,i,18,IDS,131.9512410354079,155.19596033172434,327.0090814822761,2160.2717235762216
1198,FIDS126,i,18,IDS,135.3371102504468,169.30468399817755,340.95913432918456,2348.8046698931203
1199,FIDS126,i,18,IDS,138.01,129.99999999999545,351.4947394305148,2353.5307131793943
1200,FIDS126,a,18,IDS,144.78,90.54382844078646,680.5425093800854,1174.5952158376135
1201,FIDS126,a,18,IDS,146.0216040312649,119.50918870459759,608.6146034027764,1130.8120184928168
1202,FIDS126,i,18,IDS,148.8370131807499,63.0742940386142,475.6242570949064,1644.7221689441126
1203,FIDS126,a,18,IDS,150.5302446352549,102.91069027351796,616.6080410345829,1170.7576346278115
1204,FIDS126,i,18,IDS,159.61,39.99999999999204,458.32790532534835,1532.1445325804802
1205,FIDS126,u,18,IDS,163.573303661479,102.91069027348954,280.02358693156367,676.6128558407441
1206,FIDS126,u,18,IDS,173.74,116.1314292979796,325.84803812592713,773.8550824096365
1207,FIDS126,a,18,IDS,186.581077221546,144.40693635140178,708.5313988573773,1204.0783752358716
1208,FIDS126,u,18,IDS,187.7788415368756,92.95159121469965,301.28083755877736,744.3767374525801
1209,FIDS126,a,18,IDS,190.3037098694625,139.42738682200684,646.9014644252608,1196.66807083339
1210,FIDS126,i,9,IDS,13.35,89.99999999999986,370.07672499131314,2015.9235251759123
1211,FIDS126,u,9,IDS,14.54,200.00000000000108,347.15458327005524,791.528211688905
1212,FIDS126,u,9,IDS,16.48,149.99999999999858,320.24745428131484,676.9740490524996
1213,FIDS126,u,9,IDS,16.77176092692891,108.23907307108982,346.2790195260543,825.29077057771
1214,FIDS126,i,9,IDS,17.32,70.00000000000028,350.2325245971105,2256.494284113268
1215,FIDS126,u,9,IDS,25.09,126.33302104559974,340.02559739648814,707.9148586124987
1216,FIDS126,u,9,IDS,30.08,140.00000000000057,375.76941395960296,1154.1092319324275
1217,FIDS126,u,9,IDS,41.39,149.99999999999858,375.823491225465,505.3046196706229
1218,FIDS126,u,9,IDS,42.23,170.0000000000017,320.53363513712515,561.0615322203305
1219,FIDS126,a,9,IDS,47.27,126.05179193213445,692.3557874930316,1393.3419049154531
1220,FIDS126,a,9,IDS,53.37,90.00000000000341,589.8528411906645,1177.9287139711196
1221,FIDS126,i,9,IDS,64.98472489150683,115.84202155474088,344.02023444734294,2219.98478449168
1222,FIDS126,i,9,IDS,71.69,120.00000000000455,330.6366920728943,2298.784970372657
1223,FIDS126,a,9,IDS,74.48026525151909,119.64012062209406,621.5252238156147,1243.0654281035067
1224,FIDS126,a,9,IDS,77.55,109.99999999999943,610.0334385361583,1309.6600135920883
1225,FIDS126,a,9,IDS,78.48,129.99999999999545,570.5319041365891,1245.3950790626895
1226,FIDS126,i,9,IDS,80.70695917895375,103.04082104624968,348.4874390752118,2041.6638319766091
1227,FIDS126,i,9,IDS,87.74,50.00000000001137,361.5942406317151,2132.7924492005745
1228,FIDS126,i,9,IDS,88.04,89.9999999999892,355.2084543544245,2372.502440842468
1229,FIDS126,a,9,IDS,88.34,109.99999999999943,577.4605840434434,1105.4608383373045
1230,FIDS126,i,9,IDS,106.9960250295604,134.83251689150677,297.46258449048753,2167.55815954405
1231,FIDS126,i,9,IDS,109.94,131.05633437730546,388.65722922256896,2261.3635691899526
1232,FIDS126,a,9,IDS,111.84,144.41412371868978,610.1351805938759,1071.409697068694
1233,FIDS126,a,9,IDS,113.9860310252059,112.04392248740191,585.2280994100743,1056.2559648617867
1234,FIDS126,i,9,IDS,116.22,59.765328905001525,417.4681687289737,1399.27540615588
1235,FIDS126,u,9,IDS,119.5125267048456,137.47329515440754,334.58910705447215,784.0742394418468
1236,FIDS126,u,9,IDS,132.95,130.00000000002387,356.8223855861862,756.6320928827672
1237,FIDS126,a,9,IDS,142.37,159.9999999999966,593.5541535380024,1151.4732711132194
1238,FIDS126,u,9,IDS,144.16,90.00000000000341,407.22103314875034,765.4354818177621
1239,FIDS126,a,9,IDS,147.82,129.99999999999545,555.0218128148009,1103.166333323949
1240,FIDS127,i,12,IDS,7.195184602655806,144.81539734419346,328.8822163621553,2094.8158837532274
1241,FIDS127,u,12,IDS,8.89,222.7511286166095,372.7791210954603,677.8972751593521
1242,FIDS127,i,12,IDS,12.15646984749721,93.53015250279029,319.3292742567828,2148.1828712415336
1244,FIDS127,u,12,IDS,15.68,150.00000000000034,384.6102254939073,948.9276507990498
1245,FIDS127,u,12,IDS,16.08,209.7253920965727,388.04565016517995,1078.3310477914695
1246,FIDS127,i,12,IDS,17.39018475844259,149.815241557409,286.15597893867584,2192.890708081845
1247,FIDS127,u,12,IDS,33.42,179.99999999999972,365.3969792886184,676.8257419986688
1248,FIDS127,u,12,IDS,47.10278405482252,135.75976635534204,401.42896820275064,2398.7834188786883
1249,FIDS127,u,12,IDS,83.37,189.99999999999773,380.4151477868681,1322.0421451021464
1250,FIDS127,u,12,IDS,84.65,169.9999999999875,382.64645589379825,1065.4228436288117
1251,FIDS127,a,12,IDS,123.03,132.91451522950126,754.0284028259166,1210.599804968762
1252,FIDS127,i,12,IDS,147.96,79.99999999998408,351.3884810951485,2063.5438724272476
1253,FIDS127,i,12,IDS,151.0113064395326,128.6935604673829,333.04088445698983,2462.708760823674
1254,FIDS127,a,12,IDS,156.73,150.00000000000568,652.5159690290034,1131.3564808472256
1255,FIDS127,a,12,IDS,158.02,139.99999999998636,896.7831889756619,1274.3933693597241
1256,FIDS127,a,12,IDS,159.46,169.9999999999875,659.3369647337659,1162.577003175003
1257,FIDS127,i,9,IDS,7.51,129.9999999999999,236.55589170027616,2170.445347616803
1258,FIDS127,u,9,IDS,9.33,179.99999999999972,310.4831605580949,721.1201685411529
1259,FIDS127,u,9,IDS,10.76,400.00000000000034,332.6503746448911,895.5744578118881
1260,FIDS127,u,9,IDS,11.5089612919816,251.03870801840065,504.8068663712907,971.4683231037538
1261,FIDS127,i,9,IDS,12.29,150.00000000000034,271.6289659312514,2120.1156586134116
1262,FIDS127,u,9,IDS,24.71969983554556,180.3001644544402,313.66744722874193,799.9923404541044
1263,FIDS127,u,9,IDS,29.85,139.99999999999702,326.25431767147575,732.9020456652777
1264,FIDS127,u,9,IDS,51.5,119.99999999999744,286.9651071469418,728.1490565577031
1265,FIDS127,u,9,IDS,52.55,240.000000000002,502.5414045198178,2042.575062561622
1266,FIDS127,a,9,IDS,57.35,119.99999999999744,591.5081435518804,1149.5826154474046
1267,FIDS127,a,9,IDS,60.19,150.00000000000568,646.3283878366235,1127.9873929663559
1268,FIDS127,i,9,IDS,70.83789601997016,122.10398002983425,308.4663831511127,2078.871494380418
1269,FIDS127,i,9,IDS,74.83,159.9999999999966,244.70878561902754,1922.5476066689237
