index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
3541,MADS143,u,6,ADS,18.74972786964376,272.573663404291,329.9165102357906,718.7052841226014
3542,MADS143,u,6,ADS,23.48406849954241,95.4875890906699,479.74570282346934,758.9301665481853
3543,MADS143,u,6,ADS,31.04,109.99999999999943,427.01084301106926,679.9967665781573
3545,MADS143,a,6,ADS,36.14,133.84878731393712,837.5926864356665,1281.2986346693917
3546,MADS143,a,6,ADS,38.91,141.95219784824076,844.9601459447416,1303.5902343399887
3547,MADS143,i,6,ADS,46.65774688849186,90.27917514028161,413.06919408178544,2449.3485157135224
3548,MADS143,i,6,ADS,48.95756644031398,142.4335596860189,395.3525187134276,2538.023796940079
3549,MADS143,a,6,ADS,53.31,167.10061360221573,866.9032782947648,1229.380961950778
3550,MADS143,a,6,ADS,54.81834418592273,201.65581407727018,1012.8890432324263,1259.4942659289488
3551,MADS143,a,6,ADS,56.26389948454247,138.8910386773361,727.1082680036346,1291.4578211931162
3552,MADS143,i,6,ADS,59.118249519058,109.37669295840635,393.1105895271511,2450.058073776171
3553,MADS143,i,6,ADS,63.63,39.99999999999915,447.1592994152893,2470.9708799688783
3554,MADS143,i,6,ADS,63.98526864264473,104.16827900801451,428.96309836382255,2473.10104136366
3555,MADS143,a,6,ADS,64.32,158.7474013343808,803.4695432090068,1253.5443962029146
3556,MADS143,i,6,ADS,72.09,129.99999999999545,368.2488890615492,2499.162524026898
3557,MADS143,i,6,ADS,73.76,116.85033395139044,379.6037777881639,2035.7926231011127
3558,MADS143,a,6,ADS,75.16,116.53403805605933,681.2026686654655,1174.1520653370071
3559,MADS143,a,6,ADS,76.15,109.99999999999943,723.9946861182947,1214.4687289001772
3560,MADS143,i,6,ADS,78.35,70.10187935432555,426.21183887633754,2276.535629782346
3561,MADS143,u,6,ADS,81.90941853296773,121.5296588426753,352.2405989262244,692.40852200374
3562,MADS143,u,6,ADS,91.57,130.00000000000966,418.2649948711957,716.4230754054943
3564,MADS143,u,6,ADS,102.5083790090524,154.51628052849742,451.2368157090499,1082.815105763377
3565,MADS143,a,6,ADS,104.71,109.99999999999943,840.6746264433153,1244.7492021202147
3566,MADS143,i,9,ADS,7.53,89.99999999999986,438.7500997169972,2548.3933438297963
3567,MADS143,u,9,ADS,9.07,160.00000000000014,387.0429226031953,778.4326583001333
3568,MADS143,u,9,ADS,9.82,150.00000000000034,380.8661495302593,918.2547990595062
3569,MADS143,u,9,ADS,10.16798698018767,282.0130198123287,376.27372710007455,834.3424225932515
3570,MADS143,i,9,ADS,10.84,80.00000000000007,428.8744112934919,2359.8825441529907
3571,MADS143,u,9,ADS,17.5736825288455,176.31747115450125,421.32738802019855,739.1755340392167
3572,MADS143,u,9,ADS,20.69440779465266,105.59220534734237,464.43618458064554,702.0999106173902
3573,MADS143,u,9,ADS,28.5,120.000000000001,457.9746246462732,776.5845129102516
3575,MADS143,a,9,ADS,33.38,99.99999999999432,842.3176246036546,1301.6399371892755
3576,MADS143,a,9,ADS,35.2,129.99999999999545,825.1784560919787,1230.237115688603
3577,MADS143,i,9,ADS,42.1267003113098,83.29968869020377,386.53782616417215,2291.065886077362
3578,MADS143,i,9,ADS,44.11,100.00000000000142,373.7916976452512,2454.6228792389256
3579,MADS143,a,9,ADS,47.65125280404489,171.70676538789564,847.3426279509354,1232.946766597358
3580,MADS143,a,9,ADS,48.94156358798415,148.43641201585456,723.8112451104003,1237.139372297391
3581,MADS143,a,9,ADS,50.26056898977378,126.91369615627224,742.3512230938304,1147.930591437124
3582,MADS143,i,9,ADS,52.85177136655697,84.60913077082921,368.87643100985264,2100.3776466449845
3583,MADS143,i,9,ADS,57.01,60.000000000002274,429.5680863267657,2435.3552150326727
3584,MADS143,i,9,ADS,57.4029009930808,72.16661153982784,379.6236281053793,2515.9388386498717
3585,MADS143,a,9,ADS,57.72,140.00000000000057,885.236536744854,1286.9889870594186
3586,MADS143,i,9,ADS,64.66,126.29837042575787,394.23418129266173,2446.462615767363
3587,MADS143,i,9,ADS,66.27,109.99999999999943,443.00506532511474,2601.186478724651
3588,MADS143,a,9,ADS,67.52220875326732,89.58613846324681,754.9495710979317,1272.0282772099358
3589,MADS143,a,9,ADS,68.58,100.00000000000853,700.8124295045686,1294.405110086163
3590,MADS143,i,9,ADS,70.79,59.99999999998806,467.37839891678834,2196.07342556752
3592,MADS143,u,9,ADS,84.78480701389168,125.19298610831697,377.3224472646703,572.235433226667
3593,MADS143,a,9,ADS,92.57,142.0193052506704,823.7596828971256,1254.8643195376912
3594,MADS143,u,9,ADS,94.84,145.59640291567177,445.2443269586768,935.3341347310984
3595,MADS144,i,15,ADS,8.494372785503343,105.62721449665702,307.28376164893024,2318.4360302128953
3596,MADS144,u,15,ADS,11.21,117.54096563190863,330.28428384124805,779.6501607167104
3597,MADS144,u,15,ADS,11.52411351616234,203.76080909320038,352.54110063038394,691.9560707641875
3598,MADS144,i,15,ADS,12.18,89.99999999999986,425.3227715566271,2138.4583558622526
3599,MADS144,u,15,ADS,22.64,140.00000000000057,347.3238027552771,741.9521720801564
3600,MADS144,u,15,ADS,32.74,140.00000000000057,336.46357181566935,775.1495901861687
3601,MADS144,a,15,ADS,37.2,110.50094588635773,680.8608111286638,1123.2281218069074
3602,MADS144,a,15,ADS,40.29,152.74586657172762,688.0732801692193,1140.4325622724714
3603,MADS144,i,15,ADS,47.99809253421755,121.90746578244926,388.5865240573888,2485.437149812015
3604,MADS144,i,15,ADS,50.4,120.00000000000455,517.1654386902512,2294.3072480508918
3607,MADS144,a,15,ADS,57.86896016774824,108.3285314166389,587.5499302871884,1104.3873824951188
3608,MADS144,i,15,ADS,60.29946454862319,90.53545137680885,349.4126888479487,2242.3024904884996
3609,MADS144,i,15,ADS,64.87,49.99999999999716,390.21991050961003,2189.9463082158227
3610,MADS144,i,15,ADS,65.20294053722495,72.21902094443067,392.43811410247815,2200.413428896954
3611,MADS144,a,15,ADS,65.51,103.04140615936319,554.7579917424051,1227.8650685220102
3612,MADS144,i,15,ADS,71.67,149.99999999999147,312.08838124476216,2158.0574900670813
3613,MADS144,i,15,ADS,73.58897416339012,121.0258366098742,338.71812878171994,1908.2655748610282
3614,MADS144,a,15,ADS,75.6,100.00000000000853,562.5014409220363,1123.61774828277
3615,MADS144,a,15,ADS,76.92,120.00000000000455,629.4001482951522,1111.9199742844178
3616,MADS144,i,15,ADS,79.62,47.79018828764947,421.2653785064108,1548.2238229930847
3617,MADS144,u,15,ADS,83.64,120.00000000000455,393.0473608581961,829.1772737490218
3618,MADS144,u,15,ADS,94.84,79.9999999999983,378.6341611082215,888.3179469639646
3619,MADS144,a,15,ADS,105.55,140.00000000000057,655.4750356226555,1230.9492381534274
3620,MADS144,u,15,ADS,107.77,101.32036029480673,410.8739428361892,754.1669450864067
3621,MADS144,a,15,ADS,110.42,120.00000000000455,593.3643704794314,1150.7159984107864
3622,MADS144,i,18,ADS,5.454527545694763,112.46486942177737,375.3892028604259,2595.951400021903
3623,MADS144,u,18,ADS,7.05,140.00000000000057,440.8346183192237,1268.2519838237622
3624,MADS144,u,18,ADS,8.084280836788425,75.938130322724,355.55208697078996,760.9224233841609
3625,MADS144,u,18,ADS,8.395960331689816,160.17550986104823,360.41743700563336,893.3825225856223
3626,MADS144,i,18,ADS,8.980744201030923,100.42091550874055,436.78019973734143,2184.600323364231
3627,MADS144,u,18,ADS,15.93,148.91542469744934,480.7422799672881,2435.9134529916655
3628,MADS144,u,18,ADS,18.35138685006726,110.66800201702875,361.8382612433805,900.31031804659
3629,MADS144,u,18,ADS,26.34523458510769,92.12166629313856,351.4421037440287,867.7467514293118
3630,MADS144,u,18,ADS,27.46,149.99999999999858,411.1068720298847,868.1481578950523
3631,MADS144,a,18,ADS,31.40150650633141,101.25084043030341,667.4793572196984,1139.6059432815541
3632,MADS144,a,18,ADS,34.39030567150385,140.25731174360345,756.4309098288857,1137.0683387235279
3633,MADS144,i,18,ADS,40.9963545285183,104.57054011652644,374.53494622093297,2642.54583832439
3634,MADS144,i,18,ADS,43.06983461032009,107.0603148812097,363.62613239811606,2529.359389788132
3635,MADS144,a,18,ADS,47.70942076843282,112.86978933213732,639.5742680029684,1187.0072852588517
3637,MADS144,a,18,ADS,51.10108769189749,118.67926378305782,778.8048513061616,1223.2813400442162
3638,MADS144,i,18,ADS,53.42685304375754,80.50271739129755,364.61167674334405,2426.357633368054
3639,MADS144,i,18,ADS,58.1433772341428,51.455345136716346,327.2709202520628,2221.5532833006823
3640,MADS144,a,18,ADS,58.73159145982635,108.72016472433899,677.4360019297508,1191.9898465258027
3641,MADS144,i,18,ADS,64.42320599646881,158.51566001794026,394.099980854303,2484.0265913481103
3642,MADS144,i,18,ADS,66.414999264622,134.94631751605368,353.10458474208394,2133.4428195368023
3643,MADS144,a,18,ADS,68.71015877129079,96.271290900944,643.6515751685956,1112.8599876744206
3644,MADS144,a,18,ADS,69.82,69.28675481832158,616.650359216505,1152.160701737492
3646,MADS144,u,18,ADS,85.46621693683082,58.509706969971376,319.7358557634971,900.0208777453385
3647,MADS144,a,18,ADS,94.46608341346644,148.55656095922143,645.1506943518074,1094.6885395686716
3649,MADS144,a,18,ADS,98.58936809522332,123.65881331241724,612.2685389299777,1142.2780291188365
3650,MADS144,i,6,ADS,8.437550072159553,102.44992784044626,364.71414234367967,2492.028721262509
3651,MADS144,u,6,ADS,10.27,130.0000000000008,353.0822598627964,788.48935250614
3652,MADS144,u,6,ADS,11.28,107.86793856315136,361.1366098299999,1250.4773081060443
3653,MADS144,u,6,ADS,11.56178932779832,158.2106722016814,394.1114248828545,749.0775727867906
3654,MADS144,i,6,ADS,12.24915111381217,80.84888618783026,369.12566484966834,2356.3854748038734
3655,MADS144,u,6,ADS,20.59,160.00000000000014,359.4452539831906,622.0372223882528
3656,MADS144,u,6,ADS,24.68790798694397,132.09201305603102,392.0858303380916,693.7540451320657
3657,MADS144,u,6,ADS,34.02078346462325,129.2165353767487,387.4453124181889,946.3547797580459
3658,MADS144,u,6,ADS,35.17,159.9999999999966,350.75899842503884,1027.3948042264356
3659,MADS144,a,6,ADS,40.45,99.99999999999432,827.4977285226545,1231.5862809509786
3660,MADS144,a,6,ADS,43.67,109.99999999999943,759.5581551185306,1064.2753254948295
3661,MADS144,i,6,ADS,51.18459634078393,153.3590448508093,330.41227148654986,2501.971774363421
3662,MADS144,i,6,ADS,53.62122098074228,108.77901925771738,322.06128855252734,2510.5797833376123
3663,MADS144,a,6,ADS,58.32042989275717,116.13597571225398,707.7007560672267,1134.1615887005928
3664,MADS144,a,6,ADS,60.33180264277031,148.8922765541787,854.2601560248734,1197.1144237867359
3665,MADS144,a,6,ADS,62.06,97.16415342402485,693.2185295536207,1170.5131315562978
3666,MADS144,i,6,ADS,64.83925283703014,101.24674805685174,344.5689719142066,2353.7042210873287
3667,MADS144,i,6,ADS,69.63,40.00000000000625,352.56052742857463,2270.9398922669548
3668,MADS144,i,6,ADS,69.9726174309166,81.89075210479757,372.7734564504363,2451.680925300386
3669,MADS144,a,6,ADS,70.3,120.48573667807716,655.9087668508976,1223.8495673234406
3670,MADS144,i,6,ADS,76.59079664748083,193.55995952042804,324.6626534557992,2364.6308678806968
3671,MADS144,i,6,ADS,78.75,119.95241029144665,307.09303002328613,2502.301103618217
3672,MADS144,a,6,ADS,81.28,133.72000003538176,585.4454315771992,1018.51294550686
3673,MADS144,a,6,ADS,82.43,99.99999999999432,632.7686174021815,1146.5950607303123
3674,MADS144,i,6,ADS,85.06131645247825,52.11229679395046,461.2253880214786,1677.449172910201
3675,MADS144,u,6,ADS,88.72039298937895,136.98089442985406,366.2455978323026,711.775854331881
3677,MADS144,a,6,ADS,108.8710031844144,158.99681558559564,668.0439085640164,1112.1428572784648
3679,MADS144,a,6,ADS,113.18,139.99999999998636,691.9198978023227,1140.6594824946183
3680,MADS145,i,18,ADS,5.7136730091276,129.85629473126892,313.13818962996237,1868.8084107221623
3681,MADS145,u,18,ADS,7.023589820894667,276.4101791053326,420.88111897511067,867.8831897354896
3682,MADS145,u,18,ADS,7.728432091158699,91.56790884130129,442.7196059646693,994.2088610388245
3683,MADS145,u,18,ADS,7.997342606792031,216.08087443283085,342.78388780970454,851.466806217028
3684,MADS145,i,18,ADS,8.52886686163693,85.18572934371171,331.36700755203793,1907.0564512436315
3685,MADS145,u,18,ADS,13.80586771139513,145.4390500990197,327.784118975759,939.2947917722288
3686,MADS145,u,18,ADS,16.55427514643627,69.08354879702827,339.4063956951319,798.851054692454
3687,MADS145,u,18,ADS,22.02131876965046,167.80885253346156,321.3281821717936,983.341718343718
3688,MADS145,u,18,ADS,22.83552686436087,139.20594795193253,328.490058879067,788.6844996954494
3689,MADS145,a,18,ADS,25.59114802445993,85.18572934370994,593.7882561489997,1577.846906898338
3690,MADS145,a,18,ADS,27.74256092862027,65.96699772347847,554.4065365718991,963.642955506089
3691,MADS145,i,18,ADS,32.78096410243864,60.7727459342442,349.7835017062224,1847.2615084062388
3692,MADS145,i,18,ADS,34.43269790036777,90.37998113296197,287.1784159197128,1855.4897609407408
3693,MADS145,a,18,ADS,37.51578555188912,132.97284580483648,551.1091274695669,1178.5194564789867
3694,MADS145,a,18,ADS,38.50376926492231,210.88662264358504,544.6706671207057,1096.9130180166471
3695,MADS145,a,18,ADS,39.53681254758592,130.89514508912004,582.0893685514809,1126.2205122216353
3696,MADS145,i,18,ADS,41.29045504235563,58.17562003960575,351.55672257457434,1808.2391679603404
3697,MADS145,i,18,ADS,44.71,50.57837051766256,368.19970280728893,1829.556321300162
3698,MADS145,i,18,ADS,45.04321610471175,71.68067469165607,342.3275333740884,1791.4472045542375
3699,MADS145,a,18,ADS,45.32474455168914,90.45041799180353,541.1671985731581,1217.2495368160096
3700,MADS145,i,18,ADS,49.36586178709466,81.03032791230902,328.7915478058012,1932.5414012275703
3701,MADS145,i,18,ADS,50.76250269500583,71.68067469166317,351.6801585480881,1790.3722961976575
3702,MADS145,a,18,ADS,52.0480144392582,70.64182433380495,566.4929729918879,1099.7372089263322
3703,MADS145,a,18,ADS,52.7379406701839,68.21649706929378,558.0721630787082,1012.3469737106019
3704,MADS145,u,18,ADS,54.42441400389165,58.69504521853486,393.40840991921243,721.7836221238568
3705,MADS145,u,18,ADS,57.09774242443419,86.22457970156461,422.955726837138,1416.6786446504866
3706,MADS145,u,18,ADS,63.98514497764906,180.75996226592395,262.6596450764413,580.8589570781036
3707,MADS145,a,18,ADS,70.53787864851448,138.16709759406365,604.2357495772752,1304.6283317280572
3708,MADS145,u,18,ADS,72.61652398873142,116.3512400792115,303.6119731776212,702.3849451267808
3709,MADS145,i,6,ADS,5.62,99.99999999999964,357.5745181630142,2445.347471335016
3710,MADS145,u,6,ADS,6.88,200.00000000000017,440.8128578581354,799.2600541064057
3711,MADS145,u,6,ADS,7.465359817349075,144.64018265092537,401.1854932484369,1100.9916731293604
3712,MADS145,u,6,ADS,7.797035118086671,150.0108206655524,397.19524658304505,790.5692291130009
3713,MADS145,i,6,ADS,8.434967691427445,125.0323085725551,343.7329033820798,2386.070020269277
3714,MADS145,u,6,ADS,14.7191089043929,185.79321825549044,375.54115275866445,746.2490696173444
3715,MADS145,u,6,ADS,18.2759219402604,104.07805973959938,372.1350074718921,773.6682789689378
3716,MADS145,u,6,ADS,25.47,174.17643883781153,415.51537381416415,855.2023876776323
3717,MADS145,u,6,ADS,26.43730965274837,239.4668146404193,266.2930087607741,907.8587101010312
3718,MADS145,a,6,ADS,29.95,120.000000000001,760.0206281933965,1239.3563872786442
3719,MADS145,a,6,ADS,32.38,156.85722340819552,788.23680267658,1246.1695212533773
3720,MADS145,i,6,ADS,39.43707247249443,127.99088368711864,388.734401728854,2674.573174051151
3721,MADS145,i,6,ADS,41.79538239991588,127.99088368713285,381.7322299395112,2795.9358975358546
3722,MADS145,a,6,ADS,45.56246118915219,145.882082482089,821.8833270366652,1398.4887452775201
3723,MADS145,a,6,ADS,47.15,130.00000000000256,648.6536980137687,1122.5212050400382
3724,MADS145,a,6,ADS,48.50597558655071,125.23839156482097,773.9314819416084,1405.772374280625
3725,MADS145,i,6,ADS,51.02622889061868,126.6146376259698,386.58420757010055,2797.012706831788
3726,MADS145,i,6,ADS,55.06,51.182344098748445,396.2821636539102,2605.938412834633
3727,MADS145,i,6,ADS,55.3754215878399,103.2184545863899,365.8799395936612,2543.377318551383
3728,MADS145,a,6,ADS,55.70296815039404,123.86214550366503,777.6375842688885,1375.0215622414783
3729,MADS145,i,6,ADS,61.05432969823899,135.67030176101014,317.74815299452825,2523.2727140474767
3730,MADS145,i,6,ADS,63.1,156.2165036114891,386.95362691682374,2602.8653927883574
3731,MADS145,a,6,ADS,64.34,179.9999999999926,684.3597710199599,1162.4981999246024
3732,MADS145,a,6,ADS,65.37,149.99999999999147,659.1752537017875,1239.480443019554
3733,MADS145,i,6,ADS,67.42,39.99999999999204,442.3750977646822,1904.5456954136837
3734,MADS145,u,6,ADS,70.3791993093165,160.80069068350156,365.418789106905,678.8728627513009
3735,MADS145,u,6,ADS,78.35,120.00000000000455,407.6267210259336,949.1726897264524
3736,MADS145,a,6,ADS,85.87,199.99999999998863,823.7804974959192,1313.6486662047566
3737,MADS145,u,6,ADS,87.66,131.30838051472438,352.23674402403304,758.7700721351382
3738,MADS145,a,6,ADS,89.64350546247854,167.90201946051297,720.267617684333,1328.7549358026001
3739,MADS145,i,9,ADS,5.934147793634853,95.85220636514703,388.31116357931444,2683.119967838546
3740,MADS145,u,9,ADS,7.214305002600358,165.6949973996422,446.7176660214449,827.5274510099415
3741,MADS145,u,9,ADS,7.83,169.99999999999994,376.0895381419988,753.9007011462643
3742,MADS145,u,9,ADS,8.187513848012328,142.48615198767212,410.62485421195447,719.6892780605382
3743,MADS145,i,9,ADS,8.7,100.00000000000142,348.154139978343,2575.519917644319
3744,MADS145,u,9,ADS,14.64,109.99999999999943,391.1671209382649,691.7623706685517
3745,MADS145,u,9,ADS,16.99582596783518,94.17403216481901,473.641462198065,977.212917142766
3746,MADS145,u,9,ADS,24.2,140.00000000000057,383.93121424958633,632.7975788390867
3747,MADS145,u,9,ADS,25.04,199.9999999999993,360.07571603027213,777.7826634960428
3748,MADS145,a,9,ADS,28.06,130.00000000000256,891.2432019382622,1377.257775682342
3749,MADS145,a,9,ADS,30.21,109.99999999999943,774.2790104479221,1357.2969110580354
3750,MADS145,i,9,ADS,36.33,149.99999999999858,386.6245374966322,2607.4993706078476
3751,MADS145,i,9,ADS,38.60782271492659,122.17728507340553,435.8802593678438,2606.6182596828316
3752,MADS145,a,9,ADS,42.16,139.18682708860075,744.9324818226404,1393.7832972790445
3753,MADS145,a,9,ADS,43.42,149.99999999999858,969.5302296217563,1316.966444439943
3754,MADS145,a,9,ADS,44.62,109.99999999999943,742.1550556230029,1288.923685664958
3755,MADS145,i,9,ADS,47.05,150.00000000000568,356.148247575253,2745.1526576133833
3756,MADS145,i,9,ADS,50.68,41.91033148384804,341.8130044860475,2447.334928604084
3757,MADS145,i,9,ADS,50.97769347651901,64.87253678428573,413.0882884843029,2314.5035919310862
3758,MADS145,a,9,ADS,51.24,149.99999999999858,734.9152930623668,1397.2814553382632
3759,MADS145,i,9,ADS,56.42495255048713,155.04744951287108,375.6306833046643,2676.4209334196335
