spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FIDS139,u,15,IDS,14.48,99.99999999999964,-497.9096,131.14742,63.245316,62.904068,-19.32009,-24.532211,-7.6184807,-41.63417,-25.125797,-0.93906575,-20.875816,1.2977904,-5.0518293
FIDS139,e,15,IDS,17.15,115.12558406752049,-404.69995,141.5086,6.7732162,55.03552,-7.9974537,-37.809517,-15.564537,-13.017281,-15.2476845,-15.834363,1.5685511,7.5318832,2.1956732
FIDS139,æ,15,IDS,17.39,89.99999999999986,-406.43448,118.27165,-29.216928,-30.018913,5.6237717,-3.0745883,1.0996768,-17.507107,7.9017134,13.383093,5.5736933,-5.270589,-11.788224
FIDS139,u,15,IDS,18.53,136.70804914854884,-434.85477,129.10454,54.369,44.205673,9.763746,-10.549681,-4.9732375,10.253575,-28.897156,-5.7942944,-17.342617,-17.251785,3.3617852
FIDS139,æ,15,IDS,25.52,115.27276252923002,-411.24503,159.20874,-73.13106,22.928633,-16.817192,-14.996063,-28.06026,-28.892004,5.4980793,-28.217361,-5.843609,-28.688448,-0.859772
FIDS139,u,15,IDS,26.61271361179073,117.28638820926918,-541.9107,156.70065,48.446823,82.874756,-34.002617,-65.650955,33.892784,-23.372166,-34.1989,-9.229914,-29.725273,-11.012472,-16.173471
FIDS139,u,15,IDS,28.19,129.999999999999,-494.3708,164.90804,49.782158,53.97838,-9.980916,-15.872391,-28.101725,-23.388813,-0.74887383,-14.695396,11.227867,-3.001564,-8.053103
FIDS139,e,15,IDS,31.09,120.000000000001,-372.6814,182.40579,-40.451374,29.265873,-47.141685,-27.011007,-24.711874,-21.289816,2.6815581,4.642915,5.8333817,-23.91615,-2.565105
FIDS139,a,15,IDS,32.27,108.48465109745575,-386.6475,200.75409,-46.010704,10.855988,-50.2879,-31.721508,10.020114,2.7440062,0.118887424,-12.691017,10.321283,6.952091,7.3702936
FIDS139,e,15,IDS,33.94,120.00000000000455,-381.109,146.69435,-36.897163,37.398033,-18.422201,-44.775124,-23.729025,-2.732452,11.606438,10.997293,6.7952833,-15.752361,12.0298195
FIDS139,a,15,IDS,34.68,119.99999999999744,-391.12158,193.03516,-14.323574,25.926334,-64.44878,-53.81827,33.366516,2.6272178,-4.2902174,2.083248,-3.6484888,-3.4280903,-2.0102217
FIDS139,o,15,IDS,35.47,81.99093405404057,-394.05997,162.79459,-49.84455,33.345894,-20.925001,-21.657364,-7.5403233,-31.067123,-5.9672194,6.871995,11.53947,4.730933,-2.5625927
FIDS139,o,15,IDS,37.61,140.00000000000057,-427.816,134.54337,34.209282,46.695724,-56.866394,-18.344456,-14.297464,-8.362815,-9.499907,12.078297,-3.920091,-17.081787,18.134445
FIDS139,æ,15,IDS,41.85206873589394,115.40834033869629,-432.8804,120.50727,-45.5935,20.94597,4.9632516,-12.001784,-28.387142,-9.514826,20.836174,21.204056,10.587305,-7.974916,-3.122934
FIDS139,i,15,IDS,42.25355801962804,110.49734713279236,-519.2672,114.26189,30.677446,120.371994,-2.7407937,-14.539627,-19.173653,-19.974455,-6.657152,2.8685985,-1.5104845,-8.5610285,-5.255535
FIDS139,i,15,IDS,44.18,100.00000000000142,-511.32135,111.86332,15.130155,141.34665,-7.435373,-20.243479,9.174894,-40.626007,6.475398,-16.79813,-5.068551,-0.5431031,-10.214211
FIDS139,e,15,IDS,47.59,79.9999999999983,-372.96063,140.40309,-52.29155,54.88456,7.4319096,-42.66985,-35.506294,-8.74661,10.37589,3.7118883,5.421902,-3.185179,7.5077863
FIDS139,a,15,IDS,47.8242079236802,112.95284373575498,-394.79517,201.27011,-50.500114,2.4868762,-14.116597,-32.262863,1.4816477,0.48289537,-2.1900194,-26.724865,12.757216,22.974918,4.509634
FIDS139,e,15,IDS,50.86,124.58794319417876,-376.0238,113.04966,-12.664957,101.32124,-5.9832916,-32.390587,-25.186037,-27.581732,21.056652,-24.574135,15.787058,18.47873,6.5743275
FIDS139,a,15,IDS,51.41,160.0000000000037,-415.37827,179.76385,-15.354092,9.521559,-47.337048,-24.211967,17.33376,-17.352905,0.5346446,-12.641658,-1.3271046,9.804552,-8.846928
FIDS139,a,15,IDS,54.36,114.09535218419364,-508.41934,197.38269,17.06087,16.476175,-50.2787,-14.27301,21.154633,-21.892723,-1.7077701,13.879169,3.7885737,11.566139,12.929455
FIDS139,æ,15,IDS,57.02738366980727,122.61633019272722,-426.48932,189.70538,-72.33267,24.890102,-3.7442179,-10.207094,-28.228344,-7.137842,-5.1078777,16.43135,23.071001,-16.740494,7.213491
FIDS139,i,15,IDS,57.46976761536369,120.23238463631003,-541.74744,105.87038,32.422134,92.80849,10.05148,7.9316163,5.5920124,-16.760948,-6.7442064,-15.26589,-13.786271,-7.899994,-4.5079837
FIDS139,e,15,IDS,58.98403039013882,75.96960986118262,-413.88837,138.85196,-27.899025,69.183685,0.8626695,-15.99295,-34.286575,-35.796387,2.929988,-16.902802,-7.6918316,1.1048867,7.4498134
FIDS139,e,15,IDS,60.18265541760264,88.3978777062282,-352.85867,122.759094,-31.266556,38.899235,20.707867,-33.92176,-34.255028,-25.781528,-12.377195,14.8616085,8.984635,3.8803036,18.2216
FIDS139,i,15,IDS,62.055262390775,44.73760922500247,-469.20544,102.05298,14.677473,122.30549,37.374725,-25.82747,-7.6644335,-24.422255,-9.339304,-38.37925,-20.86177,-6.1332574,1.844128
FIDS139,i,15,IDS,62.38,79.9999999999983,-411.54932,89.1393,7.048644,104.899895,2.3626883,-42.917683,-3.374473,-16.802166,-20.976364,-30.480503,0.25423217,-4.3002763,-6.4044056
FIDS139,a,15,IDS,62.68,100.00000000000142,-409.50497,186.69421,-30.797125,2.84058,-49.70343,-50.59854,-5.9233747,-12.913752,2.2912288,-11.2544985,1.7792603,17.028261,-6.5285854
FIDS139,i,15,IDS,71.1,125.84179542032814,-556.50867,74.67126,64.891754,109.86789,29.389698,15.699915,4.7271514,-1.8181233,6.4524083,-4.0821705,-7.2208037,-1.6893303,-9.76299
FIDS139,i,15,IDS,73.08,129.99999999999545,-487.79828,108.874115,16.416069,145.6635,15.020669,-34.92202,2.4635887,-21.869808,6.201564,-20.093016,-2.7726927,4.38774,-16.479969
FIDS139,æ,15,IDS,74.26,97.40735761393182,-411.56088,180.83008,-51.98774,39.521866,-11.098459,-13.595615,-22.397034,-17.00075,19.806976,10.49485,8.62619,-5.9670563,-19.904434
FIDS139,a,15,IDS,74.5,79.9999999999983,-431.4972,195.58353,-0.079275966,44.10617,-62.205433,-55.32395,17.089422,-16.358042,3.005101,1.756387,-2.8819325,-2.4093618,-0.47570384
FIDS139,a,15,IDS,74.99,90.00000000000341,-410.38464,170.28192,15.050923,48.028854,-90.089615,-44.679367,30.978436,-9.451002,4.6466656,0.7475182,-15.340274,1.8341372,10.104708
FIDS139,u,15,IDS,76.49,109.99999999999943,-551.33484,214.78864,53.939396,45.573532,-21.411793,-58.702747,-14.633046,-36.877495,7.0063324,8.460405,-11.299382,7.624777,8.621066
FIDS139,u,15,IDS,79.17268834391353,127.31165608646222,-453.8385,156.43362,37.898666,43.49343,-17.458271,-30.132275,-4.5836887,-6.5503845,-16.77214,2.7482011,-18.300835,-21.769123,-12.264484
FIDS139,o,15,IDS,87.0473702766617,79.80363959590875,-479.53854,200.38004,10.537053,43.287876,-29.454376,-34.687782,22.259003,-29.941013,-14.408527,-6.2904167,-14.816206,-9.180668,17.248753
FIDS139,u,15,IDS,87.34,103.66044399671637,-604.4239,184.09842,64.85618,65.71561,-14.536901,-15.440191,14.922888,-35.97274,-5.9478035,-2.4610405,-22.53627,-7.187558,-9.447036
FIDS139,o,15,IDS,90.43,139.99999999998636,-444.45596,182.22046,30.161518,25.725302,-35.539032,-33.781635,-2.284477,-4.067177,-5.030081,-1.6263844,-10.627644,14.059183,2.201214
FIDS139,æ,15,IDS,92.55,112.98484988968482,-389.7679,169.72441,-80.04512,37.863804,-20.076193,-3.8215353,-20.37797,-10.5739765,3.117206,13.487446,13.10398,-2.2179673,0.9099686
FIDS139,o,15,IDS,93.06,99.99999999999432,-468.2826,172.60162,26.726204,-1.0243251,-35.58027,-40.661194,-15.705566,-10.193644,2.350868,0.17381585,-0.95872223,12.324142,10.084516
FIDS139,a,15,IDS,95.68,165.2592657416534,-430.45352,191.62643,-43.158367,29.528952,-53.90207,-26.216713,17.65503,-3.338718,7.2700357,-7.6803684,4.105842,2.3962312,6.727993
FIDS139,e,15,IDS,96.69,129.99999999999545,-392.22208,148.50882,-38.913467,80.50961,-9.966312,-59.214718,-17.269354,-8.696022,8.009236,2.1299841,-15.256212,8.019139,9.949224
FIDS139,u,15,IDS,97.04,124.68123388001118,-585.596,186.34306,69.48354,51.789116,-20.80252,-36.264847,1.2309649,-11.555468,-9.356699,12.112168,-3.654191,-18.904388,-14.8241825
FIDS139,o,15,IDS,98.53813192185912,101.86807814088183,-498.96042,201.6141,46.89769,52.214783,-61.64627,-34.514458,1.0655891,-37.38804,23.000675,11.958532,-17.12806,-8.806652,-18.457481
FIDS139,a,15,IDS,99.23,91.37567182311557,-405.84708,189.4288,-45.45355,23.573711,-66.97453,-39.28332,11.264214,-34.74869,1.0404398,-15.353289,-3.022208,-1.0187849,-6.6495566
FIDS139,e,15,IDS,100.28,90.00000000000341,-476.71323,156.73135,-20.758835,47.218277,-7.8261433,-34.17057,-22.74957,2.3503296,17.812168,11.718132,0.054929435,-9.004467,7.4562473
FIDS139,o,15,IDS,101.4940308376854,112.95284373569814,-472.43338,180.2344,40.903107,38.087875,-62.707405,-58.275482,15.317955,3.9827185,-7.1057496,7.2333813,-3.1858683,-12.337471,-8.07386
FIDS139,æ,18,IDS,5.082217160186006,57.67978204840851,-310.39755,150.52655,-43.841526,6.533452,0.5343802,2.0231853,8.792955,-6.850273,12.8018055,5.229704,7.776043,-1.84237,-20.69907
FIDS139,o,18,IDS,5.533599527958302,96.40047204169821,-444.0915,196.20303,21.77312,7.2579665,-17.979057,-19.753757,38.658348,-3.0855963,6.024846,-23.600796,15.216074,-3.8141224,8.244339
FIDS139,e,18,IDS,6.49262147719631,64.7341438816671,-380.26773,118.541306,-11.535652,69.67839,13.053377,-16.583351,-10.626774,-5.0500803,7.6031294,-11.036736,-0.18882695,1.7194772,7.3489637
FIDS139,o,18,IDS,7.04,89.99999999999986,-452.67294,190.44348,10.648772,23.329409,-28.14355,-17.166151,39.69985,-1.0235281,0.73558,-16.795485,-0.4406976,-1.498906,-5.375269
FIDS139,i,18,IDS,8.111583055524413,118.41694447558737,-515.1772,93.970245,35.588264,130.35156,20.12202,3.2907019,26.85334,-9.629439,1.3275632,-23.315363,-3.8569713,-9.133869,-9.432404
FIDS139,u,18,IDS,9.76,160.00000000000014,-536.71234,151.63684,46.96521,54.84645,7.8330564,-13.097532,18.769112,4.9511223,2.4927664,-2.9370308,-10.668037,-7.4678135,-14.71723
FIDS139,u,18,IDS,10.66596470893099,134.44783729269005,-539.3749,144.67572,90.589676,53.296104,-12.479406,-17.206247,-11.496256,-22.775967,-17.790089,-36.424007,-11.568395,-8.897006,-10.100069
FIDS139,u,18,IDS,10.95643843147693,253.56156852307166,-607.0918,176.46503,85.47469,41.53143,-0.9074168,-26.73817,17.51518,-30.731796,-27.582848,-17.87451,-20.410984,-2.1313775,-15.188099
FIDS139,i,18,IDS,11.64217478849172,84.65234199911009,-432.37003,105.08949,22.235317,102.76442,17.609766,-16.512783,15.275636,-9.896883,-14.244854,-25.054441,-21.34454,3.91927,-23.325455
FIDS139,æ,18,IDS,14.49808539472215,111.20993948900981,-339.6661,164.09,-69.78966,15.468459,-5.666065,-15.761861,-14.681162,-24.755476,0.6273055,-10.865772,10.266203,-28.416859,-4.0676436
FIDS139,æ,18,IDS,15.73257091130665,78.01294262661962,-339.18613,141.29123,-43.393982,34.764008,-0.28695557,8.637323,1.7769455,-8.866226,8.950017,0.80913115,25.730518,-9.682401,-8.860347
FIDS139,æ,18,IDS,17.78241795299202,136.10768713580867,-394.79437,130.94144,-29.765312,15.802937,-11.5471,11.303914,7.713744,6.498736,16.036327,11.667206,16.903019,-15.573111,-1.7078127
FIDS139,u,18,IDS,18.35,169.99999999999815,-544.35144,100.34587,91.57845,59.107357,-7.4074864,-27.71575,-19.388552,-27.519482,-23.662567,-27.658066,-13.341644,-9.951347,-7.801723
FIDS139,e,18,IDS,20.7706321786756,194.2024316449995,-394.8221,84.2289,3.7113538,81.57607,-21.036274,-23.628216,-1.4467678,-6.7615185,-19.915468,-31.798244,4.2519135,-8.660965,-14.832053
FIDS139,æ,18,IDS,21.13081959463257,195.86228148812168,-376.00644,135.10663,-48.56589,-11.364398,-5.695163,12.753996,-1.0929112,-10.977442,-11.135719,-9.72904,-26.98339,-22.701721,-2.5365555
FIDS139,u,18,IDS,21.92394627549318,106.23038995965928,-559.47546,168.13383,96.223724,56.39112,14.53951,9.207531,25.726753,5.2211123,15.902315,4.7067876,-15.328712,-22.834496,-1.9145494
FIDS139,i,18,IDS,22.27127776921797,61.414444195428075,-452.04114,99.34544,28.652924,105.65347,48.21522,-20.164793,-6.5169945,-18.076027,-10.717522,-38.924644,-9.025557,-20.971287,-10.228806
FIDS139,æ,18,IDS,28.77154152426062,106.23038995965928,-305.43686,141.16766,-58.1501,23.755209,-16.731808,-8.677231,-19.061865,-21.694757,-3.414516,-11.478918,-0.20140389,-20.287106,-3.0076816
FIDS139,u,18,IDS,29.73,114.84091354794046,-480.723,179.8444,101.25291,30.634916,-27.76085,-26.859055,37.293457,-26.418,-7.899121,7.428513,-35.830692,-9.871473,-14.824003
FIDS139,e,18,IDS,33.43686354913734,82.99249215598081,-346.2778,146.88354,-19.363436,27.890877,-7.9755106,-2.836845,-5.011803,-24.60242,8.9405575,-11.610468,14.430956,-23.243671,-1.9466459
FIDS139,æ,18,IDS,35.61017680552452,129.82319447548463,-300.8313,139.73776,-38.197414,23.839256,-30.234035,16.901314,-1.4078503,-12.50045,8.73397,3.4401865,14.950032,-21.709738,-6.0079794
FIDS139,e,18,IDS,36.09,100.5007914052598,-365.491,123.445435,-22.725899,38.841736,-8.201462,-3.5364962,0.21900004,6.1111097,22.011337,-0.33770162,19.47905,-13.200309,16.54232
FIDS139,a,18,IDS,37.07,149.99999999999858,-405.1971,184.12177,37.643585,-3.3672543,-52.35524,-14.811021,34.60681,-9.722667,21.880089,-14.688086,13.087507,3.7579567,-16.77774
FIDS139,o,18,IDS,38.23,80.0000000000054,-399.2544,177.07959,-10.076714,11.029574,-31.630077,2.2229404,35.03327,-20.884184,0.7748818,-38.561058,11.367628,-9.152161,-6.404952
FIDS139,o,18,IDS,39.99,60.572928339205134,-457.34937,167.61551,1.6071008,15.71881,-16.175636,18.682669,21.961784,-8.834507,-2.980709,-16.781403,35.41026,-6.5203257,-1.8752888
FIDS139,æ,18,IDS,43.57,161.24877437218288,-359.39938,140.49399,-21.198048,18.799908,-5.3763313,17.597227,2.6882815,4.760719,8.0050335,2.474631,15.745996,-21.782661,-9.078321
FIDS139,i,18,IDS,44.1070022201364,175.94408337068757,-510.0937,86.666306,43.829712,120.37402,10.365715,19.446245,20.085003,-9.804871,-7.790415,-19.482733,-4.542436,-21.241907,-14.849793
FIDS139,i,18,IDS,46.44318526585572,81.33264231286574,-492.14484,93.95763,26.707352,124.632935,14.769804,23.018215,17.018534,-10.831188,-2.687346,-34.86001,-11.3689785,-17.04642,-16.550953
FIDS139,e,18,IDS,50.68184618024367,81.33264231287285,-422.86142,116.4116,-9.596352,80.87698,5.4621735,-6.3083043,-10.443699,-6.138192,24.121952,-12.166968,26.582453,-5.020691,14.399994
FIDS139,a,18,IDS,50.95904110404466,99.59099058718124,-382.6616,200.5368,-7.5623236,1.8650807,-29.970253,-8.927143,30.493668,-12.3144045,23.213615,-23.201622,-2.8953018,18.145523,-12.8456955
FIDS139,e,18,IDS,51.85201163663147,77.98836336853299,-369.5571,115.68323,8.736381,70.883484,-18.415203,-7.264065,-22.557077,-0.6168451,19.01598,-2.2995534,10.818693,-11.8407,21.771505
FIDS139,a,18,IDS,52.23,108.72776361428294,-388.35474,185.61617,16.058977,16.377998,-49.59754,-5.933548,32.323936,-17.472305,21.033096,-19.558167,14.092937,8.771479,7.627881
FIDS139,æ,18,IDS,56.02363615671134,137.7675369789273,-356.3639,155.76443,-48.319595,21.450005,-5.903964,7.4147415,-2.009427,-0.62693095,9.127957,10.498881,18.134142,-18.911205,-7.0142803
FIDS139,i,18,IDS,56.62014963161048,63.07429403855025,-432.7199,79.218925,31.258469,102.27739,21.687244,4.452561,21.294628,-11.473149,-16.097162,-33.36178,-17.34973,-5.137051,-10.135983
FIDS139,e,18,IDS,58.24258337768839,87.41662231160774,-315.25403,127.62448,-22.660244,72.76942,-13.362346,-16.02062,-13.445253,-15.371253,3.5918744,-16.01781,4.040393,-1.6450387,9.001789
FIDS139,i,18,IDS,60.48,80.0000000000054,-443.86746,109.06134,43.84204,97.2274,6.20611,5.1470766,6.22446,-5.757103,-0.47212708,-32.311123,-8.015887,-12.128342,-7.675727
FIDS139,i,18,IDS,60.9110644399922,76.35309278349922,-433.22168,111.34764,19.748089,122.001526,-0.40148526,-5.2819195,18.5568,-15.8099575,1.8575164,-35.104164,1.9994828,-17.323833,-11.68785
FIDS139,a,18,IDS,61.23681788575642,79.67279246974357,-363.99008,189.09938,3.2655118,2.2252858,-64.016106,5.360749,17.203024,-10.693312,17.747406,-38.40051,18.837341,11.706127,-11.621544
FIDS139,i,18,IDS,70.5312816891532,118.71831084680196,-474.24405,110.67209,63.025646,98.62059,8.343791,12.544557,14.857241,-26.132437,8.551301,-35.04795,-13.384371,-13.654053,-10.185292
FIDS139,i,18,IDS,72.42573190766497,104.2680923350332,-488.65112,105.658066,61.38041,102.730774,28.99405,3.5476577,14.522753,-11.261852,1.0264597,-15.651677,-27.293465,-13.670133,-18.792212
FIDS139,æ,18,IDS,73.5,90.00000000000341,-373.54968,138.32797,-49.196465,-39.118805,-3.0079906,27.904007,0.9151385,11.235719,4.886191,13.794996,12.199089,-22.39502,-2.807688
FIDS139,a,18,IDS,73.79209886754838,76.35309278350633,-384.9358,165.79912,15.366978,15.8436985,-49.463852,18.803677,16.2374,1.1385998,15.429453,-14.607789,14.56509,-17.520092,-0.7112212
FIDS139,a,18,IDS,74.70296689197686,94.61144105782182,-456.45627,158.48325,36.943146,10.914693,-51.896637,22.022495,13.500748,16.343151,16.530624,-5.124417,8.200223,-18.73391,-1.5514027
FIDS139,o,18,IDS,77.04596176535189,54.03823464810387,-429.54504,158.2869,26.930256,41.144386,-32.1435,10.741496,29.229946,-6.028739,19.484394,-16.807606,4.1102686,11.812451,-3.4040368
FIDS139,i,18,IDS,77.2152664493501,54.7335506498996,-426.61102,166.74059,-15.129884,81.27407,28.919655,1.2392062,-0.7098026,-46.039536,18.538456,-14.989189,-17.819298,-5.8196564,-9.219322
FIDS139,u,18,IDS,77.61371697601972,79.67279246975068,-483.25378,182.45807,62.28144,32.48047,-6.4124575,-10.855832,54.46811,-22.884659,5.9053364,-23.42292,-16.896736,-21.482649,-11.344073
FIDS139,u,18,IDS,80.22665946257268,81.33264231287285,-522.27985,152.19864,90.42874,53.83249,-12.080986,13.085577,22.886532,4.157396,6.369717,-12.992762,-2.630083,-8.365791,-8.688618
FIDS139,o,18,IDS,89.57998721638192,130.01278361807067,-469.05502,174.63605,48.7006,42.191498,-45.621605,1.8401825,23.973986,-12.699761,21.282845,-8.00671,4.595414,-7.8736906,-13.314445
FIDS139,u,18,IDS,90.07091858824428,144.82189881219654,-601.6726,178.25345,110.65201,79.33217,-5.1333084,3.358953,28.262955,-24.035542,-7.189499,3.3190203,-36.639538,-1.8213875,-6.809314
FIDS139,o,18,IDS,93.456925878977,133.0741210230002,-480.12756,188.25482,43.856377,36.69017,-39.156647,-13.515921,19.304752,-4.7026668,43.910812,-11.4183655,-6.134133,3.4581738,-14.879944
FIDS139,æ,18,IDS,95.03121627566,128.7837243399963,-429.98004,150.42148,-1.419035,7.1455717,-2.299957,25.410986,-3.3335094,16.218267,22.445778,13.932581,19.310127,-22.392017,3.3212914
FIDS139,o,18,IDS,95.84,155.59295652055027,-449.8358,194.49913,31.842865,25.682884,-31.026423,-10.175487,22.961102,-1.3201759,23.935265,-11.223244,-0.3588408,12.151709,-15.949263
FIDS139,a,18,IDS,98.48361654459754,176.38345540245837,-381.99088,172.09543,-7.050254,9.294968,-61.393143,12.12661,31.785374,-2.9780395,14.06035,-22.451633,12.014093,-11.304129,1.1211494
FIDS139,e,18,IDS,99.77,140.00000000000057,-384.43796,137.71944,2.9961667,65.27981,-47.189644,-9.841189,-15.54681,2.476798,17.573408,-11.106022,9.564771,-4.462085,-2.1008759
FIDS139,o,18,IDS,101.48,79.9999999999983,-452.1948,176.58797,36.84758,59.123055,-40.94805,-9.038961,27.819069,-16.173382,32.175728,-23.305534,-13.395742,-0.51880574,-8.466468
FIDS139,a,18,IDS,102.1856316163141,94.61144105780761,-366.66327,160.51987,9.673346,36.0517,-56.972137,5.176188,36.23229,-18.929028,10.632006,-34.228745,7.835799,-13.396075,7.75696
FIDS139,e,18,IDS,103.31,99.99999999999432,-312.46423,124.8011,-26.972668,46.476402,-13.445919,15.85259,-12.14794,-6.9941297,21.174452,-11.62092,13.267868,-22.015291,-0.801896
FIDS139,o,18,IDS,104.6392311792902,137.76753697889887,-465.98676,164.88437,72.905174,29.45766,-46.064137,-8.135616,26.179192,3.8107648,23.511234,13.246754,-1.1929948,-3.3579848,-5.575331
FIDS139,æ,9,IDS,4.51,129.9999999999999,-338.74786,166.89223,-74.00263,-10.859662,-18.449158,18.554493,-8.279859,-22.514912,9.719155,6.329015,11.925709,-22.407349,-4.3753624
FIDS139,o,9,IDS,4.998667242629353,115.43014010300735,-403.95956,201.44263,-26.038536,21.475609,-45.606804,-23.043936,25.34159,-24.41972,-2.1025472,-10.725794,7.700391,2.528821,13.507949
FIDS139,e,9,IDS,6.3,89.99999999999986,-393.04645,149.94061,-26.293987,58.68495,30.312225,-42.053993,-24.371368,-41.25637,5.2016935,-4.503327,-9.867659,7.7697873,4.5522866
FIDS139,o,9,IDS,7.33,126.2212074893485,-490.83456,195.2208,18.202412,11.160195,-37.97586,-29.682516,14.515355,-20.47826,-14.070995,-10.32384,-7.256504,-8.307676,5.301628
FIDS139,i,9,IDS,8.34,92.94287462875594,-528.8064,130.89459,10.7676115,113.86836,25.989555,-12.920301,-1.1142186,-24.415539,-8.152629,-16.746532,2.4695792,-4.8915405,-10.174846
FIDS139,u,9,IDS,10.66,119.99999999999922,-552.8412,175.99646,91.73763,46.287014,-31.827568,-26.97348,2.7265706,-25.511194,-0.046467848,15.368923,-1.9601394,-17.741451,-0.3990782
FIDS139,u,9,IDS,12.51,339.9999999999999,-591.70917,171.79996,94.092545,32.060406,-28.69479,-24.966488,11.217624,-27.442673,-12.562931,20.684658,-9.671954,5.3420887,-8.982453
FIDS139,u,9,IDS,13.08,189.9999999999995,-576.09735,182.07,57.306824,29.983599,-25.515207,-36.667587,10.556497,-14.313879,-19.651024,0.15713954,-32.87886,-22.198704,5.028528
FIDS139,i,9,IDS,13.52,89.99999999999986,-464.2313,125.211685,-9.774445,95.04239,30.639505,-36.04991,-4.546937,-42.67225,-12.022568,-24.913902,-20.52936,2.7044787,-9.83133
FIDS139,æ,9,IDS,16.2,80.47671596956008,-438.9171,190.25229,-54.72912,28.823795,6.650516,-0.023640215,-41.019184,-23.355633,18.092754,37.559433,30.762486,8.620598,-6.9665422
FIDS139,æ,9,IDS,18.36,100.00000000000142,-386.59076,191.38336,-65.03891,-1.0341272,6.8117065,-10.541174,-2.5097547,-18.814167,6.733988,18.312899,28.071358,1.1298237,-7.6655498
