spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS154,i,18,IDS,107.334200516095,277.8863291718068,-509.39145,86.03427,45.58648,63.045776,-58.352318,4.160098,10.126531,-36.987473,-2.0378952,-17.73402,-22.281384,-30.224495,-20.58028
MIDS154,i,18,IDS,110.8695623489516,186.78215926489372,-528.4887,77.67439,77.946465,69.46071,-27.780666,6.4972982,-9.416545,-32.168236,-6.331879,-30.407852,-18.5327,-28.43182,-0.10753846
MIDS154,i,18,IDS,112.7716445581662,132.79044135239815,-532.08386,89.59895,63.17193,89.67474,-20.759392,17.882736,3.788309,-21.008064,-0.16824096,-14.866146,-15.30653,-31.848082,-2.1659942
MIDS154,æ,18,IDS,115.14,74.90706953200288,-358.0906,138.68268,-56.724205,-8.380106,-27.895185,-7.5488133,-5.4271812,2.254283,-7.988591,-17.565819,-15.379258,-7.583474,-13.29171
MIDS154,a,18,IDS,115.38,113.6210728101048,-438.93213,138.96701,-37.023247,-30.536789,-22.534891,14.778973,-3.3250165,-19.574827,-10.444156,-3.705306,-30.517666,-12.19054,-25.74392
MIDS154,a,18,IDS,117.0559337294638,111.60563961109915,-445.82196,167.7407,-28.199854,-15.116167,-7.3588443,16.488564,-4.911732,-19.49445,-1.6434069,-0.10724735,-17.931765,-6.8766,-18.062263
MIDS154,u,18,IDS,120.9734916221973,71.13773643879995,-429.61057,175.63123,-17.399035,-0.8777657,-22.350708,26.053194,-0.30436218,-2.0682826,-0.8433385,-38.48264,10.77178,-26.105898,-7.287961
MIDS154,u,18,IDS,124.302014760223,149.5716509738969,-637.51,178.62671,87.049965,18.91262,7.906405,-0.22490926,7.6672297,10.4174,2.6094935,-10.193031,-24.547558,-27.454807,5.9490504
MIDS154,o,18,IDS,140.837149968519,112.85003148100259,-466.92688,163.4479,17.974474,-10.713696,-17.280697,5.096161,12.873584,-27.08258,-5.576796,-8.669397,5.790861,0.4462061,-19.647331
MIDS154,u,18,IDS,141.26,159.9999999999966,-626.9912,197.87277,52.417107,27.128178,14.880331,2.5617256,8.202078,-3.7359555,-11.5432005,-5.867187,17.369558,-3.1801305,-8.419255
MIDS154,o,18,IDS,146.2602406018947,175.10827431090092,-507.5664,176.59207,9.857351,-3.8620553,2.3487523,28.676609,13.934431,19.051022,8.38383,-38.712708,-9.447298,-29.673943,-6.8057942
MIDS154,o,18,IDS,147.07,120.00000000000455,-550.36676,174.6317,5.0826135,-8.575746,-9.989134,7.955684,16.083122,-3.5376887,5.739829,-30.026958,-13.2211685,-9.367095,-8.709834
MIDS154,æ,18,IDS,147.470476282288,212.46077991929724,-415.5692,155.62505,-62.73831,0.5896435,-2.2234867,5.7347474,-16.895517,-24.94136,19.226322,-16.048674,-28.49177,-5.1721907,-37.00183
MIDS154,a,18,IDS,151.8609719918745,269.95858956260577,-469.41904,158.27412,-50.14835,-0.19439036,5.345005,15.392729,13.00798,-17.868185,-6.428931,11.660902,-12.739182,4.949312,-16.067085
MIDS154,e,18,IDS,156.55,109.99999999998522,-500.94666,96.11364,-2.5902994,19.600878,-3.0815587,-34.594913,-16.311417,4.975792,-8.944137,-16.628338,-22.376719,-21.135658,-9.704765
MIDS154,u,18,IDS,156.9155866833835,74.41331661649997,-606.59924,216.97931,51.212265,-11.413365,-15.871275,6.5346675,8.514376,-2.5329442,-21.247677,-31.307903,3.6769586,-15.8454075,9.020761
MIDS154,o,18,IDS,159.8,45.73163486998055,-553.69196,164.8119,5.1391497,1.6799607,4.1586943,25.931202,-14.617751,-0.2820288,-9.089581,-11.357626,-0.29049054,-35.779057,-13.500654
MIDS154,a,18,IDS,160.5959686195202,196.99680859980617,-486.4678,147.8919,-28.437721,-6.0084844,0.2889298,27.03866,11.421797,-12.8981285,-10.019646,-7.7992926,-7.1911116,-7.0084257,-19.261553
MIDS154,e,18,IDS,161.44,110.00000000001364,-428.53543,147.79666,-43.22518,33.169147,-6.1695604,-2.8788936,13.422866,10.04128,14.588696,-18.857645,-15.273728,0.46698225,-14.69825
MIDS154,o,18,IDS,162.5083706342602,125.49426325620061,-471.7735,217.83731,9.236895,-3.6163638,-27.14334,16.246002,14.025881,-7.4927073,-4.932349,-5.726904,-0.42302546,-0.011232138,-5.077983
MIDS154,æ,6,IDS,1.22,110.0000000000001,-324.05435,114.05713,-64.63207,-9.027201,12.335749,-4.1123834,19.297258,-20.50703,2.9397707,-9.921652,-19.1397,-11.016136,-3.0489175
MIDS154,o,6,IDS,1.72,179.99999999999994,-426.60428,176.84778,-15.07037,-8.43697,-38.855003,-7.6569014,9.462958,-6.907707,-15.007515,-22.55778,8.708691,-6.470416,-2.2447443
MIDS154,e,6,IDS,3.03,100.00000000000009,-427.14963,85.66525,39.015594,58.064095,-53.46118,-5.831498,8.731378,-17.938131,-8.44891,-0.84599376,-9.636122,-19.833042,-5.2451286
MIDS154,o,6,IDS,3.75,120.00000000000011,-440.421,174.436,-16.836658,-9.788266,-40.630047,-2.2351449,6.8601904,-30.831097,-10.422633,-4.617008,5.3873014,-16.345036,-14.72014
MIDS154,i,6,IDS,5.01,190.0000000000004,-499.22882,67.673,72.24067,89.6042,-19.576176,29.549335,3.1277978,-47.21915,-18.15252,-26.259533,-2.2742023,-29.162426,0.5599475
MIDS154,u,6,IDS,6.73,195.26595850065752,-588.7804,184.07095,30.724903,10.344208,1.5982264,-2.4130611,5.365969,-0.35730368,-11.46358,-17.624044,-8.151805,-14.333681,-0.57847375
MIDS154,u,6,IDS,8.03,89.99999999999986,-566.4216,180.9707,19.262707,26.81734,-1.0250007,-1.1448474,18.454815,1.5975354,-19.365147,-20.406738,-17.53471,-27.048887,6.9835415
MIDS154,u,6,IDS,8.36,150.00000000000034,-494.89948,186.14743,-2.520616,21.131126,-26.484459,-35.585506,-0.3317302,-4.352188,-18.339691,-23.362831,1.086568,-31.923567,3.3945947
MIDS154,i,6,IDS,8.87,60.0000000000005,-482.1186,81.144226,35.512287,97.400696,-2.7458756,-7.7235475,27.515339,-47.631485,-16.398733,-29.988966,-7.1450663,-35.10477,14.334507
MIDS154,æ,6,IDS,11.89615965395311,143.84034604688978,-422.59045,113.85817,-38.147224,8.506187,18.18797,-0.6858256,-0.57923925,-23.329231,15.279724,-13.311947,-21.994465,-10.201025,-25.426746
MIDS154,æ,6,IDS,13.84,80.00000000000007,-353.9721,118.09752,-48.35556,16.694386,-5.928303,-5.396243,19.948853,-5.319846,8.928708,-18.849594,-10.521255,-4.0793996,-0.58601445
MIDS154,æ,6,IDS,16.09,109.54841110061864,-399.20282,105.66706,-24.497122,24.028725,9.174922,-7.884517,22.918978,-12.763674,14.600873,-0.59596825,-21.192116,-9.417311,0.33440417
MIDS154,u,6,IDS,16.48,129.999999999999,-602.86194,154.85568,54.286865,9.979356,-18.899857,-13.532967,-19.112648,4.9187126,-11.101805,-7.3856125,-5.3694477,-13.921257,-10.750042
MIDS154,e,6,IDS,20.47,101.56366854549148,-400.842,77.41641,-15.9797325,37.466805,-26.257526,28.854622,20.067333,-2.0938263,-4.8734326,0.07072894,1.5656328,-21.030838,-16.980545
MIDS154,æ,6,IDS,20.62580381387739,314.1961861226115,-422.0314,120.91757,-34.359383,13.647022,-23.003527,3.4480686,3.6310155,-24.3131,-3.7438946,-37.542206,-15.864569,-4.4725785,-16.330418
MIDS154,u,6,IDS,21.39709989106446,172.90010893553998,-577.0694,170.11964,41.64412,25.299227,32.508007,-12.405435,3.8953595,-4.5162063,-16.400036,4.0299644,-4.2356005,-25.597275,-15.336911
MIDS154,æ,6,IDS,29.68,160.00000000000014,-436.01834,136.28242,-37.43381,19.089687,5.38744,9.237347,12.773201,-22.97163,12.347136,-10.680572,-14.419857,-5.15034,-18.79002
MIDS154,u,6,IDS,31.32474689406986,135.25310593013984,-544.33435,188.82588,23.489996,-2.310697,0.6335481,-27.596518,3.6961613,-0.70044696,-16.64155,-8.751549,8.94766,-16.604143,-12.676263
MIDS154,u,6,IDS,32.27,179.99999999999972,-565.04004,189.38434,40.963055,14.502208,-10.861422,-28.20129,-9.668292,3.9731004,-30.272076,-16.081701,-7.5572815,-25.249897,-1.8251603
MIDS154,e,6,IDS,35.78,129.99999999999545,-354.46466,118.15797,-38.73014,39.251602,-29.457441,-3.0698178,17.70165,-4.731308,14.313295,-17.595585,-0.5502342,-6.919095,-13.754238
MIDS154,a,6,IDS,36.8,109.38961557618399,-443.38712,172.17671,-26.846657,10.4459715,-15.036472,9.723239,23.001648,-21.795815,-4.269194,0.794963,3.1701286,-12.948959,-15.0611925
MIDS154,e,6,IDS,39.16,123.62155981551126,-374.37778,106.547585,-39.846737,37.004333,-45.094597,-2.439511,20.051674,3.5790431,-0.474905,-20.3168,-11.739595,-9.702585,-21.40305
MIDS154,a,6,IDS,41.63,159.9999999999966,-465.8493,157.93906,-18.088335,0.92825115,-10.400574,20.359112,27.790167,-29.60152,-0.77930045,-11.007198,11.653695,-4.573956,-13.190004
MIDS154,o,6,IDS,42.44,101.33879022559,-446.39938,171.51038,-1.182477,-7.6892023,-24.86829,4.846499,18.592304,-20.310982,-20.978981,-2.412175,5.5572124,-5.524309,-17.613121
MIDS154,o,6,IDS,44.67,84.72597690779082,-472.37344,172.3656,-2.5505142,6.790753,-35.28351,4.571405,4.982211,-23.09681,-13.264034,-10.890977,16.32899,-10.644604,-14.998323
MIDS154,æ,6,IDS,49.32,114.93218274294748,-383.9405,114.9153,-22.886108,18.962505,-3.959577,-4.0891323,16.510748,5.900782,4.1214705,-14.044838,-9.59656,-2.349092,-10.920477
MIDS154,i,6,IDS,49.86316864668368,105.89742660040002,-484.15497,81.5825,60.995537,74.4081,-6.972806,12.477741,10.670126,-22.798525,-20.84034,-38.23486,-13.089853,-10.629591,-5.819934
MIDS154,i,6,IDS,52.2953420421542,98.1488344101038,-483.60104,112.384834,51.78367,79.15713,-17.994228,14.538424,-3.14681,-25.550995,-17.507795,-18.565832,-16.822496,-18.165653,2.6572707
MIDS154,e,6,IDS,56.91596177191411,85.23451409299554,-392.9984,115.2495,-20.074623,41.905647,-34.342056,-8.449063,14.927403,-4.019614,3.4037523,-13.174089,13.379112,-27.162186,-1.7674978
MIDS154,a,6,IDS,57.16,116.8055041906868,-425.9889,162.54218,-26.288212,-18.526344,-31.040977,32.630928,25.562307,-37.75517,-3.29498,-4.2158556,0.5090153,-14.821592,-1.1875857
MIDS154,e,6,IDS,58.39,130.00000000000256,-440.13745,101.14697,36.511536,59.636726,-46.50857,6.2689,17.957212,-22.116238,-8.343447,-9.978419,-4.4166117,-23.09782,4.880071
MIDS154,a,6,IDS,58.8,160.0000000000037,-422.9655,114.76395,-33.565933,2.5254555,0.08192897,30.944275,13.643582,-28.910778,-4.531411,-9.596373,-3.68653,-3.6905823,-24.63456
MIDS154,a,6,IDS,60.67,91.75710878346166,-456.36078,165.98767,-24.735088,10.622576,-17.848322,23.278294,7.976952,-10.435704,5.1297016,-21.514297,11.980535,-6.7655544,-22.854855
MIDS154,æ,6,IDS,64.33,131.03637966239035,-412.49408,115.347946,-23.734161,31.353699,-3.9171271,2.0613098,13.893068,-20.233414,18.445515,-21.988083,-32.54821,2.6002367,-20.296152
MIDS154,i,6,IDS,65.00046654996889,89.10881018813654,-500.6259,80.086136,55.233715,72.71521,-31.217335,1.8705374,-1.1199441,-42.534412,-21.341927,-15.320289,-7.531925,-17.815393,-6.7238245
MIDS154,e,6,IDS,66.97,140.8851545060088,-419.91748,102.25735,22.214201,67.497284,-47.66623,-20.518112,-1.3418285,-34.935875,-8.156401,-4.567889,1.2638147,-17.03833,-3.2714286
MIDS154,e,6,IDS,68.109653871891,100.73169847355246,-420.50006,112.263145,-6.4471116,65.30304,-52.676506,-18.819794,-11.596655,-14.207264,-20.138388,6.8766584,13.957119,-20.587046,6.478161
MIDS154,i,6,IDS,69.68,41.5220487886927,-503.78967,122.6979,62.953156,83.02632,-15.907564,-6.4561663,9.752277,-18.602049,-34.12001,-9.396502,-5.2001767,-22.101856,11.240833
MIDS154,i,6,IDS,70.00692852779707,69.73732971245283,-471.3413,85.87596,56.93472,78.13217,-28.155628,-9.542149,7.1169367,-26.988573,-21.066349,-9.336309,-5.928689,-30.23497,2.6731312
MIDS154,a,6,IDS,70.3,109.99999999999943,-342.58252,132.13344,-33.33578,-27.357513,-20.745178,31.01944,6.6866884,-20.719534,0.06775534,6.494686,1.1054366,-10.805346,-12.528683
MIDS154,i,6,IDS,77.6,109.99999999999943,-467.75073,92.34816,60.274708,88.69583,-25.271114,17.385662,1.2446545,-41.296722,-26.426765,-10.11523,-12.357719,-18.029797,-11.0093565
MIDS154,i,6,IDS,79.87,119.99999999999034,-503.72705,91.207405,57.76921,75.74541,-11.72843,14.445614,9.209093,-48.181213,-18.953604,-19.69028,-2.9435234,-32.899323,-14.277473
MIDS154,æ,6,IDS,81.85487292210576,125.12707789424837,-353.28983,117.822525,-41.42055,6.902995,-3.8802247,8.339341,10.981409,-12.679819,6.0350637,-15.465588,7.9179173,-9.763758,-1.928839
MIDS154,a,6,IDS,82.14,99.99999999999432,-364.26193,149.67816,-32.587967,-28.633148,-24.073662,21.21776,11.856182,-24.00071,9.382225,3.9795039,-5.003149,-18.159737,-16.00238
MIDS154,a,6,IDS,83.79,89.9999999999892,-412.82227,138.25247,-18.02676,-19.458485,-17.73784,21.774948,3.9262729,-18.827248,-0.41843867,6.3117747,-0.81980556,-35.069935,-6.9298983
MIDS154,o,6,IDS,86.06726957820621,52.73042179379672,-407.36768,143.20789,-19.590378,9.513641,-11.422243,10.964113,-3.549472,-6.51212,-8.813267,-21.3973,16.238098,-20.33356,-22.577179
MIDS154,i,6,IDS,86.33,56.25329003909485,-398.9162,99.54797,-9.54859,62.951767,-18.78895,-11.887584,11.882921,-21.941818,-20.94698,-13.871482,-5.4348946,-15.903386,1.9143084
MIDS154,u,6,IDS,89.56437065409284,173.05189224941842,-577.5377,135.4188,69.89756,44.70703,-1.6599555,-10.243086,-7.8250055,-12.82991,-20.015465,-8.828675,-21.269955,-11.116653,-6.255602
MIDS154,o,6,IDS,101.31,99.99999999999432,-452.13745,124.0271,34.011375,-15.153242,-15.344931,12.233134,-2.0032325,-18.039291,-6.5804577,-9.104177,2.781093,-1.2128093,-8.395282
MIDS154,u,6,IDS,101.77,109.99999999999943,-500.74524,154.33525,28.01009,22.763514,0.47585034,-19.703411,9.439259,-6.5510387,-10.090563,-8.093806,-10.403879,-36.76895,2.0288503
MIDS154,o,6,IDS,106.03,109.76243156059695,-457.2642,160.83087,11.748993,10.413676,-23.183819,0.3550241,10.138546,8.01822,3.2457054,-29.091484,3.8150508,-4.4911137,-5.300471
MIDS154,æ,6,IDS,109.2153877454995,134.61225450049596,-349.05194,79.64258,-55.714386,18.80216,-13.12526,-2.1639843,-11.71264,-26.304756,0.40534908,-29.165314,-19.782486,-12.747098,-16.775808
MIDS154,o,6,IDS,109.7654877400308,112.35458675899679,-374.90176,150.3895,-32.106766,-10.40184,-22.267479,-7.6954813,11.57701,-12.852316,-1.6578822,-30.026512,-1.7533752,-2.9778032,-13.798944
MIDS154,a,6,IDS,112.553050822658,206.94917734201113,-395.0847,139.2012,-36.161377,-16.648987,-9.390081,13.186361,21.704681,-19.359919,-8.912645,-3.0935476,5.42934,-5.611973,-11.71182
MIDS154,e,6,IDS,113.78,99.99999999999432,-377.76566,101.375305,-26.745419,48.594883,-34.15694,-38.148994,21.339794,-5.4261656,7.0796175,-14.046071,3.1335237,-24.826214,-9.703472
MIDS154,u,6,IDS,114.14,119.19353787070008,-554.3786,153.21005,72.67459,29.075226,-7.2373943,-14.090443,-22.7178,-26.712446,-8.436586,-10.738877,-5.6874957,-13.465485,-15.677236
MIDS154,o,6,IDS,115.87,69.99999999999318,-426.47934,169.56491,-13.658298,5.180093,-28.981277,8.1370325,-4.1984797,-3.0823092,-9.240576,-17.86522,8.817537,-21.431492,-16.029541
MIDS154,a,6,IDS,116.67,230.00000000000398,-378.45874,144.38422,-39.971107,-14.653793,-20.511436,16.388975,30.53326,-24.239967,-10.980375,0.6747171,0.6878779,-6.6259966,-14.052579
MIDS154,e,6,IDS,117.7371613992968,123.97747504439849,-397.88593,127.32239,-58.644787,38.777916,-19.051348,-7.2200613,13.037196,-9.162844,18.824564,-7.8266697,-36.945988,-7.431327,-8.008153
MIDS154,o,6,IDS,118.7143870283537,115.61297164629991,-481.17352,166.36647,15.981001,-6.1049023,-48.974022,10.337465,1.3711181,-14.6793375,-11.94138,-16.93011,-6.728533,-1.6736764,-0.69461143
MIDS154,æ,9,IDS,2.29,89.38999483129618,-439.81546,121.7325,-61.856102,-1.9783695,48.762848,-7.613694,22.840801,-16.62526,3.6767476,-2.0456195,-17.957047,-5.6671963,-3.5648012
MIDS154,o,9,IDS,2.75,180.00000000000017,-561.79175,187.97177,54.69229,-0.8200747,-35.16372,-10.122404,3.888699,-13.101448,2.546091,-4.209643,-14.160887,-19.610764,0.8079177
MIDS154,e,9,IDS,4.33,75.27945838207373,-479.60138,95.9181,-4.5669365,38.772118,-14.008383,-1.0599625,18.852943,3.8261535,7.237227,-11.3498125,-14.657401,-21.162146,-18.44046
MIDS154,o,9,IDS,4.98,143.34475772148636,-482.7303,173.47546,-24.459915,-7.4543,-19.799465,8.271973,18.981758,-25.971575,4.211958,-29.97358,-1.8575342,-19.170803,-14.627285
MIDS154,i,9,IDS,6.6,90.00000000000074,-594.2224,58.37545,82.37186,62.52222,-9.1304655,13.243273,33.349854,-10.000061,-5.381672,-19.847229,-19.947939,-31.442022,-22.62021
MIDS154,u,9,IDS,8.02,200.00000000000108,-586.7331,182.38257,39.0324,6.6200724,9.611433,-8.215304,-1.5997305,2.2175183,-24.06394,-33.050484,-1.401858,-37.1223,12.596611
MIDS154,u,9,IDS,9.36,120.000000000001,-566.95496,195.33926,6.4658833,18.369864,4.7622256,-12.170979,-4.7278395,-4.0395265,-31.97311,-19.035305,-12.896654,-20.463833,-3.362629
MIDS154,u,9,IDS,9.77,169.99999999999994,-560.7704,193.35732,-4.068396,-2.6509511,-9.596874,-26.759151,1.7768546,2.4311018,-30.726002,-28.642326,-22.448143,-29.954224,-7.946069
MIDS154,i,9,IDS,10.32,70.00000000000028,-486.21506,87.55437,26.411774,82.10695,-10.690842,-25.888466,14.3929405,-30.76905,-16.693481,-14.202959,-11.815262,-35.537823,-8.295425
MIDS154,e,9,IDS,12.56,51.955650085378835,-481.936,103.27692,-35.681114,40.930447,-14.409845,-3.6221924,16.18412,-6.187081,-7.2037683,-13.190384,-11.959901,-14.06557,-17.191282
MIDS154,æ,9,IDS,14.5,160.00000000000014,-442.95517,120.64708,-70.56235,15.858898,27.248299,5.9178157,-0.09103608,-21.611689,23.80447,-8.438611,-22.858692,1.9195915,-25.912254
MIDS154,æ,9,IDS,16.25096356934459,233.36828334455717,-475.12076,114.813484,-52.919674,8.403624,52.361492,5.38597,10.27966,-20.655293,1.501294,-4.8940754,-19.464102,-3.6304374,-1.3799443
MIDS154,æ,9,IDS,21.81,86.77630684830007,-387.7287,78.37506,-54.632366,28.980984,-2.6866136,14.815298,6.928461,-12.551325,16.62088,-26.525652,-22.855925,-2.3929517,-1.0846788
MIDS154,u,9,IDS,22.2,121.793403889221,-596.8324,125.18479,-22.263042,-1.3603846,11.474598,29.705322,8.115837,-0.8078854,-9.4884205,-28.149181,-17.160984,-15.085431,-11.149611
MIDS154,e,9,IDS,26.59,74.89963799920929,-403.02875,80.57054,10.2469,36.111946,-11.79516,-19.428516,14.53005,0.7454281,-20.761318,-10.88778,-13.728996,-17.908855,-2.4744248
MIDS154,æ,9,IDS,26.76,243.87032889073978,-435.9692,133.87906,-79.23228,4.131599,10.772901,2.7588518,-5.6355906,-34.575436,9.355589,3.3568213,-2.3913994,-9.595394,-9.744531
MIDS154,u,9,IDS,27.5823388787056,127.66112129440188,-577.796,167.53987,57.416626,-4.189797,-13.744328,-18.584242,-3.981028,0.893118,-22.090033,-40.463364,-10.769584,-36.83873,8.101265
MIDS154,æ,9,IDS,37.22,179.99999999999972,-397.29492,111.751434,-71.534904,24.779572,8.807197,11.026504,4.307769,-10.024952,12.658642,2.4893486,-18.286522,-5.598172,-8.185223
MIDS154,u,9,IDS,38.54,160.0000000000037,-621.13477,191.25471,42.585236,9.322914,7.9192038,-12.162399,-10.287664,1.8510543,-11.274435,-20.258362,-12.130278,-27.354744,-14.505991
MIDS154,u,9,IDS,40.19,150.00000000000568,-622.8208,191.20044,57.73717,7.562134,-29.243965,-19.00175,-12.132554,2.832727,-10.483102,-19.33221,-12.6052265,-28.322824,-3.0272498
MIDS154,e,9,IDS,44.03,129.99999999999545,-397.63922,98.256516,-34.52118,41.784966,-20.539799,-14.137455,10.606504,-6.8039827,9.4043045,-23.902782,-6.417902,-24.762516,-19.668333
MIDS154,a,9,IDS,44.99,119.99999999999744,-444.08594,155.73663,-37.251205,-25.39269,14.812801,17.268982,19.75978,-18.273167,0.67799425,-12.285751,-12.538361,-12.077209,-11.379553
MIDS154,e,9,IDS,48.05,90.00000000000341,-512.19196,96.41722,2.0142846,57.54129,7.8043976,-7.9580393,31.607067,7.674179,16.018093,-17.14021,-3.3715005,-17.707806,-31.966303
MIDS154,a,9,IDS,49.47,90.00000000000341,-414.21793,125.18042,-50.33389,-16.284674,-1.7911038,18.153503,20.373568,-24.694702,4.897711,-26.111427,-7.160655,-11.955095,-15.914938
MIDS154,o,9,IDS,50.33,80.35876196986891,-530.727,180.85945,-0.15735483,-11.551651,-3.4020977,13.121075,4.7066298,-17.778193,0.61785984,-19.72709,8.088867,-9.089746,-5.4227314
MIDS154,o,9,IDS,51.81,82.0227576880157,-470.0908,167.69838,-0.28833497,-28.272486,-32.657482,7.942963,11.15745,-25.05181,-12.822208,-8.005041,-0.1942203,-5.092268,-16.257198
MIDS154,æ,9,IDS,56.45271406886739,123.85467551806073,-381.07877,103.942505,-63.5679,0.043652773,0.3000934,-12.701656,-0.09271622,-6.357845,3.734365,-23.40677,-16.755463,-21.994392,-3.0377426
MIDS154,i,9,IDS,57.0710297259242,88.97027407579827,-494.42252,66.452805,35.266605,85.40371,-21.244244,-0.3921541,-2.4946449,-31.929386,-16.348465,-24.941595,-6.727667,-23.812244,-2.171383
MIDS154,i,9,IDS,59.16598899077,84.0110092299966,-497.51117,109.556496,53.201427,70.9993,-16.761814,-7.3726096,19.015247,-20.246395,-19.944183,-4.0755672,-8.338325,-19.33091,4.112643
MIDS154,e,9,IDS,62.88,89.9999999999963,-409.654,80.39812,-6.4900727,62.301384,-30.60663,-18.42136,11.631409,-1.0943432,0.34734082,-0.8755466,2.422873,-21.695585,-8.469201
MIDS154,a,9,IDS,63.14,133.8695874801914,-404.15286,166.96042,-51.009308,-17.98704,-8.535503,8.831607,15.65548,-11.904963,8.448565,3.4203084,10.46571,-22.091022,4.9940224
MIDS154,e,9,IDS,64.32,110.00000000001364,-425.07614,93.95131,17.945168,53.93764,-61.162315,-13.811811,10.162558,-3.1367512,-8.76507,7.280401,-6.8426747,-22.055492,-1.759778
MIDS154,a,9,IDS,64.72,159.9999999999966,-457.59567,145.21805,-49.662945,-4.2769423,1.8238273,15.380757,-9.291886,-22.446388,29.97364,-16.016216,-12.425734,-22.104012,-34.28206
MIDS154,a,9,IDS,66.48,119.99999999999034,-422.04562,143.36163,-64.22373,-11.543724,4.757145,32.128067,22.199661,-24.346123,24.208857,-8.956549,-15.27837,-6.3000307,-21.82895
MIDS154,æ,9,IDS,71.3264826187693,93.51738123069708,-363.18378,112.48783,-48.002846,5.491302,-5.8796554,-15.207615,8.107123,8.135584,24.464035,-25.925236,-8.714817,-9.8861065,-2.8869762
MIDS154,i,9,IDS,71.80104158601745,68.95841398255698,-476.48285,81.5782,46.857857,82.05147,-31.24641,12.171804,6.984423,-17.309788,0.8314339,-10.908346,-6.481531,-28.3824,0.6399665
MIDS154,e,9,IDS,74.29512281679999,94.87718320001193,-448.79227,95.5644,3.6894298,73.75066,-23.934338,-13.469135,14.057652,-11.935501,-3.4133036,-4.3742385,-0.6461408,-15.795784,-2.6681805
