spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS102,u,15,IDS,54.74155022815631,200.67362581278303,-613.1711,116.21174,41.512154,26.259052,22.855392,5.5998864,-13.301795,-12.385807,10.051546,-17.67353,-20.894789,-22.84969,-20.923729
MIDS102,a,15,IDS,65.94548028306657,124.80920629820957,-431.81747,148.34338,-17.525528,-6.7922773,-14.578966,11.67773,-24.409542,-46.236473,3.1431978,-31.384289,-5.7924957,4.323567,-29.093237
MIDS102,a,15,IDS,66.71064446016094,49.76053322999974,-479.229,108.62627,-8.464948,29.690521,21.934078,9.589715,-15.5569,-36.30181,10.246282,3.0065227,-9.534281,0.9626322,-15.62356
MIDS102,a,15,IDS,80.38231308027164,147.65010679721513,-465.51605,137.64557,-20.68409,-5.903247,-2.3695846,33.678234,13.894453,-22.0816,7.1909914,10.744196,-21.310444,-17.002567,9.219981
MIDS102,a,15,IDS,82.007352945105,102.64705489500159,-517.5427,127.240036,-21.161306,-5.9523754,-11.787048,42.486374,0.26654214,-46.416435,3.761699,7.2240667,-6.3091984,-2.754891,-6.4288826
MIDS102,a,15,IDS,92.75602396616138,83.20613753214445,-435.9681,150.69336,16.87271,12.878717,-23.898811,21.982796,-5.9275074,-31.854721,1.6787734,5.345787,-9.972054,-1.0507483,-27.689573
MIDS102,a,15,IDS,93.83020612866324,68.52270149704509,-463.7827,124.78615,30.135181,-19.839146,-37.63271,-12.620052,-18.950687,-3.5921001,3.5560584,-30.146967,-10.400492,-16.073072,-15.276691
MIDS102,u,15,IDS,104.8411416557494,300.1946922727967,-665.8764,157.14766,57.911583,38.35832,16.736298,-3.7210505,-6.1817927,-28.408237,-19.932003,-4.057627,-16.721947,-33.882477,-23.791965
MIDS102,u,15,IDS,139.5475807243605,201.4893722592035,-556.24176,158.71298,34.117485,-26.563957,-16.596476,-22.453548,-2.5309649,-22.424294,-12.159585,-20.95007,-24.129145,-17.807356,1.6436757
MIDS102,a,15,IDS,142.2149355244079,220.251540526192,-507.1944,123.40444,11.506896,3.5927176,-11.612784,21.393936,4.11373,-16.994028,-6.4357414,-6.805238,-8.024631,0.17591906,-1.6621792
MIDS102,a,15,IDS,144.2013911726991,198.2263864737206,-479.9824,87.93103,-8.858821,-12.585838,-7.6246195,26.655392,2.7945867,-35.73854,-7.064356,2.4750957,-11.63211,-21.564037,-4.5267124
MIDS102,i,6,IDS,7.178927221440508,287.9042039664022,-506.46317,63.81035,79.91849,68.125626,29.6805,7.4179296,-0.49849948,-18.403732,-1.4398975,-16.803162,-8.016697,-11.203803,-12.104751
MIDS102,u,6,IDS,11.25214111283367,390.29691249002065,-620.466,110.51259,22.376286,2.286368,10.9498625,0.9402349,18.538284,6.5208993,8.14046,-9.146072,-6.6966476,7.5069847,23.108284
MIDS102,u,6,IDS,13.27,360.0000000000012,-555.9165,166.80281,34.987553,-1.1131805,-6.2661643,-30.71566,-12.918199,-15.065778,-18.858797,-15.545874,-18.135006,-36.817944,-17.705688
MIDS102,u,6,IDS,13.9572904128631,399.9338732922499,-551.3739,172.11783,27.175034,-5.0389233,2.851013,-41.89125,-22.39746,-7.326469,2.1557117,-29.085968,-17.025808,-28.961235,-19.06966
MIDS102,i,6,IDS,14.85,140.00000000000057,-541.9257,117.85597,47.392574,87.81717,-2.0437417,-32.32869,6.2036686,-18.713535,-8.114232,-8.174924,-29.345207,-25.31833,-16.216217
MIDS102,u,6,IDS,26.70688368300268,263.9067107096089,-565.4683,147.26031,14.783657,-17.465755,-15.542649,-30.093689,-18.992737,-44.460674,-0.28914607,-24.722363,0.8051033,17.075365,46.654556
MIDS102,u,6,IDS,35.4,378.1538558003845,-596.91144,165.31662,71.48453,30.080032,-1.2214351,-22.140274,-16.908293,-12.453968,-10.045256,-1.2712853,-18.389774,-42.346367,-29.038044
MIDS102,u,6,IDS,51.98003651564274,127.55880371373252,-519.859,135.56104,33.37591,12.397743,4.4785914,1.05699,-7.863716,-18.038605,-7.6463346,-3.0408065,-11.173613,-17.810202,-12.343138
MIDS102,u,6,IDS,55.02,269.999999999996,-579.20575,210.61282,80.06267,-7.9949627,-27.51473,-23.323305,-40.92433,-13.080882,-0.26372454,-2.315927,-4.585661,-5.7029696,5.483036
MIDS102,a,6,IDS,65.52707169923352,105.69147798186407,-444.95004,154.04596,16.241346,17.042936,3.7340093,-8.82675,-17.155825,5.939119,10.452917,-9.309429,-10.775231,-28.691315,-2.6913855
MIDS102,a,6,IDS,72.29,202.26083768321246,-445.21243,127.76688,-3.6625948,2.279893,-28.915611,-1.4333899,4.7639337,-6.145218,18.068394,7.829462,0.89949656,-28.158844,2.0739136
MIDS102,i,6,IDS,86.2955846789183,179.18008376612704,-602.3619,109.02214,77.50968,59.775093,22.241722,1.0816534,5.9546413,-8.352381,-5.9721236,-14.487353,-18.303017,-7.7069387,-14.515861
MIDS102,i,6,IDS,89.47932080152886,108.99433666880043,-558.18835,81.425,58.18038,73.79384,19.99453,3.2953365,10.549204,-26.612408,-1.8642241,-4.5440683,-13.68787,-11.2237425,-15.649973
MIDS102,a,6,IDS,96.36707123410976,221.291532024523,-426.67197,100.08265,-44.51467,24.46148,4.550826,13.197741,-7.7896504,-4.6974025,21.794016,-0.30320644,-8.8338375,-15.992956,-3.9380267
MIDS102,i,6,IDS,105.2881260040124,77.617179142905,-559.16125,74.87602,89.988785,78.19716,14.562012,5.006809,6.011646,-8.369929,-22.471657,7.2637157,-12.386164,-12.993761,-6.5639486
MIDS102,i,6,IDS,117.05,40.00000000000625,-521.18713,130.3162,34.34034,72.83002,19.71188,-44.7529,-7.4382963,13.932541,0.97287714,-25.46886,-0.5056416,-14.939209,4.581402
MIDS102,i,6,IDS,117.39,61.59290277190621,-496.87173,78.70361,57.469597,75.39704,19.178774,-16.39606,-3.9172451,-6.7155247,-12.887964,6.262397,-4.6665115,-12.088675,-1.8836956
MIDS102,a,6,IDS,117.6939119277525,103.21433396660495,-444.33032,131.87646,-44.709,24.966843,2.6455224,29.30385,-6.5990047,-12.225148,38.204548,4.470934,-14.980167,-29.925957,5.9086533
MIDS102,i,6,IDS,130.3785606727108,237.80582545921902,-448.31372,41.36064,64.04883,23.186607,-10.598427,-2.5549297,-11.542101,-21.58225,-21.644657,-29.703644,8.007433,-10.707296,9.594532
MIDS102,i,6,IDS,134.9123504729572,113.1229100274993,-451.8167,102.43073,40.47457,49.386314,-22.045486,2.5070465,-5.287518,-0.5107478,-3.758154,4.4747453,-17.26846,-24.28144,-18.065254
MIDS102,a,6,IDS,139.280027028319,170.92293704880035,-362.97357,127.630035,1.1208336,-9.127121,-40.954414,14.595482,-13.270097,2.6122046,21.814339,-6.2767487,-0.08353543,-16.91055,8.199532
MIDS102,a,6,IDS,139.61,109.99999999998522,-459.58145,138.88492,6.033752,-1.430594,-9.845447,-25.78952,-5.9709578,-13.116652,10.778,-29.27885,-10.535494,-13.643726,-11.832139
MIDS102,i,6,IDS,144.45,60.000000000002274,-449.5885,91.30358,-4.447451,61.555573,-8.075189,-58.325138,-37.0626,-13.528252,11.303544,-36.80935,-6.9431734,-32.29384,-6.509003
MIDS102,u,6,IDS,150.2684797082423,211.5202917576937,-623.5501,160.55717,75.438126,44.662346,18.905464,-14.271841,-3.5987384,4.8894444,-1.4538839,-9.659105,-2.7341032,0.1432983,-20.51476
MIDS102,u,6,IDS,176.16,191.7137874036996,-572.7915,130.42143,19.230515,72.63191,41.396935,8.848423,-20.199703,-22.471771,-6.1469545,-11.619587,8.205915,1.2466997,-5.033844
MIDS102,a,6,IDS,192.16,280.00000000000114,-480.39713,142.49255,-7.1451893,-14.587469,-38.362274,26.099655,-3.8602757,-16.682339,22.997269,-7.5674047,4.2588263,-9.285511,-24.472242
MIDS102,a,6,IDS,201.57,90.00000000000341,-517.38416,169.42984,-15.93703,6.1396837,-26.041092,3.1233091,11.897589,-4.4649396,27.500015,11.900232,7.984797,-5.289164,-7.5087843
MIDS102,i,9,IDS,9.26,200.00000000000108,-554.8006,79.530106,63.32595,46.724365,-15.186548,-10.5958395,-17.131031,-25.577358,-15.459606,-18.194775,-11.850481,-9.3229885,-8.286668
MIDS102,u,9,IDS,14.25,106.87988288185046,-534.0152,139.26065,-12.781332,-32.093666,-33.876167,3.986745,-19.682339,-63.568962,-22.39169,-9.928056,-9.81315,6.8777504,21.030743
MIDS102,u,9,IDS,16.57,269.99999999999955,-537.5008,134.26846,-24.487705,-13.747995,-29.755756,-23.041912,-12.924111,-31.939167,-11.472505,-6.781767,-25.768986,-15.11351,-23.077894
MIDS102,u,9,IDS,17.08942720183412,377.5157703509997,-537.15,137.36694,-43.73976,-26.133945,-10.76161,-6.316579,-19.763165,-27.120605,21.64882,1.0679591,-30.085915,-19.098557,-11.902289
MIDS102,i,9,IDS,17.82,109.99999999999943,-484.55966,95.89676,33.455803,71.97345,17.031502,-41.933075,-5.4921327,-24.980694,-7.3754616,-16.033735,-16.20894,-9.708434,-17.267036
MIDS102,i,9,IDS,27.77,55.644207667679524,-564.55334,89.21257,39.41024,63.91237,-9.436118,-44.26481,-17.752758,-39.498318,-18.35009,0.19003797,-17.804443,-24.3807,-10.907032
MIDS102,u,9,IDS,29.69,133.47870064431788,-577.633,190.92975,6.3767977,-21.600857,-22.366493,-22.542934,-30.523323,-21.422749,8.348128,-11.031484,-18.24901,-21.384258,-17.782078
MIDS102,u,9,IDS,38.14879468715659,306.76905605929505,-542.03046,118.376236,-7.500246,6.435274,2.9647868,-5.1129775,-27.388681,-39.32895,-16.94257,-22.67402,-16.612646,-9.55724,-2.683669
MIDS102,u,9,IDS,52.76,218.6501504801015,-516.9002,146.43987,30.344162,-31.225565,-22.497671,-14.847065,-18.533962,-28.225574,-17.976494,-15.1246,-24.138416,-12.403904,8.67126
MIDS102,a,9,IDS,65.17828998035434,325.08510837315896,-532.1216,138.66924,14.914803,0.6430216,-5.2956553,38.32534,5.4102297,-20.03814,10.073038,11.679892,-6.683692,3.9456067,-3.175734
MIDS102,i,9,IDS,82.01921005250179,130.78994749821504,-556.0559,83.58352,65.972466,58.47913,19.03331,1.003977,1.3096069,-17.07647,3.2915885,-9.689424,-9.765403,-8.990798,-20.32529
MIDS102,a,9,IDS,88.7810758282757,218.92417172429646,-456.8331,114.40645,-15.805019,-24.377254,-26.845509,37.476974,0.5303743,-34.755722,28.236195,0.43339503,10.630585,12.064957,-17.958023
MIDS102,a,9,IDS,90.11,144.12007523173997,-510.84705,90.4356,-44.113266,-14.147853,3.3383107,18.11499,-72.22407,-16.60804,14.112215,0.32781863,5.7432604,-12.3724,-10.775142
MIDS102,a,9,IDS,90.9,133.46857315201532,-548.9676,111.01379,-21.479721,7.438236,30.760406,20.56382,-60.15513,-15.710091,8.493496,-9.56312,9.337838,-20.841732,-20.239983
MIDS102,i,9,IDS,95.27,70.00000000000739,-488.3059,56.776787,55.162964,83.39293,4.2518034,-15.350567,-0.4828229,-26.598095,-7.591126,-6.424019,-25.628418,-19.084164,-12.06071
MIDS102,i,9,IDS,97.26,59.99999999998806,-531.42096,62.74811,45.297356,83.210434,4.816407,-15.908751,-1.8374879,-37.521095,-5.222479,9.0828285,-12.754324,-11.132227,-11.220908
MIDS102,a,9,IDS,97.64,118.26880755259594,-593.76514,135.31396,-8.180309,5.133963,6.461772,39.94998,0.34189588,-18.166218,21.43869,7.0392494,4.164768,-11.3550415,-8.86363
MIDS102,u,9,IDS,116.0404418750171,288.8872905253095,-648.0357,149.6835,41.45366,19.986713,27.491589,1.3540218,-6.8879676,-21.086021,-1.4242079,-11.982691,-6.7503886,-13.0290985,-3.9699478
MIDS102,a,9,IDS,118.68,111.54070698439966,-455.21896,141.12256,-33.988144,-53.067554,-28.59133,24.32964,-27.809683,-22.520851,10.088152,-8.826457,-2.9564712,-3.1401763,-8.339448
MIDS102,a,9,IDS,120.08,127.85358762700127,-433.7385,128.27663,-55.940075,-49.28186,-32.18695,19.253902,-33.33656,-18.182941,18.20813,-10.287148,-8.177914,-14.074745,-17.689825
MIDS102,u,9,IDS,145.4,280.00000000000114,-612.2743,152.20155,24.798363,4.9559364,-1.2120318,-15.327114,-20.168304,-14.75709,-4.158041,-11.529776,-8.314287,-21.426216,-23.67356
MIDS103,i,12,IDS,7.735479137861976,104.52086213802403,-539.15765,88.05647,61.616642,77.79773,-1.8441257,-7.319333,12.392372,-36.427494,-44.40201,-11.544889,-35.177094,-16.010809,-6.3670397
MIDS103,u,12,IDS,9.427787180078882,193.086718138062,-562.04663,175.74838,27.174946,-42.53096,-8.527264,-24.56282,-4.4888525,-23.840332,-18.359776,-15.511364,-20.139393,-26.681324,-13.1334095
MIDS103,u,12,IDS,11.14904817927413,260.9518207258699,-581.91693,160.67401,53.3161,12.279261,-7.386189,-38.753258,6.676345,-12.784591,-7.913191,-39.427277,-33.396236,-45.681255,-7.6801486
MIDS103,u,12,IDS,11.7,333.69602148430033,-616.75793,171.32579,46.69845,22.105309,6.2674794,-12.749227,-3.5909774,-20.838049,-23.746105,-8.495352,2.042131,-13.591169,-6.565586
MIDS103,i,12,IDS,12.56,89.00095785694973,-536.3714,75.14458,58.322426,84.87285,-8.517029,13.304696,-8.293173,-43.807106,-34.185295,-21.952532,-37.346348,-22.50811,7.329996
MIDS103,u,12,IDS,19.63,220.00000000000242,-580.1265,78.22659,43.80464,19.679993,-18.226086,-36.65941,-31.749956,-14.1289015,-25.089592,-13.94138,0.4901178,22.031864,32.975594
MIDS103,u,12,IDS,23.96969222335488,161.46044533958914,-579.58716,89.645966,85.87628,24.75538,17.836353,4.518439,-21.666798,-6.6007347,-2.6748397,-9.5999565,-14.163243,-21.564302,-11.434063
MIDS103,u,12,IDS,32.78039263994371,121.51146917308608,-591.60175,157.33475,63.43493,-21.925861,-33.58543,-17.499863,-5.6786637,-20.728008,-12.176489,-9.587736,-17.93955,-22.842579,-21.395655
MIDS103,u,12,IDS,34.16,140.00000000000057,-529.4895,139.00134,59.902565,-12.109235,-31.044054,-19.986084,-6.2128553,-25.875038,-18.407425,-35.94876,-27.578243,-23.785706,-6.621228
MIDS103,a,12,IDS,38.28,119.91669985604148,-475.3484,138.87181,-30.82304,-26.87927,-4.682047,-0.29550338,-0.5238211,-32.55177,20.857018,-7.3605003,-18.183353,-12.350739,-13.676777
MIDS103,a,12,IDS,40.8,109.99999999999943,-383.49786,114.918655,-46.724945,-18.618092,-9.722496,9.192217,6.741811,-23.67405,0.25970078,-15.211273,-6.7628617,-38.014687,18.696768
MIDS103,i,12,IDS,48.16131179907133,148.68820092867452,-590.0109,77.81215,80.10536,71.52198,-22.317429,12.561645,-0.7694478,-41.237278,-12.255157,-0.0971849,-28.972782,-9.814325,-5.999857
MIDS103,i,12,IDS,50.81,126.9281002074294,-599.9655,76.90752,83.026245,47.21273,-21.927034,2.9226809,-32.678856,-51.58649,-7.469345,-10.559297,-31.004396,-5.8388014,21.367798
MIDS103,a,12,IDS,55.05,94.41231764097324,-526.0259,173.94354,4.959484,-30.958618,7.039418,-4.9588094,-0.3262399,-4.9403067,-9.369364,27.300827,-5.6351256,-29.318443,-17.917797
MIDS103,a,12,IDS,56.32,100.00000000000142,-459.4046,115.29501,-38.645832,-26.570732,21.697556,-3.0443642,-5.563505,-40.048023,4.7519584,6.4222836,-25.852188,-3.3741984,-42.993484
MIDS103,a,12,IDS,57.47137938143053,108.62061856946781,-543.29144,154.35844,4.658508,6.4491653,14.440289,8.279558,-14.066447,-17.41795,21.058867,12.592102,-22.694567,-9.527933,-13.2395935
MIDS103,i,12,IDS,60.42192879493818,88.07120506181576,-549.9599,91.70364,35.78383,26.493618,-40.492355,-32.27177,-21.471836,-32.07846,-28.226698,-14.672974,-23.733984,-33.098213,0.14072871
MIDS103,i,12,IDS,64.96,69.21545732338075,-504.06848,58.064022,60.80375,83.6115,-11.146276,10.582016,6.7458944,-35.48886,-29.82661,-16.354969,-31.486435,-13.848836,-5.373725
MIDS103,i,12,IDS,65.27057385499596,59.4261450040392,-429.23477,70.53205,33.525887,58.030525,-19.78484,-20.238213,11.720362,-34.245895,-18.750416,-4.2341003,-16.772278,-21.388935,-4.61909
MIDS103,a,12,IDS,65.54,113.4585362580367,-402.5283,168.19237,-17.383743,-45.805634,-23.545113,-6.9014525,10.345892,-13.797834,-2.8683484,-19.427973,-7.6729593,-30.145153,-2.6705253
MIDS103,i,12,IDS,71.98,259.9999999999909,-536.17236,35.303665,91.77516,50.04628,-18.141401,2.7535386,-16.718296,-45.386925,-20.040562,-20.733097,-31.6417,-15.040923,-17.58842
MIDS103,i,12,IDS,73.92295120330647,207.0487966935275,-597.3445,94.78525,84.83614,67.85411,9.268019,6.79607,-10.003621,-33.249916,-9.482397,-5.402567,-24.557732,-17.371813,9.550964
MIDS103,a,12,IDS,76.4548888005696,95.11119943039148,-333.23782,76.37271,-38.858475,-59.228592,-30.288168,16.351494,-3.8430457,-41.56967,-0.92902136,-29.01883,-15.863129,-23.698792,-27.472458
MIDS103,a,12,IDS,78.78549266530334,94.50733469665806,-446.15836,139.93286,11.135848,-39.485252,8.807695,5.1247606,-1.0911496,1.5520551,-21.063087,20.22068,-27.527868,-23.309696,-1.6518126
MIDS103,u,12,IDS,80.76,99.99999999999432,-401.14215,121.99556,-2.3348782,-36.796764,-26.387917,5.9835114,2.9665282,-10.113396,-9.437106,-34.110054,-22.38284,2.8862371,-31.957436
MIDS103,i,12,IDS,81.05,51.53939888164416,-391.4915,93.426025,-5.8082466,22.914787,-20.77621,-49.14096,6.0810876,-23.504059,-19.493324,-24.173153,-14.295652,-3.8534808,-27.05405
MIDS103,u,12,IDS,84.39669402184813,98.20789974263278,-472.32718,177.63391,39.19973,3.0505476,-14.591895,2.840059,17.0745,-20.578602,-33.642975,-32.506474,-15.31333,-2.7317972,1.8636508
MIDS103,u,12,IDS,94.49,148.6773144952025,-613.37006,166.12811,54.380157,2.4259388,0.4876285,-17.434458,-30.486464,-18.331059,-11.557856,-16.960653,-13.453371,-23.051147,-13.177406
MIDS103,a,12,IDS,102.715390983002,164.6090169979999,-378.7281,133.6509,-2.1134968,-10.752397,-6.91004,24.186,19.820305,-0.6803876,-2.6868668,15.932516,7.9203606,-16.196653,3.1032557
MIDS103,u,12,IDS,106.14,125.9921098668002,-434.06412,120.12282,46.834164,19.920502,-14.775452,-16.86457,-20.448904,-7.369733,2.4841366,-10.454053,-19.312407,-14.681201,4.4042788
MIDS103,a,12,IDS,107.89,120.00000000000455,-505.60788,136.15097,21.350079,-22.614498,-29.239525,-7.075301,16.154016,-13.344379,2.7504063,-3.8507028,-1.063542,-11.174229,-14.439684
MIDS103,i,18,IDS,7.485880210667781,169.30468399820685,-534.5002,65.3369,74.690575,88.00582,-10.34539,-4.330109,-8.293549,-10.486853,-13.08762,-27.30927,-13.283595,-17.92329,-26.196823
MIDS103,u,18,IDS,9.66,226.51865755259058,-442.64255,141.44293,-33.67864,-38.147713,-47.88459,-28.981913,-30.218056,-9.432747,-18.259617,-48.07914,-34.096,13.061044,40.14132
MIDS103,u,18,IDS,11.03905927835047,175.94408337068046,-473.62872,176.0448,39.08474,-22.13903,-27.604683,-19.87069,-7.4633245,-13.617332,-4.785768,-41.43689,-34.88285,-15.887345,6.6630507
MIDS103,u,18,IDS,11.44074294038543,349.257059614569,-482.78604,156.60812,22.414467,-4.1907396,-30.616257,1.5266829,0.56622005,-36.89987,-43.241905,-49.007362,-37.433662,-7.353416,4.406022
MIDS103,i,18,IDS,12.27985964813983,96.27129090094044,-435.7709,76.25908,50.77442,106.31641,-26.954937,-1.6002716,7.978075,-35.43679,-19.013403,1.1363413,-29.539368,-21.493183,-2.5790586
MIDS103,u,18,IDS,22.78,199.9999999999993,-431.33182,113.10303,54.86747,-14.177729,-76.56975,1.9350628,-22.630192,-34.071934,-0.8911663,-38.182976,-2.0592797,-7.5423846,-31.617449
MIDS103,u,18,IDS,28.233222489915,182.58348274316916,-496.8964,155.22263,48.610413,15.876118,-16.448206,2.6563861,-5.2920203,-5.2553706,-11.003588,-22.346062,-3.7231274,-34.469837,1.7514
MIDS103,u,18,IDS,37.92478943719173,114.5296391752666,-407.03226,141.91208,86.03198,-0.64244395,-42.44055,9.62786,24.396889,10.761136,8.154604,-12.026181,-18.10569,9.081174,9.261898
MIDS103,u,18,IDS,39.37670057569458,292.133572389055,-388.51663,102.364655,-33.942696,-24.37294,-20.54433,-28.953949,-11.581285,-37.90648,-30.77911,-27.746307,6.2981668,54.730427,54.542057
MIDS103,a,18,IDS,44.7949987043362,106.23038995965572,-367.97986,117.410614,-88.69652,-23.45272,-15.799086,-5.027404,-7.5172634,-50.773266,8.566637,-14.12664,-27.862366,-19.129423,-15.888409
MIDS103,a,18,IDS,47.76,254.7877563306642,-307.90005,101.19148,-47.39983,-34.303196,-23.875742,7.4048514,-7.2472134,-36.393806,24.800358,-3.7948978,-20.61898,-6.7972918,-10.763395
MIDS103,i,18,IDS,54.80936922204076,126.1485880770934,-408.54388,17.958197,28.511019,74.841064,-45.546867,-16.812572,-29.94509,-32.384056,-31.255203,-21.277424,-12.169173,-27.305908,-3.0469613
MIDS103,u,18,IDS,56.45653389035085,79.67279246974357,-533.1836,188.71384,32.432777,15.995926,-1.9592402,23.71434,2.037384,-26.86083,-13.650041,-16.850199,-4.6090846,-9.399908,8.037523
MIDS103,i,18,IDS,57.11,70.00000000000028,-441.9022,75.32364,32.501846,66.801094,-27.922184,-27.011063,7.0990915,-49.893955,-21.164114,-24.975834,-19.398514,-18.997448,-0.4601984
MIDS103,a,18,IDS,61.07473845108571,107.890239802785,-397.06787,111.29834,-80.03941,-50.549164,-3.490677,-16.254591,0.36196363,-33.491486,-26.401466,0.16479027,-13.859171,-21.75373,-25.220278
MIDS103,a,18,IDS,62.58287087488661,111.20993948900804,-324.67197,139.60046,-49.234863,-26.947319,-8.280262,39.88386,-6.9021454,-20.63628,21.126556,-10.622053,5.694066,12.613424,-23.795177
MIDS103,a,18,IDS,64.40387308801964,96.12691198036316,-376.32797,146.64746,-42.569107,-16.494032,-5.999917,32.929066,11.755551,-21.23864,9.374111,-1.7135944,-17.128529,6.6600094,-13.395107
MIDS103,i,18,IDS,67.54786541208941,122.13458791059395,-436.53693,24.456184,38.045258,91.58934,-39.819736,7.151122,-19.348637,-33.75776,-20.806768,-13.375487,-10.083013,-29.386314,7.819186
MIDS103,i,18,IDS,72.35,45.624124549931366,-490.34656,63.388664,40.130142,98.17888,-11.953939,-5.8792553,-7.12001,-35.242363,-38.213318,-27.293331,-5.1749263,-9.433752,2.5719476
MIDS103,i,18,IDS,72.73445186435269,78.01294262661429,-468.84567,84.51484,18.36119,78.77228,-45.494373,-12.073973,-13.607171,-41.455956,-13.186155,-17.614359,-17.72157,-30.054781,7.443296
MIDS103,a,18,IDS,73.11891356874533,151.0864312546687,-360.62457,173.60065,-44.447323,-37.058403,-24.982494,14.43713,9.794383,-33.614037,0.18358076,-1.4952325,-0.030170918,-22.33495,-10.222189
MIDS103,i,18,IDS,81.61380487309268,325.33056925144876,-444.79822,2.1392984,55.996765,75.678474,-29.498722,9.367643,-10.660905,-39.302723,-38.182846,-35.22416,-37.48549,-23.7272,12.08167
MIDS103,i,18,IDS,84.02546150128616,202.50168086059261,-390.46786,10.159486,50.67344,69.38925,-53.519352,-3.5355754,-6.9210787,-33.693855,-24.165161,-35.36132,-12.873359,-35.09262,14.666544
MIDS103,a,18,IDS,87.03317931280552,74.69324294038415,-382.9918,88.89343,-33.282654,-65.57083,-9.89439,-4.9715085,10.40151,-36.954926,-7.4625034,5.7255487,-10.867178,-10.78558,-14.954534
MIDS103,a,18,IDS,87.9390383726441,120.96162735589644,-334.62054,119.50745,-39.094353,-41.198875,-30.772114,9.26413,5.959489,-39.163197,3.9282866,-5.4041214,-22.85229,-25.988213,-22.231415
MIDS103,i,18,IDS,90.16397379958256,46.47579560734982,-381.9114,101.669815,-53.365856,63.501408,-31.084831,-67.247246,-20.601566,-33.105164,-17.64402,-8.231664,-6.7765765,-19.690916,-6.051709
