index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
2392,FADS152,i,9,ADS,49.67252033854255,139.79057640212034,346.842464839217,2178.505878643675
2393,FADS152,i,9,ADS,52.66103336636697,138.96663363302508,389.8714949734656,2242.518165917451
2394,FADS152,a,9,ADS,57.8,123.07977175165519,547.7686421204663,1013.1227339884554
2395,FADS152,a,9,ADS,59.7,119.99999999999744,624.6257684401892,1057.1567918596852
2396,FADS152,a,9,ADS,61.73750590230389,142.49409769611532,636.1459143944603,1106.45158176567
2397,FADS152,i,9,ADS,64.39785112145364,119.04041271742472,269.9655723675221,2088.6311639266405
2398,FADS152,i,9,ADS,70.07,70.00000000000739,371.51129220858263,1983.6033125527165
2399,FADS152,i,9,ADS,70.40377550092829,86.22449907170449,409.9895051322468,2105.5398001187014
2400,FADS152,a,9,ADS,70.74,130.00000000000966,569.0156762601332,1086.7479805781581
2401,FADS152,i,9,ADS,77.88508516529573,158.3565123305135,312.875818624091,2194.933008468289
2402,FADS152,i,9,ADS,80.11,129.99999999999545,351.75056806957315,2193.831811829847
2403,FADS152,a,9,ADS,82.52,90.00000000000341,681.8669101236051,1243.1541072943612
2404,FADS152,a,9,ADS,83.78,79.9999999999983,696.6503415052331,1221.3280512629535
2405,FADS152,i,9,ADS,86.38485009144881,45.149908551195495,381.413118468786,1797.5077714694648
2406,FADS152,u,9,ADS,91.00254930873048,127.45069126951591,404.7966943787323,967.4368185109626
2407,FADS152,u,9,ADS,100.55,120.00000000000455,344.66873497130393,1200.3565650128494
2409,FADS152,u,9,ADS,113.2163778488749,112.48772944850316,314.5546560863356,775.5463564373532
2410,FADS152,a,9,ADS,115.66,124.68566799429937,608.4745634207665,1064.4131882077081
2411,FADS153,i,9,ADS,6.253240829522723,106.75917047727701,293.86763079772203,1876.057555015676
2412,FADS153,u,9,ADS,7.651713712373609,158.28628762639062,298.78491807531657,680.8559955703489
2413,FADS153,u,9,ADS,8.25,160.00000000000014,312.0775387485502,718.153571716217
2414,FADS153,u,9,ADS,8.59,250.0,446.9331437721074,1364.586687409772
2415,FADS153,i,9,ADS,9.33,89.99999999999986,323.33384488285054,1824.5406101188764
2416,FADS153,u,9,ADS,15.83,121.05785241103995,424.1682461180998,937.2462886019257
2417,FADS153,u,9,ADS,18.74096653667793,103.16070526975096,308.5228144840283,736.6289424462152
2418,FADS153,u,9,ADS,25.66,120.000000000001,327.54716298345085,557.6233333612881
2419,FADS153,u,9,ADS,26.73691327326563,173.08672673437187,305.83068152017233,615.3848384899891
2420,FADS153,a,9,ADS,30.65,110.00000000000298,560.3097085978993,1029.6455745987646
2421,FADS153,a,9,ADS,33.42,119.99999999999744,558.8844546368487,1035.5009431265871
2422,FADS153,i,9,ADS,39.5236092189113,106.39078108870592,281.3577605087355,2009.8975286131374
2423,FADS153,i,9,ADS,41.43375120043505,106.24879956495192,274.6555113270891,2016.376319347464
2424,FADS153,a,9,ADS,45.7118067303283,142.13252726054293,611.6242842773881,1072.5711182570149
2425,FADS153,a,9,ADS,47.59,159.9999999999966,603.4039110295842,1053.8761784697604
2426,FADS153,a,9,ADS,49.0,109.99999999999943,517.6971119672511,1013.8152525068356
2427,FADS153,i,9,ADS,51.51868791338901,96.28332491843139,325.3600239893065,1900.4050634660498
2428,FADS153,i,9,ADS,55.82,73.76999804237983,299.7692848779371,1983.6059977473587
2429,FADS153,i,9,ADS,56.18147374273913,98.52625726087183,317.0713458359302,1826.5419626091589
2430,FADS153,a,9,ADS,56.50356438919246,106.43561080753727,558.5853685337372,1101.8138924243333
2431,FADS153,i,9,ADS,64.31911390066229,124.93907638224755,261.34493231775025,2072.173022652706
2432,FADS153,i,9,ADS,65.78131184179198,128.377766557918,281.5195588639242,1966.8782833127386
2433,FADS153,a,9,ADS,67.46,104.36865545806029,498.5855115141479,960.2114315192059
2434,FADS153,a,9,ADS,68.71,108.24546321452999,527.5176872157301,993.68484856757
2435,FADS153,i,9,ADS,70.72,41.98167850300649,393.7214074997056,1400.138968330552
2436,FADS153,u,9,ADS,73.89196712809336,108.03287190664435,283.1429413353608,664.782014952887
2437,FADS153,u,9,ADS,82.75747475983076,112.52524016924781,297.5991085836614,615.405210371985
2438,FADS153,a,9,ADS,91.21,150.00000000000568,539.7486270017575,1024.2516755920856
2440,FADS153,a,9,ADS,95.27,120.00000000000455,534.4709644561948,1012.9138490011601
2441,FADS154,i,12,ADS,4.92,129.9999999999999,278.1316625035847,2100.3787707553934
2442,FADS154,u,12,ADS,7.65,69.9999999999994,269.99154976740283,833.019126277601
2443,FADS154,u,12,ADS,7.874776532905217,156.24893367616633,376.5917795946591,729.9233948677189
2444,FADS154,i,12,ADS,8.77,70.00000000000028,302.1217040226412,1922.8097675365539
2445,FADS154,u,12,ADS,18.16443026410096,149.146709418158,380.5380924033873,1401.1110603381812
2446,FADS154,u,12,ADS,23.68360638975495,131.3911487731403,368.5610590542447,944.2836673429537
2447,FADS154,u,12,ADS,32.55,130.00000000000256,367.8230095930462,678.2291375310758
2448,FADS154,a,12,ADS,38.13209547828464,101.20669567660912,487.3830007716171,919.6050233995592
2449,FADS154,a,12,ADS,40.7,119.99999999999744,624.6084310968586,1139.5857428982133
2450,FADS154,i,12,ADS,49.55,100.00000000000142,290.913567325156,2078.032907977274
2451,FADS154,i,12,ADS,52.82585898788506,81.67557896708644,344.1747012273347,2141.15192610007
2452,FADS154,a,12,ADS,57.77,122.11381602744353,712.589457356988,1202.1659910600283
2453,FADS154,a,12,ADS,59.56,119.99999999999744,694.5755949922798,1134.6407149164722
2454,FADS154,a,12,ADS,60.93,109.99999999999943,485.53539459861827,1067.4625933752243
2455,FADS154,i,12,ADS,63.67501397201546,79.90002290257792,290.13527780397345,2053.523190288479
2456,FADS154,i,12,ADS,69.17,194.11865871227008,351.15526479539113,2218.780747273823
2457,FADS154,i,12,ADS,70.14550310175156,104.496898248442,312.51788470038844,2200.614761714458
2458,FADS154,a,12,ADS,70.56,160.59931277584383,565.2063298899324,1224.3541919831941
2459,FADS154,i,12,ADS,76.10358244261249,158.02448974068284,330.77450642489725,2111.9094320656595
2460,FADS154,i,12,ADS,77.84,99.99999999999432,274.96326909380815,2094.369976165627
2461,FADS154,a,12,ADS,79.79,99.99999999999432,530.7752135372862,1028.2730448575755
2462,FADS154,a,12,ADS,80.93,109.99999999999943,476.740494251742,854.8432873098261
2463,FADS154,u,12,ADS,82.84932935389922,145.59559728915872,469.91455153299125,899.5705321701363
2464,FADS154,i,12,ADS,83.25,49.99999999999716,382.923311931924,1116.3644389721262
2465,FADS154,u,12,ADS,87.23520534206222,97.65558354760628,351.237677336162,820.091938520183
2467,FADS154,a,12,ADS,105.95,129.99999999999545,499.7660779369091,1011.9943389108204
2468,FADS154,u,12,ADS,108.48,91.3631911224968,381.7052209430851,1287.311764573268
2469,FADS154,u,12,ADS,109.767425795126,172.22893825669416,575.8249761663996,903.2978362283552
2470,FADS154,a,12,ADS,110.95,100.70646531190164,533.1738769051026,1045.320534573704
2471,FADS155,i,9,ADS,5.61,80.00000000000007,399.6973768747837,2023.1866722175766
2473,FADS155,u,9,ADS,7.94,129.9999999999999,402.1296824383387,820.2707895002277
2474,FADS155,u,9,ADS,8.24,233.2993777748662,371.1232992059323,823.9907456782962
2475,FADS155,i,9,ADS,9.07,80.00000000000007,470.9428948857084,1549.4321166291056
2476,FADS155,u,9,ADS,18.67,89.99999999999986,343.6474862219785,755.4636289654477
2477,FADS155,u,9,ADS,24.97,94.53591200851008,346.87604340816694,732.8413688491605
2479,FADS155,a,9,ADS,31.8,99.99999999999787,625.627307757454,1029.2199721682139
2480,FADS155,i,9,ADS,36.70321796858789,74.92185750021463,364.51453871419073,2198.4391556769247
2481,FADS155,i,9,ADS,38.50718209358607,70.44891078378157,293.9812501597527,2300.548113310541
2483,FADS155,a,9,ADS,44.64110224734252,98.89775265747858,712.9032629959904,1055.5188538511295
2484,FADS155,i,9,ADS,50.0,60.000000000002274,376.6030597574285,2314.125349143003
2485,FADS155,i,9,ADS,50.27,59.99999999999517,378.64715763007223,1947.3995014341049
2486,FADS155,i,9,ADS,56.15,70.00000000000028,351.7847544231522,2225.274442106833
2487,FADS155,i,9,ADS,57.27,79.67942805564832,351.212465396614,2216.955486935537
2488,FADS155,a,9,ADS,58.551018737359,98.98126264099716,659.7217318237076,1067.8446172535523
2489,FADS155,i,9,ADS,61.47,44.94941812804143,447.2658794358443,1191.4732108554158
2490,FADS155,u,9,ADS,64.21395875310374,86.04124689625792,367.5802678161548,818.0008276692608
2491,FADS155,u,9,ADS,72.83,100.00000000000853,310.53753533724216,696.7621352671276
2492,FADS155,a,9,ADS,80.47,99.99999999999432,629.3164623403295,1039.4123138652658
2493,FADS155,u,9,ADS,82.32,88.03243891712498,400.9874401856732,863.8812477402714
2495,FADS156,i,12,ADS,5.53,69.9999999999994,336.6948179341847,2057.4640205289425
2496,FADS156,u,12,ADS,6.85,150.00000000000034,402.46490039535996,950.8856356069431
2497,FADS156,u,12,ADS,7.89,90.00000000000074,338.6080310719792,782.5035505214337
2498,FADS156,u,12,ADS,8.11,160.00000000000014,416.80231210323126,855.3435995673079
2499,FADS156,i,12,ADS,8.719212051075134,74.15505393989363,355.5204213784177,1994.8794522114563
2500,FADS156,u,12,ADS,16.01059022871757,186.17651840228788,381.2462381262122,1592.470382682613
2501,FADS156,u,12,ADS,19.29119730729084,75.73282104499057,317.2868992015015,654.8304282801257
2502,FADS156,u,12,ADS,27.57,100.00000000000142,313.08449740262313,646.9315125200484
2503,FADS156,u,12,ADS,28.62,140.00000000000057,388.6451220678392,710.9546949980302
2504,FADS156,a,12,ADS,32.51,83.10751952637929,580.8134235601486,1194.6899963675896
2505,FADS156,a,12,ADS,35.59,100.0899652420486,560.4528029485438,1188.7007221553247
2506,FADS156,i,12,ADS,42.97794213890061,104.13262893687403,285.9260875475182,2046.8916087072025
2507,FADS156,i,12,ADS,44.90930992537731,70.69007462268928,305.76027962398825,2113.927451023897
2508,FADS156,a,12,ADS,49.16,111.12766419928022,599.6828727906358,1084.588739388772
2509,FADS156,a,12,ADS,50.63,109.99999999999943,724.3696441477084,1131.1835727538003
2510,FADS156,a,12,ADS,52.28,79.9999999999983,629.1592763672944,1072.1861098908212
2511,FADS156,i,12,ADS,55.10156106991882,69.42175262457795,318.79966665177903,1980.974292236568
2512,FADS156,i,12,ADS,59.86,39.99999999999915,336.40632397076325,1852.4575110125497
2513,FADS156,i,12,ADS,60.15608829136021,83.91170863978914,309.38192734354544,1982.581064537208
2514,FADS156,a,12,ADS,60.46,114.0462010651504,642.2511690263502,1213.198270547783
2515,FADS156,i,12,ADS,66.16616705043543,105.71039604197097,305.08374237576936,2041.638576242816
2516,FADS156,i,12,ADS,68.45999631617455,100.97709472665883,287.9870570209013,1376.9514909699592
2517,FADS156,a,12,ADS,72.12,65.89110589544589,578.559030025203,1064.001922006438
2518,FADS156,u,12,ADS,77.60336850318836,102.2138902783638,269.28020885142126,1392.5107601507304
2519,FADS156,u,12,ADS,86.67,84.33248550183237,310.09314466595686,687.8263326254057
2520,FADS156,a,12,ADS,95.62,149.99999999999147,580.8204936829026,1091.080954747013
2521,FADS156,u,12,ADS,97.28,131.75580947974197,361.94387220050857,518.3227338344238
2522,FADS156,a,12,ADS,99.83,122.44075574976421,619.9782638771566,1049.065535573724
2523,FADS156,i,18,ADS,7.197614858807617,97.93114074406084,306.80882868391495,2083.8243060430173
2525,FADS156,u,18,ADS,9.54,50.00000000000071,269.18556062173974,944.1912094992065
2526,FADS156,u,18,ADS,9.735723750560204,234.2762494397963,357.4574775111105,775.4026377527492
2527,FADS156,i,18,ADS,10.47,99.99999999999964,321.94061519030276,1914.7231985859346
2528,FADS156,u,18,ADS,18.2,70.00000000000028,437.8430161299897,1167.4073648731305
2529,FADS156,u,18,ADS,21.49939475011214,69.71369341103184,297.80204874499617,776.9316454348622
2532,FADS156,a,18,ADS,36.86890814096811,137.7675369789273,495.7980538137738,1012.2122696020297
2533,FADS156,i,18,ADS,43.5441611104882,149.3864858807754,341.20218258643064,2039.2226157592386
2534,FADS156,i,18,ADS,45.44795131107083,63.07429403855025,313.46540974674383,1970.861362017839
2535,FADS156,a,18,ADS,49.74019792133512,84.65234199910299,662.4953528020545,1113.8855486345867
2536,FADS156,a,18,ADS,50.94023560062686,89.76439937313785,621.4760130353836,1088.9070753458511
2537,FADS156,a,18,ADS,52.62,90.00000000000341,492.58010146127583,1051.7474773583422
2538,FADS156,i,18,ADS,54.95942500560201,91.29174137158458,317.1213654805621,1817.1029644971798
2539,FADS156,i,18,ADS,59.66085863962248,59.141360377516605,305.90207907852596,1968.4798389981538
2540,FADS156,i,18,ADS,60.00112785746201,82.99249215598081,329.4558542451684,1987.235420807981
2541,FADS156,a,18,ADS,60.340569111384,69.43088861599733,592.6562738960115,1093.158126863916
2542,FADS156,i,18,ADS,65.90330975459304,146.6902454069583,352.54050557231824,2266.311698084472
2543,FADS156,i,18,ADS,67.58695344015997,112.86978933215153,228.55981863159326,2050.0776018158444
2544,FADS156,a,18,ADS,69.25,74.49700246381497,552.3120572833666,1017.4038694199122
2545,FADS156,a,18,ADS,70.8363581353638,91.29174137157747,593.449238714961,1053.6713264463897
2546,FADS156,u,18,ADS,77.43714617884177,89.6318915284553,300.5210597915253,717.7754179084505
2547,FADS156,u,18,ADS,86.5298771571022,71.37354325415401,327.0069738554481,669.5811356727369
2548,FADS156,a,18,ADS,95.9962783295021,106.64535242045758,586.2508679581368,1035.6635243859582
2549,FADS156,u,18,ADS,98.38,79.9999999999983,342.77351944893087,795.0991908760848
2550,FADS156,a,18,ADS,101.5531643951674,104.5705401165975,586.3260955982512,1068.1217912004863
2551,FADS156,i,9,ADS,7.53,59.99999999999961,287.70011168186824,2088.3682651111017
2552,FADS156,u,9,ADS,8.73,89.99999999999986,365.1981458926115,1133.368227105787
2553,FADS156,u,9,ADS,10.06,70.00000000000028,329.303678337826,861.2395394029475
2554,FADS156,u,9,ADS,10.27,240.00000000000023,352.9715191737115,696.3654755798434
2555,FADS156,i,9,ADS,11.08,80.00000000000007,340.22073770477806,2055.6193547897547
2556,FADS156,u,9,ADS,17.89,160.4930436043297,295.14166287321825,1133.4691876092436
2557,FADS156,u,9,ADS,20.9903495974897,68.24204564350111,289.89717472723146,807.3360515646519
2558,FADS156,u,9,ADS,28.69,119.99999999999744,320.01165674411567,650.6194241896344
2560,FADS156,a,9,ADS,32.9,71.14852316475861,611.7925866262804,1103.314321525234
2561,FADS156,a,9,ADS,36.09,107.7933176344601,629.992258811834,1119.6114756617533
2562,FADS156,i,9,ADS,42.89733971944415,110.57415804826576,250.41991868289045,1804.3924236375774
2563,FADS156,i,9,ADS,45.04143636129388,68.56363870611659,297.9939834399921,2015.1515747895842
2564,FADS156,a,9,ADS,49.66,122.32421422977069,616.9234266558312,1166.066917112665
2565,FADS156,a,9,ADS,51.33,180.2651613739883,704.669313138739,1222.6404975950609
2566,FADS156,a,9,ADS,52.73,80.0000000000054,673.4291128655325,1176.5111923795791
2567,FADS156,i,9,ADS,55.94548307719774,84.63700986409606,305.88867741109635,1977.1605569712428
2568,FADS156,i,9,ADS,61.91,50.15030032729584,325.36084842285084,1881.688025862429
2569,FADS156,i,9,ADS,62.22,79.9999999999983,266.0296304855019,2041.3588167721684
2570,FADS156,a,9,ADS,62.5597541128395,99.65325354966836,593.4724619224777,1126.8567404254015
2571,FADS156,i,9,ADS,68.24,109.99999999999943,299.8937638388003,2137.461052530247
2572,FADS156,i,9,ADS,70.72,99.99999999999432,299.64941782412114,2108.481751225545
2573,FADS156,a,9,ADS,72.86,79.9999999999983,615.1391335293572,1050.1170976289818
2574,FADS156,a,9,ADS,74.5,120.00000000000455,572.3429739000014,997.6631924397805
2575,FADS156,u,9,ADS,80.4513136588694,88.68634113061091,333.07118959186425,814.143765948138
2576,FADS156,u,9,ADS,90.01,99.99999999999432,310.6386306039679,678.0974993773034
2577,FADS156,a,9,ADS,99.54,138.4607746863935,680.0344639804625,1142.2580443325787
2578,FADS156,u,9,ADS,101.39,104.8873205631935,532.8297057811776,1623.912097006786
2579,FADS156,a,9,ADS,103.68,110.06097270899318,579.2968923100135,1075.3021592852267
2580,FADS157,i,12,ADS,6.4,139.9999999999997,314.76593397436875,2095.643295488782
2581,FADS157,u,12,ADS,8.036558253424065,191.29456200186112,311.21686442303144,1460.0476442748022
2582,FADS157,u,12,ADS,8.896090150745042,103.90984925495772,396.2738586081902,647.030394086531
2583,FADS157,u,12,ADS,9.139631125390464,202.93857881936538,323.4001148735042,689.5356143933498
2584,FADS157,i,12,ADS,9.71,89.99999999999986,342.44030345798274,1940.989100482001
2585,FADS157,u,12,ADS,16.82428604890858,146.38192570577147,362.6093898254264,1780.7486874989083
2586,FADS157,u,12,ADS,20.48159594618018,101.46928940967825,318.59308234210346,794.2087753472974
2587,FADS157,u,12,ADS,27.8494753049497,160.5246950503023,391.3361236515476,1557.315974094616
2588,FADS157,u,12,ADS,28.6,179.99999999999972,304.2407009767284,616.411488976579
2589,FADS157,a,12,ADS,32.49,119.75696549750836,578.338185315607,1247.450282210933
2590,FADS157,a,12,ADS,35.05,160.0000000000037,511.4557795183099,920.4772388093952
2591,FADS157,i,12,ADS,41.13153802253358,114.7767372011046,288.75432397830355,2099.756373106926
2592,FADS157,i,12,ADS,43.15940718037512,100.59281962487887,318.2233201499535,2103.0434601069246
2593,FADS157,a,12,ADS,47.21484216998778,159.68937349719425,574.1220489840354,959.1435384803892
2594,FADS157,a,12,ADS,48.51,160.0000000000037,539.2952625107757,776.6222883716764
2595,FADS157,a,12,ADS,49.81,129.99999999999545,557.0854866713298,793.4609336794704
2596,FADS157,i,12,ADS,52.37554877905212,88.16184161825191,304.7631411354188,2074.9605577047823
2597,FADS157,i,12,ADS,57.05,80.0000000000054,330.5751118618604,1822.565248741643
2598,FADS157,a,12,ADS,57.36195594336437,134.73790888826898,609.3448648998651,874.1038064274564
2599,FADS157,i,12,ADS,62.69,119.06215182550284,301.03179678623206,2089.1662824042623
2600,FADS157,i,12,ADS,64.69,88.71122557964384,301.19840080374377,2062.4660011288684
2601,FADS157,a,12,ADS,66.3,109.99999999999943,535.5011152650695,901.6277283729842
2602,FADS157,a,12,ADS,67.58,76.66701141000942,526.9004655725621,893.6108294636377
2603,FADS157,u,12,ADS,69.27107939063481,98.92060936519442,331.1060907356964,718.3991659520677
2604,FADS157,i,12,ADS,69.44906650484523,40.933495154760635,390.0054531240141,1405.5491586425785
2605,FADS157,u,12,ADS,72.48763756125518,102.36243874481943,321.64801034207596,743.7522666140446
2606,FADS157,u,12,ADS,81.73,129.99999999999545,305.28825359934854,639.154378297768
2607,FADS157,a,12,ADS,89.79,169.77206865060168,558.1545626191337,869.7702010983725
2608,FADS157,u,12,ADS,90.87,119.99999999999034,344.16652257652436,607.5768879722211
2609,FADS157,a,12,ADS,92.86855188184376,129.74761596647966,531.0095736362257,861.380224693021
2610,FADS157,i,9,ADS,10.15,129.999999999999,279.05938563859235,2065.527894185854
2611,FADS157,u,9,ADS,11.67196325284782,228.0367471521796,278.1480116163626,653.1548288762862
2612,FADS157,u,9,ADS,12.97,109.99999999999943,373.1760034037507,738.3377082469586
2613,FADS157,u,9,ADS,13.2075394399505,142.46056004949992,263.9153747693654,701.9271672675526
2614,FADS157,i,9,ADS,13.69,99.99999999999964,366.98222073539483,1898.029155279091
2615,FADS157,u,9,ADS,20.96,179.99999999999972,277.25617677058915,655.0332192796795
2616,FADS157,u,9,ADS,24.04575897561021,105.99615321241984,290.4434993499166,763.6700160012423
2617,FADS157,u,9,ADS,32.68,149.99999999999858,361.99882563154495,987.9668947900766
2619,FADS157,a,9,ADS,37.48,110.00000000000654,577.9577026008388,995.0259598301168
2620,FADS157,a,9,ADS,40.5,119.99999999999744,586.3427331021602,1005.2106903488421
2621,FADS157,i,9,ADS,47.00196886931533,79.03221950049044,291.7261990191602,2031.7049381353277
2622,FADS157,i,9,ADS,49.14482624679828,105.17375320171851,263.6618645618536,2109.420330301564
2623,FADS157,a,9,ADS,53.97879772284607,128.31113283607465,487.6898110198387,1108.239409453579
2624,FADS157,a,9,ADS,55.38,129.99999999999545,468.02966733826634,952.6226108661148
2625,FADS157,a,9,ADS,56.87,120.00000000000455,456.2904158836665,916.7194214600665
2626,FADS157,i,9,ADS,59.99280623501154,85.54075522404503,330.60422502223696,1971.3989987890618
2627,FADS157,i,9,ADS,64.76,59.99999999998806,314.97122706934096,1950.3540083997132
2628,FADS157,i,9,ADS,65.06389396821518,66.10603178481256,258.637080059511,1934.5974088991043
2629,FADS157,a,9,ADS,65.3708527244937,122.7323879301565,546.585765457524,1043.2559495072348
2630,FADS157,i,9,ADS,71.1734396624105,136.5603375895006,261.1862808657178,2172.3949424434686
2631,FADS157,i,9,ADS,73.45015242239027,109.84757760972741,272.73252942393077,2074.138060236106
2632,FADS157,a,9,ADS,75.36,90.00000000000341,545.4347729167515,957.7060059653558
2633,FADS157,a,9,ADS,76.5609463417673,91.11950012996317,562.6249110392807,1026.375463045437
2634,FADS157,i,9,ADS,79.54,45.56997778163918,352.4172240009589,1590.1653704686241
2635,FADS157,u,9,ADS,83.22182349558558,107.8557348477176,260.2235270155732,593.351505744928
2636,FADS157,u,9,ADS,93.09,129.99999999999545,400.3406142471496,1348.1208976280018
2637,FADS157,a,9,ADS,103.83,140.00000000000057,535.9854266925915,1036.7689221076607
2638,FADS157,u,9,ADS,105.48,109.99999999999943,337.6305993978672,690.6963617289796
2639,FADS157,a,9,ADS,107.71,158.9732320869075,567.3012672595152,1021.0199246261325
2640,FADS158,i,12,ADS,8.55,89.99999999999986,353.18542761978284,1917.6035721917397
2641,FADS158,u,12,ADS,10.09,210.00000000000085,313.1593691850577,700.9218668264442
2642,FADS158,u,12,ADS,10.97,159.04406985544915,312.50717515652696,756.0311556091912
2643,FADS158,u,12,ADS,11.36,203.2901327773402,343.1315843312244,617.2152514713835
2644,FADS158,i,12,ADS,12.2,70.00000000000028,410.832529344327,1906.8296771337482
2645,FADS158,u,12,ADS,17.95683468696716,128.7621180140306,342.1902162779578,656.1219232166344
2646,FADS158,u,12,ADS,22.55,149.99999999999858,332.9078758353622,549.3439460393691
2647,FADS158,u,12,ADS,30.72,130.55620103095222,309.4563502133876,622.7265378322074
2648,FADS158,u,12,ADS,31.83,179.99999999999972,303.07259539921836,605.5456173661191
2649,FADS158,a,12,ADS,35.65,120.00000000000455,587.9101640948926,995.8970884096402
2650,FADS158,a,12,ADS,38.47,109.99999999999943,590.8166597122432,1048.8546778052616
2651,FADS158,i,12,ADS,46.836734561287,121.60866701324835,297.1365458524748,1979.0305047024433
2652,FADS158,i,12,ADS,49.02,99.99999999999432,285.8318431243601,2048.4932763129973
2653,FADS158,a,12,ADS,52.74723350986253,144.8573827657782,578.132570157111,856.6168617370589
2654,FADS158,a,12,ADS,54.55,120.00000000000455,601.5642987702195,1020.1471989471302
2655,FADS158,a,12,ADS,55.93,120.04780125032966,561.6372119822679,895.8250906407842
2656,FADS158,i,12,ADS,58.13448817491272,101.93667676109897,319.38949128605316,2002.8640707982713
2657,FADS158,i,12,ADS,63.0,60.000000000002274,392.83566816091536,1751.5192072239656
2658,FADS158,i,12,ADS,63.34,69.99999999999318,283.3878198630289,1786.2790258920413
2659,FADS158,a,12,ADS,63.66,132.87489147598563,547.9891335798673,1085.105933773371
2660,FADS158,i,12,ADS,70.59,90.00000000000341,331.17351286515884,1689.4939211873589
2661,FADS158,i,12,ADS,72.38599925826225,112.66685326226877,311.9360388949689,1959.2179900110696
2662,FADS158,a,12,ADS,74.58537654420307,84.62345579692965,577.5325452815521,1029.5044913085112
2663,FADS158,a,12,ADS,75.91,117.1253312178635,593.3120422464347,1048.5540252906524
2664,FADS158,u,12,ADS,82.33226205619498,107.73794380502011,330.7240365345599,710.4253185627213
2665,FADS158,u,12,ADS,92.89,170.0000000000017,295.444339872032,569.7394077594159
2666,FADS158,a,12,ADS,100.76,129.99999999999545,597.946090773105,1120.6658205850347
2667,FADS158,u,12,ADS,102.53,134.0109384973971,346.10332735445655,736.9359230012919
2668,FADS158,a,12,ADS,104.43,89.9999999999892,560.8404916073371,898.643705028942
2669,FADS158,i,15,ADS,6.919652739206525,80.34726079347543,348.5530066931095,2174.3181592207065
2670,FADS158,u,15,ADS,8.82,179.99999999999972,329.26569013505986,723.8117946091154
2671,FADS158,u,15,ADS,9.93,130.0000000000008,336.74399945771415,829.529679424527
2672,FADS158,u,15,ADS,10.23,189.9999999999995,363.6301533941388,700.1454965999717
2673,FADS158,i,15,ADS,10.93411374479103,85.88625520896898,365.95482636165605,2043.6601734180995
2674,FADS158,u,15,ADS,21.83307504229463,120.36692058616083,329.9503661853585,714.4446334515268
2675,FADS158,u,15,ADS,29.69313962626318,76.86037373682097,515.6236602356096,1254.7969211846316
2676,FADS158,u,15,ADS,30.97,220.00000000000242,444.60926987406344,986.206716050314
2677,FADS158,a,15,ADS,34.97,154.7857065158027,714.3315582056803,1080.515882684238
2678,FADS158,a,15,ADS,36.69,109.99999999999943,471.830479149202,1063.9548834171533
2679,FADS158,i,15,ADS,43.44238471074889,107.61528925110753,296.78953098929856,2236.0301490902675
2680,FADS158,i,15,ADS,45.25868294047817,81.31705952183665,305.1456630798562,2129.1685844647664
2681,FADS158,a,15,ADS,49.07,159.87809203259218,604.1966402996833,1073.1604803100736
2682,FADS158,a,15,ADS,50.46,119.99999999999744,703.1186067716251,1134.3006368742294
2683,FADS158,a,15,ADS,51.83,140.00000000000057,610.731955877476,1112.5354394693377
2684,FADS158,i,15,ADS,54.17422686634733,75.4106008491604,322.9725870090625,1634.4133351716764
2685,FADS158,i,15,ADS,58.51,60.000000000002274,372.2630867837937,2101.574880625337
2686,FADS158,i,15,ADS,58.86,90.00000000000341,289.76789841611696,2051.8256837415634
2687,FADS158,a,15,ADS,59.23,133.51605270541,590.9182192129356,1139.3606317841559
2688,FADS158,i,15,ADS,66.26,99.99999999999432,353.08758948898924,2055.367579151286
2689,FADS158,i,15,ADS,67.83,95.55593384779115,355.83793168926985,2217.173391627751
2690,FADS158,a,15,ADS,72.53,90.00000000000341,613.0556507358608,941.5547448951645
2691,FADS158,a,15,ADS,73.09,90.00000000000341,627.2833403321051,1034.9250993812236
2692,FADS158,i,15,ADS,75.23,39.99999999999204,368.61904015060105,1510.8102565706906
2694,FADS158,u,15,ADS,87.26,118.47065702559689,414.83571697792144,959.7590296120377
2695,FADS158,a,15,ADS,94.98,111.89180202343607,587.9902212354024,1041.1457654736219
2696,FADS158,u,15,ADS,96.14,92.40482853331855,308.5897470547726,694.2060365291725
2697,FADS158,a,15,ADS,97.9302282603863,111.66569741125443,529.8642218439107,832.1782926633206
2698,FADS158,i,18,ADS,5.48,67.30544038539854,328.6638233280048,2033.697795009287
2699,FADS158,u,18,ADS,7.158450386597854,181.5496134021455,241.13268557704316,701.7064290621292
2700,FADS158,u,18,ADS,8.092707586284092,137.29241371590817,308.68121955351734,689.7200569889255
2701,FADS158,u,18,ADS,8.431316954280506,218.68304571949437,319.9173448627081,720.1310095429429
2702,FADS158,i,18,ADS,9.094633432317265,89.63189152846418,344.7537201348191,2105.4799451755603
2704,FADS158,u,18,ADS,25.91,68.95520506509811,248.33493086894882,839.5987961700125
2705,FADS158,u,18,ADS,27.18233639623499,187.66360376501012,338.48880388617573,630.6774424383549
2706,FADS158,a,18,ADS,30.92,129.999999999999,613.160114318273,1143.8468607315826
2707,FADS158,a,18,ADS,33.45,109.99999999999943,615.7649768022278,1048.097584242521
2708,FADS158,i,18,ADS,40.1521170439263,126.1485880770934,311.0460459661456,2331.9921254333735
2709,FADS158,i,18,ADS,42.18104717615394,81.33264231285864,309.38700936899943,1580.5144563773313
