,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
999,CL_BTT_only_IDS_utterances,CL,16,IDS,736.8253392135075,736.9363902296124,e
1000,CL_BTT_only_IDS_utterances,CL,16,IDS,738.1581534070799,738.216601310293,i
1001,CL_BTT_only_IDS_utterances,CL,16,IDS,742.5038466550315,742.6587335985461,ɔ
1002,CL_BTT_only_IDS_utterances,CL,16,IDS,743.2371640518002,743.3599046485475,ʌ
1003,CL_BTT_only_IDS_utterances,CL,16,IDS,743.7084403138701,743.788806180788,y
1004,CL_BTT_only_IDS_utterances,CL,16,IDS,747.6715703216892,747.7928497208562,ʌ
1005,CL_BTT_only_IDS_utterances,CL,16,IDS,748.6728279274844,748.7444266089204,e
1006,CL_BTT_only_IDS_utterances,CL,16,IDS,749.3047958809753,749.4304588728834,ø
1007,CL_BTT_only_IDS_utterances,CL,16,IDS,751.0083751660237,751.1281933676104,ʌ
1008,CL_BTT_only_IDS_utterances,CL,16,IDS,751.9699775427148,752.0532658047935,ʌ
1009,CL_BTT_only_IDS_utterances,CL,16,IDS,753.5853029845816,753.649595678116,a
1010,CL_BTT_only_IDS_utterances,CL,16,IDS,753.8417431599289,753.9308762123287,e
1011,CL_BTT_only_IDS_utterances,CL,16,IDS,754.1606624322465,754.2220327306202,a
1012,CL_BTT_only_IDS_utterances,CL,16,IDS,755.6340221194434,755.7363059500664,a
1013,CL_BTT_only_IDS_utterances,CL,16,IDS,756.4415224354167,756.5832586007083,ε
1014,CL_BTT_only_IDS_utterances,CL,16,IDS,757.6454940634785,757.7258599303965,ɑ
1015,CL_BTT_only_IDS_utterances,CL,16,IDS,757.7726182529669,757.8909752569733,ɑ
1016,CL_BTT_only_IDS_utterances,CL,16,IDS,758.0495151944388,758.1605662105435,a
1017,CL_BTT_only_IDS_utterances,CL,16,IDS,758.2891515976122,758.391435428235,a
1018,CL_BTT_only_IDS_utterances,CL,16,IDS,758.7781108410746,758.8643214983139,e
1019,CL_BTT_only_IDS_utterances,CL,16,IDS,759.6089093393832,759.6916832445785,e
1020,CL_BTT_only_IDS_utterances,CL,16,IDS,759.9549559874789,760.0294770640756,ʌ
1021,CL_BTT_only_IDS_utterances,CL,16,IDS,760.1244549067967,760.1872864027507,e
1022,CL_BTT_only_IDS_utterances,CL,16,IDS,760.4341202258123,760.5349428588548,ʌ
1023,CL_BTT_only_IDS_utterances,CL,16,IDS,760.5765869898942,760.687638005999,e
1024,CL_BTT_only_IDS_utterances,CL,16,IDS,760.9163421222632,761.0259319407877,ʌ
1025,CL_BTT_only_IDS_utterances,CL,16,IDS,761.2522547137178,761.35161614918,ʌ
1026,CL_BTT_only_IDS_utterances,CL,16,IDS,762.1925753990726,762.2466397095446,i
1027,CL_BTT_only_IDS_utterances,CL,16,IDS,762.4424401853083,762.490659705459,a
1028,CL_BTT_only_IDS_utterances,CL,16,IDS,763.9074518233652,764.0170416418897,e
1029,CL_BTT_only_IDS_utterances,CL,16,IDS,765.206861367025,765.2682316653987,i
1030,CL_BTT_only_IDS_utterances,CL,16,IDS,765.3266795686118,765.3646707057003,e
1031,CL_BTT_only_IDS_utterances,CL,16,IDS,768.8124446930694,769.2785667211936,ε
1032,CL_BTT_only_IDS_utterances,CL,16,IDS,769.411575743418,769.4802520296934,ʌ
1033,CL_BTT_only_IDS_utterances,CL,16,IDS,769.5584261002407,769.640253164739,a
1034,CL_BTT_only_IDS_utterances,CL,16,IDS,772.7276933381288,772.8065980074664,ʌ
1035,CL_BTT_only_IDS_utterances,CL,16,IDS,773.644770125155,773.6929896453057,ʌ
1036,CL_BTT_only_IDS_utterances,CL,16,IDS,777.0195928015218,777.1131094466626,o
1037,CL_BTT_only_IDS_utterances,CL,16,IDS,777.3732969423822,777.5880929866902,a
1038,CL_BTT_only_IDS_utterances,CL,16,IDS,787.2094489752791,787.2664356809117,ʌ
1039,CL_BTT_only_IDS_utterances,CL,16,IDS,787.6887217816261,787.7457084872589,ʌ
1040,CL_BTT_only_IDS_utterances,CL,16,IDS,818.4325109723488,818.4748857021783,i
1041,CL_BTT_only_IDS_utterances,CL,16,IDS,818.6231972565813,818.6991795307582,e
1042,CL_BTT_only_IDS_utterances,CL,16,IDS,820.7367501368043,820.8273443867846,a
1043,CL_BTT_only_IDS_utterances,CL,16,IDS,821.0319120480301,821.1721870157413,ɔ
1044,CL_BTT_only_IDS_utterances,CL,16,IDS,822.9228761282233,823.1026034306034,ɔ
1045,CL_BTT_only_IDS_utterances,CL,16,IDS,826.9435338935014,827.018054970098,a
1046,CL_BTT_only_IDS_utterances,CL,16,IDS,828.4736097604177,828.5890443692635,ɑ
1047,CL_BTT_only_IDS_utterances,CL,16,IDS,829.0516210773296,829.1729004764967,a
1048,CL_BTT_only_IDS_utterances,CL,16,IDS,831.3222251083744,831.3909013946496,y
1049,CL_BTT_only_IDS_utterances,CL,16,IDS,833.7877513000846,833.9353322556975,a
1050,CL_BTT_only_IDS_utterances,CL,16,IDS,840.1262724283897,840.2154054807896,e
1051,CL_BTT_only_IDS_utterances,CL,16,IDS,843.1116049706493,843.2109664061115,ʌ
1052,CL_BTT_only_IDS_utterances,CL,16,IDS,843.3254942166751,843.4014764908521,ε
1053,CL_BTT_only_IDS_utterances,CL,16,IDS,843.8886230318708,843.9616829108871,ʌ
1054,CL_BTT_only_IDS_utterances,CL,16,IDS,844.2027805116409,844.4015033825652,i
1055,DM_BTT_only_IDS_utterances,DM,12,IDS,70.62008129316669,70.70853783161168,e
1056,DM_BTT_only_IDS_utterances,DM,12,IDS,71.61217192594876,71.81672767110278,a
1057,DM_BTT_only_IDS_utterances,DM,12,IDS,74.03812520405712,74.15422441076616,o
1058,DM_BTT_only_IDS_utterances,DM,12,IDS,81.15245673497222,81.21511344970408,æ
1059,DM_BTT_only_IDS_utterances,DM,12,IDS,81.33581976779048,81.4113763943789,o
1060,DM_BTT_only_IDS_utterances,DM,12,IDS,82.94414585824353,82.99943119477165,e
1061,DM_BTT_only_IDS_utterances,DM,12,IDS,84.46596918613989,84.56363994733955,e
1062,DM_BTT_only_IDS_utterances,DM,12,IDS,90.69150931621118,90.85367963669366,ʌ
1063,DM_BTT_only_IDS_utterances,DM,12,IDS,91.4562639867928,91.50970647876996,e
1064,DM_BTT_only_IDS_utterances,DM,12,IDS,94.82253802369678,94.96996558777175,ɔ
1065,DM_BTT_only_IDS_utterances,DM,12,IDS,106.4290809702756,106.54886586608652,ɑ
1066,DM_BTT_only_IDS_utterances,DM,12,IDS,107.6082203249778,107.67640557336246,ɑ
1067,DM_BTT_only_IDS_utterances,DM,12,IDS,108.96906491831322,109.1164924823882,ɑ
1068,DM_BTT_only_IDS_utterances,DM,12,IDS,110.58522859523352,110.6386710872107,ɑ
1069,DM_BTT_only_IDS_utterances,DM,12,IDS,113.23541694514968,113.30360219353436,e
1070,DM_BTT_only_IDS_utterances,DM,12,IDS,113.49341518228088,113.54685767425806,o
1071,DM_BTT_only_IDS_utterances,DM,12,IDS,116.61745509782244,116.71328301447116,e
1072,DM_BTT_only_IDS_utterances,DM,12,IDS,116.82846079890476,116.8892746690857,o
1073,DM_BTT_only_IDS_utterances,DM,12,IDS,125.91173498310164,125.99282014334288,ε
1074,DM_BTT_only_IDS_utterances,DM,12,IDS,126.05455543579929,126.13379775148958,ε
1075,DM_BTT_only_IDS_utterances,DM,12,IDS,126.23976131316849,126.31716078430784,ε
1076,DM_BTT_only_IDS_utterances,DM,12,IDS,126.3881102995189,126.47840968251482,ɔ
1077,DM_BTT_only_IDS_utterances,DM,12,IDS,126.50605235077887,126.62583724658978,ʌ
1078,DM_BTT_only_IDS_utterances,DM,12,IDS,128.49007821358862,128.56563484017707,ε
1079,DM_BTT_only_IDS_utterances,DM,12,IDS,128.79691183131965,128.85219716784778,ɔ
1080,DM_BTT_only_IDS_utterances,DM,12,IDS,129.52672274490783,129.65572186347345,e
1081,DM_BTT_only_IDS_utterances,DM,12,IDS,131.79468724751058,131.94211481158555,e
1082,DM_BTT_only_IDS_utterances,DM,12,IDS,134.90442479685092,134.95602444427718,e
1083,DM_BTT_only_IDS_utterances,DM,12,IDS,135.6710481300408,135.77793311399515,i
1084,DM_BTT_only_IDS_utterances,DM,12,IDS,155.28868117954312,155.37529487343716,ø
1085,DM_BTT_only_IDS_utterances,DM,12,IDS,163.32418347564078,163.38315450127075,ɔ
1086,DM_BTT_only_IDS_utterances,DM,12,IDS,163.5351891767231,163.62180287061713,ɔ
1087,DM_BTT_only_IDS_utterances,DM,12,IDS,164.13964218943045,164.31839811087136,a
1088,DM_BTT_only_IDS_utterances,DM,12,IDS,165.0128287068141,165.28188401125092,a
1089,DM_BTT_only_IDS_utterances,DM,12,IDS,165.5171723208101,165.5927289473985,ε
1090,DM_BTT_only_IDS_utterances,DM,12,IDS,165.7779348247677,165.9474765234539,o
1091,DM_BTT_only_IDS_utterances,DM,12,IDS,166.43203370901296,166.75268866087603,a
1092,DM_BTT_only_IDS_utterances,DM,12,IDS,167.36252962828746,167.65001337823364,a
1093,DM_BTT_only_IDS_utterances,DM,12,IDS,168.2928295029444,168.3720718186347,ε
1094,DM_BTT_only_IDS_utterances,DM,12,IDS,168.52687076091345,168.66139841313188,o
1095,DM_BTT_only_IDS_utterances,DM,12,IDS,169.29997369764305,169.624314338608,a
1096,DM_BTT_only_IDS_utterances,DM,12,IDS,170.3503138079513,170.44614172460004,o
1097,DM_BTT_only_IDS_utterances,DM,12,IDS,171.17867243359757,171.5417128101322,a
1098,DM_BTT_only_IDS_utterances,DM,12,IDS,171.93859430057293,172.0270508390179,ε
1099,DM_BTT_only_IDS_utterances,DM,12,IDS,172.1689498694401,172.3421772572282,o
1100,DM_BTT_only_IDS_utterances,DM,12,IDS,174.68554298366485,175.0209406919354,a
1101,DM_BTT_only_IDS_utterances,DM,12,IDS,175.59364361043043,175.71527135079228,ε
1102,DM_BTT_only_IDS_utterances,DM,12,IDS,175.8212349124712,175.95576256468962,o
1103,DM_BTT_only_IDS_utterances,DM,12,IDS,176.88436017374443,177.2897859749506,a
1104,DM_BTT_only_IDS_utterances,DM,12,IDS,177.7918205361322,177.84894871721124,e
1105,DM_BTT_only_IDS_utterances,DM,12,IDS,178.1272182444028,178.19908918188935,e
1106,DM_BTT_only_IDS_utterances,DM,12,IDS,178.8133966817293,179.18196559191674,a
1107,DM_BTT_only_IDS_utterances,DM,12,IDS,179.70671008067032,179.80253799731904,ε
1108,DM_BTT_only_IDS_utterances,DM,12,IDS,179.98682245241278,180.13425001648775,o
1109,DM_BTT_only_IDS_utterances,DM,12,IDS,181.2658455135974,181.36535911934803,ɔ
1110,DM_BTT_only_IDS_utterances,DM,12,IDS,181.43999432366093,181.48975112653625,ɔ
1111,DM_BTT_only_IDS_utterances,DM,12,IDS,181.6777212707319,181.74590651911657,ε
1112,DM_BTT_only_IDS_utterances,DM,12,IDS,182.3842412875931,182.6698821929884,a
1113,DM_BTT_only_IDS_utterances,DM,12,IDS,183.3021925719372,183.42566315685,ε
1114,DM_BTT_only_IDS_utterances,DM,12,IDS,183.5270196071516,183.60257623374,o
1115,DM_BTT_only_IDS_utterances,DM,12,IDS,184.10967312031084,184.2055010369596,a
1116,DM_BTT_only_IDS_utterances,DM,12,IDS,185.3660120719808,185.70140978025137,a
1117,DM_BTT_only_IDS_utterances,DM,12,IDS,186.27635146208644,186.3740222232861,ε
1118,DM_BTT_only_IDS_utterances,DM,12,IDS,186.54724961107425,186.6780915741908,o
1119,DM_BTT_only_IDS_utterances,DM,12,IDS,187.02032416292715,187.09403794496464,ε
1120,DM_BTT_only_IDS_utterances,DM,12,IDS,187.2681867550282,187.3511147598204,o
1121,DM_BTT_only_IDS_utterances,DM,12,IDS,187.94472540319947,188.0018535842785,e
1122,DM_BTT_only_IDS_utterances,DM,12,IDS,188.0580603430821,188.1059743014065,a
1123,DM_BTT_only_IDS_utterances,DM,12,IDS,188.2303663085948,188.35752258260945,e
1124,DM_BTT_only_IDS_utterances,DM,12,IDS,188.64955797826423,188.7656571849733,a
1125,DM_BTT_only_IDS_utterances,DM,12,IDS,192.18011534384777,192.43627073642804,a
1126,DM_BTT_only_IDS_utterances,DM,12,IDS,193.0582197781177,193.225918632253,o
1127,DM_BTT_only_IDS_utterances,DM,12,IDS,193.70690106004764,194.01834178915604,a
1128,DM_BTT_only_IDS_utterances,DM,12,IDS,194.4429362373353,194.5627211331462,o
1129,DM_BTT_only_IDS_utterances,DM,12,IDS,195.2113469494074,195.2887464205468,i
1130,DM_BTT_only_IDS_utterances,DM,12,IDS,195.40300278270487,195.48040225384423,a
1131,DM_BTT_only_IDS_utterances,DM,12,IDS,196.1514826578372,196.49240889976056,a
1132,DM_BTT_only_IDS_utterances,DM,12,IDS,196.86337580559663,196.95367518859257,ε
1133,DM_BTT_only_IDS_utterances,DM,12,IDS,197.1259811541052,197.2918371636896,o
1134,DM_BTT_only_IDS_utterances,DM,12,IDS,199.3535030136732,199.72760045751343,a
1135,DM_BTT_only_IDS_utterances,DM,12,IDS,200.0204166964949,200.08675910032863,ε
1136,DM_BTT_only_IDS_utterances,DM,12,IDS,200.24708657626024,200.31711466919583,o
1137,DM_BTT_only_IDS_utterances,DM,12,IDS,202.0162508223255,202.1065502053214,ɒ
1138,DM_BTT_only_IDS_utterances,DM,12,IDS,208.4619812286224,208.5522806116183,ε
1139,DM_BTT_only_IDS_utterances,DM,12,IDS,210.1009399463948,210.3147099143035,ɒ
1140,DM_BTT_only_IDS_utterances,DM,12,IDS,212.2928371427285,212.38866505937725,ʌ
1141,DM_BTT_only_IDS_utterances,DM,12,IDS,212.4338147508752,212.52042844476924,ə
1142,DM_BTT_only_IDS_utterances,DM,12,IDS,213.13968350910693,213.24103995940845,ʌ
1143,DM_BTT_only_IDS_utterances,DM,12,IDS,213.32120369737424,213.42071730312483,ə
1144,DM_BTT_only_IDS_utterances,DM,12,IDS,213.5340522430075,213.6575228279203,u
1145,DM_BTT_only_IDS_utterances,DM,12,IDS,214.32469185058235,214.422362611782,ʌ
1146,DM_BTT_only_IDS_utterances,DM,12,IDS,214.4840979042384,214.55781168627595,ə
1147,DM_BTT_only_IDS_utterances,DM,12,IDS,214.77246243459712,214.8314334602271,ʌ
1148,DM_BTT_only_IDS_utterances,DM,12,IDS,223.07221304958247,223.1274983861106,æ
1149,DM_BTT_only_IDS_utterances,DM,12,IDS,223.4979101408489,223.6195378812108,a
1150,DM_BTT_only_IDS_utterances,DM,12,IDS,228.10360090489803,228.15520055232423,e
1151,DM_BTT_only_IDS_utterances,DM,12,IDS,228.15888624142613,228.2068001997505,u
1152,DM_BTT_only_IDS_utterances,DM,12,IDS,229.32425972766492,229.44957315712867,ʌ
1153,DM_BTT_only_IDS_utterances,DM,12,IDS,229.5914721875509,229.676243036894,ε
1154,DM_BTT_only_IDS_utterances,DM,12,IDS,229.9128673408776,230.01606663573008,ε
1155,DM_BTT_only_IDS_utterances,DM,12,IDS,240.9868133884296,241.04394156950863,e
1156,DM_BTT_only_IDS_utterances,DM,12,IDS,241.56823084425025,241.6308875589821,e
1157,DM_BTT_only_IDS_utterances,DM,12,IDS,243.97078229429425,244.07029590004487,e
1158,DM_BTT_only_IDS_utterances,DM,12,IDS,248.14822256867365,248.225622039813,ε
1159,DM_BTT_only_IDS_utterances,DM,12,IDS,248.3030215109524,248.3693639147861,i
1160,DM_BTT_only_IDS_utterances,DM,12,IDS,248.42004213993687,248.4771703210159,ε
1161,DM_BTT_only_IDS_utterances,DM,12,IDS,262.4361674616425,262.5356810673931,a
1162,DM_BTT_only_IDS_utterances,DM,12,IDS,264.6588416937983,264.76756952230363,e
1163,DM_BTT_only_IDS_utterances,DM,12,IDS,278.079513527574,278.1347988641021,i
1164,DM_BTT_only_IDS_utterances,DM,12,IDS,278.45637523824075,278.5909028904592,ø
1165,DM_BTT_only_IDS_utterances,DM,12,IDS,280.58849474756056,280.664051374149,ø
1166,DM_BTT_only_IDS_utterances,DM,12,IDS,310.24650821518503,310.3128506190188,a
1167,DM_BTT_only_IDS_utterances,DM,12,IDS,333.6108517700218,333.66797995110085,ɔ
1168,DM_BTT_only_IDS_utterances,DM,12,IDS,334.5341168900413,334.5949307602222,e
1169,DM_BTT_only_IDS_utterances,DM,12,IDS,336.61646477267993,336.67727864286087,a
1170,DM_BTT_only_IDS_utterances,DM,12,IDS,343.2781226264997,343.4329215687784,o
1171,DM_BTT_only_IDS_utterances,DM,12,IDS,346.45610088989315,346.5132290709722,e
1172,DM_BTT_only_IDS_utterances,DM,12,IDS,351.112795508408,351.19019497954736,ɶ
1173,DM_BTT_only_IDS_utterances,DM,12,IDS,357.720230026924,358.0003423986665,a
1174,DM_BTT_only_IDS_utterances,DM,12,IDS,431.6105050134189,431.70817577461855,ʌ
1175,DM_BTT_only_IDS_utterances,DM,12,IDS,431.8470145565111,431.939156784058,ʌ
1176,DM_BTT_only_IDS_utterances,DM,12,IDS,433.7383578644817,433.8010145792136,ʌ
1177,DM_BTT_only_IDS_utterances,DM,12,IDS,434.3676892786268,434.46536003982646,e
1178,DM_BTT_only_IDS_utterances,DM,12,IDS,435.81656484400673,435.9216069834101,e
1179,DM_BTT_only_IDS_utterances,DM,12,IDS,437.4732452829905,437.5488019095789,a
1180,DM_BTT_only_IDS_utterances,DM,12,IDS,506.6290154372365,506.6916721519683,a
1181,DM_BTT_only_IDS_utterances,DM,12,IDS,506.732214732089,506.7985571359228,u
1182,DM_BTT_only_IDS_utterances,DM,12,IDS,506.9892915469448,507.15699040108007,ε
1183,DM_BTT_only_IDS_utterances,DM,12,IDS,507.8104232028905,507.89335120768266,e
1184,DM_BTT_only_IDS_utterances,DM,12,IDS,534.6313143595721,534.7087138307115,e
1185,DM_BTT_only_IDS_utterances,DM,12,IDS,534.8985268194581,534.9869833579031,a
1186,DM_BTT_only_IDS_utterances,DM,12,IDS,535.0883398082045,535.1804820357514,i
1187,DM_BTT_only_IDS_utterances,DM,12,IDS,535.2247103049739,535.368452179947,a
1188,DM_BTT_only_IDS_utterances,DM,12,IDS,536.4249869063435,536.4839579319736,i
1189,DM_BTT_only_IDS_utterances,DM,12,IDS,536.6553424752107,536.7216848790443,ɑ
1190,DM_BTT_only_IDS_utterances,DM,12,IDS,544.1638170477981,544.2559592753449,i
1191,DM_BTT_only_IDS_utterances,DM,12,IDS,553.7674394777955,553.9203955755232,ʌ
1192,DM_BTT_only_IDS_utterances,DM,12,IDS,556.588216703817,556.6951016877714,e
1193,DM_BTT_only_IDS_utterances,DM,12,IDS,556.8757004537632,556.9752140595139,i
1194,DM_BTT_only_IDS_utterances,DM,12,IDS,560.8610593284451,560.9624157787467,a
1195,DM_BTT_only_IDS_utterances,DM,12,IDS,562.0454015874857,562.124643903176,a
1196,DM_BTT_only_IDS_utterances,DM,12,IDS,562.6716024636266,562.8116586494979,ø
1197,DM_BTT_only_IDS_utterances,DM,12,IDS,563.2958605581309,563.3622029619647,e
1198,DM_BTT_only_IDS_utterances,DM,12,IDS,563.6708794242466,563.7832929418538,ʌ
1199,DM_BTT_only_IDS_utterances,DM,12,IDS,563.8680637911968,563.9473061068871,e
1200,DM_BTT_only_IDS_utterances,DM,12,IDS,564.204382921743,564.3112679056974,ε
1201,DM_BTT_only_IDS_utterances,DM,12,IDS,564.9959587753989,565.3368850173223,a
1202,DM_BTT_only_IDS_utterances,DM,12,IDS,577.6265165050869,577.7555156236525,a
1203,DM_BTT_only_IDS_utterances,DM,12,IDS,591.4590937436099,591.5807214839717,ø
1204,DM_BTT_only_IDS_utterances,DM,12,IDS,591.8405625656538,591.9916758188307,i
1205,IA_BTT_only_IDS_utterances,IA,23,IDS,7.828863193354271,7.8990816075816435,u
1206,IA_BTT_only_IDS_utterances,IA,23,IDS,8.172640846342446,8.210675820715606,ø
1207,IA_BTT_only_IDS_utterances,IA,23,IDS,8.472558175721499,8.51937045187308,ε
1208,IA_BTT_only_IDS_utterances,IA,23,IDS,9.40454819602196,9.57570558070118,e
1209,IA_BTT_only_IDS_utterances,IA,23,IDS,9.924155717022373,9.98705971310106,ø
1210,IA_BTT_only_IDS_utterances,IA,23,IDS,10.067138388316106,10.147596987951635,ε
1211,IA_BTT_only_IDS_utterances,IA,23,IDS,10.265359120145458,10.361909439708096,i
1212,IA_BTT_only_IDS_utterances,IA,23,IDS,11.379288190137927,11.43926641895714,ʌ
1213,IA_BTT_only_IDS_utterances,IA,23,IDS,12.234653689445944,12.275614431078578,ɔ
1214,IA_BTT_only_IDS_utterances,IA,23,IDS,14.01114676644956,14.112085736901406,e
1215,IA_BTT_only_IDS_utterances,IA,23,IDS,16.168448067454214,16.224037645384218,ε
1216,IA_BTT_only_IDS_utterances,IA,23,IDS,16.346188428467244,16.44712739891909,ʌ
1217,IA_BTT_only_IDS_utterances,IA,23,IDS,18.2416357814921,18.284059406754476,u
1218,IA_BTT_only_IDS_utterances,IA,23,IDS,19.05658201877211,19.182390010929485,a
1219,IA_BTT_only_IDS_utterances,IA,23,IDS,19.938875495329103,19.98861353874016,y
1220,IA_BTT_only_IDS_utterances,IA,23,IDS,21.15767148465006,21.22203836435849,a
1221,IA_BTT_only_IDS_utterances,IA,23,IDS,22.11952834210045,22.192672523587294,a
1222,IA_BTT_only_IDS_utterances,IA,23,IDS,24.616408607414314,24.67492395260379,ɒ
1223,IA_BTT_only_IDS_utterances,IA,23,IDS,25.57976984816204,25.66607998231652,æ
1224,IA_BTT_only_IDS_utterances,IA,23,IDS,25.769213278212973,25.865763597775608,ɑ
1225,IA_BTT_only_IDS_utterances,IA,23,IDS,25.89063261948113,25.925741826594816,a
1226,IA_BTT_only_IDS_utterances,IA,23,IDS,28.11720474540508,28.16255413792692,æ
1227,IA_BTT_only_IDS_utterances,IA,23,IDS,31.648950679755025,31.70892890857424,æ
1228,IA_BTT_only_IDS_utterances,IA,23,IDS,31.95761912562952,32.0205231217082,æ
1229,IA_BTT_only_IDS_utterances,IA,23,IDS,32.178514553719786,32.32919156758269,ʌ
1230,IA_BTT_only_IDS_utterances,IA,23,IDS,37.58346543982016,37.67708999212332,a
1231,IA_BTT_only_IDS_utterances,IA,23,IDS,37.85629323676609,37.9835641125532,e
1232,IA_BTT_only_IDS_utterances,IA,23,IDS,37.98648987981268,38.04646810863189,ε
1233,IA_BTT_only_IDS_utterances,IA,23,IDS,40.79054730034518,40.84613687827518,a
1234,IA_BTT_only_IDS_utterances,IA,23,IDS,41.07800393358849,41.13505639514823,e
1235,IA_BTT_only_IDS_utterances,IA,23,IDS,41.42178158657666,41.47590828087692,a
1236,IA_BTT_only_IDS_utterances,IA,23,IDS,43.23621354597677,43.28010005486888,ɶ
1237,IA_BTT_only_IDS_utterances,IA,23,IDS,43.64336898969768,43.70919875303584,ε
1238,IA_BTT_only_IDS_utterances,IA,23,IDS,44.12224500920018,44.1749088198707,ʌ
1239,IA_BTT_only_IDS_utterances,IA,23,IDS,44.471142754892426,44.53697251823059,a
1240,IA_BTT_only_IDS_utterances,IA,23,IDS,44.61011669971744,44.68179799757455,a
1241,IA_BTT_only_IDS_utterances,IA,23,IDS,45.06811933134165,45.126634676531125,ʌ
1242,IA_BTT_only_IDS_utterances,IA,23,IDS,45.25171122687362,45.36727903362284,a
1243,IA_BTT_only_IDS_utterances,IA,23,IDS,46.34694814179091,46.43033250868592,ɒ
1244,IA_BTT_only_IDS_utterances,IA,23,IDS,48.02609177246646,48.11679055751015,a
1245,IA_BTT_only_IDS_utterances,IA,23,IDS,51.82503011673664,51.915728901780334,a
1246,IA_BTT_only_IDS_utterances,IA,23,IDS,51.92523764537363,52.01154777952811,ɒ
1247,IA_BTT_only_IDS_utterances,IA,23,IDS,54.84917074595253,54.95596125092332,a
1248,IA_BTT_only_IDS_utterances,IA,23,IDS,55.46154910018159,55.54932211796581,a
1249,IA_BTT_only_IDS_utterances,IA,23,IDS,55.591745743228174,55.65903839019607,u
1250,IA_BTT_only_IDS_utterances,IA,23,IDS,56.051185073199136,56.09068293120203,ε
1251,IA_BTT_only_IDS_utterances,IA,23,IDS,61.14230814279648,61.26665325132412,e
1252,IA_BTT_only_IDS_utterances,IA,23,IDS,62.17771529143721,62.284505796408006,e
1253,IA_BTT_only_IDS_utterances,IA,23,IDS,62.52076150261051,62.623163356692096,ɔ
1254,IA_BTT_only_IDS_utterances,IA,23,IDS,62.76286874333197,62.89306538637856,ə
1255,IA_BTT_only_IDS_utterances,IA,23,IDS,64.44367831248898,64.74649522384452,ə
1256,IA_BTT_only_IDS_utterances,IA,23,IDS,66.0715249241471,66.23536789067764,ɶ
1257,IA_BTT_only_IDS_utterances,IA,23,IDS,66.67715874685817,66.79418943723712,ε
1258,IA_BTT_only_IDS_utterances,IA,23,IDS,67.26580563090002,67.3916136230574,ɑ
1259,IA_BTT_only_IDS_utterances,IA,23,IDS,67.85118832292949,67.93457268982449,a
1260,IA_BTT_only_IDS_utterances,IA,23,IDS,69.48859827048994,69.69340197865311,e
