,file_name,spkid,AgeMonth,Parent,Register,time_start,time_end,IPA
9050,F_IDS_164_9.wav,FIDS164,9,F,IDS,176.6969251991472,176.8924070678347,y
9051,F_IDS_164_9.wav,FIDS164,9,F,IDS,177.83,178.2647695745385,uu
9052,F_IDS_164_9.wav,FIDS164,9,F,IDS,180.2514165373859,180.5306763497966,o
9053,F_IDS_164_9.wav,FIDS164,9,F,IDS,181.05,181.32,u
9054,F_IDS_164_9.wav,FIDS164,9,F,IDS,181.91,182.12,uu
9055,F_IDS_164_9.wav,FIDS164,9,F,IDS,184.44,184.61,uu
9056,F_IDS_164_9.wav,FIDS164,9,F,IDS,188.54,188.74,o
9057,F_IDS_164_9.wav,FIDS164,9,F,IDS,189.22,189.39,y
9058,F_IDS_164_9.wav,FIDS164,9,F,IDS,197.45,197.58,uu
9059,F_IDS_164_9.wav,FIDS164,9,F,IDS,198.59,199.1288477339061,a
9060,F_IDS_164_9.wav,FIDS164,9,F,IDS,201.02,201.17,e
9061,F_IDS_164_9.wav,FIDS164,9,F,IDS,201.45,201.62,u
9062,F_IDS_164_9.wav,FIDS164,9,F,IDS,205.28,205.43,o
9063,F_IDS_164_9.wav,FIDS164,9,F,IDS,206.44,206.61,a
9064,F_IDS_164_9.wav,FIDS164,9,F,IDS,207.87,208.01,e
9065,F_IDS_164_9.wav,FIDS164,9,F,IDS,210.35,210.96,o
9066,F_IDS_164_9.wav,FIDS164,9,F,IDS,212.19,212.4032843011443,y
9067,F_IDS_165_12.wav,FIDS165,12,F,IDS,2.42,2.56,æ
9068,F_IDS_165_12.wav,FIDS165,12,F,IDS,3.055478953362782,3.22,o
9069,F_IDS_165_12.wav,FIDS165,12,F,IDS,4.240333171050375,4.51,e
9070,F_IDS_165_12.wav,FIDS165,12,F,IDS,4.89,5.03,ø
9071,F_IDS_165_12.wav,FIDS165,12,F,IDS,6.45,6.59,i
9072,F_IDS_165_12.wav,FIDS165,12,F,IDS,7.17,7.53,uu
9073,F_IDS_165_12.wav,FIDS165,12,F,IDS,8.029985689310582,8.36,y
9074,F_IDS_165_12.wav,FIDS165,12,F,IDS,8.66,8.97,u
9075,F_IDS_165_12.wav,FIDS165,12,F,IDS,9.678544684400272,9.9,u
9076,F_IDS_165_12.wav,FIDS165,12,F,IDS,10.23095719606381,10.55,u
9077,F_IDS_165_12.wav,FIDS165,12,F,IDS,11.15,11.27,i
9078,F_IDS_165_12.wav,FIDS165,12,F,IDS,13.95,14.18,uu
9079,F_IDS_165_12.wav,FIDS165,12,F,IDS,15.26,15.42167129184604,æ
9080,F_IDS_165_12.wav,FIDS165,12,F,IDS,18.5,18.64,uu
9081,F_IDS_165_12.wav,FIDS165,12,F,IDS,18.90573405916478,19.05,æ
9082,F_IDS_165_12.wav,FIDS165,12,F,IDS,20.06436164996261,20.33870164730903,u
9083,F_IDS_165_12.wav,FIDS165,12,F,IDS,24.10893631559366,24.2377081510828,e
9084,F_IDS_165_12.wav,FIDS165,12,F,IDS,24.43179903355918,24.74,æ
9085,F_IDS_165_12.wav,FIDS165,12,F,IDS,25.16831487824514,25.32508059101453,u
9086,F_IDS_165_12.wav,FIDS165,12,F,IDS,26.51,26.71407194458908,uu
9087,F_IDS_165_12.wav,FIDS165,12,F,IDS,28.55,28.62,uu
9088,F_IDS_165_12.wav,FIDS165,12,F,IDS,30.92929010146565,31.01,ø
9089,F_IDS_165_12.wav,FIDS165,12,F,IDS,32.10385974541469,32.19903892816753,ø
9090,F_IDS_165_12.wav,FIDS165,12,F,IDS,32.7411265619543,33.14,y
9091,F_IDS_165_12.wav,FIDS165,12,F,IDS,33.34,33.48,æ
9092,F_IDS_165_12.wav,FIDS165,12,F,IDS,35.19,35.55,uu
9093,F_IDS_165_12.wav,FIDS165,12,F,IDS,35.88173906401203,36.1,u
9094,F_IDS_165_12.wav,FIDS165,12,F,IDS,37.3132767301886,37.5,u
9095,F_IDS_165_12.wav,FIDS165,12,F,IDS,39.20836146171575,39.40805111964818,ø
9096,F_IDS_165_12.wav,FIDS165,12,F,IDS,40.03,40.14,ø
9097,F_IDS_165_12.wav,FIDS165,12,F,IDS,40.59,40.84,e
9098,F_IDS_165_12.wav,FIDS165,12,F,IDS,41.81,42.13,a
9099,F_IDS_165_12.wav,FIDS165,12,F,IDS,44.31,44.45,e
9100,F_IDS_165_12.wav,FIDS165,12,F,IDS,47.21,47.44,a
9101,F_IDS_165_12.wav,FIDS165,12,F,IDS,48.64,48.73,o
9102,F_IDS_165_12.wav,FIDS165,12,F,IDS,49.93,50.02,o
9103,F_IDS_165_12.wav,FIDS165,12,F,IDS,53.83008313954485,53.95,æ
9104,F_IDS_165_12.wav,FIDS165,12,F,IDS,54.55,54.70120791550393,i
9105,F_IDS_165_12.wav,FIDS165,12,F,IDS,57.03,57.14,i
9106,F_IDS_165_12.wav,FIDS165,12,F,IDS,59.87,60.05293718582024,ø
9107,F_IDS_165_12.wav,FIDS165,12,F,IDS,61.17,61.25148956561266,e
9108,F_IDS_165_12.wav,FIDS165,12,F,IDS,61.59,61.81509962818829,a
9109,F_IDS_165_12.wav,FIDS165,12,F,IDS,62.96,63.06972037081765,e
9110,F_IDS_165_12.wav,FIDS165,12,F,IDS,63.56,63.84,a
9111,F_IDS_165_12.wav,FIDS165,12,F,IDS,65.12,65.25,a
9112,F_IDS_165_12.wav,FIDS165,12,F,IDS,66.81047253589762,66.9224480450186,æ
9113,F_IDS_165_12.wav,FIDS165,12,F,IDS,67.56,67.69,i
9114,F_IDS_165_12.wav,FIDS165,12,F,IDS,69.75211034100676,69.88834721043729,e
9115,F_IDS_165_12.wav,FIDS165,12,F,IDS,70.94022043500915,71.05592846110083,e
9116,F_IDS_165_12.wav,FIDS165,12,F,IDS,72.51,72.55661669933019,i
9117,F_IDS_165_12.wav,FIDS165,12,F,IDS,72.86,72.96,i
9118,F_IDS_165_12.wav,FIDS165,12,F,IDS,73.29,73.41447964970212,a
9119,F_IDS_165_12.wav,FIDS165,12,F,IDS,86.07,86.26,y
9120,F_IDS_165_12.wav,FIDS165,12,F,IDS,86.66,86.88,ø
9121,F_IDS_165_12.wav,FIDS165,12,F,IDS,87.58345578071366,87.66,i
9122,F_IDS_165_12.wav,FIDS165,12,F,IDS,90.22353337613669,90.39709541527422,i
9123,F_IDS_165_12.wav,FIDS165,12,F,IDS,90.93,91.23131295822556,ø
9124,F_IDS_165_12.wav,FIDS165,12,F,IDS,91.95176583734568,92.07,e
9125,F_IDS_165_12.wav,FIDS165,12,F,IDS,93.74,93.83331011881954,a
9126,F_IDS_165_12.wav,FIDS165,12,F,IDS,96.17,96.22,i
9127,F_IDS_165_12.wav,FIDS165,12,F,IDS,96.25,96.3292897784912,ø
9128,F_IDS_165_12.wav,FIDS165,12,F,IDS,97.25,97.346855389343,y
9129,F_IDS_165_12.wav,FIDS165,12,F,IDS,99.88,100.03,u
9130,F_IDS_165_12.wav,FIDS165,12,F,IDS,101.52,101.73,y
9131,F_IDS_165_12.wav,FIDS165,12,F,IDS,102.41,102.5920099098048,y
9132,F_IDS_165_12.wav,FIDS165,12,F,IDS,111.22,111.44,y
9133,F_IDS_165_12.wav,FIDS165,12,F,IDS,113.2862545659245,113.7173602760403,uu
9134,F_IDS_165_12.wav,FIDS165,12,F,IDS,114.5029341859579,114.6559673817566,o
9135,F_IDS_165_12.wav,FIDS165,12,F,IDS,115.02,115.17,u
9136,F_IDS_165_12.wav,FIDS165,12,F,IDS,115.615282947183,115.73,uu
9137,F_IDS_165_12.wav,FIDS165,12,F,IDS,116.48,116.6065229230501,uu
9138,F_IDS_165_12.wav,FIDS165,12,F,IDS,118.69,118.8,o
9139,F_IDS_165_12.wav,FIDS165,12,F,IDS,119.24,119.32,y
9140,F_IDS_165_12.wav,FIDS165,12,F,IDS,120.7115328211963,121.1202434294879,æ
9141,F_IDS_165_12.wav,FIDS165,12,F,IDS,121.31,121.392717168349,y
9142,F_IDS_165_12.wav,FIDS165,12,F,IDS,121.67,121.77,o
9143,F_IDS_165_12.wav,FIDS165,12,F,IDS,123.13,123.28,uu
9144,F_IDS_165_12.wav,FIDS165,12,F,IDS,124.12,124.26,a
9145,F_IDS_165_12.wav,FIDS165,12,F,IDS,129.14,129.31,e
9146,F_IDS_165_12.wav,FIDS165,12,F,IDS,129.85,130.07,u
9147,F_IDS_165_12.wav,FIDS165,12,F,IDS,131.45,131.65,u
9148,F_IDS_165_12.wav,FIDS165,12,F,IDS,132.43,132.5787007832892,a
9149,F_IDS_165_12.wav,FIDS165,12,F,IDS,134.0589994904128,134.19,e
9150,F_IDS_165_12.wav,FIDS165,12,F,IDS,135.4150728480968,135.57,o
9151,F_IDS_165_12.wav,FIDS165,12,F,IDS,136.1255013781261,136.2337443702764,y
9152,F_IDS_165_18.wav,FIDS165,18,F,IDS,2.78,2.92,æ
9153,F_IDS_165_18.wav,FIDS165,18,F,IDS,3.595990425799196,3.82363118240333,o
9154,F_IDS_165_18.wav,FIDS165,18,F,IDS,4.406812639778154,4.502246651992407,e
9155,F_IDS_165_18.wav,FIDS165,18,F,IDS,5.17,5.46,ø
9156,F_IDS_165_18.wav,FIDS165,18,F,IDS,5.808693709322354,5.954617271248081,o
9157,F_IDS_165_18.wav,FIDS165,18,F,IDS,6.77,6.91,i
9158,F_IDS_165_18.wav,FIDS165,18,F,IDS,7.54,7.884269716692182,uu
9159,F_IDS_165_18.wav,FIDS165,18,F,IDS,8.45,8.697528429484112,y
9160,F_IDS_165_18.wav,FIDS165,18,F,IDS,9.15,9.48,u
9161,F_IDS_165_18.wav,FIDS165,18,F,IDS,10.16628520410606,10.41,u
9162,F_IDS_165_18.wav,FIDS165,18,F,IDS,10.67118072836907,10.93,u
9163,F_IDS_165_18.wav,FIDS165,18,F,IDS,11.37,11.49293189336478,i
9164,F_IDS_165_18.wav,FIDS165,18,F,IDS,13.64689591085015,13.81543762487436,uu
9165,F_IDS_165_18.wav,FIDS165,18,F,IDS,15.08,15.19,æ
9166,F_IDS_165_18.wav,FIDS165,18,F,IDS,16.65,16.82,æ
9167,F_IDS_165_18.wav,FIDS165,18,F,IDS,18.26726092538648,18.36867780092486,uu
9168,F_IDS_165_18.wav,FIDS165,18,F,IDS,18.59441763674871,18.73,æ
9169,F_IDS_165_18.wav,FIDS165,18,F,IDS,19.62064503972058,19.79283484279294,u
9170,F_IDS_165_18.wav,FIDS165,18,F,IDS,21.73,21.81467952897692,e
9171,F_IDS_165_18.wav,FIDS165,18,F,IDS,21.96,22.06274958425066,æ
9172,F_IDS_165_18.wav,FIDS165,18,F,IDS,23.02077389213256,23.34180572836916,u
9173,F_IDS_165_18.wav,FIDS165,18,F,IDS,24.56321731730965,24.81,uu
9174,F_IDS_165_18.wav,FIDS165,18,F,IDS,26.72702822908705,26.84039540404521,uu
9175,F_IDS_165_18.wav,FIDS165,18,F,IDS,29.18,29.27637729800821,ø
9176,F_IDS_165_18.wav,FIDS165,18,F,IDS,30.28034072850928,30.35913945194917,ø
9177,F_IDS_165_18.wav,FIDS165,18,F,IDS,31.13,31.52405351295369,y
9178,F_IDS_165_18.wav,FIDS165,18,F,IDS,31.93544656515268,32.2112420971923,æ
9179,F_IDS_165_18.wav,FIDS165,18,F,IDS,33.11,33.48491157191231,uu
9180,F_IDS_165_18.wav,FIDS165,18,F,IDS,33.87,34.08454601899547,u
9181,F_IDS_165_18.wav,FIDS165,18,F,IDS,36.14,36.37,u
9182,F_IDS_165_18.wav,FIDS165,18,F,IDS,39.4,39.6,ø
9183,F_IDS_165_18.wav,FIDS165,18,F,IDS,40.29,40.42254745318114,ø
9184,F_IDS_165_18.wav,FIDS165,18,F,IDS,40.97,41.33,e
9185,F_IDS_165_18.wav,FIDS165,18,F,IDS,41.97,42.05138704867784,ø
9186,F_IDS_165_18.wav,FIDS165,18,F,IDS,42.51,42.84102339504796,a
9187,F_IDS_165_18.wav,FIDS165,18,F,IDS,44.74,44.8636196230939,e
9188,F_IDS_165_18.wav,FIDS165,18,F,IDS,45.97,46.16020215533685,a
9189,F_IDS_165_18.wav,FIDS165,18,F,IDS,47.58536686239791,47.71377959689256,o
9190,F_IDS_165_18.wav,FIDS165,18,F,IDS,49.69,49.8007516325093,o
9191,F_IDS_165_18.wav,FIDS165,18,F,IDS,55.95263922934917,56.08293744203407,æ
9192,F_IDS_165_18.wav,FIDS165,18,F,IDS,56.71920713834742,56.9351740099975,i
9193,F_IDS_165_18.wav,FIDS165,18,F,IDS,57.78,57.94,ø
9194,F_IDS_165_18.wav,FIDS165,18,F,IDS,61.07598875923163,61.22483079239587,i
9195,F_IDS_165_18.wav,FIDS165,18,F,IDS,65.54,65.63,ø
9196,F_IDS_165_18.wav,FIDS165,18,F,IDS,66.9,67.14357971563452,a
9197,F_IDS_165_18.wav,FIDS165,18,F,IDS,68.6093504746912,68.6983638474659,e
9198,F_IDS_165_18.wav,FIDS165,18,F,IDS,69.5722027625094,69.84507982331051,a
9199,F_IDS_165_18.wav,FIDS165,18,F,IDS,71.2770716145025,71.48,a
9200,F_IDS_165_18.wav,FIDS165,18,F,IDS,74.93771312483923,75.06028891685683,i
9201,F_IDS_165_18.wav,FIDS165,18,F,IDS,77.61215457744964,77.95,e
9202,F_IDS_165_18.wav,FIDS165,18,F,IDS,79.83406354776682,80.03,e
9203,F_IDS_165_18.wav,FIDS165,18,F,IDS,81.94,82.02234581470778,i
9204,F_IDS_165_18.wav,FIDS165,18,F,IDS,82.38112166445175,82.59708853610184,a
9205,F_IDS_165_18.wav,FIDS165,18,F,IDS,88.71509050866801,88.90916884602922,y
9206,F_IDS_165_18.wav,FIDS165,18,F,IDS,89.62637055329374,90.06833068471839,ø
9207,F_IDS_165_18.wav,FIDS165,18,F,IDS,91.08,91.23,i
9208,F_IDS_165_18.wav,FIDS165,18,F,IDS,93.9226112503588,94.06853481228454,i
9209,F_IDS_165_18.wav,FIDS165,18,F,IDS,94.9522023877176,95.28,ø
9210,F_IDS_165_18.wav,FIDS165,18,F,IDS,96.0212085154297,96.1307586050756,æ
9211,F_IDS_165_18.wav,FIDS165,18,F,IDS,96.45,96.592175999593,a
9212,F_IDS_165_18.wav,FIDS165,18,F,IDS,97.89,98.00034931176992,a
9213,F_IDS_165_18.wav,FIDS165,18,F,IDS,101.4857773916056,101.56,a
9214,F_IDS_165_18.wav,FIDS165,18,F,IDS,103.9868710743079,104.0306481428856,o
9215,F_IDS_165_18.wav,FIDS165,18,F,IDS,104.2670443132053,104.33,i
9216,F_IDS_165_18.wav,FIDS165,18,F,IDS,104.3904972393036,104.4503258996931,ø
9217,F_IDS_165_18.wav,FIDS165,18,F,IDS,105.9271663909952,106.0322313555817,y
9218,F_IDS_165_18.wav,FIDS165,18,F,IDS,108.8038390571154,109.0810938247743,u
9219,F_IDS_165_18.wav,FIDS165,18,F,IDS,111.37,111.59,y
9220,F_IDS_165_18.wav,FIDS165,18,F,IDS,112.5630684401312,112.6535410485251,y
9221,F_IDS_165_18.wav,FIDS165,18,F,IDS,119.4948907909994,119.79,y
9222,F_IDS_165_18.wav,FIDS165,18,F,IDS,121.0406974196603,121.4434464505753,uu
9223,F_IDS_165_18.wav,FIDS165,18,F,IDS,122.1489382761639,122.467051641162,o
9224,F_IDS_165_18.wav,FIDS165,18,F,IDS,122.8446861615247,123.095674688037,u
9225,F_IDS_165_18.wav,FIDS165,18,F,IDS,123.5801409136304,123.7667308859935,uu
9226,F_IDS_165_18.wav,FIDS165,18,F,IDS,124.9765799824115,125.0991557744291,uu
9227,F_IDS_165_18.wav,FIDS165,18,F,IDS,127.9459564704353,128.1794341695165,o
9228,F_IDS_165_18.wav,FIDS165,18,F,IDS,128.75,128.98,y
9229,F_IDS_165_18.wav,FIDS165,18,F,IDS,130.1424763336872,130.3102884299018,e
9230,F_IDS_165_18.wav,FIDS165,18,F,IDS,130.6926081621472,130.7903769486374,y
9231,F_IDS_165_18.wav,FIDS165,18,F,IDS,131.1570875107667,131.24,o
9232,F_IDS_165_18.wav,FIDS165,18,F,IDS,133.84,133.98,uu
9233,F_IDS_165_18.wav,FIDS165,18,F,IDS,135.3989228575445,135.9440682053385,a
9234,F_IDS_165_18.wav,FIDS165,18,F,IDS,138.4421791326696,138.54,e
9235,F_IDS_165_18.wav,FIDS165,18,F,IDS,139.2081868763766,139.488360115274,u
9236,F_IDS_165_18.wav,FIDS165,18,F,IDS,141.0973729496683,141.28,o
9237,F_IDS_165_18.wav,FIDS165,18,F,IDS,144.43,144.5749260100632,e
9238,F_IDS_165_18.wav,FIDS165,18,F,IDS,145.8099885369824,146.2390038090441,o
9239,F_IDS_165_18.wav,FIDS165,18,F,IDS,147.0843657054598,147.45,y
9240,F_IDS_166_12.wav,FIDS166,12,F,IDS,1.637545637243587,1.756159934828124,æ
9241,F_IDS_166_12.wav,FIDS166,12,F,IDS,2.172080199085592,2.3,o
9242,F_IDS_166_12.wav,FIDS166,12,F,IDS,3.151703881149817,3.234887934001311,e
9243,F_IDS_166_12.wav,FIDS166,12,F,IDS,3.55,3.667753097913713,ø
9244,F_IDS_166_12.wav,FIDS166,12,F,IDS,3.797150513460481,3.909603029352315,o
9245,F_IDS_166_12.wav,FIDS166,12,F,IDS,5.16,5.25,i
9246,F_IDS_166_12.wav,FIDS166,12,F,IDS,5.705351125561386,5.994954865118437,uu
9247,F_IDS_166_12.wav,FIDS166,12,F,IDS,6.52,6.7,y
9248,F_IDS_166_12.wav,FIDS166,12,F,IDS,8.110622590327072,8.22,u
9249,F_IDS_166_12.wav,FIDS166,12,F,IDS,8.394064548191421,8.59,u
9250,F_IDS_166_12.wav,FIDS166,12,F,IDS,8.94,9.05,i
9251,F_IDS_166_12.wav,FIDS166,12,F,IDS,11.19949161339593,11.39,uu
9252,F_IDS_166_12.wav,FIDS166,12,F,IDS,14.12199253076179,14.23752593749998,æ
9253,F_IDS_166_12.wav,FIDS166,12,F,IDS,15.72,15.84,uu
9254,F_IDS_166_12.wav,FIDS166,12,F,IDS,16.02403136117001,16.17961634891076,æ
9255,F_IDS_166_12.wav,FIDS166,12,F,IDS,16.42,16.54878168200338,u
9256,F_IDS_166_12.wav,FIDS166,12,F,IDS,20.7,20.7806765561587,e
9257,F_IDS_166_12.wav,FIDS166,12,F,IDS,20.98,21.0995487587561,æ
9258,F_IDS_166_12.wav,FIDS166,12,F,IDS,22.16686287577571,22.3,u
9259,F_IDS_166_12.wav,FIDS166,12,F,IDS,23.43348457030314,23.58,uu
9260,F_IDS_166_12.wav,FIDS166,12,F,IDS,25.53392920016268,25.62019414386052,uu
9261,F_IDS_166_12.wav,FIDS166,12,F,IDS,29.52,29.62189078023737,ø
9262,F_IDS_166_12.wav,FIDS166,12,F,IDS,30.7928081525552,30.88523487794575,ø
9263,F_IDS_166_12.wav,FIDS166,12,F,IDS,31.21026886223584,31.37,y
9264,F_IDS_166_12.wav,FIDS166,12,F,IDS,31.48,31.58613754549074,æ
9265,F_IDS_166_12.wav,FIDS166,12,F,IDS,32.83,33.05,uu
9266,F_IDS_166_12.wav,FIDS166,12,F,IDS,33.27788897445615,33.39,u
9267,F_IDS_166_12.wav,FIDS166,12,F,IDS,34.82,35.04,u
9268,F_IDS_166_12.wav,FIDS166,12,F,IDS,36.57,36.74,ø
9269,F_IDS_166_12.wav,FIDS166,12,F,IDS,38.0072481132216,38.09,ø
9270,F_IDS_166_12.wav,FIDS166,12,F,IDS,38.29839229820183,38.38773813274602,e
9271,F_IDS_166_12.wav,FIDS166,12,F,IDS,39.74,39.82752838203579,a
9272,F_IDS_166_12.wav,FIDS166,12,F,IDS,43.58,43.73,a
9273,F_IDS_166_12.wav,FIDS166,12,F,IDS,44.38,44.48878091495308,o
9274,F_IDS_166_12.wav,FIDS166,12,F,IDS,45.78,45.86,o
9275,F_IDS_166_12.wav,FIDS166,12,F,IDS,53.47,53.6,æ
9276,F_IDS_166_12.wav,FIDS166,12,F,IDS,54.06,54.22,i
9277,F_IDS_166_12.wav,FIDS166,12,F,IDS,56.44110226775006,56.51350320263933,i
9278,F_IDS_166_12.wav,FIDS166,12,F,IDS,60.56224857505076,60.64543262790225,e
9279,F_IDS_166_12.wav,FIDS166,12,F,IDS,60.81488162445159,60.94273859457518,a
9280,F_IDS_166_12.wav,FIDS166,12,F,IDS,62.07506307950649,62.14284267812622,e
9281,F_IDS_166_12.wav,FIDS166,12,F,IDS,62.46,62.65,a
9282,F_IDS_166_12.wav,FIDS166,12,F,IDS,64.23,64.36,a
9283,F_IDS_166_12.wav,FIDS166,12,F,IDS,69.48174705793146,69.61,i
9284,F_IDS_166_12.wav,FIDS166,12,F,IDS,73.11127922217638,73.27,e
9285,F_IDS_166_12.wav,FIDS166,12,F,IDS,79.19747446571128,79.26,i
9286,F_IDS_166_12.wav,FIDS166,12,F,IDS,79.81,79.91994336918074,a
9287,F_IDS_166_12.wav,FIDS166,12,F,IDS,85.33,85.47,y
9288,F_IDS_166_12.wav,FIDS166,12,F,IDS,85.82,85.96051536793875,ø
9289,F_IDS_166_12.wav,FIDS166,12,F,IDS,87.11883071909145,87.37,i
9290,F_IDS_166_12.wav,FIDS166,12,F,IDS,89.37,89.43944409029956,i
9291,F_IDS_166_12.wav,FIDS166,12,F,IDS,89.93,90.08,ø
9292,F_IDS_166_12.wav,FIDS166,12,F,IDS,91.56,91.64,æ
9293,F_IDS_166_12.wav,FIDS166,12,F,IDS,91.82,91.89,a
9294,F_IDS_166_12.wav,FIDS166,12,F,IDS,98.76017880238012,98.820256173884,o
9295,F_IDS_166_12.wav,FIDS166,12,F,IDS,99.01435229720414,99.07134877786164,i
9296,F_IDS_166_12.wav,FIDS166,12,F,IDS,99.15,99.23309554729512,ø
9297,F_IDS_166_12.wav,FIDS166,12,F,IDS,100.38,100.4946207418005,y
9298,F_IDS_166_12.wav,FIDS166,12,F,IDS,105.1595928329311,105.2689644579766,u
9299,F_IDS_166_12.wav,FIDS166,12,F,IDS,109.9260708183771,110.03,y
9300,F_IDS_166_12.wav,FIDS166,12,F,IDS,111.5489288176036,111.701432914498,y
9301,F_IDS_166_12.wav,FIDS166,12,F,IDS,118.7,118.84,y
9302,F_IDS_166_12.wav,FIDS166,12,F,IDS,119.5325747576361,119.7097259813013,uu
9303,F_IDS_166_12.wav,FIDS166,12,F,IDS,121.1144793978035,121.2623621584284,o
9304,F_IDS_166_12.wav,FIDS166,12,F,IDS,121.5548986323078,121.6873769387009,u
9305,F_IDS_166_12.wav,FIDS166,12,F,IDS,123.29,123.3851266457448,uu
9306,F_IDS_166_12.wav,FIDS166,12,F,IDS,127.11,127.22,o
9307,F_IDS_166_12.wav,FIDS166,12,F,IDS,127.54,127.6037144266512,y
9308,F_IDS_166_12.wav,FIDS166,12,F,IDS,129.4156205986245,129.8084341815343,e
9309,F_IDS_166_12.wav,FIDS166,12,F,IDS,130.12,130.23,o
9310,F_IDS_166_12.wav,FIDS166,12,F,IDS,132.4455592836673,132.6,uu
9311,F_IDS_166_12.wav,FIDS166,12,F,IDS,133.2944750130928,133.46,a
9312,F_IDS_166_12.wav,FIDS166,12,F,IDS,134.81,134.94,e
9313,F_IDS_166_12.wav,FIDS166,12,F,IDS,135.1798474016259,135.276895463286,u
9314,F_IDS_166_12.wav,FIDS166,12,F,IDS,136.97,137.05,o
9315,F_IDS_166_12.wav,FIDS166,12,F,IDS,137.6413131760682,137.7460634648442,a
9316,F_IDS_166_12.wav,FIDS166,12,F,IDS,138.6875362209159,138.7476135924198,e
9317,F_IDS_166_12.wav,FIDS166,12,F,IDS,139.8880337164125,140.02,o
9318,F_IDS_166_12.wav,FIDS166,12,F,IDS,140.6,140.67,y
9319,F_IDS_166_15.wav,FIDS166,15,F,IDS,3.05,3.157842603973386,æ
9320,F_IDS_166_15.wav,FIDS166,15,F,IDS,4.65,4.791759527484931,ø
9321,F_IDS_166_15.wav,FIDS166,15,F,IDS,4.908658358160693,4.99,o
9322,F_IDS_166_15.wav,FIDS166,15,F,IDS,6.12,6.241921113471359,i
9323,F_IDS_166_15.wav,FIDS166,15,F,IDS,6.752321703846981,6.96,uu
9324,F_IDS_166_15.wav,FIDS166,15,F,IDS,7.62,7.75,y
9325,F_IDS_166_15.wav,FIDS166,15,F,IDS,7.89,8.04,u
9326,F_IDS_166_15.wav,FIDS166,15,F,IDS,9.182001497968722,9.3,u
9327,F_IDS_166_15.wav,FIDS166,15,F,IDS,9.453747107806295,9.62,u
9328,F_IDS_166_15.wav,FIDS166,15,F,IDS,9.943256219544226,10.02,i
9329,F_IDS_166_15.wav,FIDS166,15,F,IDS,11.95753934097469,12.13,uu
9330,F_IDS_166_15.wav,FIDS166,15,F,IDS,15.79447491855846,15.87741026701539,æ
9331,F_IDS_166_15.wav,FIDS166,15,F,IDS,17.08,17.2,uu
9332,F_IDS_166_15.wav,FIDS166,15,F,IDS,17.35,17.45339066290506,æ
9333,F_IDS_166_15.wav,FIDS166,15,F,IDS,17.7,17.86,u
9334,F_IDS_166_15.wav,FIDS166,15,F,IDS,20.10211875460856,20.1505552140285,e
9335,F_IDS_166_15.wav,FIDS166,15,F,IDS,20.2,20.26905155225229,æ
9336,F_IDS_166_15.wav,FIDS166,15,F,IDS,23.17072364128357,23.33,u
9337,F_IDS_166_15.wav,FIDS166,15,F,IDS,24.14362491717685,24.26,uu
9338,F_IDS_166_15.wav,FIDS166,15,F,IDS,25.65840513988495,25.73019489223951,uu
9339,F_IDS_166_15.wav,FIDS166,15,F,IDS,27.62609250188323,27.69,ø
9340,F_IDS_166_15.wav,FIDS166,15,F,IDS,29.28672730863008,29.44,y
9341,F_IDS_166_15.wav,FIDS166,15,F,IDS,29.56,29.66072775673424,æ
9342,F_IDS_166_15.wav,FIDS166,15,F,IDS,30.58332920122748,30.74,uu
9343,F_IDS_166_15.wav,FIDS166,15,F,IDS,30.93,31.04515831116071,u
9344,F_IDS_166_15.wav,FIDS166,15,F,IDS,32.18,32.31407662091592,u
9345,F_IDS_166_15.wav,FIDS166,15,F,IDS,33.64329032617974,33.78,ø
9346,F_IDS_166_15.wav,FIDS166,15,F,IDS,34.76277201842696,34.83,ø
9347,F_IDS_166_15.wav,FIDS166,15,F,IDS,35.02,35.10776511145705,e
9348,F_IDS_166_15.wav,FIDS166,15,F,IDS,37.82,37.89133575152185,e
9349,F_IDS_166_15.wav,FIDS166,15,F,IDS,39.23,39.36026871910531,a
9350,F_IDS_166_15.wav,FIDS166,15,F,IDS,39.93,40.04,o
9351,F_IDS_166_15.wav,FIDS166,15,F,IDS,41.27401027003508,41.35531432691856,o
9352,F_IDS_166_15.wav,FIDS166,15,F,IDS,54.15571445633841,54.29,i
9353,F_IDS_166_15.wav,FIDS166,15,F,IDS,55.85,55.95,i
9354,F_IDS_166_15.wav,FIDS166,15,F,IDS,58.87,58.92834569901903,e
9355,F_IDS_166_15.wav,FIDS166,15,F,IDS,59.07532661066107,59.19036320178343,a
9356,F_IDS_166_15.wav,FIDS166,15,F,IDS,59.93,60.00111519936628,e
9357,F_IDS_166_15.wav,FIDS166,15,F,IDS,60.27298355574835,60.35255773908111,a
9358,F_IDS_166_15.wav,FIDS166,15,F,IDS,61.48,61.56,a
9359,F_IDS_166_15.wav,FIDS166,15,F,IDS,66.02895365579496,66.118907080432,i
9360,F_IDS_166_15.wav,FIDS166,15,F,IDS,67.63,67.82044970041774,e
9361,F_IDS_166_15.wav,FIDS166,15,F,IDS,69.09,69.19723492832615,e
9362,F_IDS_166_15.wav,FIDS166,15,F,IDS,70.65,70.70530431352155,i
9363,F_IDS_166_15.wav,FIDS166,15,F,IDS,71.39742647445122,71.48651496231291,a
9364,F_IDS_166_15.wav,FIDS166,15,F,IDS,88.05,88.17451453799498,y
9365,F_IDS_166_15.wav,FIDS166,15,F,IDS,88.41,88.51199527481745,ø
