,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
2840,MS_VTT_only_ADS_utterances,MS,23,ADS,16.0490396493637,16.13094991520978,ɑ
2841,MS_VTT_only_ADS_utterances,MS,23,ADS,16.200508633031454,16.28631938772735,a
2842,MS_VTT_only_ADS_utterances,MS,23,ADS,17.99859243414148,18.07270172228793,e
2843,MS_VTT_only_ADS_utterances,MS,23,ADS,19.05445417150645,19.14416541505216,ɑ
2844,MS_VTT_only_ADS_utterances,MS,23,ADS,19.54266535920808,19.610273832604843,ε
2845,MS_VTT_only_ADS_utterances,MS,23,ADS,22.00288336264444,22.07309216194108,i
2846,MS_VTT_only_ADS_utterances,MS,23,ADS,22.15045185746238,22.21415984200933,a
2847,MS_VTT_only_ADS_utterances,MS,23,ADS,22.778774105639044,22.87498616393444,a
2848,MS_VTT_only_ADS_utterances,MS,23,ADS,23.10121451722361,23.236431464017137,ʌ
2849,MS_VTT_only_ADS_utterances,MS,23,ADS,23.24299698977458,23.30670497432153,a
2850,MS_VTT_only_ADS_utterances,MS,23,ADS,26.091899004234595,26.167308455330986,i
2851,MS_VTT_only_ADS_utterances,MS,23,ADS,26.65050540680481,26.718113880201575,i
2852,MS_VTT_only_ADS_utterances,MS,23,ADS,27.25183077115104,27.30253712619861,ø
2853,MS_VTT_only_ADS_utterances,MS,23,ADS,28.383266804848457,28.483379351993666,ε
2854,MS_VTT_only_ADS_utterances,MS,23,ADS,28.968990213795426,29.086004879289828,o
2855,MS_VTT_only_ADS_utterances,MS,23,ADS,30.0682857054191,30.18660053386344,ʌ
2856,MS_VTT_only_ADS_utterances,MS,23,ADS,31.430879629307736,31.504988917454188,ʌ
2857,MS_VTT_only_ADS_utterances,MS,23,ADS,31.82482900313888,31.86253372868708,i
2858,MS_VTT_only_ADS_utterances,MS,23,ADS,33.07601558567942,33.30484426486847,ʌ
2859,MS_VTT_only_ADS_utterances,MS,23,ADS,38.17473717991175,38.24624614215833,a
2860,MS_VTT_only_ADS_utterances,MS,23,ADS,40.0030389844399,40.09145006503567,æ
2861,MS_VTT_only_ADS_utterances,MS,23,ADS,40.49596558770234,40.61298025319674,ɒ
2862,MS_VTT_only_ADS_utterances,MS,23,ADS,42.36830195185897,42.43070977345598,ε
2863,MS_VTT_only_ADS_utterances,MS,23,ADS,45.2594022686355,45.32571057908232,i
2864,MS_VTT_only_ADS_utterances,MS,23,ADS,46.80046047800441,46.93697758774788,ɑ
2865,MS_VTT_only_ADS_utterances,MS,23,ADS,47.18130195267455,47.28141449981976,ɑ
2866,MS_VTT_only_ADS_utterances,MS,23,ADS,47.89444133071541,47.962049804112176,a
2867,MS_VTT_only_ADS_utterances,MS,23,ADS,49.59034835314239,49.76196986253417,ɑ
2868,MS_VTT_only_ADS_utterances,MS,23,ADS,49.80682548430703,49.93554161635087,i
2869,MS_VTT_only_ADS_utterances,MS,23,ADS,51.62780541194111,51.71881681843676,a
2870,MS_VTT_only_ADS_utterances,MS,23,ADS,53.554291089525485,53.62319972587219,a
2871,MS_VTT_only_ADS_utterances,MS,23,ADS,59.31763936030445,59.504862825095486,ɑ
2872,MS_VTT_only_ADS_utterances,MS,23,ADS,59.55686934309301,59.69728694168629,a
2873,MS_VTT_only_ADS_utterances,MS,23,ADS,59.77018234822648,59.80138625902498,u
2874,MS_VTT_only_ADS_utterances,MS,23,ADS,60.88437272021798,60.97148363786381,ʌ
2875,MS_VTT_only_ADS_utterances,MS,23,ADS,61.49033493623263,61.55664324667945,e
2876,MS_VTT_only_ADS_utterances,MS,23,ADS,63.18402673477037,63.28413928191558,ɑ
2877,MS_VTT_only_ADS_utterances,MS,23,ADS,64.48997728899305,64.56018608828968,a
2878,MS_VTT_only_ADS_utterances,MS,23,ADS,64.71694200510086,64.80665324864655,ʌ
2879,MS_VTT_only_ADS_utterances,MS,23,ADS,68.1177493389248,68.16455520512255,ε
2880,MS_VTT_only_ADS_utterances,MS,23,ADS,68.489595942607,68.59880963040176,ɔ
2881,MS_VTT_only_ADS_utterances,MS,23,ADS,72.99122076979705,73.17974439753802,ɑ
2882,MS_VTT_only_ADS_utterances,MS,23,ADS,73.68851636532813,73.75742500167482,æ
2883,MS_VTT_only_ADS_utterances,MS,23,ADS,74.12862152388206,74.23783521167682,e
2884,MS_VTT_only_ADS_utterances,MS,23,ADS,75.58637688767791,75.67088747942387,ø
2885,MS_VTT_only_ADS_utterances,MS,23,ADS,75.86879108016339,75.92729841291059,u
2886,MS_VTT_only_ADS_utterances,MS,23,ADS,81.38201511086397,81.44572309541091,ʌ
2887,MS_VTT_only_ADS_utterances,MS,23,ADS,81.67260153017506,81.7844155438697,a
2888,MS_VTT_only_ADS_utterances,MS,23,ADS,82.42794692798373,82.52805947512893,i
2889,MS_VTT_only_ADS_utterances,MS,23,ADS,82.77671257158784,83.01464239142645,ʌ
2890,MS_VTT_only_ADS_utterances,MS,23,ADS,83.8730149178497,83.99523023514385,ɑ
2891,MS_VTT_only_ADS_utterances,MS,23,ADS,84.26383558887022,84.35094650651605,æ
2892,MS_VTT_only_ADS_utterances,MS,23,ADS,86.67554702624565,86.77825989929073,e
2893,MS_VTT_only_ADS_utterances,MS,23,ADS,88.35133694616914,88.43454737496516,ε
2894,MS_VTT_only_ADS_utterances,MS,23,ADS,88.72681292380344,88.8048227007997,ʌ
2895,MS_VTT_only_ADS_utterances,MS,23,ADS,90.1889401598034,90.30205433644797,ʌ
2896,MS_VTT_only_ADS_utterances,MS,23,ADS,90.30920523267264,90.37161305426964,ʌ
2897,MS_VTT_only_ADS_utterances,MS,23,ADS,91.13865991862777,91.20236790317472,ɒ
2898,MS_VTT_only_ADS_utterances,MS,23,ADS,93.13082539551982,93.20103419481646,ʌ
2899,MS_VTT_only_ADS_utterances,MS,23,ADS,93.35510350438408,93.46301702922892,ɑ
2900,MS_VTT_only_ADS_utterances,MS,23,ADS,93.55662876162444,93.6619419605694,æ
2901,MS_VTT_only_ADS_utterances,MS,23,ADS,93.81984091254571,93.86924710464336,e
2902,MS_VTT_only_ADS_utterances,MS,23,ADS,94.28313488285733,94.37934694115272,æ
2903,MS_VTT_only_ADS_utterances,MS,23,ADS,94.61207610919156,94.69008588618782,ε
2904,MS_VTT_only_ADS_utterances,MS,23,ADS,95.28622603363684,95.35773499588342,ɔ
2905,MS_VTT_only_ADS_utterances,MS,23,ADS,95.95060930105502,96.03511989280098,a
2906,MS_VTT_only_ADS_utterances,MS,23,ADS,98.1648315274888,98.22203869728608,ɒ
2907,MS_VTT_only_ADS_utterances,MS,23,ADS,98.75044094932284,98.82194991156942,ʌ
2908,MS_VTT_only_ADS_utterances,MS,23,ADS,98.9486588056319,99.0383700491776,e
2909,MS_VTT_only_ADS_utterances,MS,23,ADS,99.27175701614271,99.36016809673848,ɒ
2910,MS_VTT_only_ADS_utterances,MS,23,ADS,101.64574215763406,101.7016491644814,ʌ
2911,MS_VTT_only_ADS_utterances,MS,23,ADS,103.1538110570156,103.26562507071026,æ
2912,MS_VTT_only_ADS_utterances,MS,23,ADS,103.48600269072467,103.562712304771,a
2913,MS_VTT_only_ADS_utterances,MS,23,ADS,106.91894284917107,107.0502593071148,ɑ
2914,MS_VTT_only_ADS_utterances,MS,23,ADS,107.4949150359935,107.57162465003984,i
2915,MS_VTT_only_ADS_utterances,MS,23,ADS,107.64475574825713,107.70326308100432,ε
2916,MS_VTT_only_ADS_utterances,MS,23,ADS,109.447647381705,109.5750633507989,ɑ
2917,MS_VTT_only_ADS_utterances,MS,23,ADS,110.8499671220078,110.94487901735324,ʌ
2918,MS_VTT_only_ADS_utterances,MS,23,ADS,110.9773830911017,111.07489531234704,æ
2919,MS_VTT_only_ADS_utterances,MS,23,ADS,112.11480541552254,112.1993160072685,ɑ
2920,MS_VTT_only_ADS_utterances,MS,23,ADS,113.75536923123347,113.84638063772913,ʌ
2921,MS_VTT_only_ADS_utterances,MS,23,ADS,114.63953089531422,114.70193871691124,ε
2922,MS_VTT_only_ADS_utterances,MS,23,ADS,114.82025354535556,114.88526169285244,ʌ
2923,MS_VTT_only_ADS_utterances,MS,23,ADS,115.83653887663978,115.92885044608536,a
2924,MS_VTT_only_ADS_utterances,MS,23,ADS,117.74921571546496,117.84672793671028,e
2925,MS_VTT_only_ADS_utterances,MS,23,ADS,120.2584393740857,120.3273480104324,o
2926,MS_VTT_only_ADS_utterances,MS,23,ADS,120.74925860513846,120.84287033753398,ɑ
2927,MS_VTT_only_ADS_utterances,MS,23,ADS,121.9546960753027,122.02100438574952,ø
2928,MS_VTT_only_ADS_utterances,MS,23,ADS,122.5614085070206,122.6407184469668,ø
2929,MS_VTT_only_ADS_utterances,MS,23,ADS,123.0655651934782,123.16307741472352,ʌ
2930,MS_VTT_only_ADS_utterances,MS,23,ADS,123.8922192850768,123.95462710667384,ʌ
2931,MS_VTT_only_ADS_utterances,MS,23,ADS,126.35424425803788,126.414051753735,ε
2932,MS_VTT_only_ADS_utterances,MS,23,ADS,127.633105511653,127.69031268145028,a
2933,MS_VTT_only_ADS_utterances,MS,23,ADS,129.63663662918896,129.71984705798496,ʌ
2934,MS_VTT_only_ADS_utterances,MS,23,ADS,130.27287384217814,130.34438280442473,ε
2935,MS_VTT_only_ADS_utterances,MS,23,ADS,131.89530008759766,131.93300481314586,u
2936,MS_VTT_only_ADS_utterances,MS,23,ADS,133.6836542369191,133.74866238441598,e
2937,MS_VTT_only_ADS_utterances,MS,23,ADS,133.82992256878708,133.93523576773205,e
2938,MS_VTT_only_ADS_utterances,MS,23,ADS,137.0789466633736,137.18425986231856,e
2939,MS_VTT_only_ADS_utterances,MS,23,ADS,140.80403066609384,140.8651383247409,ε
2940,MS_VTT_only_ADS_utterances,MS,23,ADS,142.3161001885534,142.36160589180125,ø
2941,MS_VTT_only_ADS_utterances,MS,23,ADS,154.9713320352235,155.02073822732112,ε
2942,MS_VTT_only_ADS_utterances,MS,23,ADS,155.32627652055652,155.38608401625368,ʌ
2943,MS_VTT_only_ADS_utterances,MS,23,ADS,155.61751302134255,155.71892573143768,e
2944,MS_VTT_only_ADS_utterances,MS,23,ADS,159.71260123499982,159.81921459689474,ɑ
2945,MS_VTT_only_ADS_utterances,MS,23,ADS,160.415011200987,160.45401608948512,a
2946,MS_VTT_only_ADS_utterances,MS,23,ADS,168.69969898673375,168.80371202272875,ʌ
2947,MS_VTT_only_ADS_utterances,MS,23,ADS,169.36812601790183,169.44223530604827,ɑ
2948,MS_VTT_only_ADS_utterances,MS,23,ADS,170.42481653486243,170.49112484530926,i
2949,MS_VTT_only_ADS_utterances,MS,23,ADS,170.67379773977552,170.75440784267167,a
2950,MS_VTT_only_ADS_utterances,MS,23,ADS,170.8369681899927,170.9240791076385,ε
2951,MS_VTT_only_ADS_utterances,MS,23,ADS,172.42744030891046,172.71997697264644,ʌ
2952,MS_VTT_only_ADS_utterances,MS,23,ADS,174.80552620770806,174.87053435520494,ʌ
2953,MS_VTT_only_ADS_utterances,MS,23,ADS,177.21112964979562,177.28393877499215,e
2954,MS_VTT_only_ADS_utterances,MS,23,ADS,178.0529143134392,178.1114216461864,y
2955,MS_VTT_only_ADS_utterances,MS,23,ADS,179.9733351364076,180.069547194703,ʌ
2956,MS_VTT_only_ADS_utterances,MS,23,ADS,180.25222008916927,180.34713198451476,æ
2957,MS_VTT_only_ADS_utterances,MS,23,ADS,180.5202754956489,180.5982852726452,ø
2958,MS_VTT_only_ADS_utterances,MS,23,ADS,183.60575017344092,183.6915609281368,ʌ
2959,MS_VTT_only_ADS_utterances,MS,23,ADS,184.3934995107698,184.45330700646693,i
2960,MS_VTT_only_ADS_utterances,MS,23,ADS,185.02998013288743,185.10408942103388,ʌ
2961,MS_VTT_only_ADS_utterances,MS,23,ADS,185.1619466723061,185.2451571011021,ɑ
2962,MS_VTT_only_ADS_utterances,MS,23,ADS,193.11814304473708,193.18445135518388,e
2963,MS_VTT_only_ADS_utterances,MS,23,ADS,193.5712929734622,193.66230437995785,æ
2964,MS_VTT_only_ADS_utterances,MS,23,ADS,194.49924578804303,194.55649609851213,æ
2965,MS_VTT_only_ADS_utterances,MS,23,ADS,194.7619002742664,194.8295087476632,ʌ
2966,MS_VTT_only_ADS_utterances,MS,23,ADS,195.12009516697424,195.24361064721836,e
2967,MS_VTT_only_ADS_utterances,MS,23,ADS,195.42887001469973,195.5107802805458,e
2968,MS_VTT_only_ADS_utterances,MS,23,ADS,199.5856158342508,199.66752610009684,ʌ
2969,MS_VTT_only_ADS_utterances,MS,23,ADS,202.02395904176387,202.0876670263108,ε
2970,MS_VTT_only_ADS_utterances,MS,23,ADS,202.1637265588822,202.2365356840787,ʌ
2971,MS_VTT_only_ADS_utterances,MS,23,ADS,202.30414415747543,202.3431490459736,u
2972,MS_VTT_only_ADS_utterances,MS,23,ADS,202.63358605495125,202.85851424529048,ɑ
2973,MS_VTT_only_ADS_utterances,MS,23,ADS,205.2682322975692,205.33324044506608,a
2974,MS_VTT_only_ADS_utterances,MS,23,ADS,205.67142608695,205.80794319669343,ɶ
2975,MS_VTT_only_ADS_utterances,MS,23,ADS,207.47353208147405,207.54894153257044,ε
2976,MV_VTT_only_ADS_utterances,MV,16,ADS,1.213628024510316,1.375093006112463,ʌ
2977,MV_VTT_only_ADS_utterances,MV,16,ADS,2.417127098572914,2.5118325204741736,u
2978,MV_VTT_only_ADS_utterances,MV,16,ADS,2.5801446280750824,2.631378708775764,o
2979,MV_VTT_only_ADS_utterances,MV,16,ADS,2.795948786177952,2.8440777710785925,i
2980,MV_VTT_only_ADS_utterances,MV,16,ADS,3.0303835190810697,3.07851250398171,ʌ
2981,MV_VTT_only_ADS_utterances,MV,16,ADS,3.2819220850375554,3.421651396039414,æ
2982,MV_VTT_only_ADS_utterances,MV,16,ADS,3.7512020070333234,3.976321452536317,ø
2983,MV_VTT_only_ADS_utterances,MV,16,ADS,4.5580156765026905,4.634090523603702,e
2984,MV_VTT_only_ADS_utterances,MV,16,ADS,4.900096869186559,4.985487003687695,ø
2985,MV_VTT_only_ADS_utterances,MV,16,ADS,5.186098720520466,5.246648088621271,ε
2986,MV_VTT_only_ADS_utterances,MV,16,ADS,5.452360685374007,5.523777888774957,ε
2987,MV_VTT_only_ADS_utterances,MV,16,ADS,6.708390768766623,6.838804792368358,ɑ
2988,MV_VTT_only_ADS_utterances,MV,16,ADS,7.6685572525927395,7.738421908093668,a
2989,MV_VTT_only_ADS_utterances,MV,16,ADS,8.365447252737606,8.424444072938392,ɔ
2990,MV_VTT_only_ADS_utterances,MV,16,ADS,10.743125191573672,10.80833220337454,ɑ
2991,MV_VTT_only_ADS_utterances,MV,16,ADS,11.419550643594446,11.492520394895417,ε
2992,MV_VTT_only_ADS_utterances,MV,16,ADS,12.717072674082909,12.790042425383875,æ
2993,MV_VTT_only_ADS_utterances,MV,16,ADS,13.764796303464117,13.885895039665726,ʌ
2994,MV_VTT_only_ADS_utterances,MV,16,ADS,14.295230640576666,14.405461541478132,ɑ
2995,MV_VTT_only_ADS_utterances,MV,16,ADS,14.674052328181704,14.73770679208255,e
2996,MV_VTT_only_ADS_utterances,MV,16,ADS,15.01406973442418,15.083934389925108,ɒ
2997,MV_VTT_only_ADS_utterances,MV,16,ADS,15.776098744048443,15.895644932350033,ε
2998,MV_VTT_only_ADS_utterances,MV,16,ADS,16.813986431350195,16.91645459275156,o
2999,MV_VTT_only_ADS_utterances,MV,16,ADS,16.944400454951932,17.000292179352673,a
3000,MV_VTT_only_ADS_utterances,MV,16,ADS,17.61132300262336,17.727764095124908,ʌ
3001,MV_VTT_only_ADS_utterances,MV,16,ADS,17.956764910377956,18.046812688579152,e
3002,MV_VTT_only_ADS_utterances,MV,16,ADS,23.582394330593843,23.62741821969444,ɒ
3003,MV_VTT_only_ADS_utterances,MV,16,ADS,23.70892698444553,23.78034418784648,e
3004,MV_VTT_only_ADS_utterances,MV,16,ADS,24.070493975083345,24.179150434320334,æ
3005,MV_VTT_only_ADS_utterances,MV,16,ADS,24.47972482063745,24.611691392139203,ɒ
3006,MV_VTT_only_ADS_utterances,MV,16,ADS,24.83126672150233,24.87939570640297,ɒ
3007,MV_VTT_only_ADS_utterances,MV,16,ADS,25.000494442604577,25.085884577105716,ɑ
3008,MV_VTT_only_ADS_utterances,MV,16,ADS,29.60361623373801,29.803894912840672,ʌ
3009,MV_VTT_only_ADS_utterances,MV,16,ADS,29.94362422384253,30.001068496143294,i
3010,MV_VTT_only_ADS_utterances,MV,16,ADS,30.642160580362013,30.70736759216288,a
3011,MV_VTT_only_ADS_utterances,MV,16,ADS,31.43858487304223,31.494476597442976,i
3012,MV_VTT_only_ADS_utterances,MV,16,ADS,31.87329828504801,32.02855307505007,ʌ
3013,MV_VTT_only_ADS_utterances,MV,16,ADS,34.03804734846368,34.12188493506479,ɒ
3014,MV_VTT_only_ADS_utterances,MV,16,ADS,35.51340411582597,35.584821319226926,ø
3015,MV_VTT_only_ADS_utterances,MV,16,ADS,36.42779624275464,36.500765994055605,ʌ
3016,MV_VTT_only_ADS_utterances,MV,16,ADS,36.55200007475629,36.64981059245759,ε
3017,MV_VTT_only_ADS_utterances,MV,16,ADS,38.17847464309993,38.23902401120073,æ
3018,MV_VTT_only_ADS_utterances,MV,16,ADS,38.604581039334136,38.733442515035854,ø
3019,MV_VTT_only_ADS_utterances,MV,16,ADS,38.78646837289205,38.87496360319323,ε
3020,MV_VTT_only_ADS_utterances,MV,16,ADS,39.33913322913108,39.402787693031925,ø
3021,MV_VTT_only_ADS_utterances,MV,16,ADS,40.422778883315125,40.49885373041614,ε
3022,MV_VTT_only_ADS_utterances,MV,16,ADS,48.22131173036044,48.303596769061535,ε
3023,MV_VTT_only_ADS_utterances,MV,16,ADS,48.772944693378776,48.842809348879705,y
3024,MV_VTT_only_ADS_utterances,MV,16,ADS,49.05473213723252,49.119939149033385,e
3025,MV_VTT_only_ADS_utterances,MV,16,ADS,49.25614593416847,49.31203765856922,i
3026,MV_VTT_only_ADS_utterances,MV,16,ADS,49.93807330616078,50.00172777006163,ʌ
3027,MV_VTT_only_ADS_utterances,MV,16,ADS,50.40626972262957,50.47768692603052,ε
3028,MV_VTT_only_ADS_utterances,MV,16,ADS,53.49078380217976,53.59635705938116,ɑ
3029,MV_VTT_only_ADS_utterances,MV,16,ADS,54.939824673701125,55.019004616602174,a
3030,MV_VTT_only_ADS_utterances,MV,16,ADS,55.15097118810394,55.32330400500623,æ
3031,MV_VTT_only_ADS_utterances,MV,16,ADS,56.83428498173235,56.90104454143325,a
3032,MV_VTT_only_ADS_utterances,MV,16,ADS,56.97246174483419,57.03922130453508,æ
3033,MV_VTT_only_ADS_utterances,MV,16,ADS,57.781041385305954,57.95182165430823,ʌ
3034,MV_VTT_only_ADS_utterances,MV,16,ADS,58.35081007459836,58.46104097549982,ʌ
3035,MV_VTT_only_ADS_utterances,MV,16,ADS,59.44805342598416,59.508602794084965,ε
3036,MV_VTT_only_ADS_utterances,MV,16,ADS,60.7291282827415,60.80054548614245,a
3037,MV_VTT_only_ADS_utterances,MV,16,ADS,62.29001118924786,62.42353030864964,ɑ
3038,MV_VTT_only_ADS_utterances,MV,16,ADS,62.62403182699262,62.69700157829359,ʌ
3039,MV_VTT_only_ADS_utterances,MV,16,ADS,63.19603552966045,63.29384604736175,ɑ
3040,MV_VTT_only_ADS_utterances,MV,16,ADS,64.50358111917755,64.60760182847893,ε
3041,MV_VTT_only_ADS_utterances,MV,16,ADS,64.83116872608191,64.91655886058304,ø
3042,MV_VTT_only_ADS_utterances,MV,16,ADS,65.29693309608811,65.38232323058925,ø
3043,MV_VTT_only_ADS_utterances,MV,16,ADS,66.84244536051311,66.89367944121379,e
3044,MV_VTT_only_ADS_utterances,MV,16,ADS,67.02021209506547,67.07299872366617,e
3045,MV_VTT_only_ADS_utterances,MV,16,ADS,67.2624095674687,67.35245734566989,ε
3046,MV_VTT_only_ADS_utterances,MV,16,ADS,67.67012461815816,67.76017239635935,ʌ
3047,MV_VTT_only_ADS_utterances,MV,16,ADS,68.00543276839427,68.09237545079542,ʌ
3048,MV_VTT_only_ADS_utterances,MV,16,ADS,68.7747976713139,68.84621487471485,a
3049,MV_VTT_only_ADS_utterances,MV,16,ADS,69.1280023185686,69.35622685987164,æ
3050,MV_VTT_only_ADS_utterances,MV,16,ADS,70.71656849412744,70.78332805382833,i
3051,MV_VTT_only_ADS_utterances,MV,16,ADS,71.11945467418279,71.24365850618445,i
3052,MV_VTT_only_ADS_utterances,MV,16,ADS,71.32749609278557,71.39270310458643,i
3053,MV_VTT_only_ADS_utterances,MV,16,ADS,71.71718561569074,71.79170791489173,ʌ
3054,MV_VTT_only_ADS_utterances,MV,16,ADS,74.02531554674081,74.09828529804177,æ
3055,MV_VTT_only_ADS_utterances,MV,16,ADS,75.47451822905825,75.55059307615926,æ
3056,MV_VTT_only_ADS_utterances,MV,16,ADS,75.88283832676368,75.94959788646457,e
3057,MV_VTT_only_ADS_utterances,MV,16,ADS,76.12115442941685,76.19878182441788,ø
3058,MV_VTT_only_ADS_utterances,MV,16,ADS,78.28061499596335,78.35668984306436,ε
3059,MV_VTT_only_ADS_utterances,MV,16,ADS,79.61487752137299,79.69716256007409,a
3060,MV_VTT_only_ADS_utterances,MV,16,ADS,81.09529297248693,81.17292036748796,ε
3061,MV_VTT_only_ADS_utterances,MV,16,ADS,81.43547218952548,81.48981136602622,ʌ
3062,MV_VTT_only_ADS_utterances,MV,16,ADS,81.7987683981303,81.89968401163165,ɒ
3063,MV_VTT_only_ADS_utterances,MV,16,ADS,88.01700207378097,88.24367406718399,ʌ
3064,MV_VTT_only_ADS_utterances,MV,16,ADS,88.76171382724951,88.8890227550512,ɔ
3065,MV_VTT_only_ADS_utterances,MV,16,ADS,89.27142799696728,89.3552655835684,a
3066,MV_VTT_only_ADS_utterances,MV,16,ADS,89.76605992390478,89.97565389040757,ɑ
3067,MV_VTT_only_ADS_utterances,MV,16,ADS,90.97002804034044,91.08181148914193,ɑ
3068,MV_VTT_only_ADS_utterances,MV,16,ADS,91.25492057999423,91.35273109769554,e
3069,MV_VTT_only_ADS_utterances,MV,16,ADS,91.38999224729604,91.53127410619793,ε
3070,MV_VTT_only_ADS_utterances,MV,16,ADS,92.00316427546753,92.10097479316882,ε
3071,MV_VTT_only_ADS_utterances,MV,16,ADS,92.27486015797116,92.35093500507216,ʌ
3072,MV_VTT_only_ADS_utterances,MV,16,ADS,92.51701543420609,92.56824951490675,e
3073,MV_VTT_only_ADS_utterances,MV,16,ADS,94.24219640882876,94.31516616012972,a
3074,MV_VTT_only_ADS_utterances,MV,16,ADS,94.6618369941922,94.73946438919324,i
3075,MV_VTT_only_ADS_utterances,MV,16,ADS,95.19617850720796,95.25051768370868,œ
3076,MV_VTT_only_ADS_utterances,MV,16,ADS,95.83522319500048,95.90198275470138,ø
3077,MV_VTT_only_ADS_utterances,MV,16,ADS,96.80501219780368,96.90282271550498,ɒ
3078,MV_VTT_only_ADS_utterances,MV,16,ADS,97.75635824275588,97.87590443105746,ɔ
3079,MV_VTT_only_ADS_utterances,MV,16,ADS,99.86093317196917,99.93390292327014,ø
3080,MV_VTT_only_ADS_utterances,MV,16,ADS,101.96019379816022,102.02384826206108,ε
3081,MV_VTT_only_ADS_utterances,MV,16,ADS,104.74918673201196,104.86718037241354,ɒ
3082,MV_VTT_only_ADS_utterances,MV,16,ADS,105.51071147697208,105.61162709047342,ɑ
3083,MV_VTT_only_ADS_utterances,MV,16,ADS,108.25416928318184,108.39079349838366,ɑ
3084,MV_VTT_only_ADS_utterances,MV,16,ADS,109.1496657999016,109.2086626201024,i
3085,MV_VTT_only_ADS_utterances,MV,16,ADS,109.32372239163796,109.39048195133884,y
3086,MV_VTT_only_ADS_utterances,MV,16,ADS,110.3715398294938,110.49884875729548,ɑ
3087,MV_VTT_only_ADS_utterances,MV,16,ADS,110.70533762799826,110.82333126839984,ɑ
3088,MV_VTT_only_ADS_utterances,MV,16,ADS,111.36524790396643,111.48479409226802,ɑ
3089,MV_VTT_only_ADS_utterances,MV,16,ADS,111.71191873802888,111.76470536662958,ε
3090,MV_VTT_only_ADS_utterances,MV,16,ADS,112.61461514340112,112.80713108300368,e
3091,MV_VTT_only_ADS_utterances,MV,16,ADS,112.98482981523458,113.0469317312354,ε
3092,MV_VTT_only_ADS_utterances,MV,16,ADS,114.5029332621537,114.77152404885727,ʌ
3093,MV_VTT_only_ADS_utterances,MV,16,ADS,115.22462183253056,115.39850719733288,ʌ
3094,MV_VTT_only_ADS_utterances,MV,16,ADS,115.66088779243636,115.72298970843718,e
3095,MV_VTT_only_ADS_utterances,MV,16,ADS,116.1914675503298,116.26754239743082,ʌ
3096,MV_VTT_only_ADS_utterances,MV,16,ADS,116.38398348993236,116.48179400763368,ʌ
3097,MV_VTT_only_ADS_utterances,MV,16,ADS,116.94458231260552,117.05947085720705,æ
3098,MV_VTT_only_ADS_utterances,MV,16,ADS,117.15883392280836,117.2519867968096,ε
3099,MV_VTT_only_ADS_utterances,MV,16,ADS,117.73172409791596,117.83108716351728,ε
3100,MV_VTT_only_ADS_utterances,MV,16,ADS,118.7204509070964,118.79031556259731,ʌ
3101,MV_VTT_only_ADS_utterances,MV,16,ADS,119.7602757923346,119.8192726125354,ε
3102,MV_VTT_only_ADS_utterances,MV,16,ADS,121.0630863196922,121.13295097519313,ʌ
3103,MV_VTT_only_ADS_utterances,MV,16,ADS,121.36893825599626,121.4543283904974,ε
3104,MV_VTT_only_ADS_utterances,MV,16,ADS,123.14929223595392,123.19896188359868,ε
3105,MV_VTT_only_ADS_utterances,MV,16,ADS,123.73448665319395,123.80435130869488,ʌ
3106,MV_VTT_only_ADS_utterances,MV,16,ADS,123.97978922139724,124.0527589726982,e
3107,MV_VTT_only_ADS_utterances,MV,16,ADS,125.5491525551702,125.69043441407209,ɶ
3108,MV_VTT_only_ADS_utterances,MV,16,ADS,125.94349972177544,126.14067330507804,ʌ
3109,MV_VTT_only_ADS_utterances,MV,16,ADS,126.57328073447414,126.65867086897528,ʌ
